quote_datetime,ask,option_type
12:43,73.1,C
12:44,74.3,C
12:45,74.3,C
12:46,73.1,C
12:47,71.6,C
12:48,71.9,C
12:49,72.6,C
12:50,71.9,C
12:51,74.0,C
12:52,72.9,C
12:53,72.7,C
12:54,71.7,C
12:55,70.0,C
12:56,70.7,C
12:57,70.9,C
12:58,70.7,C
12:59,69.9,C
13:00,71.4,C
13:01,70.3,C
13:02,70.6,C
13:03,72.8,C
13:04,72.0,C
13:05,72.9,C
13:06,70.8,C
13:07,70.1,C
13:08,70.8,C
13:09,70.0,C
13:10,70.3,C
13:11,69.9,C
13:12,69.9,C
13:13,69.5,C
13:14,69.9,C
13:15,72.0,C
13:16,72.6,C
13:17,71.6,C
13:18,71.6,C
13:19,72.8,C
13:20,74.3,C
13:21,74.4,C
13:22,75.2,C
13:23,76.0,C
13:24,75.6,C
13:25,76.0,C
13:26,76.8,C
13:27,76.0,C
13:28,76.0,C
13:29,76.8,C
13:30,76.8,C
13:31,75.9,C
13:32,75.6,C
13:33,71.8,C
13:34,62.0,C
13:35,62.7,C
13:36,60.8,C
13:37,57.7,C
13:38,59.7,C
13:39,59.8,C
13:40,64.3,C
13:41,68.1,C
13:42,68.8,C
13:43,69.1,C
13:44,69.6,C
13:45,70.5,C
13:46,68.5,C
13:47,64.5,C
13:48,57.9,C
13:49,52.9,C
13:50,53.0,C
13:51,54.1,C
13:52,53.3,C
13:53,54.3,C
13:54,56.9,C
13:55,54.1,C
13:56,56.9,C
13:57,58.5,C
13:58,59.9,C
13:59,59.4,C
14:00,59.9,C
14:01,56.2,C
14:02,56.9,C
14:03,56.4,C
14:04,54.5,C
14:05,52.9,C
14:06,58.6,C
14:07,60.9,C
14:08,59.8,C
14:09,58.6,C
14:10,59.3,C
14:11,56.5,C
14:12,54.3,C
14:13,58.1,C
14:14,59.5,C
14:15,50.9,C
14:16,44.7,C
14:17,46.3,C
14:18,51.5,C
14:19,52.7,C
14:20,51.3,C
14:21,54.3,C
14:22,54.8,C
14:23,54.8,C
14:24,56.9,C
14:25,55.9,C
14:26,52.5,C
14:27,56.1,C
14:28,58.2,C
14:29,59.0,C
14:30,60.2,C
14:31,59.0,C
14:32,58.6,C
14:33,53.5,C
14:34,54.5,C
14:35,55.3,C
14:36,53.0,C
14:37,55.2,C
14:38,55.5,C
14:39,53.8,C
14:40,54.0,C
14:41,53.7,C
14:42,56.4,C
14:43,55.9,C
14:44,55.1,C
14:45,55.0,C
14:46,49.1,C
14:47,52.2,C
14:48,48.1,C
14:49,52.8,C
14:50,51.7,C
14:51,55.4,C
14:52,55.6,C
14:53,53.9,C
14:54,54.9,C
14:55,55.2,C
14:56,52.7,C
14:57,51.7,C
14:58,48.7,C
14:59,50.1,C
15:00,50.4,C
15:01,47.8,C
15:02,47.5,C
15:03,50.5,C
15:04,51.0,C
15:05,52.3,C
15:06,52.4,C
15:07,55.1,C
15:08,53.1,C
15:09,52.9,C
15:10,52.2,C
15:11,53.7,C
15:12,54.1,C
15:13,54.1,C
15:14,49.2,C
15:15,46.2,C
15:16,49.2,C
15:17,52.1,C
15:18,52.7,C
15:19,49.7,C
15:20,50.1,C
15:21,48.8,C
15:22,44.7,C
15:23,44.7,C
15:24,45.4,C
15:25,44.8,C
15:26,46.9,C
15:27,45.0,C
15:28,46.4,C
15:29,47.6,C
15:30,49.5,C
15:31,48.6,C
15:32,49.0,C
15:33,48.3,C
15:34,48.0,C
15:35,45.7,C
15:36,44.1,C
15:37,44.4,C
15:38,46.4,C
15:39,47.6,C
15:40,52.4,C
15:41,54.6,C
15:42,52.7,C
15:43,53.0,C
15:44,52.5,C
15:45,53.5,C
15:46,56.0,C
15:47,57.7,C
15:48,59.3,C
15:49,59.9,C
15:50,58.7,C
15:51,54.9,C
15:52,56.3,C
15:53,52.2,C
15:54,51.0,C
15:55,57.3,C
15:56,57.6,C
15:57,56.4,C
15:58,55.4,C
15:59,55.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
