quote_datetime,ask,option_type
13:14,77.7,C
13:15,77.7,C
13:16,77.2,C
13:17,77.5,C
13:18,77.0,C
13:19,77.0,C
13:20,77.0,C
13:21,77.0,C
13:22,76.8,C
13:23,77.0,C
13:24,76.1,C
13:25,76.5,C
13:26,77.0,C
13:27,76.3,C
13:28,76.3,C
13:29,75.9,C
13:30,75.8,C
13:31,75.5,C
13:32,75.4,C
13:33,74.7,C
13:34,74.7,C
13:35,74.3,C
13:36,74.5,C
13:37,74.9,C
13:38,75.1,C
13:39,74.5,C
13:40,74.0,C
13:41,73.3,C
13:42,71.8,C
13:43,71.2,C
13:44,70.3,C
13:45,70.6,C
13:46,70.8,C
13:47,69.7,C
13:48,69.1,C
13:49,68.9,C
13:50,68.8,C
13:51,68.6,C
13:52,69.1,C
13:53,68.1,C
13:54,68.0,C
13:55,67.3,C
13:56,68.5,C
13:57,67.0,C
13:58,67.1,C
13:59,62.6,C
14:00,62.8,C
14:01,61.5,C
14:02,59.5,C
14:03,59.2,C
14:04,60.5,C
14:05,59.6,C
14:06,58.4,C
14:07,55.4,C
14:08,53.9,C
14:09,52.3,C
14:10,49.8,C
14:11,45.3,C
14:12,48.3,C
14:13,47.4,C
14:14,46.0,C
14:15,42.5,C
14:16,40.9,C
14:17,40.6,C
14:18,39.0,C
14:19,35.8,C
14:20,35.4,C
14:21,37.8,C
14:22,36.8,C
14:23,36.8,C
14:24,39.5,C
14:25,40.0,C
14:26,39.7,C
14:27,37.3,C
14:28,31.7,C
14:29,27.9,C
14:30,25.8,C
14:31,20.1,C
14:32,21.5,C
14:33,18.5,C
14:34,20.9,C
14:35,17.4,C
14:36,20.8,C
14:37,22.2,C
14:38,25.4,C
14:39,24.3,C
14:40,23.2,C
14:41,21.6,C
14:42,19.3,C
14:43,18.0,C
14:44,19.0,C
14:45,13.7,C
14:46,17.1,C
14:47,17.9,C
14:48,17.7,C
14:49,18.0,C
14:50,18.8,C
14:51,17.4,C
14:52,18.6,C
14:53,14.8,C
14:54,15.0,C
14:55,14.3,C
14:56,9.5,C
14:57,10.8,C
14:58,11.6,C
14:59,10.1,C
15:00,10.1,C
15:01,6.8,C
15:02,6.9,C
15:03,7.5,C
15:04,8.6,C
15:05,6.6,C
15:06,8.7,C
15:07,8.7,C
15:08,8.6,C
15:09,8.7,C
15:10,8.9,C
15:11,6.1,C
15:12,6.4,C
15:13,6.2,C
15:14,6.2,C
15:15,6.7,C
15:16,5.4,C
15:17,4.9,C
15:18,3.8,C
15:19,4.8,C
15:20,4.0,C
15:21,4.7,C
15:22,4.5,C
15:23,3.3,C
15:24,3.3,C
15:25,2.9,C
15:26,2.9,C
15:27,2.3,C
15:28,1.75,C
15:29,1.55,C
15:30,1.4,C
15:31,1.2,C
15:32,1.2,C
15:33,1.05,C
15:34,1.05,C
15:35,1.0,C
15:36,0.8,C
15:37,0.55,C
15:38,0.6,C
15:39,0.4,C
15:40,0.3,C
15:41,0.3,C
15:42,0.2,C
15:43,0.2,C
15:44,0.2,C
15:45,0.25,C
15:46,0.3,C
15:47,0.25,C
15:48,0.25,C
15:49,0.3,C
15:50,0.4,C
15:51,0.3,C
15:52,0.25,C
15:53,0.3,C
15:54,0.1,C
15:55,0.2,C
15:56,0.1,C
15:57,0.1,C
15:58,0.05,C
15:59,0.05,C
16:00,31.5,P
16:01,31.5,P
16:02,31.5,P
16:03,31.5,P
16:04,31.5,P
16:05,31.5,P
16:06,31.5,P
16:07,31.5,P
16:08,31.5,P
16:09,31.5,P
16:10,31.5,P
16:11,31.5,P
16:12,31.5,P
16:13,31.5,P
16:14,31.5,P
16:15,31.5,P
