quote_datetime,ask,option_type
11:22,93.7,C
11:23,93.9,C
11:24,94.6,C
11:25,95.4,C
11:26,94.9,C
11:27,95.3,C
11:28,95.5,C
11:29,95.4,C
11:30,96.4,C
11:31,97.0,C
11:32,96.4,C
11:33,96.6,C
11:34,96.7,C
11:35,96.9,C
11:36,97.7,C
11:37,97.2,C
11:38,97.1,C
11:39,97.7,C
11:40,97.6,C
11:41,98.1,C
11:42,98.8,C
11:43,99.3,C
11:44,99.4,C
11:45,99.4,C
11:46,99.5,C
11:47,99.4,C
11:48,99.6,C
11:49,98.8,C
11:50,99.1,C
11:51,100.0,C
11:52,100.7,C
11:53,100.5,C
11:54,101.5,C
11:55,100.9,C
11:56,100.7,C
11:57,101.2,C
11:58,101.4,C
11:59,101.7,C
12:00,101.4,C
12:01,100.8,C
12:02,101.7,C
12:03,101.3,C
12:04,101.7,C
12:05,103.5,C
12:06,104.5,C
12:07,104.3,C
12:08,105.0,C
12:09,105.4,C
12:10,106.8,C
12:11,106.2,C
12:12,105.9,C
12:13,106.0,C
12:14,105.4,C
12:15,104.8,C
12:16,104.5,C
12:17,105.0,C
12:18,105.0,C
12:19,104.5,C
12:20,104.0,C
12:21,103.4,C
12:22,104.0,C
12:23,104.7,C
12:24,104.4,C
12:25,104.0,C
12:26,104.2,C
12:27,104.0,C
12:28,104.0,C
12:29,104.0,C
12:30,104.2,C
12:31,103.9,C
12:32,103.9,C
12:33,104.1,C
12:34,103.2,C
12:35,103.7,C
12:36,103.7,C
12:37,103.9,C
12:38,103.4,C
12:39,103.9,C
12:40,104.2,C
12:41,104.7,C
12:42,104.0,C
12:43,103.7,C
12:44,103.3,C
12:45,103.9,C
12:46,104.1,C
12:47,104.6,C
12:48,104.5,C
12:49,104.0,C
12:50,103.9,C
12:51,104.4,C
12:52,104.2,C
12:53,104.9,C
12:54,104.5,C
12:55,105.2,C
12:56,105.1,C
12:57,104.1,C
12:58,102.2,C
12:59,103.2,C
13:00,103.4,C
13:01,103.1,C
13:02,102.1,C
13:03,101.6,C
13:04,102.2,C
13:05,101.5,C
13:06,101.7,C
13:07,101.7,C
13:08,102.4,C
13:09,102.5,C
13:10,103.2,C
13:11,102.8,C
13:12,103.0,C
13:13,103.2,C
13:14,102.7,C
13:15,102.7,C
13:16,102.2,C
13:17,102.5,C
13:18,101.9,C
13:19,101.9,C
13:20,102.0,C
13:21,102.0,C
13:22,101.8,C
13:23,102.0,C
13:24,101.1,C
13:25,101.5,C
13:26,102.0,C
13:27,101.2,C
13:28,101.3,C
13:29,101.0,C
13:30,100.8,C
13:31,100.5,C
13:32,100.3,C
13:33,99.7,C
13:34,99.7,C
13:35,99.3,C
13:36,99.5,C
13:37,99.7,C
13:38,100.1,C
13:39,99.5,C
13:40,98.9,C
13:41,98.2,C
13:42,96.7,C
13:43,96.1,C
13:44,95.2,C
13:45,95.6,C
13:46,95.8,C
13:47,94.6,C
13:48,94.1,C
13:49,93.8,C
13:50,93.8,C
13:51,93.6,C
13:52,94.0,C
13:53,93.1,C
13:54,92.9,C
13:55,92.3,C
13:56,93.4,C
13:57,91.9,C
13:58,92.1,C
13:59,89.0,C
14:00,87.7,C
14:01,86.5,C
14:02,84.4,C
14:03,84.1,C
14:04,85.5,C
14:05,84.5,C
14:06,83.5,C
14:07,80.7,C
14:08,78.8,C
14:09,77.1,C
14:10,75.4,C
14:11,69.9,C
14:12,74.3,C
14:13,72.3,C
14:14,70.7,C
14:15,67.5,C
14:16,65.4,C
14:17,65.4,C
14:18,63.6,C
14:19,60.1,C
14:20,59.7,C
14:21,62.5,C
14:22,61.2,C
14:23,61.4,C
14:24,64.2,C
14:25,64.7,C
14:26,64.5,C
14:27,61.9,C
14:28,55.9,C
14:29,51.8,C
14:30,49.5,C
14:31,44.1,C
14:32,43.3,C
14:33,38.3,C
14:34,42.2,C
14:35,37.1,C
14:36,42.0,C
14:37,44.5,C
14:38,48.5,C
14:39,47.1,C
14:40,45.9,C
14:41,44.0,C
14:42,41.1,C
14:43,39.6,C
14:44,41.1,C
14:45,33.1,C
14:46,38.4,C
14:47,39.7,C
14:48,39.4,C
14:49,39.6,C
14:50,41.0,C
14:51,39.7,C
14:52,41.2,C
14:53,35.9,C
14:54,36.3,C
14:55,35.7,C
14:56,27.4,C
14:57,30.2,C
14:58,31.7,C
14:59,28.7,C
15:00,29.3,C
15:01,22.2,C
15:02,22.7,C
15:03,25.0,C
15:04,27.0,C
15:05,22.5,C
15:06,26.6,C
15:07,26.8,C
15:08,26.8,C
15:09,27.2,C
15:10,27.9,C
15:11,22.8,C
15:12,23.4,C
15:13,23.1,C
15:14,23.5,C
15:15,24.7,C
15:16,21.9,C
15:17,21.0,C
15:18,17.8,C
15:19,20.7,C
15:20,18.6,C
15:21,21.3,C
15:22,21.0,C
15:23,18.2,C
15:24,18.8,C
15:25,17.8,C
15:26,18.2,C
15:27,16.1,C
15:28,13.6,C
15:29,11.7,C
15:30,10.6,C
15:31,10.6,C
15:32,10.8,C
15:33,10.3,C
15:34,11.0,C
15:35,10.8,C
15:36,9.0,C
15:37,8.1,C
15:38,8.4,C
15:39,6.7,C
15:40,5.9,C
15:41,6.2,C
15:42,3.9,C
15:43,4.4,C
15:44,4.0,C
15:45,6.0,C
15:46,8.1,C
15:47,6.7,C
15:48,7.5,C
15:49,7.1,C
15:50,9.4,C
15:51,7.1,C
15:52,7.2,C
15:53,8.9,C
15:54,4.5,C
15:55,10.5,C
15:56,7.2,C
15:57,2.75,C
15:58,1.35,C
15:59,0.6,C
16:00,2.6,P
16:01,2.6,P
16:02,2.6,P
16:03,2.6,P
16:04,2.6,P
16:05,2.6,P
16:06,2.6,P
16:07,2.6,P
16:08,2.6,P
16:09,2.6,P
16:10,2.6,P
16:11,2.6,P
16:12,2.6,P
16:13,2.6,P
16:14,2.6,P
16:15,2.6,P
