quote_datetime,ask,option_type
12:55,130.1,C
12:56,130.1,C
12:57,129.1,C
12:58,127.1,C
12:59,128.1,C
13:00,128.4,C
13:01,128.1,C
13:02,127.1,C
13:03,126.6,C
13:04,127.1,C
13:05,126.5,C
13:06,126.6,C
13:07,126.7,C
13:08,127.4,C
13:09,127.5,C
13:10,128.2,C
13:11,127.8,C
13:12,128.0,C
13:13,128.2,C
13:14,127.7,C
13:15,127.7,C
13:16,127.2,C
13:17,127.5,C
13:18,126.9,C
13:19,126.9,C
13:20,127.0,C
13:21,126.9,C
13:22,126.7,C
13:23,127.0,C
13:24,126.1,C
13:25,126.5,C
13:26,127.0,C
13:27,126.2,C
13:28,126.3,C
13:29,126.0,C
13:30,125.8,C
13:31,125.5,C
13:32,125.3,C
13:33,124.7,C
13:34,124.7,C
13:35,124.3,C
13:36,124.5,C
13:37,124.7,C
13:38,125.1,C
13:39,124.4,C
13:40,123.9,C
13:41,123.2,C
13:42,121.7,C
13:43,121.1,C
13:44,120.2,C
13:45,120.5,C
13:46,120.8,C
13:47,119.6,C
13:48,119.1,C
13:49,118.8,C
13:50,118.7,C
13:51,118.5,C
13:52,119.0,C
13:53,118.1,C
13:54,117.9,C
13:55,117.3,C
13:56,118.4,C
13:57,116.9,C
13:58,117.0,C
13:59,113.8,C
14:00,112.6,C
14:01,111.5,C
14:02,109.4,C
14:03,109.1,C
14:04,110.4,C
14:05,109.5,C
14:06,108.5,C
14:07,105.6,C
14:08,104.3,C
14:09,102.0,C
14:10,100.3,C
14:11,95.8,C
14:12,99.1,C
14:13,97.2,C
14:14,95.7,C
14:15,92.4,C
14:16,91.1,C
14:17,90.3,C
14:18,88.5,C
14:19,85.0,C
14:20,84.7,C
14:21,87.2,C
14:22,86.2,C
14:23,86.3,C
14:24,89.1,C
14:25,89.7,C
14:26,89.4,C
14:27,86.8,C
14:28,80.7,C
14:29,76.7,C
14:30,74.3,C
14:31,68.7,C
14:32,67.4,C
14:33,61.3,C
14:34,67.1,C
14:35,60.1,C
14:36,66.0,C
14:37,69.4,C
14:38,73.4,C
14:39,72.6,C
14:40,70.8,C
14:41,69.1,C
14:42,65.7,C
14:43,63.7,C
14:44,65.6,C
14:45,56.6,C
14:46,62.9,C
14:47,63.8,C
14:48,63.5,C
14:49,64.0,C
14:50,65.5,C
14:51,64.1,C
14:52,65.9,C
14:53,60.2,C
14:54,60.7,C
14:55,59.9,C
14:56,51.0,C
14:57,54.4,C
14:58,55.8,C
14:59,52.3,C
15:00,53.2,C
15:01,44.7,C
15:02,45.4,C
15:03,48.2,C
15:04,50.9,C
15:05,45.3,C
15:06,50.4,C
15:07,50.7,C
15:08,50.7,C
15:09,51.4,C
15:10,52.0,C
15:11,46.4,C
15:12,47.2,C
15:13,46.9,C
15:14,47.5,C
15:15,49.0,C
15:16,45.6,C
15:17,44.8,C
15:18,40.9,C
15:19,43.9,C
15:20,42.0,C
15:21,45.4,C
15:22,44.7,C
15:23,42.1,C
15:24,42.6,C
15:25,41.7,C
15:26,42.0,C
15:27,39.9,C
15:28,36.4,C
15:29,33.9,C
15:30,32.0,C
15:31,32.3,C
15:32,32.8,C
15:33,32.1,C
15:34,33.7,C
15:35,33.9,C
15:36,31.1,C
15:37,29.9,C
15:38,30.7,C
15:39,27.7,C
15:40,26.5,C
15:41,27.3,C
15:42,22.4,C
15:43,24.2,C
15:44,23.5,C
15:45,27.4,C
15:46,31.1,C
15:47,28.8,C
15:48,30.1,C
15:49,29.9,C
15:50,33.3,C
15:51,30.1,C
15:52,30.9,C
15:53,33.3,C
15:54,27.8,C
15:55,35.5,C
15:56,31.6,C
15:57,26.3,C
15:58,24.4,C
15:59,25.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
