quote_datetime,ask,option_type
12:12,39.3,C
12:13,40.1,C
12:14,40.5,C
12:15,39.1,C
12:16,38.6,C
12:17,37.6,C
12:18,37.7,C
12:19,38.3,C
12:20,39.1,C
12:21,40.4,C
12:22,38.6,C
12:23,37.9,C
12:24,38.2,C
12:25,37.8,C
12:26,39.2,C
12:27,39.1,C
12:28,39.9,C
12:29,38.3,C
12:30,39.1,C
12:31,36.4,C
12:32,36.9,C
12:33,36.2,C
12:34,35.7,C
12:35,35.2,C
12:36,35.5,C
12:37,36.7,C
12:38,36.4,C
12:39,37.4,C
12:40,37.2,C
12:41,35.7,C
12:42,37.1,C
12:43,37.1,C
12:44,35.5,C
12:45,33.3,C
12:46,30.5,C
12:47,31.8,C
12:48,32.3,C
12:49,31.8,C
12:50,33.2,C
12:51,31.8,C
12:52,32.2,C
12:53,32.7,C
12:54,34.3,C
12:55,34.7,C
12:56,32.3,C
12:57,32.3,C
12:58,32.6,C
12:59,33.4,C
13:00,34.3,C
13:01,33.7,C
13:02,34.7,C
13:03,33.5,C
13:04,33.7,C
13:05,35.2,C
13:06,34.5,C
13:07,35.7,C
13:08,35.0,C
13:09,35.8,C
13:10,35.6,C
13:11,35.6,C
13:12,34.3,C
13:13,33.2,C
13:14,35.0,C
13:15,35.2,C
13:16,34.2,C
13:17,35.3,C
13:18,35.6,C
13:19,35.7,C
13:20,34.4,C
13:21,35.7,C
13:22,35.6,C
13:23,35.1,C
13:24,36.2,C
13:25,35.2,C
13:26,35.9,C
13:27,36.9,C
13:28,37.5,C
13:29,35.9,C
13:30,36.2,C
13:31,37.2,C
13:32,36.5,C
13:33,36.4,C
13:34,36.3,C
13:35,36.1,C
13:36,36.2,C
13:37,36.7,C
13:38,34.7,C
13:39,34.4,C
13:40,35.4,C
13:41,35.8,C
13:42,35.0,C
13:43,36.3,C
13:44,36.5,C
13:45,36.7,C
13:46,36.7,C
13:47,36.2,C
13:48,36.4,C
13:49,37.2,C
13:50,36.5,C
13:51,37.2,C
13:52,34.9,C
13:53,36.6,C
13:54,36.2,C
13:55,34.5,C
13:56,34.2,C
13:57,33.4,C
13:58,35.4,C
13:59,34.4,C
14:00,33.7,C
14:01,34.3,C
14:02,36.0,C
14:03,34.2,C
14:04,33.3,C
14:05,32.6,C
14:06,32.9,C
14:07,32.6,C
14:08,33.6,C
14:09,32.5,C
14:10,31.8,C
14:11,29.5,C
14:12,31.0,C
14:13,32.2,C
14:14,32.8,C
14:15,33.0,C
14:16,34.1,C
14:17,33.2,C
14:18,32.9,C
14:19,33.4,C
14:20,30.7,C
14:21,31.1,C
14:22,31.7,C
14:23,30.9,C
14:24,30.1,C
14:25,29.0,C
14:26,29.8,C
14:27,29.2,C
14:28,29.5,C
14:29,30.1,C
14:30,28.7,C
14:31,27.8,C
14:32,28.0,C
14:33,27.7,C
14:34,28.2,C
14:35,29.0,C
14:36,28.8,C
14:37,28.3,C
14:38,28.2,C
14:39,27.6,C
14:40,28.1,C
14:41,27.5,C
14:42,26.9,C
14:43,28.0,C
14:44,26.9,C
14:45,26.8,C
14:46,25.8,C
14:47,26.5,C
14:48,26.7,C
14:49,27.9,C
14:50,29.3,C
14:51,31.3,C
14:52,31.6,C
14:53,31.0,C
14:54,30.2,C
14:55,31.6,C
14:56,32.1,C
14:57,30.9,C
14:58,30.8,C
14:59,29.8,C
15:00,29.8,C
15:01,29.2,C
15:02,28.6,C
15:03,29.1,C
15:04,27.4,C
15:05,27.6,C
15:06,29.7,C
15:07,31.0,C
15:08,30.6,C
15:09,31.9,C
15:10,32.7,C
15:11,33.0,C
15:12,31.4,C
15:13,30.5,C
15:14,30.2,C
15:15,28.8,C
15:16,27.8,C
15:17,25.6,C
15:18,25.4,C
15:19,25.0,C
15:20,26.3,C
15:21,26.3,C
15:22,25.8,C
15:23,24.9,C
15:24,25.3,C
15:25,25.4,C
15:26,26.1,C
15:27,25.0,C
15:28,24.7,C
15:29,23.9,C
15:30,25.6,C
15:31,25.4,C
15:32,26.6,C
15:33,28.4,C
15:34,28.6,C
15:35,28.1,C
15:36,28.5,C
15:37,28.2,C
15:38,28.2,C
15:39,28.2,C
15:40,28.1,C
15:41,27.6,C
15:42,27.5,C
15:43,26.3,C
15:44,25.9,C
15:45,26.4,C
15:46,26.3,C
15:47,27.7,C
15:48,25.5,C
15:49,24.4,C
15:50,21.3,C
15:51,17.4,C
15:52,18.1,C
15:53,16.2,C
15:54,15.4,C
15:55,15.4,C
15:56,14.7,C
15:57,15.7,C
15:58,14.5,C
15:59,15.4,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
