quote_datetime,ask,option_type
12:52,31.2,C
12:53,33.1,C
12:54,33.0,C
12:55,33.4,C
12:56,33.4,C
12:57,32.4,C
12:58,31.9,C
12:59,31.7,C
13:00,32.6,C
13:01,32.2,C
13:02,32.2,C
13:03,31.9,C
13:04,32.3,C
13:05,32.4,C
13:06,32.6,C
13:07,34.0,C
13:08,34.0,C
13:09,33.1,C
13:10,33.0,C
13:11,31.3,C
13:12,31.0,C
13:13,32.5,C
13:14,32.3,C
13:15,31.9,C
13:16,32.2,C
13:17,32.7,C
13:18,31.9,C
13:19,32.4,C
13:20,31.6,C
13:21,33.3,C
13:22,32.8,C
13:23,33.5,C
13:24,33.3,C
13:25,33.7,C
13:26,32.1,C
13:27,32.6,C
13:28,32.3,C
13:29,32.7,C
13:30,31.5,C
13:31,32.0,C
13:32,31.7,C
13:33,32.7,C
13:34,32.8,C
13:35,33.0,C
13:36,33.0,C
13:37,32.5,C
13:38,31.6,C
13:39,32.2,C
13:40,32.3,C
13:41,32.5,C
13:42,32.1,C
13:43,32.3,C
13:44,33.2,C
13:45,33.9,C
13:46,34.2,C
13:47,34.0,C
13:48,35.9,C
13:49,35.9,C
13:50,35.4,C
13:51,34.3,C
13:52,34.7,C
13:53,35.4,C
13:54,36.0,C
13:55,35.4,C
13:56,36.1,C
13:57,35.8,C
13:58,35.8,C
13:59,36.6,C
14:00,38.1,C
14:01,37.7,C
14:02,38.4,C
14:03,37.8,C
14:04,37.3,C
14:05,38.2,C
14:06,37.1,C
14:07,37.5,C
14:08,38.0,C
14:09,38.3,C
14:10,39.0,C
14:11,42.6,C
14:12,41.1,C
14:13,41.9,C
14:14,42.3,C
14:15,43.2,C
14:16,43.2,C
14:17,43.5,C
14:18,42.2,C
14:19,43.0,C
14:20,42.9,C
14:21,42.6,C
14:22,42.5,C
14:23,42.0,C
14:24,43.1,C
14:25,43.5,C
14:26,45.2,C
14:27,47.1,C
14:28,46.3,C
14:29,46.5,C
14:30,47.5,C
14:31,49.2,C
14:32,50.2,C
14:33,51.5,C
14:34,51.2,C
14:35,50.2,C
14:36,49.0,C
14:37,49.5,C
14:38,48.7,C
14:39,48.7,C
14:40,48.9,C
14:41,49.0,C
14:42,50.1,C
14:43,50.7,C
14:44,50.9,C
14:45,50.5,C
14:46,50.6,C
14:47,51.6,C
14:48,51.9,C
14:49,53.0,C
14:50,52.2,C
14:51,52.1,C
14:52,53.0,C
14:53,53.0,C
14:54,52.8,C
14:55,53.0,C
14:56,54.2,C
14:57,54.7,C
14:58,56.4,C
14:59,57.4,C
15:00,55.4,C
15:01,53.9,C
15:02,53.7,C
15:03,54.4,C
15:04,55.5,C
15:05,56.1,C
15:06,56.2,C
15:07,53.9,C
15:08,54.5,C
15:09,54.9,C
15:10,54.6,C
15:11,54.2,C
15:12,52.8,C
15:13,52.6,C
15:14,52.4,C
15:15,52.3,C
15:16,53.7,C
15:17,53.2,C
15:18,55.7,C
15:19,56.8,C
15:20,56.0,C
15:21,55.3,C
15:22,56.1,C
15:23,56.5,C
15:24,56.2,C
15:25,56.7,C
15:26,56.1,C
15:27,55.6,C
15:28,54.5,C
15:29,54.5,C
15:30,54.3,C
15:31,54.6,C
15:32,56.3,C
15:33,54.4,C
15:34,55.7,C
15:35,56.6,C
15:36,55.0,C
15:37,56.2,C
15:38,57.9,C
15:39,59.9,C
15:40,61.4,C
15:41,62.1,C
15:42,62.4,C
15:43,61.6,C
15:44,59.6,C
15:45,59.6,C
15:46,57.8,C
15:47,56.4,C
15:48,55.0,C
15:49,57.1,C
15:50,54.4,C
15:51,61.0,C
15:52,62.0,C
15:53,61.7,C
15:54,62.6,C
15:55,64.0,C
15:56,63.2,C
15:57,63.5,C
15:58,63.4,C
15:59,64.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
