quote_datetime,ask,option_type
13:24,58.2,C
13:25,58.5,C
13:26,57.1,C
13:27,57.4,C
13:28,57.2,C
13:29,57.6,C
13:30,56.4,C
13:31,56.8,C
13:32,56.6,C
13:33,57.6,C
13:34,57.7,C
13:35,57.8,C
13:36,57.9,C
13:37,57.4,C
13:38,56.4,C
13:39,57.1,C
13:40,57.2,C
13:41,57.3,C
13:42,57.1,C
13:43,57.2,C
13:44,58.1,C
13:45,58.8,C
13:46,59.1,C
13:47,58.9,C
13:48,60.8,C
13:49,60.8,C
13:50,60.3,C
13:51,59.3,C
13:52,59.6,C
13:53,60.5,C
13:54,60.9,C
13:55,60.3,C
13:56,61.0,C
13:57,60.7,C
13:58,60.7,C
13:59,61.6,C
14:00,63.0,C
14:01,62.7,C
14:02,63.3,C
14:03,62.7,C
14:04,62.3,C
14:05,63.2,C
14:06,62.1,C
14:07,62.4,C
14:08,62.9,C
14:09,63.3,C
14:10,64.0,C
14:11,67.5,C
14:12,66.1,C
14:13,66.8,C
14:14,67.2,C
14:15,68.2,C
14:16,68.2,C
14:17,68.4,C
14:18,67.1,C
14:19,67.9,C
14:20,67.9,C
14:21,67.6,C
14:22,67.4,C
14:23,67.0,C
14:24,68.1,C
14:25,68.5,C
14:26,70.1,C
14:27,72.1,C
14:28,71.3,C
14:29,71.5,C
14:30,72.5,C
14:31,74.2,C
14:32,75.2,C
14:33,76.5,C
14:34,76.2,C
14:35,75.2,C
14:36,73.9,C
14:37,74.5,C
14:38,73.7,C
14:39,73.7,C
14:40,73.9,C
14:41,74.1,C
14:42,75.1,C
14:43,75.7,C
14:44,75.9,C
14:45,75.4,C
14:46,75.5,C
14:47,76.5,C
14:48,76.9,C
14:49,78.0,C
14:50,77.2,C
14:51,77.1,C
14:52,78.0,C
14:53,78.0,C
14:54,77.8,C
14:55,77.9,C
14:56,79.2,C
14:57,79.7,C
14:58,82.8,C
14:59,82.4,C
15:00,80.4,C
15:01,78.9,C
15:02,78.6,C
15:03,79.3,C
15:04,80.6,C
15:05,81.1,C
15:06,81.1,C
15:07,78.9,C
15:08,79.5,C
15:09,79.8,C
15:10,79.6,C
15:11,79.2,C
15:12,77.8,C
15:13,77.6,C
15:14,77.3,C
15:15,77.2,C
15:16,78.7,C
15:17,78.1,C
15:18,80.6,C
15:19,81.8,C
15:20,81.0,C
15:21,80.2,C
15:22,81.1,C
15:23,81.5,C
15:24,81.2,C
15:25,81.7,C
15:26,81.1,C
15:27,81.5,C
15:28,79.5,C
15:29,79.5,C
15:30,79.3,C
15:31,79.6,C
15:32,81.3,C
15:33,79.4,C
15:34,80.7,C
15:35,81.6,C
15:36,80.1,C
15:37,82.7,C
15:38,82.9,C
15:39,84.9,C
15:40,86.4,C
15:41,87.1,C
15:42,87.4,C
15:43,86.5,C
15:44,84.7,C
15:45,84.6,C
15:46,82.8,C
15:47,81.4,C
15:48,79.9,C
15:49,82.1,C
15:50,79.4,C
15:51,86.0,C
15:52,87.0,C
15:53,86.7,C
15:54,87.6,C
15:55,89.0,C
15:56,88.2,C
15:57,88.5,C
15:58,88.4,C
15:59,89.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
