quote_datetime,ask,option_type
12:36,52.0,C
12:37,50.4,C
12:38,50.5,C
12:39,50.9,C
12:40,51.2,C
12:41,50.6,C
12:42,50.4,C
12:43,50.2,C
12:44,49.9,C
12:45,50.7,C
12:46,50.4,C
12:47,50.6,C
12:48,50.2,C
12:49,50.9,C
12:50,51.9,C
12:51,52.3,C
12:52,52.1,C
12:53,52.7,C
12:54,52.9,C
12:55,53.3,C
12:56,53.3,C
12:57,53.1,C
12:58,53.3,C
12:59,53.1,C
13:00,53.3,C
13:01,51.5,C
13:02,48.1,C
13:03,49.4,C
13:04,49.5,C
13:05,48.1,C
13:06,47.4,C
13:07,48.5,C
13:08,48.2,C
13:09,45.8,C
13:10,47.9,C
13:11,47.3,C
13:12,46.5,C
13:13,46.5,C
13:14,45.3,C
13:15,43.9,C
13:16,42.6,C
13:17,43.0,C
13:18,42.2,C
13:19,42.0,C
13:20,42.8,C
13:21,43.4,C
13:22,43.0,C
13:23,43.2,C
13:24,42.2,C
13:25,43.2,C
13:26,44.0,C
13:27,45.7,C
13:28,47.2,C
13:29,47.4,C
13:30,46.6,C
13:31,45.2,C
13:32,43.7,C
13:33,41.8,C
13:34,41.9,C
13:35,43.4,C
13:36,41.8,C
13:37,42.2,C
13:38,41.9,C
13:39,42.1,C
13:40,37.7,C
13:41,38.3,C
13:42,39.8,C
13:43,40.8,C
13:44,39.0,C
13:45,37.8,C
13:46,36.8,C
13:47,37.6,C
13:48,37.8,C
13:49,38.1,C
13:50,37.5,C
13:51,37.0,C
13:52,37.3,C
13:53,38.9,C
13:54,37.6,C
13:55,38.6,C
13:56,38.6,C
13:57,40.3,C
13:58,40.3,C
13:59,39.6,C
14:00,39.6,C
14:01,39.7,C
14:02,39.0,C
14:03,38.3,C
14:04,37.5,C
14:05,38.0,C
14:06,39.3,C
14:07,38.7,C
14:08,38.9,C
14:09,37.8,C
14:10,37.3,C
14:11,36.0,C
14:12,36.2,C
14:13,35.4,C
14:14,35.2,C
14:15,33.7,C
14:16,34.3,C
14:17,34.7,C
14:18,33.7,C
14:19,33.3,C
14:20,33.5,C
14:21,32.3,C
14:22,28.0,C
14:23,29.8,C
14:24,27.6,C
14:25,27.7,C
14:26,31.1,C
14:27,30.4,C
14:28,28.9,C
14:29,28.0,C
14:30,28.7,C
14:31,31.2,C
14:32,30.0,C
14:33,29.2,C
14:34,27.6,C
14:35,27.7,C
14:36,27.5,C
14:37,29.8,C
14:38,28.4,C
14:39,27.9,C
14:40,30.0,C
14:41,31.1,C
14:42,31.3,C
14:43,30.5,C
14:44,33.2,C
14:45,34.3,C
14:46,35.4,C
14:47,34.8,C
14:48,35.0,C
14:49,36.2,C
14:50,35.5,C
14:51,35.9,C
14:52,35.1,C
14:53,34.2,C
14:54,34.5,C
14:55,35.3,C
14:56,31.7,C
14:57,31.4,C
14:58,30.9,C
14:59,32.2,C
15:00,31.7,C
15:01,31.2,C
15:02,30.5,C
15:03,31.0,C
15:04,32.7,C
15:05,33.2,C
15:06,34.9,C
15:07,34.1,C
15:08,34.4,C
15:09,33.9,C
15:10,32.9,C
15:11,31.0,C
15:12,29.5,C
15:13,29.7,C
15:14,28.8,C
15:15,25.2,C
15:16,24.0,C
15:17,24.0,C
15:18,23.5,C
15:19,22.3,C
15:20,21.5,C
15:21,21.8,C
15:22,22.5,C
15:23,21.4,C
15:24,22.6,C
15:25,24.4,C
15:26,23.7,C
15:27,21.9,C
15:28,21.7,C
15:29,20.9,C
15:30,21.3,C
15:31,21.3,C
15:32,21.9,C
15:33,24.2,C
15:34,24.1,C
15:35,24.4,C
15:36,24.3,C
15:37,26.5,C
15:38,26.0,C
15:39,27.1,C
15:40,26.8,C
15:41,27.5,C
15:42,28.6,C
15:43,28.6,C
15:44,28.6,C
15:45,28.7,C
15:46,27.8,C
15:47,27.3,C
15:48,25.2,C
15:49,23.4,C
15:50,21.9,C
15:51,18.9,C
15:52,20.8,C
15:53,21.0,C
15:54,17.5,C
15:55,18.3,C
15:56,21.3,C
15:57,20.1,C
15:58,18.0,C
15:59,17.7,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
