quote_datetime,ask,option_type
13:28,67.5,C
13:29,68.9,C
13:30,69.9,C
13:31,69.0,C
13:32,69.9,C
13:33,67.5,C
13:34,68.7,C
13:35,69.4,C
13:36,69.3,C
13:37,69.9,C
13:38,69.7,C
13:39,69.9,C
13:40,70.9,C
13:41,71.1,C
13:42,71.7,C
13:43,72.4,C
13:44,74.9,C
13:45,73.3,C
13:46,71.7,C
13:47,73.7,C
13:48,74.7,C
13:49,74.9,C
13:50,74.4,C
13:51,73.6,C
13:52,74.9,C
13:53,75.4,C
13:54,75.2,C
13:55,74.9,C
13:56,75.3,C
13:57,76.0,C
13:58,74.7,C
13:59,75.3,C
14:00,75.7,C
14:01,75.5,C
14:02,75.1,C
14:03,75.3,C
14:04,74.9,C
14:05,74.7,C
14:06,75.5,C
14:07,75.3,C
14:08,75.7,C
14:09,75.1,C
14:10,74.3,C
14:11,74.5,C
14:12,75.4,C
14:13,71.3,C
14:14,73.4,C
14:15,75.5,C
14:16,74.3,C
14:17,74.3,C
14:18,73.9,C
14:19,72.8,C
14:20,73.5,C
14:21,75.1,C
14:22,75.2,C
14:23,75.2,C
14:24,75.2,C
14:25,75.2,C
14:26,78.2,C
14:27,74.5,C
14:28,74.0,C
14:29,75.1,C
14:30,74.9,C
14:31,77.5,C
14:32,72.8,C
14:33,73.7,C
14:34,72.9,C
14:35,74.0,C
14:36,73.8,C
14:37,74.3,C
14:38,74.5,C
14:39,73.7,C
14:40,74.2,C
14:41,74.2,C
14:42,74.2,C
14:43,77.2,C
14:44,75.5,C
14:45,75.6,C
14:46,75.2,C
14:47,73.2,C
14:48,73.5,C
14:49,73.6,C
14:50,73.3,C
14:51,72.2,C
14:52,70.5,C
14:53,70.4,C
14:54,69.9,C
14:55,69.6,C
14:56,71.4,C
14:57,70.5,C
14:58,70.9,C
14:59,71.8,C
15:00,73.2,C
15:01,72.3,C
15:02,68.4,C
15:03,68.8,C
15:04,68.4,C
15:05,68.6,C
15:06,68.4,C
15:07,68.2,C
15:08,67.4,C
15:09,68.6,C
15:10,68.2,C
15:11,68.6,C
15:12,70.4,C
15:13,71.7,C
15:14,71.9,C
15:15,69.7,C
15:16,69.5,C
15:17,68.1,C
15:18,69.1,C
15:19,69.6,C
15:20,69.3,C
15:21,69.8,C
15:22,68.8,C
15:23,68.8,C
15:24,69.5,C
15:25,69.7,C
15:26,70.6,C
15:27,69.5,C
15:28,69.2,C
15:29,69.6,C
15:30,69.4,C
15:31,68.6,C
15:32,69.9,C
15:33,68.7,C
15:34,70.5,C
15:35,70.9,C
15:36,71.3,C
15:37,71.5,C
15:38,72.0,C
15:39,71.3,C
15:40,71.3,C
15:41,71.8,C
15:42,72.2,C
15:43,71.5,C
15:44,70.7,C
15:45,72.3,C
15:46,70.3,C
15:47,70.1,C
15:48,72.7,C
15:49,71.5,C
15:50,72.5,C
15:51,70.8,C
15:52,71.0,C
15:53,70.8,C
15:54,70.4,C
15:55,70.6,C
15:56,70.2,C
15:57,67.2,C
15:58,67.9,C
15:59,68.5,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
