quote_datetime,ask,option_type
12:46,56.6,C
12:47,56.1,C
12:48,56.6,C
12:49,57.3,C
12:50,56.9,C
12:51,57.8,C
12:52,60.2,C
12:53,59.0,C
12:54,58.7,C
12:55,58.2,C
12:56,58.3,C
12:57,56.1,C
12:58,56.1,C
12:59,57.0,C
13:00,56.7,C
13:01,57.1,C
13:02,60.0,C
13:03,60.5,C
13:04,61.0,C
13:05,61.8,C
13:06,63.7,C
13:07,62.6,C
13:08,60.8,C
13:09,61.3,C
13:10,62.2,C
13:11,62.5,C
13:12,63.7,C
13:13,64.1,C
13:14,64.5,C
13:15,64.6,C
13:16,65.8,C
13:17,65.3,C
13:18,66.8,C
13:19,64.2,C
13:20,64.6,C
13:21,64.0,C
13:22,65.7,C
13:23,64.3,C
13:24,64.6,C
13:25,66.0,C
13:26,65.3,C
13:27,65.5,C
13:28,65.1,C
13:29,66.3,C
13:30,64.5,C
13:31,65.8,C
13:32,65.4,C
13:33,63.6,C
13:34,63.7,C
13:35,65.3,C
13:36,66.5,C
13:37,66.2,C
13:38,66.2,C
13:39,66.8,C
13:40,66.7,C
13:41,67.2,C
13:42,68.5,C
13:43,67.1,C
13:44,67.5,C
13:45,67.0,C
13:46,67.2,C
13:47,65.9,C
13:48,64.9,C
13:49,66.4,C
13:50,66.2,C
13:51,65.6,C
13:52,65.5,C
13:53,67.4,C
13:54,70.4,C
13:55,69.0,C
13:56,72.1,C
13:57,74.2,C
13:58,74.4,C
13:59,76.3,C
14:00,74.5,C
14:01,76.0,C
14:02,74.8,C
14:03,76.2,C
14:04,75.8,C
14:05,75.0,C
14:06,75.0,C
14:07,75.1,C
14:08,73.6,C
14:09,71.6,C
14:10,70.7,C
14:11,72.1,C
14:12,73.8,C
14:13,74.4,C
14:14,74.7,C
14:15,75.8,C
14:16,76.8,C
14:17,75.9,C
14:18,76.5,C
14:19,76.1,C
14:20,73.3,C
14:21,75.4,C
14:22,73.6,C
14:23,72.9,C
14:24,71.7,C
14:25,72.6,C
14:26,74.2,C
14:27,74.9,C
14:28,74.9,C
14:29,76.5,C
14:30,78.0,C
14:31,79.7,C
14:32,79.0,C
14:33,79.4,C
14:34,77.2,C
14:35,77.8,C
14:36,79.2,C
14:37,79.0,C
14:38,77.8,C
14:39,77.8,C
14:40,78.7,C
14:41,80.4,C
14:42,80.0,C
14:43,78.3,C
14:44,78.8,C
14:45,77.8,C
14:46,79.1,C
14:47,80.4,C
14:48,78.6,C
14:49,77.9,C
14:50,80.0,C
14:51,81.8,C
14:52,81.5,C
14:53,82.8,C
14:54,82.4,C
14:55,83.0,C
14:56,86.2,C
14:57,84.9,C
14:58,85.3,C
14:59,85.1,C
15:00,85.1,C
15:01,83.4,C
15:02,81.5,C
15:03,80.1,C
15:04,80.0,C
15:05,80.2,C
15:06,79.1,C
15:07,79.4,C
15:08,80.7,C
15:09,79.2,C
15:10,77.6,C
15:11,73.1,C
15:12,75.9,C
15:13,77.3,C
15:14,78.0,C
15:15,77.8,C
15:16,75.1,C
15:17,73.5,C
15:18,74.6,C
15:19,72.6,C
15:20,74.8,C
15:21,74.8,C
15:22,76.6,C
15:23,77.6,C
15:24,78.4,C
15:25,76.9,C
15:26,79.4,C
15:27,79.8,C
15:28,78.3,C
15:29,77.6,C
15:30,76.0,C
15:31,77.9,C
15:32,78.7,C
15:33,79.9,C
15:34,78.3,C
15:35,79.6,C
15:36,76.3,C
15:37,75.9,C
15:38,75.9,C
15:39,75.4,C
15:40,75.4,C
15:41,75.9,C
15:42,75.4,C
15:43,74.4,C
15:44,76.1,C
15:45,75.9,C
15:46,75.2,C
15:47,74.5,C
15:48,75.8,C
15:49,77.1,C
15:50,77.7,C
15:51,77.1,C
15:52,74.5,C
15:53,76.3,C
15:54,76.0,C
15:55,78.4,C
15:56,79.2,C
15:57,78.8,C
15:58,80.8,C
15:59,83.3,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
