quote_datetime,ask,option_type
13:51,34.2,C
13:52,33.4,C
13:53,34.4,C
13:54,34.8,C
13:55,35.6,C
13:56,35.3,C
13:57,34.7,C
13:58,36.5,C
13:59,36.5,C
14:00,36.2,C
14:01,36.7,C
14:02,36.4,C
14:03,36.6,C
14:04,36.7,C
14:05,37.4,C
14:06,37.2,C
14:07,37.4,C
14:08,37.9,C
14:09,38.1,C
14:10,38.1,C
14:11,37.3,C
14:12,38.3,C
14:13,38.4,C
14:14,39.0,C
14:15,38.7,C
14:16,38.2,C
14:17,39.1,C
14:18,39.1,C
14:19,38.4,C
14:20,38.6,C
14:21,37.9,C
14:22,37.0,C
14:23,34.7,C
14:24,36.4,C
14:25,36.6,C
14:26,36.9,C
14:27,36.8,C
14:28,36.2,C
14:29,37.0,C
14:30,35.8,C
14:31,35.2,C
14:32,33.4,C
14:33,34.7,C
14:34,30.9,C
14:35,31.7,C
14:36,32.0,C
14:37,30.6,C
14:38,32.0,C
14:39,32.5,C
14:40,32.2,C
14:41,31.8,C
14:42,31.0,C
14:43,31.0,C
14:44,31.4,C
14:45,30.8,C
14:46,29.9,C
14:47,30.4,C
14:48,29.9,C
14:49,30.0,C
14:50,30.5,C
14:51,32.4,C
14:52,31.2,C
14:53,31.9,C
14:54,31.7,C
14:55,30.7,C
14:56,28.6,C
14:57,30.8,C
14:58,30.3,C
14:59,29.3,C
15:00,29.5,C
15:01,29.3,C
15:02,28.3,C
15:03,28.0,C
15:04,28.3,C
15:05,28.7,C
15:06,27.9,C
15:07,29.5,C
15:08,31.4,C
15:09,29.2,C
15:10,28.5,C
15:11,28.1,C
15:12,29.0,C
15:13,29.1,C
15:14,28.5,C
15:15,28.7,C
15:16,28.2,C
15:17,29.7,C
15:18,28.9,C
15:19,28.2,C
15:20,27.5,C
15:21,28.2,C
15:22,27.5,C
15:23,25.8,C
15:24,24.9,C
15:25,25.8,C
15:26,26.9,C
15:27,27.3,C
15:28,27.5,C
15:29,28.3,C
15:30,28.8,C
15:31,29.8,C
15:32,30.6,C
15:33,30.1,C
15:34,28.9,C
15:35,31.2,C
15:36,31.2,C
15:37,30.5,C
15:38,30.6,C
15:39,30.7,C
15:40,29.9,C
15:41,28.4,C
15:42,29.6,C
15:43,31.2,C
15:44,30.9,C
15:45,31.7,C
15:46,31.7,C
15:47,32.9,C
15:48,32.2,C
15:49,31.9,C
15:50,33.8,C
15:51,31.7,C
15:52,31.7,C
15:53,33.1,C
15:54,32.2,C
15:55,33.6,C
15:56,34.5,C
15:57,33.6,C
15:58,33.3,C
15:59,34.2,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
