quote_datetime,ask,option_type
11:11,57.3,C
11:12,56.2,C
11:13,55.4,C
11:14,54.9,C
11:15,56.4,C
11:16,56.4,C
11:17,57.9,C
11:18,58.7,C
11:19,58.5,C
11:20,57.3,C
11:21,57.2,C
11:22,57.6,C
11:23,55.2,C
11:24,55.9,C
11:25,55.9,C
11:26,58.5,C
11:27,59.4,C
11:28,58.8,C
11:29,59.1,C
11:30,57.6,C
11:31,59.7,C
11:32,57.9,C
11:33,58.0,C
11:34,59.1,C
11:35,58.7,C
11:36,57.6,C
11:37,55.4,C
11:38,49.5,C
11:39,48.9,C
11:40,50.9,C
11:41,48.6,C
11:42,49.3,C
11:43,48.6,C
11:44,49.7,C
11:45,50.2,C
11:46,48.4,C
11:47,49.7,C
11:48,50.4,C
11:49,49.5,C
11:50,49.0,C
11:51,49.9,C
11:52,50.5,C
11:53,47.9,C
11:54,48.2,C
11:55,49.6,C
11:56,48.9,C
11:57,48.2,C
11:58,48.7,C
11:59,50.4,C
12:00,48.7,C
12:01,48.8,C
12:02,47.0,C
12:03,47.0,C
12:04,48.2,C
12:05,46.7,C
12:06,47.9,C
12:07,50.1,C
12:08,48.6,C
12:09,46.9,C
12:10,48.5,C
12:11,48.8,C
12:12,49.8,C
12:13,52.0,C
12:14,50.1,C
12:15,50.8,C
12:16,51.8,C
12:17,52.3,C
12:18,52.7,C
12:19,53.6,C
12:20,53.8,C
12:21,54.1,C
12:22,54.7,C
12:23,55.0,C
12:24,53.1,C
12:25,50.8,C
12:26,48.5,C
12:27,49.6,C
12:28,49.1,C
12:29,48.1,C
12:30,51.3,C
12:31,52.5,C
12:32,52.4,C
12:33,49.2,C
12:34,50.7,C
12:35,52.0,C
12:36,49.5,C
12:37,50.2,C
12:38,49.3,C
12:39,50.0,C
12:40,50.8,C
12:41,52.0,C
12:42,49.0,C
12:43,50.7,C
12:44,51.1,C
12:45,52.4,C
12:46,51.3,C
12:47,51.5,C
12:48,49.8,C
12:49,50.0,C
12:50,51.0,C
12:51,50.5,C
12:52,51.7,C
12:53,52.2,C
12:54,55.2,C
12:55,55.8,C
12:56,56.6,C
12:57,53.7,C
12:58,53.6,C
12:59,52.6,C
13:00,53.2,C
13:01,55.6,C
13:02,55.6,C
13:03,55.9,C
13:04,54.8,C
13:05,55.9,C
13:06,55.9,C
13:07,56.3,C
13:08,55.1,C
13:09,56.1,C
13:10,56.7,C
13:11,57.5,C
13:12,57.5,C
13:13,57.7,C
13:14,57.5,C
13:15,57.4,C
13:16,57.2,C
13:17,58.2,C
13:18,57.8,C
13:19,57.8,C
13:20,57.3,C
13:21,56.1,C
13:22,57.0,C
13:23,58.6,C
13:24,56.8,C
13:25,57.0,C
13:26,57.8,C
13:27,58.2,C
13:28,58.8,C
13:29,58.7,C
13:30,58.1,C
13:31,58.8,C
13:32,58.1,C
13:33,57.4,C
13:34,57.8,C
13:35,58.3,C
13:36,57.5,C
13:37,58.0,C
13:38,59.2,C
13:39,60.0,C
13:40,59.8,C
13:41,60.8,C
13:42,60.0,C
13:43,60.0,C
13:44,59.8,C
13:45,59.6,C
13:46,59.4,C
13:47,58.2,C
13:48,59.5,C
13:49,58.7,C
13:50,60.3,C
13:51,59.0,C
13:52,58.2,C
13:53,59.2,C
13:54,59.6,C
13:55,60.5,C
13:56,60.3,C
13:57,59.7,C
13:58,61.4,C
13:59,61.4,C
14:00,61.1,C
14:01,61.7,C
14:02,61.3,C
14:03,61.6,C
14:04,61.6,C
14:05,62.3,C
14:06,62.1,C
14:07,62.4,C
14:08,62.8,C
14:09,63.0,C
14:10,63.1,C
14:11,62.3,C
14:12,63.3,C
14:13,63.3,C
14:14,63.9,C
14:15,63.6,C
14:16,63.1,C
14:17,64.0,C
14:18,64.1,C
14:19,63.5,C
14:20,63.5,C
14:21,62.8,C
14:22,62.3,C
14:23,59.6,C
14:24,61.3,C
14:25,61.5,C
14:26,61.8,C
14:27,61.7,C
14:28,61.1,C
14:29,61.9,C
14:30,60.7,C
14:31,60.1,C
14:32,58.3,C
14:33,59.7,C
14:34,55.8,C
14:35,56.6,C
14:36,56.8,C
14:37,55.4,C
14:38,56.8,C
14:39,57.3,C
14:40,57.1,C
14:41,56.7,C
14:42,55.8,C
14:43,55.8,C
14:44,56.3,C
14:45,55.6,C
14:46,54.8,C
14:47,55.3,C
14:48,54.8,C
14:49,54.8,C
14:50,55.3,C
14:51,57.3,C
14:52,56.1,C
14:53,56.9,C
14:54,56.6,C
14:55,55.5,C
14:56,53.5,C
14:57,55.8,C
14:58,55.2,C
14:59,54.1,C
15:00,54.3,C
15:01,54.2,C
15:02,53.1,C
15:03,52.9,C
15:04,53.2,C
15:05,53.6,C
15:06,52.8,C
15:07,54.4,C
15:08,56.4,C
15:09,54.1,C
15:10,53.4,C
15:11,53.0,C
15:12,53.9,C
15:13,53.9,C
15:14,53.4,C
15:15,53.6,C
15:16,53.1,C
15:17,54.6,C
15:18,53.7,C
15:19,53.1,C
15:20,52.4,C
15:21,53.1,C
15:22,52.4,C
15:23,50.7,C
15:24,49.8,C
15:25,50.7,C
15:26,51.8,C
15:27,52.3,C
15:28,52.4,C
15:29,53.4,C
15:30,53.7,C
15:31,54.8,C
15:32,55.6,C
15:33,55.0,C
15:34,53.9,C
15:35,56.2,C
15:36,56.2,C
15:37,55.4,C
15:38,55.6,C
15:39,55.7,C
15:40,54.9,C
15:41,53.3,C
15:42,54.6,C
15:43,56.1,C
15:44,55.9,C
15:45,56.6,C
15:46,56.8,C
15:47,58.0,C
15:48,57.2,C
15:49,56.9,C
15:50,58.7,C
15:51,56.7,C
15:52,56.7,C
15:53,58.0,C
15:54,57.2,C
15:55,58.6,C
15:56,59.5,C
15:57,58.6,C
15:58,58.3,C
15:59,59.2,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
