quote_datetime,ask,option_type
12:36,8.7,P
12:37,9.0,P
12:38,8.9,P
12:39,9.1,P
12:40,9.1,P
12:41,9.0,P
12:42,8.7,P
12:43,9.0,P
12:44,9.1,P
12:45,9.0,P
12:46,9.1,P
12:47,9.8,P
12:48,9.6,P
12:49,9.6,P
12:50,9.8,P
12:51,9.8,P
12:52,9.7,P
12:53,10.1,P
12:54,10.3,P
12:55,10.4,P
12:56,10.3,P
12:57,10.7,P
12:58,10.0,P
12:59,10.6,P
13:00,9.9,P
13:01,10.1,P
13:02,9.9,P
13:03,9.7,P
13:04,9.1,P
13:05,9.2,P
13:06,9.2,P
13:07,9.3,P
13:08,9.4,P
13:09,9.1,P
13:10,8.9,P
13:11,8.9,P
13:12,8.7,P
13:13,8.8,P
13:14,8.9,P
13:15,8.9,P
13:16,9.0,P
13:17,9.2,P
13:18,8.9,P
13:19,9.0,P
13:20,9.3,P
13:21,9.2,P
13:22,9.3,P
13:23,9.9,P
13:24,10.0,P
13:25,9.3,P
13:26,9.0,P
13:27,9.4,P
13:28,9.6,P
13:29,9.2,P
13:30,9.1,P
13:31,9.5,P
13:32,9.8,P
13:33,9.8,P
13:34,10.0,P
13:35,9.7,P
13:36,9.7,P
13:37,9.6,P
13:38,9.6,P
13:39,9.5,P
13:40,9.4,P
13:41,9.4,P
13:42,9.6,P
13:43,9.3,P
13:44,9.6,P
13:45,9.7,P
13:46,9.2,P
13:47,9.4,P
13:48,9.5,P
13:49,9.2,P
13:50,9.1,P
13:51,9.2,P
13:52,9.7,P
13:53,9.4,P
13:54,9.5,P
13:55,9.4,P
13:56,9.2,P
13:57,9.3,P
13:58,9.3,P
13:59,9.5,P
14:00,10.5,P
14:01,7.7,P
14:02,7.0,P
14:03,8.0,P
14:04,8.4,P
14:05,7.4,P
14:06,8.3,P
14:07,7.8,P
14:08,8.1,P
14:09,7.4,P
14:10,7.2,P
14:11,7.2,P
14:12,6.2,P
14:13,6.5,P
14:14,6.8,P
14:15,7.3,P
14:16,7.1,P
14:17,7.2,P
14:18,7.1,P
14:19,7.1,P
14:20,6.8,P
14:21,6.4,P
14:22,6.6,P
14:23,6.8,P
14:24,7.0,P
14:25,7.4,P
14:26,8.1,P
14:27,9.3,P
14:28,7.6,P
14:29,7.7,P
14:30,8.1,P
14:31,8.3,P
14:32,6.7,P
14:33,6.1,P
14:34,6.7,P
14:35,6.4,P
14:36,4.8,P
14:37,4.8,P
14:38,4.0,P
14:39,3.2,P
14:40,1.85,P
14:41,1.8,P
14:42,1.3,P
14:43,1.35,P
14:44,1.9,P
14:45,1.35,P
14:46,1.55,P
14:47,1.8,P
14:48,1.6,P
14:49,1.75,P
14:50,1.55,P
14:51,1.5,P
14:52,1.3,P
14:53,1.25,P
14:54,1.1,P
14:55,0.9,P
14:56,1.0,P
14:57,0.9,P
14:58,0.85,P
14:59,1.0,P
15:00,0.9,P
15:01,0.8,P
15:02,1.05,P
15:03,1.0,P
15:04,1.1,P
15:05,1.05,P
15:06,1.1,P
15:07,1.85,P
15:08,2.75,P
15:09,4.2,P
15:10,5.1,P
15:11,3.7,P
15:12,2.9,P
15:13,3.7,P
15:14,3.1,P
15:15,3.7,P
15:16,3.7,P
15:17,2.8,P
15:18,2.85,P
15:19,5.1,P
15:20,4.1,P
15:21,2.0,P
15:22,1.6,P
15:23,2.7,P
15:24,2.9,P
15:25,2.55,P
15:26,1.95,P
15:27,1.85,P
15:28,1.55,P
15:29,1.45,P
15:30,1.15,P
15:31,1.85,P
15:32,1.4,P
15:33,0.95,P
15:34,1.1,P
15:35,0.85,P
15:36,0.65,P
15:37,0.85,P
15:38,1.05,P
15:39,0.6,P
15:40,0.5,P
15:41,0.35,P
15:42,0.25,P
15:43,0.25,P
15:44,0.25,P
15:45,0.15,P
15:46,0.2,P
15:47,0.15,P
15:48,0.15,P
15:49,0.15,P
15:50,0.2,P
15:51,0.25,P
15:52,0.25,P
15:53,0.35,P
15:54,0.15,P
15:55,0.1,P
15:56,0.1,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
