quote_datetime,ask,option_type
11:44,31.3,P
11:45,30.6,P
11:46,28.8,P
11:47,26.9,P
11:48,26.9,P
11:49,27.8,P
11:50,26.5,P
11:51,27.2,P
11:52,26.2,P
11:53,27.6,P
11:54,26.9,P
11:55,27.0,P
11:56,26.4,P
11:57,25.7,P
11:58,25.7,P
11:59,26.2,P
12:00,25.5,P
12:01,24.7,P
12:02,24.8,P
12:03,25.2,P
12:04,25.4,P
12:05,25.2,P
12:06,25.2,P
12:07,25.7,P
12:08,25.0,P
12:09,25.0,P
12:10,25.6,P
12:11,24.8,P
12:12,24.5,P
12:13,25.3,P
12:14,25.1,P
12:15,24.8,P
12:16,25.9,P
12:17,26.8,P
12:18,28.2,P
12:19,27.8,P
12:20,27.1,P
12:21,26.1,P
12:22,25.2,P
12:23,27.1,P
12:24,27.1,P
12:25,27.1,P
12:26,26.5,P
12:27,27.1,P
12:28,26.4,P
12:29,26.2,P
12:30,27.4,P
12:31,27.6,P
12:32,26.7,P
12:33,25.7,P
12:34,25.8,P
12:35,25.2,P
12:36,24.5,P
12:37,23.9,P
12:38,23.4,P
12:39,22.5,P
12:40,22.3,P
12:41,21.4,P
12:42,21.5,P
12:43,22.1,P
12:44,22.4,P
12:45,22.4,P
12:46,24.2,P
12:47,24.3,P
12:48,25.2,P
12:49,27.3,P
12:50,26.6,P
12:51,27.9,P
12:52,28.7,P
12:53,28.7,P
12:54,28.4,P
12:55,28.7,P
12:56,30.2,P
12:57,30.1,P
12:58,30.1,P
12:59,30.9,P
13:00,30.6,P
13:01,31.4,P
13:02,31.1,P
13:03,31.9,P
13:04,31.9,P
13:05,31.9,P
13:06,31.6,P
13:07,32.3,P
13:08,32.2,P
13:09,32.7,P
13:10,33.3,P
13:11,32.3,P
13:12,31.8,P
13:13,31.8,P
13:14,30.9,P
13:15,30.8,P
13:16,30.8,P
13:17,31.7,P
13:18,30.6,P
13:19,29.6,P
13:20,30.1,P
13:21,30.3,P
13:22,30.3,P
13:23,31.3,P
13:24,31.1,P
13:25,29.4,P
13:26,29.7,P
13:27,28.0,P
13:28,29.5,P
13:29,29.1,P
13:30,30.3,P
13:31,30.3,P
13:32,31.1,P
13:33,31.6,P
13:34,30.3,P
13:35,29.1,P
13:36,28.0,P
13:37,28.7,P
13:38,28.9,P
13:39,28.5,P
13:40,28.4,P
13:41,27.8,P
13:42,27.9,P
13:43,30.0,P
13:44,28.1,P
13:45,29.6,P
13:46,29.7,P
13:47,27.9,P
13:48,28.8,P
13:49,29.5,P
13:50,30.1,P
13:51,30.9,P
13:52,30.9,P
13:53,32.4,P
13:54,33.1,P
13:55,33.3,P
13:56,33.2,P
13:57,35.4,P
13:58,35.2,P
13:59,36.4,P
14:00,35.5,P
14:01,35.3,P
14:02,36.5,P
14:03,37.8,P
14:04,37.2,P
14:05,38.1,P
14:06,38.4,P
14:07,39.7,P
14:08,41.1,P
14:09,40.4,P
14:10,39.4,P
14:11,38.9,P
14:12,38.2,P
14:13,37.2,P
14:14,36.7,P
14:15,37.8,P
14:16,38.9,P
14:17,38.8,P
14:18,39.5,P
14:19,39.1,P
14:20,39.3,P
14:21,39.1,P
14:22,38.8,P
14:23,39.8,P
14:24,40.3,P
14:25,40.4,P
14:26,40.2,P
14:27,40.1,P
14:28,40.3,P
14:29,39.1,P
14:30,38.1,P
14:31,37.1,P
14:32,37.8,P
14:33,39.7,P
14:34,39.6,P
14:35,39.6,P
14:36,39.6,P
14:37,40.5,P
14:38,40.1,P
14:39,40.7,P
14:40,41.5,P
14:41,41.3,P
14:42,41.3,P
14:43,41.8,P
14:44,41.1,P
14:45,41.4,P
14:46,41.4,P
14:47,40.4,P
14:48,41.1,P
14:49,42.1,P
14:50,43.1,P
14:51,42.8,P
14:52,42.3,P
14:53,43.5,P
14:54,46.3,P
14:55,45.5,P
14:56,46.4,P
14:57,45.4,P
14:58,46.3,P
14:59,46.3,P
15:00,47.6,P
15:01,47.9,P
15:02,48.8,P
15:03,49.4,P
15:04,49.3,P
15:05,50.9,P
15:06,51.4,P
15:07,51.8,P
15:08,50.3,P
15:09,49.3,P
15:10,50.1,P
15:11,49.8,P
15:12,49.7,P
15:13,50.6,P
15:14,50.3,P
15:15,50.5,P
15:16,51.5,P
15:17,50.0,P
15:18,46.7,P
15:19,47.3,P
15:20,47.2,P
15:21,47.0,P
15:22,47.0,P
15:23,49.7,P
15:24,48.2,P
15:25,47.9,P
15:26,48.1,P
15:27,48.5,P
15:28,48.5,P
15:29,47.5,P
15:30,47.9,P
15:31,46.8,P
15:32,45.5,P
15:33,45.8,P
15:34,45.8,P
15:35,47.6,P
15:36,48.1,P
15:37,48.5,P
15:38,48.0,P
15:39,49.1,P
15:40,49.1,P
15:41,49.1,P
15:42,48.8,P
15:43,48.8,P
15:44,48.3,P
15:45,47.1,P
15:46,46.6,P
15:47,47.0,P
15:48,46.3,P
15:49,45.8,P
15:50,44.7,P
15:51,39.3,P
15:52,38.2,P
15:53,38.2,P
15:54,37.0,P
15:55,38.1,P
15:56,37.3,P
15:57,35.2,P
15:58,33.8,P
15:59,31.5,P
16:00,35.5,P
16:01,35.5,P
16:02,35.5,P
16:03,35.5,P
16:04,35.5,P
16:05,35.5,P
16:06,35.5,P
16:07,35.5,P
16:08,35.5,P
16:09,35.5,P
16:10,35.5,P
16:11,35.5,P
16:12,35.5,P
16:13,35.5,P
16:14,35.5,P
16:15,35.5,P
