quote_datetime,ask,option_type
11:57,67.0,C
11:58,66.3,C
11:59,65.5,C
12:00,65.4,C
12:01,66.0,C
12:02,67.1,C
12:03,68.1,C
12:04,67.9,C
12:05,68.0,C
12:06,67.1,C
12:07,66.2,C
12:08,65.0,C
12:09,66.9,C
12:10,67.6,C
12:11,66.9,C
12:12,65.6,C
12:13,65.5,C
12:14,65.6,C
12:15,66.3,C
12:16,65.4,C
12:17,64.6,C
12:18,63.4,C
12:19,61.2,C
12:20,59.2,C
12:21,60.7,C
12:22,58.5,C
12:23,55.8,C
12:24,53.5,C
12:25,50.0,C
12:26,50.7,C
12:27,50.0,C
12:28,48.6,C
12:29,49.7,C
12:30,49.0,C
12:31,45.1,C
12:32,44.9,C
12:33,44.7,C
12:34,46.2,C
12:35,45.4,C
12:36,45.8,C
12:37,43.8,C
12:38,43.2,C
12:39,41.9,C
12:40,42.5,C
12:41,43.9,C
12:42,43.1,C
12:43,40.3,C
12:44,40.6,C
12:45,40.8,C
12:46,39.7,C
12:47,41.1,C
12:48,40.9,C
12:49,43.3,C
12:50,41.2,C
12:51,41.6,C
12:52,42.4,C
12:53,41.6,C
12:54,43.6,C
12:55,42.6,C
12:56,41.1,C
12:57,41.7,C
12:58,41.3,C
12:59,42.9,C
13:00,43.6,C
13:01,40.1,C
13:02,41.1,C
13:03,42.3,C
13:04,43.0,C
13:05,43.0,C
13:06,45.0,C
13:07,45.9,C
13:08,46.8,C
13:09,48.0,C
13:10,46.8,C
13:11,41.3,C
13:12,42.0,C
13:13,42.1,C
13:14,39.8,C
13:15,40.2,C
13:16,39.0,C
13:17,38.4,C
13:18,39.0,C
13:19,34.2,C
13:20,31.3,C
13:21,29.0,C
13:22,27.5,C
13:23,26.4,C
13:24,27.1,C
13:25,26.3,C
13:26,25.7,C
13:27,23.4,C
13:28,22.6,C
13:29,19.3,C
13:30,18.4,C
13:31,15.0,C
13:32,16.2,C
13:33,14.1,C
13:34,15.6,C
13:35,15.4,C
13:36,18.8,C
13:37,16.2,C
13:38,17.0,C
13:39,14.7,C
13:40,13.8,C
13:41,14.2,C
13:42,14.6,C
13:43,17.4,C
13:44,16.1,C
13:45,14.0,C
13:46,15.1,C
13:47,13.3,C
13:48,13.7,C
13:49,13.4,C
13:50,12.0,C
13:51,11.6,C
13:52,10.4,C
13:53,12.7,C
13:54,13.5,C
13:55,13.4,C
13:56,12.9,C
13:57,13.0,C
13:58,13.4,C
13:59,15.3,C
14:00,14.7,C
14:01,14.0,C
14:02,11.7,C
14:03,11.5,C
14:04,11.3,C
14:05,12.2,C
14:06,12.8,C
14:07,11.1,C
14:08,10.7,C
14:09,10.1,C
14:10,10.1,C
14:11,8.0,C
14:12,7.8,C
14:13,7.1,C
14:14,8.2,C
14:15,7.6,C
14:16,7.6,C
14:17,6.7,C
14:18,6.5,C
14:19,7.4,C
14:20,7.8,C
14:21,8.8,C
14:22,7.1,C
14:23,6.6,C
14:24,6.4,C
14:25,5.9,C
14:26,7.5,C
14:27,7.6,C
14:28,7.8,C
14:29,7.1,C
14:30,6.5,C
14:31,7.4,C
14:32,7.3,C
14:33,8.6,C
14:34,9.3,C
14:35,10.0,C
14:36,12.2,C
14:37,11.6,C
14:38,12.0,C
14:39,10.3,C
14:40,9.1,C
14:41,10.0,C
14:42,10.1,C
14:43,8.5,C
14:44,7.7,C
14:45,7.4,C
14:46,6.4,C
14:47,6.2,C
14:48,6.2,C
14:49,5.8,C
14:50,5.0,C
14:51,4.6,C
14:52,4.2,C
14:53,3.7,C
14:54,3.6,C
14:55,3.5,C
14:56,3.7,C
14:57,4.2,C
14:58,4.5,C
14:59,4.9,C
15:00,4.9,C
15:01,5.1,C
15:02,4.3,C
15:03,4.4,C
15:04,3.1,C
15:05,2.85,C
15:06,3.0,C
15:07,2.55,C
15:08,2.55,C
15:09,2.35,C
15:10,3.2,C
15:11,3.0,C
15:12,3.2,C
15:13,2.9,C
15:14,2.6,C
15:15,2.25,C
15:16,2.2,C
15:17,1.8,C
15:18,1.2,C
15:19,1.15,C
15:20,1.05,C
15:21,1.55,C
15:22,1.95,C
15:23,1.95,C
15:24,2.3,C
15:25,2.3,C
15:26,2.55,C
15:27,1.95,C
15:28,1.95,C
15:29,1.55,C
15:30,1.35,C
15:31,1.9,C
15:32,2.95,C
15:33,3.3,C
15:34,2.4,C
15:35,2.2,C
15:36,1.95,C
15:37,2.0,C
15:38,1.45,C
15:39,2.35,C
15:40,2.2,C
15:41,1.75,C
15:42,1.2,C
15:43,1.0,C
15:44,1.1,C
15:45,0.8,C
15:46,0.9,C
15:47,0.65,C
15:48,0.6,C
15:49,0.6,C
15:50,1.65,C
15:51,1.1,C
15:52,0.75,C
15:53,0.55,C
15:54,0.35,C
15:55,0.4,C
15:56,0.3,C
15:57,0.2,C
15:58,0.15,C
15:59,0.1,C
16:00,17.1,P
16:01,17.1,P
16:02,17.1,P
16:03,17.1,P
16:04,17.1,P
16:05,17.1,P
16:06,17.1,P
16:07,17.1,P
16:08,17.1,P
16:09,17.1,P
16:10,17.1,P
16:11,17.1,P
16:12,17.1,P
16:13,17.1,P
16:14,17.1,P
16:15,17.1,P
