quote_datetime,ask,option_type
13:05,52.6,C
13:06,50.9,C
13:07,51.9,C
13:08,53.0,C
13:09,53.0,C
13:10,54.5,C
13:11,57.0,C
13:12,56.5,C
13:13,55.2,C
13:14,54.2,C
13:15,54.3,C
13:16,55.3,C
13:17,56.2,C
13:18,56.4,C
13:19,54.8,C
13:20,56.2,C
13:21,54.8,C
13:22,54.9,C
13:23,53.9,C
13:24,55.7,C
13:25,55.7,C
13:26,55.5,C
13:27,56.0,C
13:28,55.7,C
13:29,56.3,C
13:30,57.3,C
13:31,56.8,C
13:32,57.0,C
13:33,57.6,C
13:34,58.6,C
13:35,59.1,C
13:36,58.7,C
13:37,59.0,C
13:38,58.0,C
13:39,59.7,C
13:40,59.1,C
13:41,58.3,C
13:42,57.9,C
13:43,57.3,C
13:44,60.1,C
13:45,60.7,C
13:46,60.5,C
13:47,61.5,C
13:48,61.9,C
13:49,62.3,C
13:50,62.8,C
13:51,63.4,C
13:52,64.0,C
13:53,64.6,C
13:54,64.1,C
13:55,64.6,C
13:56,65.1,C
13:57,65.9,C
13:58,65.1,C
13:59,65.4,C
14:00,64.4,C
14:01,63.1,C
14:02,63.4,C
14:03,65.1,C
14:04,65.1,C
14:05,66.4,C
14:06,64.9,C
14:07,63.5,C
14:08,64.0,C
14:09,62.4,C
14:10,62.2,C
14:11,64.5,C
14:12,63.3,C
14:13,63.7,C
14:14,63.0,C
14:15,63.7,C
14:16,64.5,C
14:17,63.1,C
14:18,62.5,C
14:19,61.2,C
14:20,63.3,C
14:21,62.4,C
14:22,62.5,C
14:23,62.9,C
14:24,60.4,C
14:25,60.2,C
14:26,59.7,C
14:27,59.8,C
14:28,60.3,C
14:29,59.0,C
14:30,59.6,C
14:31,60.4,C
14:32,59.4,C
14:33,60.0,C
14:34,59.2,C
14:35,59.7,C
14:36,59.6,C
14:37,59.2,C
14:38,59.3,C
14:39,59.6,C
14:40,60.3,C
14:41,61.2,C
14:42,60.8,C
14:43,60.6,C
14:44,60.0,C
14:45,59.2,C
14:46,59.9,C
14:47,59.3,C
14:48,59.6,C
14:49,59.6,C
14:50,60.2,C
14:51,60.1,C
14:52,60.3,C
14:53,60.5,C
14:54,60.4,C
14:55,60.6,C
14:56,60.4,C
14:57,60.1,C
14:58,57.8,C
14:59,56.4,C
15:00,56.6,C
15:01,51.3,C
15:02,51.1,C
15:03,53.0,C
15:04,52.7,C
15:05,54.8,C
15:06,54.3,C
15:07,54.4,C
15:08,54.4,C
15:09,51.6,C
15:10,52.5,C
15:11,52.4,C
15:12,52.3,C
15:13,52.3,C
15:14,55.0,C
15:15,55.4,C
15:16,54.7,C
15:17,54.9,C
15:18,54.1,C
15:19,54.3,C
15:20,54.6,C
15:21,54.3,C
15:22,54.7,C
15:23,54.2,C
15:24,52.7,C
15:25,53.4,C
15:26,54.5,C
15:27,53.8,C
15:28,54.4,C
15:29,53.5,C
15:30,53.5,C
15:31,54.2,C
15:32,55.4,C
15:33,56.3,C
15:34,55.5,C
15:35,57.5,C
15:36,57.4,C
15:37,57.4,C
15:38,57.2,C
15:39,58.0,C
15:40,58.5,C
15:41,59.1,C
15:42,59.5,C
15:43,61.1,C
15:44,59.6,C
15:45,60.8,C
15:46,60.8,C
15:47,60.0,C
15:48,58.7,C
15:49,57.4,C
15:50,56.7,C
15:51,55.9,C
15:52,57.1,C
15:53,58.3,C
15:54,58.5,C
15:55,61.5,C
15:56,62.2,C
15:57,59.2,C
15:58,57.2,C
15:59,59.6,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
