quote_datetime,ask,option_type
12:28,0.75,C
12:29,0.65,C
12:30,0.7,C
12:31,0.6,C
12:32,0.55,C
12:33,0.5,C
12:34,0.5,C
12:35,0.45,C
12:36,0.4,C
12:37,0.45,C
12:38,0.45,C
12:39,0.5,C
12:40,0.55,C
12:41,0.5,C
12:42,0.45,C
12:43,0.55,C
12:44,0.55,C
12:45,0.6,C
12:46,0.6,C
12:47,0.6,C
12:48,0.6,C
12:49,0.65,C
12:50,0.6,C
12:51,0.55,C
12:52,0.5,C
12:53,0.45,C
12:54,0.4,C
12:55,0.45,C
12:56,0.45,C
12:57,0.4,C
12:58,0.4,C
12:59,0.4,C
13:00,0.4,C
13:01,0.3,C
13:02,0.3,C
13:03,0.3,C
13:04,0.3,C
13:05,0.25,C
13:06,0.25,C
13:07,0.2,C
13:08,0.25,C
13:09,0.2,C
13:10,0.25,C
13:11,0.25,C
13:12,0.2,C
13:13,0.2,C
13:14,0.25,C
13:15,0.25,C
13:16,0.25,C
13:17,0.25,C
13:18,0.25,C
13:19,0.2,C
13:20,0.25,C
13:21,0.2,C
13:22,0.2,C
13:23,0.25,C
13:24,0.25,C
13:25,0.2,C
13:26,0.2,C
13:27,0.2,C
13:28,0.3,C
13:29,0.25,C
13:30,0.2,C
13:31,0.25,C
13:32,0.25,C
13:33,0.3,C
13:34,0.35,C
13:35,0.3,C
13:36,0.3,C
13:37,0.35,C
13:38,0.35,C
13:39,0.4,C
13:40,0.4,C
13:41,0.35,C
13:42,0.35,C
13:43,0.45,C
13:44,0.45,C
13:45,0.5,C
13:46,0.4,C
13:47,0.4,C
13:48,0.4,C
13:49,0.45,C
13:50,0.45,C
13:51,0.45,C
13:52,0.5,C
13:53,0.5,C
13:54,0.5,C
13:55,0.45,C
13:56,0.45,C
13:57,0.45,C
13:58,0.5,C
13:59,0.45,C
14:00,0.4,C
14:01,0.4,C
14:02,0.45,C
14:03,0.5,C
14:04,0.55,C
14:05,0.55,C
14:06,0.5,C
14:07,0.5,C
14:08,0.55,C
14:09,0.65,C
14:10,0.65,C
14:11,0.6,C
14:12,0.9,C
14:13,1.1,C
14:14,0.95,C
14:15,0.95,C
14:16,1.5,C
14:17,1.45,C
14:18,1.1,C
14:19,0.9,C
14:20,1.2,C
14:21,0.95,C
14:22,1.2,C
14:23,1.4,C
14:24,2.0,C
14:25,3.1,C
14:26,2.9,C
14:27,2.8,C
14:28,3.3,C
14:29,3.5,C
14:30,3.5,C
14:31,4.7,C
14:32,4.1,C
14:33,4.1,C
14:34,3.7,C
14:35,3.2,C
14:36,4.3,C
14:37,4.3,C
14:38,4.4,C
14:39,3.6,C
14:40,3.4,C
14:41,3.6,C
14:42,2.9,C
14:43,2.2,C
14:44,2.4,C
14:45,2.2,C
14:46,2.15,C
14:47,1.6,C
14:48,1.4,C
14:49,2.15,C
14:50,2.3,C
14:51,2.35,C
14:52,2.5,C
14:53,2.8,C
14:54,3.4,C
14:55,3.3,C
14:56,3.3,C
14:57,3.4,C
14:58,3.5,C
14:59,3.6,C
15:00,3.3,C
15:01,2.9,C
15:02,3.1,C
15:03,2.95,C
15:04,3.5,C
15:05,3.3,C
15:06,2.85,C
15:07,3.1,C
15:08,3.1,C
15:09,3.8,C
15:10,5.4,C
15:11,4.2,C
15:12,4.6,C
15:13,4.8,C
15:14,4.6,C
15:15,4.0,C
15:16,4.7,C
15:17,4.9,C
15:18,4.9,C
15:19,4.0,C
15:20,3.5,C
15:21,3.7,C
15:22,4.4,C
15:23,5.1,C
15:24,4.5,C
15:25,4.5,C
15:26,5.7,C
15:27,5.3,C
15:28,5.0,C
15:29,5.0,C
15:30,6.0,C
15:31,5.9,C
15:32,5.9,C
15:33,5.3,C
15:34,5.7,C
15:35,5.8,C
15:36,5.5,C
15:37,5.7,C
15:38,5.7,C
15:39,4.7,C
15:40,3.3,C
15:41,3.6,C
15:42,4.3,C
15:43,4.1,C
15:44,5.3,C
15:45,5.5,C
15:46,5.5,C
15:47,5.9,C
15:48,6.5,C
15:49,6.1,C
15:50,5.5,C
15:51,7.0,C
15:52,11.0,C
15:53,9.7,C
15:54,8.8,C
15:55,7.4,C
15:56,5.3,C
15:57,6.2,C
15:58,6.0,C
15:59,8.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
