quote_datetime,ask,option_type
11:28,42.8,C
11:29,44.0,C
11:30,43.3,C
11:31,44.1,C
11:32,44.8,C
11:33,44.5,C
11:34,44.5,C
11:35,44.0,C
11:36,43.3,C
11:37,44.7,C
11:38,44.5,C
11:39,44.3,C
11:40,44.9,C
11:41,44.5,C
11:42,45.3,C
11:43,45.4,C
11:44,45.7,C
11:45,45.7,C
11:46,46.7,C
11:47,46.2,C
11:48,45.6,C
11:49,46.2,C
11:50,46.2,C
11:51,46.3,C
11:52,45.3,C
11:53,46.0,C
11:54,46.4,C
11:55,46.8,C
11:56,47.1,C
11:57,46.8,C
11:58,48.6,C
11:59,46.8,C
12:00,47.1,C
12:01,46.8,C
12:02,45.1,C
12:03,45.8,C
12:04,46.1,C
12:05,45.9,C
12:06,45.7,C
12:07,45.6,C
12:08,45.3,C
12:09,45.6,C
12:10,46.1,C
12:11,47.1,C
12:12,46.7,C
12:13,47.1,C
12:14,46.6,C
12:15,46.3,C
12:16,46.2,C
12:17,47.3,C
12:18,47.6,C
12:19,46.3,C
12:20,46.1,C
12:21,45.7,C
12:22,45.6,C
12:23,45.8,C
12:24,47.8,C
12:25,49.1,C
12:26,48.8,C
12:27,49.8,C
12:28,49.0,C
12:29,48.0,C
12:30,48.3,C
12:31,49.0,C
12:32,49.7,C
12:33,49.6,C
12:34,49.2,C
12:35,49.1,C
12:36,49.4,C
12:37,50.0,C
12:38,51.1,C
12:39,50.2,C
12:40,50.9,C
12:41,50.7,C
12:42,51.2,C
12:43,48.5,C
12:44,49.0,C
12:45,48.9,C
12:46,48.5,C
12:47,45.5,C
12:48,46.3,C
12:49,45.9,C
12:50,45.9,C
12:51,47.0,C
12:52,46.8,C
12:53,45.8,C
12:54,46.1,C
12:55,46.2,C
12:56,47.0,C
12:57,48.1,C
12:58,47.9,C
12:59,48.1,C
13:00,47.7,C
13:01,46.7,C
13:02,45.0,C
13:03,45.5,C
13:04,45.6,C
13:05,46.2,C
13:06,47.7,C
13:07,46.9,C
13:08,47.4,C
13:09,47.5,C
13:10,47.5,C
13:11,46.2,C
13:12,45.4,C
13:13,45.9,C
13:14,46.9,C
13:15,46.6,C
13:16,46.4,C
13:17,47.6,C
13:18,47.6,C
13:19,47.3,C
13:20,47.4,C
13:21,47.8,C
13:22,48.4,C
13:23,47.8,C
13:24,48.6,C
13:25,48.7,C
13:26,50.3,C
13:27,49.4,C
13:28,49.9,C
13:29,49.6,C
13:30,50.1,C
13:31,49.8,C
13:32,50.0,C
13:33,49.8,C
13:34,49.6,C
13:35,49.6,C
13:36,50.1,C
13:37,50.3,C
13:38,50.1,C
13:39,50.0,C
13:40,49.6,C
13:41,49.8,C
13:42,49.9,C
13:43,51.0,C
13:44,51.1,C
13:45,50.3,C
13:46,50.3,C
13:47,50.1,C
13:48,50.6,C
13:49,50.6,C
13:50,50.1,C
13:51,49.3,C
13:52,48.6,C
13:53,49.1,C
13:54,48.9,C
13:55,48.4,C
13:56,48.6,C
13:57,47.9,C
13:58,48.2,C
13:59,48.1,C
14:00,48.1,C
14:01,47.4,C
14:02,48.1,C
14:03,49.4,C
14:04,49.3,C
14:05,48.9,C
14:06,50.1,C
14:07,50.1,C
14:08,50.2,C
14:09,50.0,C
14:10,50.8,C
14:11,53.0,C
14:12,53.4,C
14:13,52.9,C
14:14,53.2,C
14:15,53.3,C
14:16,54.3,C
14:17,54.0,C
14:18,53.1,C
14:19,54.8,C
14:20,52.3,C
14:21,52.8,C
14:22,52.6,C
14:23,53.5,C
14:24,54.7,C
14:25,53.0,C
14:26,52.7,C
14:27,52.8,C
14:28,52.7,C
14:29,53.5,C
14:30,53.7,C
14:31,53.2,C
14:32,53.7,C
14:33,53.6,C
14:34,54.2,C
14:35,54.8,C
14:36,55.3,C
14:37,55.2,C
14:38,54.8,C
14:39,54.7,C
14:40,55.2,C
14:41,55.6,C
14:42,55.1,C
14:43,56.4,C
14:44,56.2,C
14:45,55.7,C
14:46,55.1,C
14:47,55.2,C
14:48,55.7,C
14:49,54.7,C
14:50,53.0,C
14:51,54.0,C
14:52,54.5,C
14:53,53.8,C
14:54,54.0,C
14:55,54.2,C
14:56,55.1,C
14:57,55.2,C
14:58,55.1,C
14:59,54.5,C
15:00,56.4,C
15:01,64.5,C
15:02,65.8,C
15:03,64.9,C
15:04,62.5,C
15:05,64.8,C
15:06,63.5,C
15:07,64.4,C
15:08,66.7,C
15:09,68.2,C
15:10,66.3,C
15:11,66.3,C
15:12,67.6,C
15:13,67.3,C
15:14,66.8,C
15:15,66.3,C
15:16,68.2,C
15:17,69.9,C
15:18,69.8,C
15:19,72.6,C
15:20,74.1,C
15:21,75.1,C
15:22,74.2,C
15:23,74.6,C
15:24,75.9,C
15:25,76.2,C
15:26,78.4,C
15:27,78.9,C
15:28,77.1,C
15:29,74.6,C
15:30,75.3,C
15:31,77.4,C
15:32,77.2,C
15:33,77.3,C
15:34,76.2,C
15:35,76.5,C
15:36,75.3,C
15:37,76.7,C
15:38,75.3,C
15:39,74.1,C
15:40,74.0,C
15:41,73.1,C
15:42,75.6,C
15:43,74.8,C
15:44,73.7,C
15:45,73.0,C
15:46,71.1,C
15:47,70.5,C
15:48,72.1,C
15:49,73.1,C
15:50,71.6,C
15:51,73.8,C
15:52,74.0,C
15:53,72.6,C
15:54,73.8,C
15:55,72.8,C
15:56,75.8,C
15:57,76.4,C
15:58,77.2,C
15:59,79.1,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
