quote_datetime,ask,option_type
12:56,9.6,P
12:57,9.6,P
12:58,9.5,P
12:59,9.4,P
13:00,9.4,P
13:01,9.8,P
13:02,9.6,P
13:03,9.6,P
13:04,9.6,P
13:05,9.5,P
13:06,10.0,P
13:07,9.4,P
13:08,9.5,P
13:09,9.3,P
13:10,9.7,P
13:11,9.7,P
13:12,10.3,P
13:13,10.4,P
13:14,10.6,P
13:15,10.4,P
13:16,10.7,P
13:17,10.7,P
13:18,10.4,P
13:19,9.8,P
13:20,9.8,P
13:21,9.3,P
13:22,9.6,P
13:23,9.6,P
13:24,9.6,P
13:25,9.7,P
13:26,9.6,P
13:27,10.1,P
13:28,10.2,P
13:29,10.2,P
13:30,10.4,P
13:31,10.7,P
13:32,10.7,P
13:33,10.7,P
13:34,10.4,P
13:35,10.7,P
13:36,10.9,P
13:37,10.9,P
13:38,10.8,P
13:39,11.3,P
13:53,11.2,P
13:54,11.0,P
13:55,10.4,P
13:56,10.2,P
13:57,10.7,P
13:58,10.7,P
13:59,10.6,P
14:00,10.9,P
14:32,10.3,P
14:33,8.9,P
14:34,9.8,P
14:36,10.1,P
14:38,9.6,P
