time,ask,high_option_ask,low_option_ask,spx_price
11:01,18,0.85,4.3,5104.64
11:02,18,0.95,4.6,5106.19
11:03,18,0.9,4.4,5108.54
11:04,18,0.9,4.4,5110.35
11:05,17,0.85,4.3,5107.21
11:06,17,0.85,4.1,5107.24
11:07,17,0.8,3.9,5105.09
11:08,17,0.8,3.9,5105.6
11:09,17,0.8,4.0,5104.73
11:10,17,0.8,3.9,5103.31
11:11,16,0.8,3.9,5101.79
11:12,17,0.8,3.8,5096.71
11:13,16,0.8,3.9,5095.26
11:14,17,0.8,3.8,5096.29
11:15,17,0.85,4.0,5096.72
11:16,17,0.85,4.0,5096.33
11:17,17,0.85,4.1,5096.5
11:18,17,0.9,4.3,5095.95
11:19,17,0.9,4.3,5096.96
11:20,17,0.9,4.2,5098.99
11:21,17,0.85,4.1,5097.43
11:22,17,0.95,4.4,5095.98
11:23,17,0.9,4.1,5096.04
11:24,17,0.9,4.2,5094.91
11:25,16,0.85,3.9,5095.8
11:26,16,0.8,3.8,5096.03
11:27,16,0.8,3.8,5097.41
11:28,17,0.8,3.9,5098.41
11:29,16,0.8,4.0,5099.32
11:30,17,0.8,3.8,5097.88
11:31,17,0.85,4.1,5096.83
11:32,17,0.85,4.1,5098.43
11:33,17,0.8,4.1,5098.14
11:34,16,0.85,4.2,5096.58
11:35,17,0.8,3.9,5096.85
11:36,17,0.8,3.9,5097.48
11:37,17,0.8,4.0,5097.42
11:38,16,0.75,3.9,5098.86
11:39,16,0.75,3.6,5098.45
11:40,16,0.75,3.7,5098.62
11:41,16,0.75,3.7,5097.95
11:42,16,0.75,3.6,5100.09
11:43,16,0.7,3.6,5100.31
11:44,16,0.75,3.8,5102.31
11:45,16,0.75,3.6,5104.06
11:46,15,0.75,3.7,5104.6
11:47,16,0.7,3.4,5103.07
11:48,16,0.7,3.6,5103.37
11:49,16,0.75,3.7,5105.34
11:50,16,0.7,3.6,5104.58
11:51,16,0.7,3.6,5103.64
11:52,15,0.7,3.5,5104.02
11:53,16,0.7,3.4,5102.53
11:54,17,0.7,3.6,5100.6
11:55,17,0.7,3.6,5101.35
11:56,16,0.7,3.5,5101.28
11:57,16,0.7,3.4,5101.05
11:58,15,0.7,3.3,5100.96
11:59,15,0.65,3.3,5102.13
12:00,15,0.65,3.2,5101.56
12:01,15,0.65,3.3,5098.16
12:02,14,0.65,3.1,5100.43
12:03,14,0.6,3.1,5100.18
12:04,13,0.6,2.95,5099.68
12:05,14,0.6,2.95,5101.02
12:06,14,0.6,2.9,5100.12
12:07,14,0.6,3.0,5099.99
12:08,14,0.6,2.95,5099.37
12:09,14,0.6,3.1,5100.68
12:10,14,0.6,3.1,5101.3
12:11,15,0.65,3.2,5102.18
12:12,15,0.65,3.2,5101.48
12:13,15,0.65,3.3,5101.65
12:14,15,0.65,3.3,5102.17
12:15,15,0.65,3.3,5102.88
12:16,15,0.65,3.3,5102.72
12:17,15,0.65,3.3,5102.82
12:18,14,0.65,3.2,5102.0
12:19,14,0.65,3.2,5102.54
12:20,14,0.65,3.2,5103.01
12:21,15,0.65,3.3,5102.08
12:22,14,0.65,3.1,5103.19
12:23,14,0.6,3.1,5103.72
12:24,14,0.6,3.1,5103.31
12:25,14,0.6,3.1,5103.54
12:26,14,0.6,3.1,5104.82
12:27,15,0.65,3.2,5103.53
12:28,15,0.65,3.2,5104.23
12:29,15,0.6,3.2,5103.75
12:30,14,0.6,3.1,5104.33
12:31,14,0.6,3.1,5103.99
12:32,14,0.6,2.9,5102.53
12:33,15,0.6,2.9,5103.29
12:34,15,0.65,3.1,5104.29
12:35,14,0.6,3.1,5105.56
12:36,15,0.6,2.9,5105.28
12:37,14,0.6,3.1,5106.24
12:38,14,0.6,3.1,5106.89
12:39,14,0.6,3.1,5107.54
12:40,14,0.6,3.2,5108.19
12:41,14,0.6,3.1,5108.16
12:42,14,0.55,2.95,5108.06
12:43,14,0.6,3.1,5107.87
12:44,14,0.55,2.9,5106.11
12:45,14,0.6,3.1,5107.04
12:46,14,0.6,3.1,5106.98
12:47,14,0.6,3.0,5107.84
12:48,14,0.6,3.1,5106.24
12:49,14,0.6,3.1,5107.24
12:50,15,0.6,3.1,5107.4
12:51,15,0.6,3.2,5108.02
12:52,15,0.6,3.1,5107.74
12:53,15,0.6,3.2,5108.06
12:54,15,0.6,3.2,5108.3
12:55,15,0.6,3.1,5108.57
12:56,14,0.6,3.1,5109.95
12:57,14,0.6,3.1,5109.95
12:58,14,0.6,3.1,5110.32
12:59,15,0.6,3.0,5110.15
13:00,14,0.6,3.1,5111.34
13:01,14,0.6,3.0,5111.54
13:02,14,0.55,2.95,5109.81
13:03,14,0.55,2.8,5111.48
13:04,14,0.55,2.8,5110.69
13:05,13,0.55,2.7,5110.58
13:06,13,0.55,2.8,5111.1
13:07,13,0.55,2.75,5111.8
13:08,13,0.5,2.75,5110.84
13:09,13,0.5,2.65,5109.87
13:10,13,0.5,2.7,5109.64
13:11,13,0.5,2.7,5111.66
13:12,13,0.55,2.9,5110.75
13:13,13,0.5,2.7,5110.31
13:14,13,0.5,2.75,5111.43
13:15,13,0.5,2.85,5111.66
13:16,13,0.5,2.9,5112.66
13:17,13,0.5,2.75,5110.73
13:18,13,0.5,2.6,5110.26
13:19,12,0.5,2.7,5110.35
13:20,13,0.5,2.75,5110.57
13:21,12,0.55,2.75,5111.2
13:22,12,0.5,2.65,5111.49
13:23,12,0.5,2.7,5112.63
13:24,13,0.5,2.8,5111.92
13:25,13,0.55,2.75,5112.43
13:26,13,0.55,2.8,5113.18
13:27,13,0.5,2.65,5113.37
13:28,13,0.5,2.7,5112.61
13:29,12,0.5,2.7,5111.84
13:30,12,0.5,2.7,5111.97
13:31,13,0.5,2.65,5110.94
13:32,13,0.55,2.85,5111.97
13:33,13,0.55,2.8,5112.3
13:34,13,0.5,2.7,5113.33
13:35,13,0.5,2.75,5113.02
13:36,13,0.5,2.75,5113.97
13:37,13,0.55,2.75,5113.92
13:38,13,0.55,2.8,5112.84
13:39,13,0.55,2.75,5112.94
13:40,13,0.55,2.8,5112.3
13:41,13,0.55,2.8,5110.16
13:42,13,0.55,2.7,5108.53
13:43,13,0.5,2.6,5110.24
13:44,13,0.55,2.65,5110.54
13:45,13,0.55,2.7,5110.32
13:46,13,0.55,2.75,5111.46
13:47,13,0.55,2.85,5111.68
13:48,13,0.55,2.8,5110.96
13:49,13,0.55,2.75,5112.01
13:50,13,0.55,2.8,5112.86
13:51,13,0.55,2.9,5113.01
13:52,13,0.55,2.85,5112.91
13:53,13,0.55,2.9,5112.47
13:54,14,0.6,3.1,5113.06
13:55,14,0.6,3.2,5112.41
13:56,14,0.6,3.2,5111.43
13:57,14,0.6,3.2,5111.84
13:58,14,0.6,3.2,5110.96
13:59,14,0.6,3.2,5109.69
14:00,17,0.65,2.95,5110.09
14:01,23,0.75,4.1,5109.44
14:02,27,0.85,4.9,5109.25
14:03,28,1.4,7.0,5109.3
14:04,29,1.55,7.3,5108.58
14:05,30,1.8,8.3,5107.6
14:06,30,3.4,11.6,5108.47
14:07,30,2.15,8.9,5108.29
14:08,31,2.25,9.5,5108.98
14:09,32,1.85,8.7,5109.77
14:10,33,2.25,9.8,5108.37
14:11,33,2.25,9.8,5107.71
14:12,33,1.9,9.2,5109.41
14:13,35,1.8,9.2,5108.94
14:14,36,1.7,8.9,5107.85
14:15,36,1.7,9.1,5107.8
14:16,37,1.8,9.4,5107.92
14:17,36,1.8,9.3,5109.15
14:18,36,1.8,9.4,5107.25
14:19,36,1.9,9.6,5106.83
14:20,36,2.15,10.2,5105.83
14:21,38,2.4,9.1,5106.27
14:22,44,2.3,9.4,5105.86
14:23,78,3.2,8.7,5106.1
14:24,57,3.4,8.5,5106.85
14:25,54,2.7,9.3,5105.88
14:26,47,2.2,9.2,5105.72
14:27,47,2.4,9.0,5105.57
14:28,51,2.3,9.3,5104.74
14:29,49,2.2,9.6,5104.11
14:30,68,2.25,9.5,5105.26
14:31,46,2.45,8.8,5104.8
14:32,40,1.7,9.5,5102.01
14:33,39,1.75,9.4,5102.98
14:34,59,2.1,8.2,5103.05
14:35,57,2.9,6.3,5102.02
14:36,54,4.0,5.0,5104.04
14:37,64,3.5,4.8,5105.09
14:38,65,3.4,4.8,5103.86
14:39,53,4.4,3.8,5104.87
14:40,52,4.8,3.4,5106.45
14:41,50,6.0,2.9,5106.48
14:42,47,6.0,2.8,5106.11
14:43,48,7.0,2.3,5106.93
14:44,47,6.2,2.4,5105.66
14:45,48,6.4,2.3,5106.01
14:46,49,6.4,2.2,5107.02
14:47,49,6.2,2.1,5105.11
14:48,49,5.9,1.85,5105.41
14:49,50,5.4,1.9,5104.78
14:50,51,5.4,1.85,5105.39
14:51,53,4.8,1.9,5106.19
14:52,52,5.2,1.35,5105.79
14:53,51,5.7,1.05,5105.88
14:54,49,5.5,0.9,5105.56
14:55,47,5.4,0.85,5104.64
14:56,47,5.3,0.55,5104.35
14:57,44,6.0,0.6,5105.34
14:58,46,5.6,0.55,5106.93
14:59,44,5.6,0.55,5108.0
15:00,48,6.0,0.6,5109.48
15:01,43,5.3,0.5,5109.41
15:02,39,4.4,0.45,5109.57
15:03,38,3.9,0.35,5109.36
15:04,30,3.1,0.3,5108.23
15:05,27,2.25,0.25,5108.47
15:06,28,2.25,0.25,5108.71
15:07,32,2.95,0.3,5109.02
15:08,35,2.95,0.3,5109.08
15:09,37,2.85,0.3,5110.2
15:10,46,3.6,0.35,5110.39
15:11,49,4.7,0.45,5111.01
15:12,52,4.8,0.45,5110.36
15:13,50,4.6,0.5,5109.53
15:14,52,4.8,0.4,5109.89
15:15,59,4.0,0.45,5109.44
15:16,58,3.4,0.55,5109.73
15:17,61,3.1,0.5,5109.61
15:18,56,3.3,0.5,5108.43
15:19,61,3.9,0.4,5108.63
15:20,66,2.8,0.55,5109.51
15:21,67,2.75,0.55,5110.41
15:22,72,2.4,0.55,5110.0
15:23,75,2.1,0.55,5110.44
15:24,77,1.35,0.8,5110.9
15:25,76,0.85,1.5,5111.43
15:26,76,0.65,1.65,5111.11
15:27,76,0.65,1.7,5111.29
15:28,77,1.15,0.9,5111.32
15:29,77,1.3,0.8,5111.51
15:30,78,1.35,0.65,5112.37
15:31,80,1.1,0.7,5109.66
15:32,80,1.2,0.5,5110.33
15:33,81,1.4,0.4,5109.42
15:34,82,1.05,0.45,5109.31
15:35,79,1.2,0.4,5108.22
15:36,71,2.1,0.25,5108.03
15:37,71,2.55,0.2,5108.07
15:38,68,2.65,0.2,5108.34
15:39,64,3.2,0.2,5107.26
15:40,59,2.9,0.15,5106.97
15:41,57,3.6,0.15,5106.4
15:42,52,3.6,0.15,5106.0
15:43,55,2.6,0.1,5106.32
15:44,56,2.65,0.1,5104.72
15:45,56,2.8,0.1,5101.42
15:46,57,3.1,0.1,5103.75
15:47,57,2.8,0.1,5103.45
15:48,60,2.5,0.1,5103.44
15:49,59,2.2,0.1,5105.24
15:50,58,2.4,0.1,5104.72
15:51,79,1.25,0.1,5104.91
15:52,85,0.65,0.1,5104.29
15:53,76,0.55,0.1,5103.52
15:54,71,0.8,0.05,5103.46
15:55,54,1.4,0.05,5102.59
15:56,56,1.6,0.05,5100.17
15:57,27,0.55,0.05,5100.21
15:58,13,0.15,0.05,5100.62
15:59,6,0.05,0.05,5101.43
