time,ask,high_option_ask,low_option_ask,spx_price
12:46,24,0.15,1.7,5106.98
12:47,24,0.15,1.65,5107.84
12:48,22,0.15,1.65,5106.24
12:49,20,0.15,1.5,5107.24
12:50,20,0.1,1.3,5107.4
12:51,23,0.15,1.55,5108.02
12:52,24,0.15,1.75,5107.74
12:53,24,0.15,1.75,5108.06
12:54,24,0.15,1.75,5108.3
12:55,25,0.15,1.8,5108.57
12:56,26,0.15,1.95,5109.95
12:57,26,0.15,1.7,5109.95
12:58,26,0.15,1.75,5110.32
12:59,24,0.15,1.75,5110.15
13:00,25,0.15,1.8,5111.34
13:01,22,0.15,1.9,5111.54
13:02,16,0.15,1.35,5109.81
13:03,12,0.1,0.85,5111.48
13:04,13,0.1,0.75,5110.69
13:05,13,0.15,1.0,5110.58
13:06,11,0.15,0.9,5111.1
13:07,13,0.15,0.95,5111.8
13:08,14,0.1,1.0,5110.84
13:09,17,0.1,1.05,5109.87
13:10,20,0.1,1.3,5109.64
13:11,19,0.1,1.35,5111.66
13:12,16,0.1,1.15,5110.75
13:13,18,0.1,1.2,5110.31
13:14,17,0.1,1.1,5111.43
13:15,16,0.1,1.05,5111.66
13:16,17,0.1,1.1,5112.66
13:17,16,0.1,1.15,5110.73
13:18,18,0.1,1.05,5110.26
13:19,19,0.1,1.2,5110.35
13:20,19,0.1,1.3,5110.57
13:21,19,0.1,1.25,5111.2
13:22,19,0.1,1.25,5111.49
13:23,20,0.1,1.3,5112.63
13:24,20,0.1,1.25,5111.92
13:25,20,0.1,1.35,5112.43
13:26,19,0.1,1.3,5113.18
13:27,18,0.1,1.2,5113.37
13:28,18,0.1,1.15,5112.61
13:29,17,0.1,1.1,5111.84
13:30,18,0.1,1.0,5111.97
13:31,18,0.1,1.15,5110.94
13:32,19,0.1,1.15,5111.97
13:33,19,0.1,1.15,5112.3
13:34,21,0.1,1.2,5113.33
13:35,19,0.1,1.2,5113.02
13:36,20,0.1,1.1,5113.97
13:37,25,0.1,1.4,5113.92
13:38,23,0.1,1.45,5112.84
13:39,24,0.1,1.6,5112.94
13:40,20,0.1,1.45,5112.3
13:41,19,0.1,1.15,5110.16
13:42,18,0.1,1.0,5108.53
13:43,20,0.1,1.25,5110.24
13:44,19,0.1,1.15,5110.54
13:45,17,0.1,1.05,5110.32
13:46,17,0.1,1.0,5111.46
13:47,16,0.1,0.95,5111.68
13:48,16,0.1,0.9,5110.96
13:49,15,0.1,0.85,5112.01
13:50,16,0.1,0.85,5112.86
13:51,16,0.1,0.95,5113.01
13:52,16,0.1,0.95,5112.91
13:53,18,0.1,0.95,5112.47
13:54,18,0.1,1.05,5113.06
13:55,15,0.1,0.9,5112.41
13:56,14,0.1,0.9,5111.43
13:57,15,0.1,0.85,5111.84
13:58,15,0.1,0.9,5110.96
13:59,16,0.1,0.9,5109.69
14:00,17,0.1,0.9,5110.09
14:01,17,0.1,0.9,5109.44
14:02,18,0.1,1.0,5109.25
14:03,17,0.1,0.9,5109.3
14:04,19,0.1,1.05,5108.58
14:05,20,0.1,1.05,5107.6
14:06,20,0.1,0.95,5108.47
14:07,19,0.1,1.0,5108.29
14:08,19,0.1,1.0,5108.98
14:09,18,0.1,1.0,5109.77
14:10,18,0.1,1.0,5108.37
14:11,19,0.1,1.0,5107.71
14:12,21,0.1,1.05,5109.41
14:13,21,0.1,1.2,5108.94
14:14,21,0.1,1.1,5107.85
14:15,20,0.1,1.05,5107.8
14:16,21,0.1,1.1,5107.92
14:17,21,0.1,1.05,5109.15
14:18,21,0.1,1.1,5107.25
14:19,20,0.1,1.1,5106.83
14:20,18,0.1,0.9,5105.83
14:21,17,0.1,0.8,5106.27
14:22,19,0.1,0.9,5105.86
14:23,19,0.1,0.95,5106.1
14:24,21,0.1,0.95,5106.85
14:25,22,0.1,1.0,5105.88
14:26,22,0.1,1.0,5105.72
14:27,23,0.1,1.0,5105.57
14:28,25,0.1,1.15,5104.74
14:29,24,0.1,1.05,5104.11
14:30,23,0.1,1.05,5105.26
14:31,27,0.1,1.1,5104.8
14:32,25,0.1,1.15,5102.01
14:33,20,0.1,1.05,5102.98
14:34,19,0.1,0.8,5103.05
14:35,21,0.1,0.9,5102.02
14:36,21,0.1,1.05,5104.04
14:37,23,0.1,1.0,5105.09
14:38,25,0.1,1.2,5103.86
14:39,20,0.1,1.0,5104.87
14:40,21,0.1,1.0,5106.45
14:41,23,0.1,1.05,5106.48
14:42,21,0.1,0.95,5106.11
14:43,19,0.1,0.95,5106.93
14:44,20,0.1,0.9,5105.66
14:45,18,0.1,0.85,5106.01
14:46,18,0.1,0.75,5107.02
14:47,17,0.1,0.8,5105.11
14:48,18,0.1,0.75,5105.41
14:49,21,0.1,0.8,5104.78
14:50,21,0.1,0.9,5105.39
14:51,19,0.1,0.8,5106.19
14:52,18,0.1,0.8,5105.79
14:53,14,0.1,0.7,5105.88
14:54,13,0.1,0.65,5105.56
14:55,14,0.05,0.6,5104.64
14:56,14,0.1,0.6,5104.35
14:57,15,0.1,0.65,5105.34
14:58,17,0.05,0.75,5106.93
14:59,16,0.1,0.65,5108.0
15:00,15,0.1,0.6,5109.48
15:01,14,0.1,0.55,5109.41
15:02,11,0.1,0.5,5109.57
15:03,9,0.1,0.4,5109.36
15:04,9,0.05,0.45,5108.23
15:05,9,0.05,0.4,5108.47
15:06,9,0.05,0.45,5108.71
15:07,9,0.05,0.4,5109.02
15:08,10,0.05,0.45,5109.08
15:09,8,0.05,0.4,5110.2
15:10,8,0.05,0.4,5110.39
15:11,8,0.05,0.35,5111.01
15:12,6,0.05,0.3,5110.36
15:13,5,0.05,0.25,5109.53
15:14,4,0.05,0.3,5109.89
15:15,4,0.05,0.3,5109.44
15:16,4,0.05,0.3,5109.73
15:17,4,0.05,0.3,5109.61
15:18,5,0.05,0.3,5108.43
15:19,6,0.05,0.35,5108.63
15:20,7,0.05,0.4,5109.51
15:21,6,0.05,0.4,5110.41
15:22,5,0.05,0.35,5110.0
15:23,4,0.05,0.3,5110.44
15:24,5,0.05,0.25,5110.9
15:25,4,0.05,0.25,5111.43
15:26,3,0.05,0.25,5111.11
15:27,3,0.05,0.25,5111.29
15:28,3,0.05,0.2,5111.32
15:29,3,0.05,0.2,5111.51
15:30,3,0.05,0.2,5112.37
15:31,3,0.05,0.15,5109.66
15:32,3,0.05,0.15,5110.33
15:33,4,0.05,0.2,5109.42
15:34,4,0.05,0.2,5109.31
15:35,4,0.05,0.15,5108.22
15:36,4,0.05,0.2,5108.03
15:37,4,0.05,0.2,5108.07
15:38,5,0.05,0.2,5108.34
15:39,5,0.05,0.2,5107.26
15:40,5,0.05,0.2,5106.97
15:41,5,0.05,0.2,5106.4
15:42,4,0.05,0.2,5106.0
15:43,5,0.05,0.15,5106.32
15:44,7,0.05,0.2,5104.72
15:45,6,0.05,0.25,5101.42
15:46,4,0.05,0.15,5103.75
15:47,3,0.05,0.15,5103.45
15:48,3,0.05,0.1,5103.44
15:49,3,0.05,0.1,5105.24
15:50,3,0.05,0.1,5104.72
15:51,2,0.05,0.05,5104.91
15:52,2,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,2,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,2,0.05,0.05,5100.62
15:59,2,0.05,0.05,5101.43
