time,ask,high_option_ask,low_option_ask,spx_price
13:16,77,0.3,1.5,5112.66
13:17,77,0.3,1.6,5110.73
13:18,77,0.3,1.45,5110.26
13:19,75,0.25,1.7,5110.35
13:20,76,0.25,1.65,5110.57
13:21,77,0.25,1.6,5111.2
13:22,76,0.3,1.45,5111.49
13:23,76,0.25,1.45,5112.63
13:24,76,0.3,1.45,5111.92
13:25,77,0.3,1.4,5112.43
13:26,78,0.3,1.25,5113.18
13:27,78,0.3,1.3,5113.37
13:28,78,0.25,1.4,5112.61
13:29,79,0.25,1.35,5111.84
13:30,80,0.3,1.1,5111.97
13:31,80,0.35,0.9,5110.94
13:32,80,0.3,1.0,5111.97
13:33,79,0.3,0.95,5112.3
13:34,80,0.25,1.05,5113.33
13:35,78,0.3,1.0,5113.02
13:36,79,0.3,0.95,5113.97
13:37,77,0.25,0.95,5113.92
13:38,78,0.2,1.3,5112.84
13:39,79,0.25,1.05,5112.94
13:40,79,0.3,0.8,5112.3
13:41,80,0.3,0.75,5110.16
13:42,80,0.35,0.7,5108.53
13:43,80,0.35,0.75,5110.24
13:44,80,0.3,0.75,5110.54
13:45,82,0.35,0.7,5110.32
13:46,83,0.35,0.6,5111.46
13:47,83,0.35,0.55,5111.68
13:48,84,0.35,0.55,5110.96
13:49,84,0.4,0.5,5112.01
13:50,84,0.35,0.55,5112.86
13:51,85,0.35,0.5,5113.01
13:52,85,0.3,0.55,5112.91
13:53,85,0.3,0.55,5112.47
13:54,85,0.3,0.55,5113.06
13:55,85,0.3,0.55,5112.41
13:56,85,0.3,0.55,5111.43
13:57,85,0.2,0.6,5111.84
13:58,85,0.2,0.65,5110.96
13:59,85,0.2,0.6,5109.69
14:00,85,0.25,0.5,5110.09
14:01,86,0.25,0.45,5109.44
14:02,87,0.25,0.45,5109.25
14:03,87,0.25,0.45,5109.3
14:04,87,0.25,0.45,5108.58
14:05,87,0.25,0.45,5107.6
14:06,88,0.25,0.5,5108.47
14:07,88,0.25,0.5,5108.29
14:08,88,0.25,0.45,5108.98
14:09,89,0.25,0.45,5109.77
14:10,89,0.25,0.45,5108.37
14:11,89,0.3,0.4,5107.71
14:12,89,0.25,0.4,5109.41
14:13,89,0.25,0.4,5108.94
14:14,89,0.2,0.45,5107.85
14:15,89,0.2,0.45,5107.8
14:16,90,0.2,0.45,5107.92
14:17,89,0.2,0.4,5109.15
14:18,89,0.25,0.4,5107.25
14:19,89,0.25,0.4,5106.83
14:20,89,0.25,0.35,5105.83
14:21,89,0.2,0.4,5106.27
14:22,88,0.2,0.4,5105.86
14:23,88,0.2,0.45,5106.1
14:24,89,0.2,0.4,5106.85
14:25,89,0.2,0.4,5105.88
14:26,89,0.2,0.4,5105.72
14:27,91,0.2,0.4,5105.57
14:28,91,0.2,0.4,5104.74
14:29,91,0.2,0.4,5104.11
14:30,91,0.2,0.3,5105.26
14:31,92,0.2,0.35,5104.8
14:32,92,0.2,0.35,5102.01
14:33,92,0.2,0.3,5102.98
14:34,93,0.2,0.3,5103.05
14:35,94,0.2,0.3,5102.02
14:36,94,0.2,0.3,5104.04
14:37,94,0.2,0.3,5105.09
14:38,94,0.2,0.3,5103.86
14:39,94,0.25,0.25,5104.87
14:40,94,0.2,0.3,5106.45
14:41,94,0.15,0.35,5106.48
14:42,94,0.15,0.35,5106.11
14:43,94,0.15,0.35,5106.93
14:44,94,0.15,0.35,5105.66
14:45,94,0.15,0.35,5106.01
14:46,94,0.15,0.4,5107.02
14:47,94,0.15,0.4,5105.11
14:48,94,0.15,0.4,5105.41
14:49,94,0.15,0.35,5104.78
14:50,93,0.15,0.4,5105.39
14:51,93,0.1,0.4,5106.19
14:52,93,0.1,0.4,5105.79
14:53,94,0.15,0.35,5105.88
14:54,94,0.15,0.35,5105.56
14:55,94,0.15,0.3,5104.64
14:56,94,0.15,0.35,5104.35
14:57,94,0.1,0.3,5105.34
14:58,96,0.1,0.3,5106.93
14:59,96,0.1,0.3,5108.0
15:00,96,0.1,0.3,5109.48
15:01,96,0.15,0.25,5109.41
15:02,97,0.1,0.25,5109.57
15:03,96,0.15,0.25,5109.36
15:04,96,0.1,0.3,5108.23
15:05,96,0.1,0.3,5108.47
15:06,96,0.1,0.35,5108.71
15:07,95,0.1,0.35,5109.02
15:08,94,0.1,0.4,5109.08
15:09,95,0.1,0.5,5110.2
15:10,96,0.1,0.35,5110.39
15:11,96,0.1,0.3,5111.01
15:12,96,0.1,0.3,5110.36
15:13,96,0.1,0.3,5109.53
15:14,96,0.1,0.3,5109.89
15:15,97,0.1,0.3,5109.44
15:16,97,0.1,0.25,5109.73
15:17,97,0.1,0.25,5109.61
15:18,98,0.1,0.25,5108.43
15:19,97,0.1,0.2,5108.63
15:20,97,0.1,0.25,5109.51
15:21,98,0.1,0.2,5110.41
15:22,97,0.1,0.2,5110.0
15:23,97,0.1,0.2,5110.44
15:24,98,0.1,0.2,5110.9
15:25,97,0.1,0.2,5111.43
15:26,98,0.1,0.25,5111.11
15:27,98,0.1,0.2,5111.29
15:28,98,0.1,0.25,5111.32
15:29,98,0.05,0.2,5111.51
15:30,98,0.1,0.15,5112.37
15:31,98,0.1,0.15,5109.66
15:32,98,0.1,0.15,5110.33
15:33,98,0.1,0.15,5109.42
15:34,98,0.1,0.15,5109.31
15:35,98,0.1,0.15,5108.22
15:36,98,0.1,0.15,5108.03
15:37,98,0.1,0.15,5108.07
15:38,98,0.1,0.1,5108.34
15:39,98,0.1,0.1,5107.26
15:40,98,0.1,0.1,5106.97
15:41,98,0.1,0.1,5106.4
15:42,98,0.1,0.1,5106.0
15:43,98,0.1,0.1,5106.32
15:44,98,0.1,0.1,5104.72
15:45,98,0.05,0.1,5101.42
15:46,98,0.05,0.1,5103.75
15:47,98,0.05,0.1,5103.45
15:48,98,0.05,0.1,5103.44
15:49,98,0.05,0.1,5105.24
15:50,100,0.05,0.1,5104.72
15:51,100,0.05,0.05,5104.91
15:52,100,0.05,0.05,5104.29
15:53,100,0.05,0.05,5103.52
15:54,100,0.05,0.05,5103.46
15:55,100,0.05,0.05,5102.59
15:56,100,0.05,0.05,5100.17
15:57,100,0.05,0.05,5100.21
15:58,100,0.05,0.05,5100.62
15:59,99,0.05,0.05,5101.43
