time,ask,high_option_ask,low_option_ask,spx_price
12:08,19,3.9,0.7,5099.37
12:09,20,3.5,0.65,5100.68
12:10,20,3.6,0.65,5101.3
12:11,20,3.4,0.6,5102.18
12:12,21,4.0,0.7,5101.48
12:13,20,3.8,0.7,5101.65
12:14,20,3.4,0.65,5102.17
12:15,20,3.3,0.6,5102.88
12:16,22,4.2,0.8,5102.72
12:17,23,4.4,0.8,5102.82
12:18,24,4.5,0.85,5102.0
12:19,26,5.6,1.15,5102.54
12:20,27,6.3,1.35,5103.01
12:21,25,5.1,1.0,5102.08
12:22,26,5.1,1.05,5103.19
12:23,26,5.6,1.15,5103.72
12:24,26,4.8,0.95,5103.31
12:25,26,5.6,1.1,5103.54
12:26,26,4.9,0.95,5104.82
12:27,26,5.7,1.15,5103.53
12:28,23,4.7,0.9,5104.23
12:29,23,4.5,0.85,5103.75
12:30,23,4.1,0.8,5104.33
12:31,23,4.1,0.8,5103.99
12:32,21,3.7,0.7,5102.53
12:33,23,4.0,0.75,5103.29
12:34,23,4.4,0.85,5104.29
12:35,23,4.3,0.85,5105.56
12:36,23,4.3,0.8,5105.28
12:37,24,4.7,0.9,5106.24
12:38,25,5.1,1.0,5106.89
12:39,27,5.3,1.0,5107.54
12:40,28,5.8,1.15,5108.19
12:41,26,5.8,1.15,5108.16
12:42,26,5.2,1.0,5108.06
12:43,27,5.4,1.0,5107.87
12:44,26,5.1,0.95,5106.11
12:45,27,5.3,0.95,5107.04
12:46,28,5.8,1.1,5106.98
12:47,28,6.0,1.1,5107.84
12:48,28,6.6,1.25,5106.24
12:49,28,6.0,1.1,5107.24
12:50,28,6.1,1.15,5107.4
12:51,28,5.8,1.05,5108.02
12:52,29,5.9,1.05,5107.74
12:53,28,5.9,1.1,5108.06
12:54,29,5.9,1.1,5108.3
12:55,28,6.0,1.1,5108.57
12:56,27,5.3,0.95,5109.95
12:57,28,5.1,0.85,5109.95
12:58,28,5.7,1.0,5110.32
12:59,29,6.0,1.0,5110.15
13:00,30,6.3,1.05,5111.34
13:01,30,6.6,1.15,5111.54
13:02,25,5.5,0.85,5109.81
13:03,22,3.4,0.55,5111.48
13:04,22,3.4,0.6,5110.69
13:05,23,3.8,0.7,5110.58
13:06,22,3.7,0.65,5111.1
13:07,22,3.1,0.55,5111.8
13:08,23,4.0,0.7,5110.84
13:09,22,3.4,0.6,5109.87
13:10,23,3.7,0.6,5109.64
13:11,23,4.1,0.65,5111.66
13:12,23,3.4,0.5,5110.75
13:13,23,3.7,0.55,5110.31
13:14,24,4.0,0.55,5111.43
13:15,21,3.6,0.5,5111.66
13:16,21,3.0,0.4,5112.66
13:17,22,3.2,0.45,5110.73
13:18,22,3.2,0.45,5110.26
13:19,22,3.0,0.4,5110.35
13:20,25,3.3,0.45,5110.57
13:21,27,4.5,0.65,5111.2
13:22,28,4.2,0.6,5111.49
13:23,30,4.9,0.7,5112.63
13:24,31,6.1,0.9,5111.92
13:25,32,5.8,0.8,5112.43
13:26,30,5.5,0.8,5113.18
13:27,29,4.7,0.65,5113.37
13:28,29,4.9,0.65,5112.61
13:29,31,4.8,0.65,5111.84
13:30,33,4.9,0.65,5111.97
13:31,34,6.3,0.9,5110.94
13:32,33,6.4,0.95,5111.97
13:33,31,5.8,0.85,5112.3
13:34,27,4.2,0.55,5113.33
13:35,25,3.9,0.55,5113.02
13:36,26,4.0,0.55,5113.97
13:37,25,4.1,0.6,5113.92
13:38,26,3.8,0.55,5112.84
13:39,27,3.7,0.5,5112.94
13:40,27,4.2,0.55,5112.3
13:41,25,4.0,0.55,5110.16
13:42,23,3.4,0.45,5108.53
13:43,22,3.1,0.4,5110.24
13:44,21,2.8,0.4,5110.54
13:45,19,2.75,0.35,5110.32
13:46,16,2.1,0.3,5111.46
13:47,18,1.8,0.25,5111.68
13:48,18,2.15,0.3,5110.96
13:49,17,2.1,0.3,5112.01
13:50,16,1.95,0.3,5112.86
13:51,18,2.0,0.3,5113.01
13:52,18,2.3,0.3,5112.91
13:53,18,2.2,0.3,5112.47
13:54,17,1.95,0.3,5113.06
13:55,16,1.8,0.25,5112.41
13:56,17,1.8,0.25,5111.43
13:57,15,2.05,0.3,5111.84
13:58,13,1.5,0.25,5110.96
13:59,13,1.4,0.2,5109.69
14:00,12,1.35,0.2,5110.09
14:01,13,1.4,0.2,5109.44
14:02,12,1.4,0.2,5109.25
14:03,13,1.35,0.2,5109.3
14:04,14,1.4,0.2,5108.58
14:05,13,1.5,0.2,5107.6
14:06,11,1.25,0.2,5108.47
14:07,12,1.1,0.15,5108.29
14:08,11,1.05,0.15,5108.98
14:09,12,1.05,0.15,5109.77
14:10,11,1.2,0.15,5108.37
14:11,10,0.95,0.15,5107.71
14:12,9,0.9,0.15,5109.41
14:13,7,0.75,0.15,5108.94
14:14,7,0.7,0.15,5107.85
14:15,7,0.7,0.15,5107.8
14:16,9,0.8,0.15,5107.92
14:17,9,0.85,0.15,5109.15
14:18,10,0.8,0.15,5107.25
14:19,9,0.7,0.15,5106.83
14:20,9,0.8,0.15,5105.83
14:21,10,0.8,0.15,5106.27
14:22,9,0.9,0.15,5105.86
14:23,9,0.8,0.15,5106.1
14:24,10,0.8,0.15,5106.85
14:25,11,0.9,0.15,5105.88
14:26,11,1.1,0.15,5105.72
14:27,9,0.8,0.15,5105.57
14:28,9,0.8,0.15,5104.74
14:29,8,0.6,0.15,5104.11
14:30,7,0.5,0.1,5105.26
14:31,7,0.6,0.15,5104.8
14:32,5,0.5,0.1,5102.01
14:33,3,0.3,0.1,5102.98
14:34,3,0.25,0.1,5103.05
14:35,4,0.25,0.1,5102.02
14:36,4,0.35,0.1,5104.04
14:37,4,0.25,0.1,5105.09
14:38,4,0.3,0.1,5103.86
14:39,4,0.3,0.1,5104.87
14:40,4,0.3,0.1,5106.45
14:41,4,0.35,0.1,5106.48
14:42,3,0.2,0.1,5106.11
14:43,3,0.25,0.1,5106.93
14:44,4,0.2,0.1,5105.66
14:45,3,0.25,0.1,5106.01
14:46,3,0.25,0.1,5107.02
14:47,3,0.2,0.1,5105.11
14:48,3,0.2,0.1,5105.41
14:49,3,0.2,0.1,5104.78
14:50,3,0.2,0.1,5105.39
14:51,3,0.2,0.1,5106.19
14:52,2,0.2,0.1,5105.79
14:53,2,0.2,0.1,5105.88
14:54,2,0.15,0.1,5105.56
14:55,2,0.15,0.1,5104.64
14:56,2,0.15,0.1,5104.35
14:57,2,0.15,0.1,5105.34
14:58,2,0.15,0.05,5106.93
14:59,2,0.15,0.1,5108.0
15:00,2,0.15,0.05,5109.48
15:01,2,0.15,0.1,5109.41
15:02,2,0.15,0.1,5109.57
15:03,2,0.1,0.1,5109.36
15:04,2,0.15,0.1,5108.23
15:05,2,0.1,0.1,5108.47
15:06,2,0.1,0.1,5108.71
15:07,2,0.15,0.1,5109.02
15:08,1,0.15,0.1,5109.08
15:09,1,0.15,0.1,5110.2
15:10,1,0.15,0.1,5110.39
15:11,1,0.15,0.1,5111.01
15:12,1,0.2,0.1,5110.36
15:13,1,0.2,0.1,5109.53
15:14,1,0.25,0.1,5109.89
15:15,2,0.2,0.1,5109.44
15:16,2,0.2,0.1,5109.73
15:17,1,0.2,0.1,5109.61
15:18,2,0.15,0.1,5108.43
15:19,3,0.15,0.1,5108.63
15:20,3,0.15,0.1,5109.51
15:21,1,0.15,0.1,5110.41
15:22,1,0.15,0.1,5110.0
15:23,1,0.15,0.1,5110.44
15:24,1,0.15,0.1,5110.9
15:25,1,0.15,0.1,5111.43
15:26,1,0.15,0.05,5111.11
15:27,1,0.15,0.1,5111.29
15:28,1,0.15,0.05,5111.32
15:29,1,0.15,0.05,5111.51
15:30,3,0.15,0.05,5112.37
15:31,3,0.15,0.05,5109.66
15:32,3,0.15,0.05,5110.33
15:33,3,0.15,0.05,5109.42
15:34,3,0.15,0.05,5109.31
15:35,3,0.15,0.05,5108.22
15:36,3,0.25,0.1,5108.03
15:37,4,0.3,0.1,5108.07
15:38,5,0.3,0.1,5108.34
15:39,7,0.35,0.1,5107.26
15:40,8,0.45,0.1,5106.97
15:41,13,0.6,0.1,5106.4
15:42,12,0.75,0.1,5106.0
15:43,9,0.5,0.1,5106.32
15:44,11,0.45,0.05,5104.72
15:45,14,0.55,0.05,5101.42
15:46,12,0.65,0.1,5103.75
15:47,12,0.35,0.1,5103.45
15:48,11,0.45,0.1,5103.44
15:49,4,0.25,0.05,5105.24
15:50,3,0.25,0.05,5104.72
15:51,2,0.15,0.05,5104.91
15:52,1,0.1,0.05,5104.29
15:53,2,0.1,0.05,5103.52
15:54,3,0.1,0.05,5103.46
15:55,2,0.1,0.05,5102.59
15:56,2,0.05,0.05,5100.17
15:57,2,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,2,0.05,0.05,5101.43
