time,ask,high_option_ask,low_option_ask,spx_price
11:19,29,0.9,6.2,5096.96
11:20,29,0.95,6.3,5098.99
11:21,30,0.95,6.5,5097.43
11:22,27,0.95,6.4,5095.98
11:23,25,0.75,5.3,5096.04
11:24,26,0.7,5.2,5094.91
11:25,27,0.7,5.0,5095.8
11:26,29,0.9,6.3,5096.03
11:27,29,0.95,6.4,5097.41
11:28,28,0.95,6.4,5098.41
11:29,29,0.95,6.6,5099.32
11:30,28,0.95,6.6,5097.88
11:31,28,0.85,6.1,5096.83
11:32,27,0.7,5.3,5098.43
11:33,27,0.75,5.6,5098.14
11:34,27,0.75,5.6,5096.58
11:35,27,0.8,5.9,5096.85
11:36,26,0.7,5.2,5097.48
11:37,28,0.75,5.5,5097.42
11:38,30,0.9,6.5,5098.86
11:39,30,0.9,6.3,5098.45
11:40,30,0.85,6.2,5098.62
11:41,26,0.75,5.6,5097.95
11:42,27,0.65,5.0,5100.09
11:43,27,0.7,5.3,5100.31
11:44,28,0.75,5.7,5102.31
11:45,27,0.7,5.5,5104.06
11:46,27,0.65,5.0,5104.6
11:47,32,0.75,5.6,5103.07
11:48,37,1.25,8.4,5103.37
11:49,37,1.4,8.9,5105.34
11:50,35,1.15,7.9,5104.58
11:51,35,0.9,6.8,5103.64
11:52,37,1.15,8.1,5104.02
11:53,39,1.4,9.2,5102.53
11:54,39,1.4,9.0,5100.6
11:55,39,1.4,9.0,5101.35
11:56,40,1.4,8.9,5101.28
11:57,40,1.45,8.9,5101.05
11:58,41,1.45,8.5,5100.96
11:59,42,1.6,7.7,5102.13
12:00,42,1.75,7.1,5101.56
12:01,41,1.45,8.0,5098.16
12:02,41,1.25,8.9,5100.43
12:03,41,1.25,8.6,5100.18
12:04,40,1.15,8.9,5099.68
12:05,39,1.05,8.0,5101.02
12:06,41,1.1,8.5,5100.12
12:07,41,1.3,7.9,5099.99
12:08,41,1.05,8.1,5099.37
12:09,41,1.15,8.2,5100.68
12:10,42,1.15,8.5,5101.3
12:11,43,1.5,7.4,5102.18
12:12,42,1.4,7.9,5101.48
12:13,40,1.25,8.8,5101.65
12:14,38,1.1,8.2,5102.17
12:15,39,1.0,7.8,5102.88
12:16,40,1.1,8.3,5102.72
12:17,41,1.2,8.3,5102.82
12:18,42,1.3,7.9,5102.0
12:19,43,1.4,7.3,5102.54
12:20,44,1.5,7.0,5103.01
12:21,45,1.5,6.7,5102.08
12:22,45,1.65,6.3,5103.19
12:23,44,1.6,6.5,5103.72
12:24,42,1.2,7.8,5103.31
12:25,43,1.05,8.7,5103.54
12:26,43,1.25,7.7,5104.82
12:27,43,1.25,7.5,5103.53
12:28,44,1.25,7.5,5104.23
12:29,44,1.45,6.8,5103.75
12:30,45,1.5,6.5,5104.33
12:31,45,1.45,6.6,5103.99
12:32,47,1.6,6.2,5102.53
12:33,46,1.9,5.8,5103.29
12:34,47,1.65,6.0,5104.29
12:35,47,1.7,5.9,5105.56
12:36,46,1.75,5.8,5105.28
12:37,45,1.4,6.9,5106.24
12:38,46,1.4,6.8,5106.89
12:39,45,1.55,6.2,5107.54
12:40,45,1.25,7.1,5108.19
12:41,45,1.45,6.5,5108.16
12:42,44,1.35,6.7,5108.06
12:43,43,1.1,7.8,5107.87
12:44,42,1.1,7.6,5106.11
12:45,43,1.0,7.9,5107.04
12:46,43,1.15,7.2,5106.98
12:47,44,1.1,7.5,5107.84
12:48,45,1.3,6.5,5106.24
12:49,47,1.3,6.3,5107.24
12:50,47,1.4,6.0,5107.4
12:51,47,1.25,6.2,5108.02
12:52,48,1.35,5.9,5107.74
12:53,46,1.25,6.3,5108.06
12:54,45,1.05,7.0,5108.3
12:55,45,1.0,7.2,5108.57
12:56,44,1.1,6.7,5109.95
12:57,42,0.85,8.1,5109.95
12:58,42,0.8,8.2,5110.32
12:59,43,0.8,7.8,5110.15
13:00,44,0.85,7.6,5111.34
13:01,43,0.85,7.6,5111.54
13:02,42,0.75,7.5,5109.81
13:03,40,0.8,7.8,5111.48
13:04,38,0.7,7.0,5110.69
13:05,38,0.6,6.3,5110.58
13:06,39,0.65,6.6,5111.1
13:07,41,0.7,7.3,5111.8
13:08,40,0.75,7.5,5110.84
13:09,41,0.6,6.6,5109.87
13:10,41,0.7,7.4,5109.64
13:11,41,0.65,7.0,5111.66
13:12,42,0.65,7.1,5110.75
13:13,40,0.65,7.4,5110.31
13:14,38,0.55,6.2,5111.43
13:15,38,0.5,5.8,5111.66
13:16,39,0.5,5.9,5112.66
13:17,40,0.6,6.8,5110.73
13:18,40,0.6,6.7,5110.26
13:19,39,0.6,6.9,5110.35
13:20,41,0.55,6.4,5110.57
13:21,41,0.65,7.3,5111.2
13:22,39,0.6,6.8,5111.49
13:23,35,0.4,5.0,5112.63
13:24,35,0.4,5.2,5111.92
13:25,32,0.35,5.1,5112.43
13:26,31,0.3,4.2,5113.18
13:27,30,0.3,4.1,5113.37
13:28,31,0.3,4.0,5112.61
13:29,30,0.25,3.8,5111.84
13:30,28,0.25,3.7,5111.97
13:31,27,0.25,3.4,5110.94
13:32,23,0.2,3.1,5111.97
13:33,25,0.25,3.3,5112.3
13:34,28,0.25,3.9,5113.33
13:35,28,0.25,3.9,5113.02
13:36,28,0.25,3.9,5113.97
13:37,27,0.25,3.9,5113.92
13:38,26,0.2,3.3,5112.84
13:39,27,0.2,3.4,5112.94
13:40,26,0.25,3.8,5112.3
13:41,27,0.2,3.2,5110.16
13:42,25,0.2,3.4,5108.53
13:43,25,0.2,2.85,5110.24
13:44,27,0.2,3.1,5110.54
13:45,28,0.25,3.8,5110.32
13:46,28,0.25,3.7,5111.46
13:47,28,0.25,3.7,5111.68
13:48,29,0.2,3.4,5110.96
13:49,29,0.2,3.6,5112.01
13:50,29,0.25,3.9,5112.86
13:51,28,0.2,3.4,5113.01
13:52,25,0.2,3.3,5112.91
13:53,21,0.15,2.55,5112.47
13:54,22,0.15,2.3,5113.06
13:55,19,0.15,2.35,5112.41
13:56,21,0.15,2.05,5111.43
13:57,22,0.15,2.65,5111.84
13:58,21,0.15,2.7,5110.96
13:59,20,0.15,2.25,5109.69
14:00,20,0.15,2.2,5110.09
14:01,17,0.15,2.1,5109.44
14:02,18,0.15,1.9,5109.25
14:03,17,0.15,1.8,5109.3
14:04,19,0.1,1.7,5108.58
14:05,21,0.15,2.4,5107.6
14:06,20,0.15,2.1,5108.47
14:07,18,0.15,2.1,5108.29
14:08,17,0.15,1.75,5108.98
14:09,16,0.1,1.75,5109.77
14:10,16,0.1,1.6,5108.37
14:11,16,0.1,1.75,5107.71
14:12,17,0.1,1.6,5109.41
14:13,21,0.1,1.85,5108.94
14:14,24,0.15,2.35,5107.85
14:15,25,0.15,2.4,5107.8
14:16,25,0.15,2.7,5107.92
14:17,25,0.15,2.45,5109.15
14:18,26,0.15,2.6,5107.25
14:19,28,0.2,2.95,5106.83
14:20,29,0.2,3.1,5105.83
14:21,27,0.15,2.65,5106.27
14:22,27,0.15,3.0,5105.86
14:23,25,0.15,2.7,5106.1
14:24,18,0.15,2.5,5106.85
14:25,15,0.1,1.35,5105.88
14:26,19,0.1,1.55,5105.72
14:27,22,0.1,1.95,5105.57
14:28,23,0.15,2.25,5104.74
14:29,23,0.15,2.3,5104.11
14:30,25,0.15,2.35,5105.26
14:31,26,0.15,2.85,5104.8
14:32,26,0.15,2.9,5102.01
14:33,24,0.15,2.7,5102.98
14:34,21,0.15,2.45,5103.05
14:35,19,0.15,1.95,5102.02
14:36,20,0.1,1.65,5104.04
14:37,20,0.1,1.9,5105.09
14:38,22,0.15,1.9,5103.86
14:39,24,0.15,2.35,5104.87
14:40,24,0.15,2.4,5106.45
14:41,25,0.15,2.4,5106.48
14:42,25,0.15,2.45,5106.11
14:43,28,0.15,2.75,5106.93
14:44,28,0.15,2.8,5105.66
14:45,30,0.15,3.3,5106.01
14:46,32,0.15,3.2,5107.02
14:47,34,0.15,3.6,5105.11
14:48,34,0.15,3.9,5105.41
14:49,31,0.15,2.95,5104.78
14:50,28,0.15,2.8,5105.39
14:51,29,0.15,2.9,5106.19
14:52,31,0.15,2.8,5105.79
14:53,31,0.15,2.6,5105.88
14:54,29,0.15,2.7,5105.56
14:55,30,0.15,2.55,5104.64
14:56,32,0.15,2.9,5104.35
14:57,35,0.15,3.2,5105.34
14:58,37,0.15,3.8,5106.93
14:59,36,0.15,3.7,5108.0
15:00,39,0.15,3.4,5109.48
15:01,43,0.15,3.9,5109.41
15:02,38,0.15,3.8,5109.57
15:03,36,0.15,3.5,5109.36
15:04,35,0.15,3.3,5108.23
15:05,36,0.15,3.5,5108.47
15:06,35,0.1,2.7,5108.71
15:07,40,0.1,2.75,5109.02
15:08,45,0.15,4.1,5109.08
15:09,49,0.15,4.4,5110.2
15:10,53,0.15,4.4,5110.39
15:11,60,0.15,3.5,5111.01
15:12,63,0.3,2.75,5110.36
15:13,61,0.25,2.8,5109.53
15:14,62,0.25,3.1,5109.89
15:15,63,0.25,2.95,5109.44
15:16,67,0.25,2.5,5109.73
15:17,71,0.3,2.15,5109.61
15:18,74,0.65,1.4,5108.43
15:19,72,0.4,1.55,5108.63
15:20,72,0.5,1.65,5109.51
15:21,73,0.4,1.85,5110.41
15:22,71,0.4,1.75,5110.0
15:23,72,0.5,1.55,5110.44
15:24,74,0.4,1.6,5110.9
15:25,75,0.6,1.25,5111.43
15:26,75,0.5,1.2,5111.11
15:27,74,0.4,1.35,5111.29
15:28,73,0.3,1.6,5111.32
15:29,73,0.3,1.55,5111.51
15:30,74,0.25,1.4,5112.37
15:31,77,0.3,1.2,5109.66
15:32,80,0.45,0.85,5110.33
15:33,81,0.55,0.6,5109.42
15:34,82,0.4,0.65,5109.31
15:35,83,0.45,0.6,5108.22
15:36,81,0.6,0.4,5108.03
15:37,78,1.05,0.3,5108.07
15:38,82,1.0,0.3,5108.34
15:39,84,0.6,0.35,5107.26
15:40,83,0.6,0.3,5106.97
15:41,83,0.8,0.25,5106.4
15:42,85,0.6,0.25,5106.0
15:43,86,0.5,0.25,5106.32
15:44,86,0.55,0.2,5104.72
15:45,91,0.3,0.2,5101.42
15:46,91,0.2,0.2,5103.75
15:47,88,0.4,0.15,5103.45
15:48,90,0.55,0.1,5103.44
15:49,94,0.25,0.1,5105.24
15:50,88,0.1,0.15,5104.72
15:51,93,0.1,0.2,5104.91
15:52,94,0.15,0.1,5104.29
15:53,95,0.15,0.1,5103.52
15:54,94,0.1,0.1,5103.46
15:55,95,0.15,0.05,5102.59
15:56,96,0.15,0.05,5100.17
15:57,97,0.05,0.05,5100.21
15:58,98,0.1,0.05,5100.62
15:59,100,0.05,0.05,5101.43
