time,ask,high_option_ask,low_option_ask,spx_price
11:20,26,0.5,3.2,5098.99
11:21,29,0.65,4.6,5097.43
11:22,28,0.65,4.6,5095.98
11:23,28,0.6,4.2,5096.04
11:24,26,0.55,3.9,5094.91
11:25,27,0.6,4.0,5095.8
11:26,30,0.6,4.5,5096.03
11:27,31,0.6,4.3,5097.41
11:28,32,0.65,4.9,5098.41
11:29,32,0.6,4.6,5099.32
11:30,33,0.65,5.3,5097.88
11:31,34,0.6,4.9,5096.83
11:32,34,0.6,4.9,5098.43
11:33,33,0.65,5.0,5098.14
11:34,33,0.65,5.1,5096.58
11:35,35,0.6,5.0,5096.85
11:36,37,0.75,6.2,5097.48
11:37,40,0.75,6.1,5097.42
11:38,41,0.85,7.1,5098.86
11:39,42,0.85,7.1,5098.45
11:40,44,0.8,7.0,5098.62
11:41,45,0.9,6.9,5097.95
11:42,44,0.9,6.4,5100.09
11:43,44,0.8,7.1,5100.31
11:44,42,0.85,7.4,5102.31
11:45,40,0.65,5.9,5104.06
11:46,41,0.8,6.8,5104.6
11:47,41,0.7,6.3,5103.07
11:48,40,0.75,6.3,5103.37
11:49,40,0.75,6.4,5105.34
11:50,39,0.75,6.4,5104.58
11:51,36,0.65,5.8,5103.64
11:52,36,0.6,5.1,5104.02
11:53,35,0.6,5.4,5102.53
11:54,35,0.6,5.4,5100.6
11:55,33,0.55,4.6,5101.35
11:56,33,0.6,5.3,5101.28
11:57,34,0.55,4.8,5101.05
11:58,33,0.55,4.7,5100.96
11:59,32,0.5,4.4,5102.13
12:00,33,0.45,4.3,5101.56
12:01,31,0.45,4.4,5098.16
12:02,32,0.45,4.4,5100.43
12:03,34,0.55,5.1,5100.18
12:04,35,0.55,5.1,5099.68
12:05,36,0.55,5.2,5101.02
12:06,40,0.6,5.9,5100.12
12:07,41,0.65,6.2,5099.99
12:08,39,0.65,6.2,5099.37
12:09,40,0.6,5.9,5100.68
12:10,39,0.65,6.0,5101.3
12:11,38,0.6,5.9,5102.18
12:12,38,0.6,5.5,5101.48
12:13,38,0.55,5.4,5101.65
12:14,38,0.6,5.6,5102.17
12:15,41,0.65,6.2,5102.88
12:16,42,0.7,6.8,5102.72
12:17,45,0.75,6.4,5102.82
12:18,46,0.95,5.4,5102.0
12:19,45,0.9,5.6,5102.54
12:20,43,0.8,6.3,5103.01
12:21,43,0.65,6.0,5102.08
12:22,44,0.75,6.9,5103.19
12:23,44,0.85,5.6,5103.72
12:24,44,0.75,6.9,5103.31
12:25,43,0.75,6.8,5103.54
12:26,43,0.7,6.7,5104.82
12:27,42,0.65,6.3,5103.53
12:28,40,0.65,6.1,5104.23
12:29,41,0.65,6.1,5103.75
12:30,45,0.7,6.1,5104.33
12:31,46,0.75,5.9,5103.99
12:32,48,0.8,5.4,5102.53
12:33,48,0.85,5.1,5103.29
12:34,47,0.85,5.0,5104.29
12:35,43,0.7,6.0,5105.56
12:36,42,0.6,6.1,5105.28
12:37,44,0.65,6.3,5106.24
12:38,44,0.7,6.1,5106.89
12:39,43,0.65,6.6,5107.54
12:40,45,0.7,5.9,5108.19
12:41,45,0.7,5.7,5108.16
12:42,44,0.6,6.4,5108.06
12:43,44,0.6,6.1,5107.87
12:44,41,0.55,6.2,5106.11
12:45,38,0.55,5.9,5107.04
12:46,36,0.4,4.3,5106.98
12:47,36,0.45,5.0,5107.84
12:48,35,0.45,4.9,5106.24
12:49,34,0.4,4.6,5107.24
12:50,36,0.4,4.1,5107.4
12:51,36,0.45,5.2,5108.02
12:52,38,0.45,5.1,5107.74
12:53,38,0.5,5.6,5108.06
12:54,36,0.4,4.6,5108.3
12:55,35,0.4,4.5,5108.57
12:56,33,0.4,4.4,5109.95
12:57,32,0.35,4.1,5109.95
12:58,33,0.35,4.1,5110.32
12:59,34,0.4,4.5,5110.15
13:00,32,0.35,4.2,5111.34
13:01,28,0.35,3.6,5111.54
13:02,29,0.3,3.5,5109.81
13:03,28,0.3,3.1,5111.48
13:04,30,0.3,3.4,5110.69
13:05,33,0.35,4.1,5110.58
13:06,34,0.35,4.0,5111.1
13:07,33,0.35,4.1,5111.8
13:08,33,0.3,3.5,5110.84
13:09,37,0.4,4.6,5109.87
13:10,39,0.4,4.7,5109.64
13:11,38,0.4,5.1,5111.66
13:12,36,0.35,4.6,5110.75
13:13,34,0.25,3.7,5110.31
13:14,33,0.25,3.4,5111.43
13:15,32,0.25,3.4,5111.66
13:16,33,0.25,3.6,5112.66
13:17,34,0.25,3.5,5110.73
13:18,34,0.25,3.7,5110.26
13:19,33,0.25,3.5,5110.35
13:20,31,0.25,3.2,5110.57
13:21,30,0.2,2.95,5111.2
13:22,28,0.2,2.7,5111.49
13:23,27,0.2,2.6,5112.63
13:24,27,0.2,2.7,5111.92
13:25,28,0.2,2.25,5112.43
13:26,29,0.2,3.1,5113.18
13:27,29,0.2,2.9,5113.37
13:28,29,0.2,2.8,5112.61
13:29,29,0.25,2.95,5111.84
13:30,27,0.2,2.55,5111.97
13:31,27,0.2,2.4,5110.94
13:32,29,0.2,2.65,5111.97
13:33,29,0.2,2.75,5112.3
13:34,29,0.25,3.1,5113.33
13:35,30,0.2,2.8,5113.02
13:36,29,0.2,2.95,5113.97
13:37,31,0.2,2.55,5113.92
13:38,32,0.25,3.1,5112.84
13:39,33,0.2,3.0,5112.94
13:40,35,0.25,3.5,5112.3
13:41,36,0.25,3.6,5110.16
13:42,34,0.2,3.0,5108.53
13:43,33,0.2,2.95,5110.24
13:44,31,0.2,2.9,5110.54
13:45,32,0.2,2.8,5110.32
13:46,35,0.2,3.2,5111.46
13:47,39,0.2,3.6,5111.68
13:48,38,0.25,3.8,5110.96
13:49,38,0.2,3.3,5112.01
13:50,37,0.2,3.4,5112.86
13:51,39,0.2,3.5,5113.01
13:52,41,0.25,4.0,5112.91
13:53,41,0.25,4.1,5112.47
13:54,42,0.3,4.4,5113.06
13:55,41,0.25,4.1,5112.41
13:56,42,0.25,3.8,5111.43
13:57,45,0.3,4.9,5111.84
13:58,46,0.3,4.6,5110.96
13:59,46,0.3,4.8,5109.69
14:00,48,0.3,4.1,5110.09
14:01,49,0.25,4.5,5109.44
14:02,49,0.25,4.2,5109.25
14:03,49,0.25,4.6,5109.3
14:04,49,0.25,4.5,5108.58
14:05,48,0.25,4.5,5107.6
14:06,49,0.25,3.9,5108.47
14:07,53,0.25,3.7,5108.29
14:08,51,0.25,3.6,5108.98
14:09,50,0.25,3.9,5109.77
14:10,49,0.2,4.2,5108.37
14:11,49,0.25,4.1,5107.71
14:12,51,0.25,3.7,5109.41
14:13,54,0.25,3.5,5108.94
14:14,56,0.25,3.1,5107.85
14:15,60,0.25,2.85,5107.8
14:16,64,0.3,2.45,5107.92
14:17,64,0.3,2.6,5109.15
14:18,64,0.3,2.4,5107.25
14:19,68,0.3,2.35,5106.83
14:20,72,0.35,1.9,5105.83
14:21,71,0.35,1.8,5106.27
14:22,73,0.3,1.85,5105.86
14:23,74,0.4,1.6,5106.1
14:24,75,0.35,1.7,5106.85
14:25,74,0.4,1.45,5105.88
14:26,73,0.3,1.7,5105.72
14:27,75,0.35,1.6,5105.57
14:28,75,0.35,1.45,5104.74
14:29,77,0.35,1.3,5104.11
14:30,79,0.4,1.2,5105.26
14:31,80,0.35,1.2,5104.8
14:32,82,0.4,1.1,5102.01
14:33,81,0.5,0.95,5102.98
14:34,82,0.4,0.95,5103.05
14:35,79,0.45,0.95,5102.02
14:36,78,0.35,1.25,5104.04
14:37,77,0.35,1.1,5105.09
14:38,76,0.35,1.15,5103.86
14:39,77,0.3,1.25,5104.87
14:40,79,0.3,1.2,5106.45
14:41,77,0.35,1.05,5106.48
14:42,75,0.25,1.35,5106.11
14:43,75,0.25,1.4,5106.93
14:44,77,0.3,1.2,5105.66
14:45,75,0.3,1.2,5106.01
14:46,75,0.25,1.3,5107.02
14:47,74,0.2,1.4,5105.11
14:48,76,0.25,1.35,5105.41
14:49,73,0.2,1.45,5104.78
14:50,74,0.2,1.7,5105.39
14:51,74,0.2,1.6,5106.19
14:52,77,0.2,1.4,5105.79
14:53,80,0.25,1.05,5105.88
14:54,83,0.25,0.85,5105.56
14:55,82,0.25,0.9,5104.64
14:56,80,0.2,0.95,5104.35
14:57,79,0.2,1.3,5105.34
14:58,80,0.2,1.05,5106.93
14:59,81,0.2,0.95,5108.0
15:00,79,0.15,1.0,5109.48
15:01,71,0.15,1.35,5109.41
15:02,71,0.1,2.0,5109.57
15:03,68,0.1,1.75,5109.36
15:04,67,0.1,1.7,5108.23
15:05,56,0.1,2.5,5108.47
15:06,60,0.1,2.65,5108.71
15:07,63,0.1,2.25,5109.02
15:08,61,0.1,2.15,5109.08
15:09,61,0.1,2.25,5110.2
15:10,64,0.1,2.15,5110.39
15:11,66,0.1,2.25,5111.01
15:12,73,0.1,1.6,5110.36
15:13,72,0.1,1.35,5109.53
15:14,73,0.1,1.45,5109.89
15:15,75,0.1,1.35,5109.44
15:16,76,0.1,1.4,5109.73
15:17,74,0.1,1.05,5109.61
15:18,74,0.1,1.55,5108.43
15:19,76,0.1,1.2,5108.63
15:20,70,0.1,1.1,5109.51
15:21,67,0.1,1.5,5110.41
15:22,64,0.05,1.9,5110.0
15:23,62,0.05,2.3,5110.44
15:24,62,0.05,2.05,5110.9
15:25,55,0.05,2.35,5111.43
15:26,54,0.05,2.9,5111.11
15:27,56,0.05,2.4,5111.29
15:28,51,0.05,2.7,5111.32
15:29,51,0.05,2.5,5111.51
15:30,43,0.05,2.1,5112.37
15:31,35,0.05,1.7,5109.66
15:32,29,0.05,1.7,5110.33
15:33,19,0.05,0.85,5109.42
15:34,18,0.05,0.85,5109.31
15:35,15,0.05,0.6,5108.22
15:36,16,0.05,0.7,5108.03
15:37,16,0.05,0.65,5108.07
15:38,13,0.05,0.55,5108.34
15:39,7,0.05,0.4,5107.26
15:40,13,0.05,0.35,5106.97
15:41,18,0.05,0.55,5106.4
15:42,19,0.05,0.65,5106.0
15:43,16,0.05,0.6,5106.32
15:44,17,0.05,0.6,5104.72
15:45,16,0.05,0.55,5101.42
15:46,15,0.05,0.55,5103.75
15:47,20,0.05,0.5,5103.45
15:48,20,0.05,0.7,5103.44
15:49,18,0.05,0.55,5105.24
15:50,25,0.05,0.65,5104.72
15:51,33,0.05,0.95,5104.91
15:52,26,0.05,0.8,5104.29
15:53,20,0.05,0.65,5103.52
15:54,17,0.05,0.2,5103.46
15:55,8,0.05,0.15,5102.59
15:56,4,0.05,0.05,5100.17
15:57,2,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
