time,ask,high_option_ask,low_option_ask,spx_price
11:56,59,1.25,3.3,5101.28
11:57,59,1.25,3.1,5101.05
11:58,59,1.3,3.0,5100.96
11:59,60,1.25,3.1,5102.13
12:00,61,1.25,3.1,5101.56
12:01,61,1.45,2.6,5098.16
12:02,61,1.35,2.75,5100.43
12:03,61,1.25,2.8,5100.18
12:04,62,1.35,2.6,5099.68
12:05,62,1.35,2.6,5101.02
12:06,61,1.15,3.1,5100.12
12:07,59,1.05,3.2,5099.99
12:08,57,0.85,4.0,5099.37
12:09,58,0.8,4.1,5100.68
12:10,59,0.95,3.5,5101.3
12:11,59,0.9,3.7,5102.18
12:12,59,0.8,3.9,5101.48
12:13,58,0.85,3.7,5101.65
12:14,59,0.75,3.9,5102.17
12:15,58,0.75,4.1,5102.88
12:16,58,0.8,3.8,5102.72
12:17,59,0.8,3.9,5102.82
12:18,57,0.75,4.0,5102.0
12:19,57,0.7,4.2,5102.54
12:20,58,0.75,3.9,5103.01
12:21,58,0.75,3.9,5102.08
12:22,57,0.7,3.9,5103.19
12:23,57,0.65,4.2,5103.72
12:24,57,0.6,4.6,5103.31
12:25,58,0.6,4.4,5103.54
12:26,59,0.7,3.7,5104.82
12:27,58,0.75,3.6,5103.53
12:28,58,0.65,4.1,5104.23
12:29,58,0.65,4.1,5103.75
12:30,58,0.65,4.3,5104.33
12:31,58,0.65,4.1,5103.99
12:32,58,0.65,4.1,5102.53
12:33,58,0.65,3.9,5103.29
12:34,58,0.65,3.9,5104.29
12:35,59,0.65,3.7,5105.56
12:36,57,0.6,4.2,5105.28
12:37,55,0.55,4.4,5106.24
12:38,53,0.45,5.4,5106.89
12:39,53,0.45,5.0,5107.54
12:40,51,0.4,5.2,5108.19
12:41,48,0.4,5.7,5108.16
12:42,48,0.35,5.6,5108.06
12:43,49,0.4,6.3,5107.87
12:44,51,0.4,5.4,5106.11
12:45,50,0.4,5.8,5107.04
12:46,50,0.4,5.9,5106.98
12:47,50,0.4,5.6,5107.84
12:48,50,0.4,5.3,5106.24
12:49,48,0.4,5.8,5107.24
12:50,46,0.35,5.5,5107.4
12:51,47,0.35,5.8,5108.02
12:52,48,0.35,6.1,5107.74
12:53,49,0.35,5.7,5108.06
12:54,49,0.3,5.9,5108.3
12:55,48,0.3,5.8,5108.57
12:56,46,0.35,6.0,5109.95
12:57,43,0.3,5.2,5109.95
12:58,42,0.25,4.3,5110.32
12:59,42,0.25,4.8,5110.15
13:00,42,0.25,4.7,5111.34
13:01,42,0.3,5.0,5111.54
13:02,43,0.25,4.8,5109.81
13:03,43,0.25,4.7,5111.48
13:04,43,0.25,4.8,5110.69
13:05,44,0.25,4.9,5110.58
13:06,46,0.3,5.0,5111.1
13:07,49,0.3,5.4,5111.8
13:08,53,0.35,4.9,5110.84
13:09,54,0.35,5.0,5109.87
13:10,57,0.4,4.5,5109.64
13:11,57,0.45,3.8,5111.66
13:12,58,0.45,3.7,5110.75
13:13,59,0.4,3.8,5110.31
13:14,60,0.4,3.8,5111.43
13:15,62,0.45,3.3,5111.66
13:16,63,0.45,3.2,5112.66
13:17,61,0.5,3.0,5110.73
13:18,57,0.45,3.7,5110.26
13:19,56,0.4,3.8,5110.35
13:20,55,0.35,4.1,5110.57
13:21,55,0.3,4.6,5111.2
13:22,52,0.3,4.3,5111.49
13:23,50,0.3,5.4,5112.63
13:24,50,0.25,5.0,5111.92
13:25,46,0.3,4.9,5112.43
13:26,43,0.25,4.4,5113.18
13:27,44,0.25,4.3,5113.37
13:28,47,0.3,5.0,5112.61
13:29,51,0.3,5.3,5111.84
13:30,51,0.3,5.3,5111.97
13:31,51,0.25,5.1,5110.94
13:32,49,0.25,4.9,5111.97
13:33,49,0.25,4.8,5112.3
13:34,48,0.25,4.9,5113.33
13:35,49,0.25,5.2,5113.02
13:36,50,0.25,5.4,5113.97
13:37,51,0.25,4.8,5113.92
13:38,51,0.25,4.9,5112.84
13:39,51,0.25,5.0,5112.94
13:40,50,0.25,5.2,5112.3
13:41,49,0.2,4.6,5110.16
13:42,48,0.2,5.0,5108.53
13:43,47,0.2,4.7,5110.24
13:44,47,0.2,4.4,5110.54
13:45,48,0.2,4.5,5110.32
13:46,49,0.25,5.0,5111.46
13:47,50,0.2,4.8,5111.68
13:48,47,0.2,4.4,5110.96
13:49,46,0.2,4.4,5112.01
13:50,48,0.15,4.1,5112.86
13:51,49,0.2,4.7,5113.01
13:52,48,0.2,4.4,5112.91
13:53,47,0.2,4.4,5112.47
13:54,44,0.15,3.5,5113.06
13:55,41,0.15,3.8,5112.41
13:56,38,0.15,2.8,5111.43
13:57,37,0.15,2.95,5111.84
13:58,37,0.15,3.1,5110.96
13:59,37,0.15,3.0,5109.69
14:00,37,0.15,3.3,5110.09
14:01,36,0.15,2.85,5109.44
14:02,34,0.15,2.8,5109.25
14:03,31,0.15,2.6,5109.3
14:04,31,0.1,2.65,5108.58
14:05,33,0.1,2.75,5107.6
14:06,32,0.1,2.5,5108.47
14:07,31,0.1,2.45,5108.29
14:08,31,0.1,2.6,5108.98
14:09,35,0.1,2.65,5109.77
14:10,38,0.15,3.4,5108.37
14:11,42,0.15,3.4,5107.71
14:12,45,0.15,4.2,5109.41
14:13,47,0.15,4.6,5108.94
14:14,46,0.15,4.4,5107.85
14:15,46,0.15,4.4,5107.8
14:16,44,0.15,4.0,5107.92
14:17,46,0.15,4.1,5109.15
14:18,46,0.15,4.3,5107.25
14:19,45,0.15,3.8,5106.83
14:20,44,0.15,3.9,5105.83
14:21,44,0.15,3.9,5106.27
14:22,42,0.15,3.2,5105.86
14:23,42,0.15,3.2,5106.1
14:24,46,0.15,3.6,5106.85
14:25,47,0.15,3.9,5105.88
14:26,48,0.15,4.3,5105.72
14:27,51,0.15,4.2,5105.57
14:28,54,0.15,3.4,5104.74
14:29,56,0.15,3.6,5104.11
14:30,58,0.15,3.2,5105.26
14:31,58,0.15,2.95,5104.8
14:32,58,0.15,3.0,5102.01
14:33,55,0.15,2.8,5102.98
14:34,54,0.15,3.4,5103.05
14:35,54,0.15,3.1,5102.02
14:36,56,0.15,3.1,5104.04
14:37,56,0.15,3.2,5105.09
14:38,54,0.15,3.1,5103.86
14:39,55,0.15,3.2,5104.87
14:40,57,0.15,3.1,5106.45
14:41,59,0.15,2.7,5106.48
14:42,59,0.15,2.7,5106.11
14:43,59,0.15,2.6,5106.93
14:44,62,0.15,2.25,5105.66
14:45,62,0.15,2.3,5106.01
14:46,64,0.15,2.05,5107.02
14:47,66,0.15,2.2,5105.11
14:48,66,0.15,2.1,5105.41
14:49,65,0.15,2.2,5104.78
14:50,66,0.15,2.0,5105.39
14:51,69,0.15,1.85,5106.19
14:52,70,0.15,1.5,5105.79
14:53,70,0.15,1.5,5105.88
14:54,70,0.15,1.65,5105.56
14:55,72,0.15,1.7,5104.64
14:56,72,0.15,1.45,5104.35
14:57,71,0.15,1.5,5105.34
14:58,73,0.15,1.45,5106.93
14:59,73,0.15,1.4,5108.0
15:00,75,0.15,1.35,5109.48
15:01,78,0.15,1.05,5109.41
15:02,80,0.15,0.95,5109.57
15:03,79,0.15,0.8,5109.36
15:04,78,0.15,0.9,5108.23
15:05,78,0.15,0.9,5108.47
15:06,78,0.15,1.1,5108.71
15:07,80,0.15,0.85,5109.02
15:08,82,0.15,0.8,5109.08
15:09,79,0.15,0.7,5110.2
15:10,79,0.15,0.75,5110.39
15:11,79,0.15,0.9,5111.01
15:12,80,0.15,0.8,5110.36
15:13,80,0.15,0.8,5109.53
15:14,79,0.1,0.8,5109.89
15:15,79,0.1,0.95,5109.44
15:16,82,0.15,0.7,5109.73
15:17,84,0.1,0.75,5109.61
15:18,84,0.1,0.65,5108.43
15:19,84,0.1,0.6,5108.63
15:20,84,0.1,0.55,5109.51
15:21,85,0.1,0.6,5110.41
15:22,86,0.1,0.5,5110.0
15:23,87,0.15,0.4,5110.44
15:24,87,0.15,0.45,5110.9
15:25,88,0.15,0.4,5111.43
15:26,88,0.15,0.45,5111.11
15:27,86,0.1,0.45,5111.29
15:28,88,0.1,0.4,5111.32
15:29,90,0.1,0.3,5111.51
15:30,90,0.1,0.35,5112.37
15:31,91,0.1,0.3,5109.66
15:32,92,0.1,0.25,5110.33
15:33,93,0.1,0.25,5109.42
15:34,93,0.05,0.25,5109.31
15:35,93,0.05,0.25,5108.22
15:36,92,0.05,0.25,5108.03
15:37,91,0.05,0.35,5108.07
15:38,91,0.05,0.4,5108.34
15:39,86,0.05,0.3,5107.26
15:40,83,0.05,0.5,5106.97
15:41,83,0.05,0.8,5106.4
15:42,86,0.05,0.45,5106.0
15:43,92,0.05,0.3,5106.32
15:44,94,0.05,0.2,5104.72
15:45,95,0.05,0.2,5101.42
15:46,96,0.05,0.25,5103.75
15:47,96,0.05,0.2,5103.45
15:48,96,0.05,0.15,5103.44
15:49,97,0.05,0.15,5105.24
15:50,97,0.05,0.15,5104.72
15:51,97,0.05,0.1,5104.91
15:52,98,0.05,0.1,5104.29
15:53,99,0.05,0.05,5103.52
15:54,99,0.05,0.05,5103.46
15:55,100,0.05,0.05,5102.59
15:56,100,0.05,0.05,5100.17
15:57,100,0.05,0.05,5100.21
15:58,99,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
