time,ask,high_option_ask,low_option_ask,spx_price
11:57,35,0.6,5.7,5101.05
11:58,37,0.65,6.3,5100.96
11:59,39,0.65,6.5,5102.13
12:00,41,0.8,7.7,5101.56
12:01,41,0.8,7.5,5098.16
12:02,38,0.7,6.7,5100.43
12:03,39,0.75,7.0,5100.18
12:04,39,0.8,7.1,5099.68
12:05,38,0.7,6.6,5101.02
12:06,38,0.8,7.2,5100.12
12:07,38,0.75,6.9,5099.99
12:08,37,0.7,6.5,5099.37
12:09,37,0.7,6.5,5100.68
12:10,38,0.75,7.1,5101.3
12:11,39,0.75,7.0,5102.18
12:12,38,0.7,6.6,5101.48
12:13,36,0.65,6.3,5101.65
12:14,31,0.6,5.9,5102.17
12:15,30,0.45,4.3,5102.88
12:16,28,0.45,4.4,5102.72
12:17,28,0.4,3.6,5102.82
12:18,28,0.4,3.8,5102.0
12:19,30,0.45,4.5,5102.54
12:20,28,0.4,4.0,5103.01
12:21,28,0.4,4.0,5102.08
12:22,29,0.4,4.1,5103.19
12:23,29,0.4,4.0,5103.72
12:24,30,0.4,4.3,5103.31
12:25,29,0.45,4.4,5103.54
12:26,31,0.4,4.2,5104.82
12:27,34,0.45,5.0,5103.53
12:28,33,0.5,5.2,5104.23
12:29,33,0.45,4.9,5103.75
12:30,36,0.5,5.4,5104.33
12:31,39,0.6,6.3,5103.99
12:32,42,0.65,6.8,5102.53
12:33,42,0.65,6.8,5103.29
12:34,40,0.6,6.8,5104.29
12:35,37,0.6,6.5,5105.56
12:36,29,0.45,4.7,5105.28
12:37,31,0.35,3.9,5106.24
12:38,38,0.45,4.9,5106.89
12:39,41,0.65,6.8,5107.54
12:40,41,0.7,7.1,5108.19
12:41,41,0.6,6.3,5108.16
12:42,44,0.65,7.2,5108.06
12:43,45,0.95,6.0,5107.87
12:44,43,0.7,7.5,5106.11
12:45,44,0.8,7.1,5107.04
12:46,44,0.75,7.5,5106.98
12:47,44,0.85,6.9,5107.84
12:48,44,0.75,7.5,5106.24
12:49,45,0.75,7.1,5107.24
12:50,46,0.8,6.4,5107.4
12:51,45,0.75,7.0,5108.02
12:52,45,0.85,6.5,5107.74
12:53,43,0.65,7.2,5108.06
12:54,44,0.65,7.2,5108.3
12:55,45,0.65,7.4,5108.57
12:56,45,0.75,6.7,5109.95
12:57,46,0.75,6.8,5109.95
12:58,48,0.9,5.8,5110.32
12:59,48,0.9,5.9,5110.15
13:00,49,0.9,6.0,5111.34
13:01,49,1.0,5.3,5111.54
13:02,49,0.9,5.7,5109.81
13:03,50,1.0,5.4,5111.48
13:04,50,1.1,4.8,5110.69
13:05,51,0.9,5.5,5110.58
13:06,50,1.0,5.2,5111.1
13:07,52,1.05,4.7,5111.8
13:08,52,1.05,4.9,5110.84
13:09,53,1.0,4.9,5109.87
13:10,52,1.1,4.4,5109.64
13:11,50,0.85,5.4,5111.66
13:12,47,0.85,5.3,5110.75
13:13,45,0.6,7.0,5110.31
13:14,47,0.75,6.0,5111.43
13:15,50,0.75,5.8,5111.66
13:16,50,0.85,5.2,5112.66
13:17,50,0.85,5.3,5110.73
13:18,52,0.85,5.2,5110.26
13:19,52,0.9,4.8,5110.35
13:20,52,0.85,5.0,5110.57
13:21,54,0.9,4.6,5111.2
13:22,53,0.9,4.5,5111.49
13:23,54,0.9,4.5,5112.63
13:24,52,0.85,4.9,5111.92
13:25,52,0.8,4.8,5112.43
13:26,50,0.75,5.2,5113.18
13:27,50,0.6,6.0,5113.37
13:28,51,0.75,4.8,5112.61
13:29,52,0.7,5.3,5111.84
13:30,54,0.8,4.5,5111.97
13:31,56,0.95,3.7,5110.94
13:32,56,0.9,4.2,5111.97
13:33,57,0.95,3.9,5112.3
13:34,57,0.95,3.8,5113.33
13:35,60,1.1,3.2,5113.02
13:36,59,1.0,3.3,5113.97
13:37,59,0.8,3.9,5113.92
13:38,60,1.0,3.2,5112.84
13:39,61,1.05,2.95,5112.94
13:40,60,1.0,3.1,5112.3
13:41,61,1.0,2.95,5110.16
13:42,62,1.05,2.85,5108.53
13:43,63,1.5,2.05,5110.24
13:44,64,1.35,2.1,5110.54
13:45,63,1.25,2.35,5110.32
13:46,63,1.15,2.35,5111.46
13:47,63,1.2,2.45,5111.68
13:48,64,1.2,2.3,5110.96
13:49,63,1.2,2.2,5112.01
13:50,64,1.05,2.5,5112.86
13:51,64,1.05,2.35,5113.01
13:52,65,1.2,2.05,5112.91
13:53,66,1.3,1.75,5112.47
13:54,67,1.4,1.45,5113.06
13:55,67,1.4,1.5,5112.41
13:56,68,1.5,1.45,5111.43
13:57,68,1.25,1.55,5111.84
13:58,68,1.35,1.5,5110.96
13:59,68,1.45,1.4,5109.69
14:00,68,1.45,1.35,5110.09
14:01,69,1.35,1.5,5109.44
14:02,69,1.3,1.5,5109.25
14:03,69,1.45,1.35,5109.3
14:04,69,1.4,1.35,5108.58
14:05,69,1.4,1.3,5107.6
14:06,69,1.25,1.45,5108.47
14:07,69,1.3,1.4,5108.29
14:08,69,1.45,1.2,5108.98
14:09,70,1.5,1.2,5109.77
14:10,70,1.2,1.5,5108.37
14:11,69,1.15,1.5,5107.71
14:12,69,1.25,1.35,5109.41
14:13,70,1.3,1.4,5108.94
14:14,70,1.0,1.65,5107.85
14:15,70,0.9,1.8,5107.8
14:16,70,1.0,1.6,5107.92
14:17,69,1.1,1.45,5109.15
14:18,68,0.8,2.05,5107.25
14:19,68,0.75,2.05,5106.83
14:20,68,0.7,2.05,5105.83
14:21,69,0.7,1.85,5106.27
14:22,70,0.65,1.75,5105.86
14:23,70,0.65,1.8,5106.1
14:24,69,0.55,2.05,5106.85
14:25,68,0.55,2.0,5105.88
14:26,68,0.5,2.25,5105.72
14:27,68,0.45,2.15,5105.57
14:28,69,0.45,2.2,5104.74
14:29,69,0.45,2.05,5104.11
14:30,68,0.4,2.35,5105.26
14:31,69,0.4,2.1,5104.8
14:32,71,0.5,1.75,5102.01
14:33,73,0.5,1.45,5102.98
14:34,74,0.55,1.45,5103.05
14:35,74,0.45,1.55,5102.02
14:36,73,0.4,1.7,5104.04
14:37,75,0.5,1.3,5105.09
14:38,75,0.45,1.3,5103.86
14:39,75,0.4,1.45,5104.87
14:40,75,0.4,1.45,5106.45
14:41,76,0.4,1.4,5106.48
14:42,76,0.4,1.4,5106.11
14:43,78,0.5,1.05,5106.93
14:44,79,0.6,0.8,5105.66
14:45,80,0.65,0.8,5106.01
14:46,80,0.65,0.75,5107.02
14:47,80,0.55,0.85,5105.11
14:48,81,0.65,0.75,5105.41
14:49,80,0.75,0.65,5104.78
14:50,81,0.75,0.65,5105.39
14:51,81,0.95,0.5,5106.19
14:52,81,0.8,0.55,5105.79
14:53,81,0.8,0.6,5105.88
14:54,81,0.75,0.65,5105.56
14:55,81,0.75,0.6,5104.64
14:56,81,1.0,0.5,5104.35
14:57,80,0.95,0.5,5105.34
14:58,79,1.0,0.45,5106.93
14:59,80,1.15,0.4,5108.0
15:00,79,1.1,0.4,5109.48
15:01,73,1.35,0.3,5109.41
15:02,73,1.65,0.25,5109.57
15:03,73,1.45,0.25,5109.36
15:04,73,1.5,0.25,5108.23
15:05,76,1.6,0.2,5108.47
15:06,81,1.0,0.3,5108.71
15:07,80,0.8,0.35,5109.02
15:08,80,1.05,0.25,5109.08
15:09,78,0.9,0.3,5110.2
15:10,72,1.2,0.25,5110.39
15:11,74,1.4,0.2,5111.01
15:12,73,1.35,0.2,5110.36
15:13,76,1.2,0.2,5109.53
15:14,81,0.85,0.25,5109.89
15:15,85,0.7,0.25,5109.44
15:16,86,0.85,0.2,5109.73
15:17,86,0.6,0.2,5109.61
15:18,84,0.65,0.2,5108.43
15:19,81,0.8,0.15,5108.63
15:20,83,0.8,0.15,5109.51
15:21,87,0.6,0.2,5110.41
15:22,88,0.65,0.2,5110.0
15:23,89,0.6,0.15,5110.44
15:24,91,0.4,0.2,5110.9
15:25,91,0.45,0.2,5111.43
15:26,90,0.35,0.2,5111.11
15:27,88,0.55,0.15,5111.29
15:28,89,0.45,0.15,5111.32
15:29,88,0.55,0.15,5111.51
15:30,89,0.6,0.15,5112.37
15:31,90,0.3,0.15,5109.66
15:32,90,0.45,0.15,5110.33
15:33,89,0.4,0.15,5109.42
15:34,91,0.4,0.15,5109.31
15:35,91,0.35,0.15,5108.22
15:36,92,0.35,0.15,5108.03
15:37,92,0.35,0.15,5108.07
15:38,94,0.25,0.2,5108.34
15:39,95,0.2,0.2,5107.26
15:40,94,0.15,0.2,5106.97
15:41,93,0.15,0.25,5106.4
15:42,94,0.15,0.2,5106.0
15:43,94,0.2,0.15,5106.32
15:44,95,0.15,0.2,5104.72
15:45,95,0.2,0.15,5101.42
15:46,96,0.15,0.15,5103.75
15:47,97,0.15,0.1,5103.45
15:48,96,0.15,0.1,5103.44
15:49,96,0.15,0.1,5105.24
15:50,93,0.15,0.1,5104.72
15:51,95,0.15,0.05,5104.91
15:52,97,0.15,0.05,5104.29
15:53,98,0.1,0.05,5103.52
15:54,98,0.1,0.05,5103.46
15:55,95,0.1,0.05,5102.59
15:56,95,0.15,0.05,5100.17
15:57,98,0.1,0.05,5100.21
15:58,99,0.1,0.05,5100.62
15:59,100,0.1,0.05,5101.43
