time,ask,high_option_ask,low_option_ask,spx_price
10:23,27,7.6,1.85,5101.54
10:24,28,6.1,1.4,5103.83
10:25,32,8.5,2.1,5104.53
10:26,33,10.2,2.75,5102.66
10:27,35,10.1,2.65,5103.12
10:28,35,9.9,2.9,5102.31
10:29,36,9.4,2.95,5099.75
10:30,36,9.2,3.1,5096.99
10:31,36,9.2,3.0,5094.4
10:32,36,9.3,3.1,5096.3
10:33,36,9.5,2.85,5100.6
10:34,36,9.5,2.9,5100.6
10:35,36,9.3,2.95,5101.44
10:36,36,9.8,2.75,5102.86
10:37,36,9.6,2.8,5100.97
10:38,35,9.1,3.1,5099.85
10:39,36,10.0,2.6,5099.98
10:40,34,9.5,2.8,5100.29
10:41,34,9.3,2.3,5100.88
10:42,34,9.5,2.35,5101.24
10:43,34,9.4,2.3,5101.6
10:44,35,9.2,2.2,5099.02
10:45,35,9.7,2.4,5099.13
10:46,35,9.8,2.45,5098.19
10:47,34,8.9,2.15,5098.66
10:48,34,9.2,2.2,5100.48
10:49,35,9.1,2.15,5102.25
10:50,34,9.8,2.45,5102.5
10:51,36,9.4,2.6,5098.52
10:52,37,8.7,3.0,5098.62
10:53,36,8.8,2.85,5099.77
10:54,35,9.1,2.7,5102.87
10:55,36,9.4,2.6,5104.58
10:56,36,9.5,2.55,5104.33
10:57,36,9.7,2.45,5104.88
10:58,36,8.9,2.7,5103.6
10:59,36,9.5,2.3,5103.75
11:00,37,9.1,2.5,5103.58
11:01,35,9.3,2.45,5104.64
11:02,34,9.0,2.1,5106.19
11:03,34,8.6,2.05,5108.54
11:04,35,8.9,2.1,5110.35
11:05,34,9.2,2.15,5107.21
11:06,34,8.8,2.05,5107.24
11:07,36,9.1,2.1,5105.09
11:08,36,9.1,2.4,5105.6
11:09,37,8.9,2.45,5104.73
11:10,38,8.6,2.65,5103.31
11:11,39,7.4,3.4,5101.79
11:12,39,7.3,3.2,5096.71
11:13,40,7.7,2.95,5095.26
11:14,40,6.7,3.6,5096.29
11:15,40,6.8,3.5,5096.72
11:16,40,6.2,4.0,5096.33
11:17,40,6.0,4.0,5096.5
11:18,40,6.0,3.9,5095.95
11:19,40,6.2,3.7,5096.96
11:20,40,6.7,3.2,5098.99
11:21,40,6.9,3.2,5097.43
11:22,40,6.7,3.3,5095.98
11:23,40,6.5,3.5,5096.04
11:24,40,6.4,3.4,5094.91
11:25,40,5.9,3.7,5095.8
11:26,41,5.9,3.7,5096.03
11:27,41,5.6,3.9,5097.41
11:28,41,5.7,3.8,5098.41
11:29,41,5.5,3.9,5099.32
11:30,41,5.7,3.7,5097.88
11:31,41,6.5,3.1,5096.83
11:32,41,6.4,3.2,5098.43
11:33,41,6.9,2.75,5098.14
11:34,40,6.8,2.85,5096.58
11:35,40,6.9,2.7,5096.85
11:36,41,6.7,2.75,5097.48
11:37,41,6.1,3.3,5097.42
11:38,41,6.0,3.2,5098.86
11:39,42,5.2,4.0,5098.45
11:40,42,5.4,3.6,5098.62
11:41,42,5.0,3.9,5097.95
11:42,43,4.8,4.1,5100.09
11:43,43,4.6,4.2,5100.31
11:44,43,4.4,4.3,5102.31
11:45,43,4.0,4.8,5104.06
11:46,43,4.4,3.9,5104.6
11:47,43,3.9,4.6,5103.07
11:48,43,3.8,4.8,5103.37
11:49,43,4.2,4.2,5105.34
11:50,44,3.7,4.7,5104.58
11:51,44,4.1,4.3,5103.64
11:52,44,4.1,4.2,5104.02
11:53,44,3.9,4.4,5102.53
11:54,44,3.5,5.2,5100.6
11:55,44,3.4,5.0,5101.35
11:56,44,3.7,4.4,5101.28
11:57,45,3.7,4.5,5101.05
11:58,45,3.7,4.1,5100.96
11:59,45,3.5,4.3,5102.13
12:00,45,3.7,4.1,5101.56
12:01,45,4.2,3.6,5098.16
12:02,46,4.2,3.6,5100.43
12:03,46,4.1,3.6,5100.18
12:04,46,4.3,3.4,5099.68
12:05,46,4.6,3.2,5101.02
12:06,45,4.4,3.3,5100.12
12:07,45,4.5,3.2,5099.99
12:08,46,4.0,3.6,5099.37
12:09,46,3.9,3.8,5100.68
12:10,45,4.1,3.5,5101.3
12:11,46,3.6,4.1,5102.18
12:12,46,3.8,3.8,5101.48
12:13,45,4.2,3.4,5101.65
12:14,45,5.1,2.6,5102.17
12:15,45,5.1,2.6,5102.88
12:16,44,5.4,2.25,5102.72
12:17,44,5.6,2.15,5102.82
12:18,44,5.8,2.0,5102.0
12:19,43,6.0,1.95,5102.54
12:20,42,5.9,2.0,5103.01
12:21,42,6.2,1.8,5102.08
12:22,41,6.3,1.8,5103.19
12:23,40,7.1,1.45,5103.72
12:24,40,7.3,1.4,5103.31
12:25,39,7.4,1.3,5103.54
12:26,39,7.6,1.3,5104.82
12:27,39,7.7,1.25,5103.53
12:28,39,7.6,1.25,5104.23
12:29,39,7.7,1.25,5103.75
12:30,39,7.4,1.2,5104.33
12:31,38,7.2,1.1,5103.99
12:32,40,7.6,1.2,5102.53
12:33,41,7.3,1.25,5103.29
12:34,40,7.5,1.25,5104.29
12:35,41,7.8,1.2,5105.56
12:36,40,7.1,1.3,5105.28
12:37,41,7.7,1.2,5106.24
12:38,42,7.0,1.3,5106.89
12:39,41,7.1,1.3,5107.54
12:40,40,7.1,1.25,5108.19
12:41,41,7.3,1.1,5108.16
12:42,40,7.4,1.2,5108.06
12:43,39,7.7,1.15,5107.87
12:44,39,7.3,1.05,5106.11
12:45,39,7.3,1.05,5107.04
12:46,38,7.0,1.0,5106.98
12:47,36,7.1,1.0,5107.84
12:48,35,6.2,0.85,5106.24
12:49,35,6.0,0.8,5107.24
12:50,36,5.9,0.8,5107.4
12:51,37,6.1,0.8,5108.02
12:52,38,6.8,0.9,5107.74
12:53,38,6.5,0.85,5108.06
12:54,38,6.5,0.85,5108.3
12:55,40,7.2,1.0,5108.57
12:56,38,7.0,0.95,5109.95
12:57,38,6.5,0.85,5109.95
12:58,36,6.3,0.8,5110.32
12:59,34,5.7,0.7,5110.15
13:00,33,5.3,0.65,5111.34
13:01,32,5.2,0.65,5111.54
13:02,32,5.0,0.6,5109.81
13:03,35,4.9,0.6,5111.48
13:04,37,5.9,0.7,5110.69
13:05,38,6.4,0.8,5110.58
13:06,36,5.8,0.7,5111.1
13:07,35,5.4,0.65,5111.8
13:08,34,5.2,0.6,5110.84
13:09,34,4.8,0.55,5109.87
13:10,35,5.1,0.6,5109.64
13:11,36,5.1,0.6,5111.66
13:12,37,5.4,0.6,5110.75
13:13,37,5.5,0.6,5110.31
13:14,39,5.4,0.6,5111.43
13:15,38,5.9,0.65,5111.66
13:16,38,5.5,0.6,5112.66
13:17,36,5.9,0.65,5110.73
13:18,34,5.1,0.55,5110.26
13:19,32,4.8,0.5,5110.35
13:20,29,4.0,0.4,5110.57
13:21,27,3.4,0.35,5111.2
13:22,29,3.6,0.35,5111.49
13:23,27,3.5,0.35,5112.63
13:24,25,3.3,0.35,5111.92
13:25,23,3.1,0.35,5112.43
13:26,21,2.75,0.3,5113.18
13:27,22,2.5,0.3,5113.37
13:28,23,2.7,0.3,5112.61
13:29,23,2.6,0.3,5111.84
13:30,23,2.7,0.3,5111.97
13:31,22,2.85,0.3,5110.94
13:32,20,2.35,0.3,5111.97
13:33,18,2.1,0.25,5112.3
13:34,19,2.15,0.25,5113.33
13:35,17,2.2,0.3,5113.02
13:36,17,1.9,0.25,5113.97
13:37,18,2.1,0.3,5113.92
13:38,16,2.0,0.3,5112.84
13:39,17,1.8,0.25,5112.94
13:40,17,2.15,0.3,5112.3
13:41,15,1.85,0.25,5110.16
13:42,16,1.95,0.3,5108.53
13:43,15,1.7,0.25,5110.24
13:44,15,1.85,0.25,5110.54
13:45,14,1.7,0.25,5110.32
13:46,14,1.5,0.25,5111.46
13:47,15,1.8,0.25,5111.68
13:48,15,1.75,0.25,5110.96
13:49,15,1.75,0.25,5112.01
13:50,14,1.7,0.25,5112.86
13:51,16,1.8,0.25,5113.01
13:52,18,1.95,0.25,5112.91
13:53,18,2.15,0.3,5112.47
13:54,17,2.1,0.3,5113.06
13:55,18,2.1,0.3,5112.41
13:56,18,2.05,0.3,5111.43
13:57,19,2.3,0.3,5111.84
13:58,20,2.45,0.35,5110.96
13:59,19,2.45,0.35,5109.69
14:00,17,2.05,0.3,5110.09
14:01,16,1.8,0.3,5109.44
14:02,16,1.75,0.3,5109.25
14:03,17,1.85,0.3,5109.3
14:04,19,2.25,0.3,5108.58
14:05,17,1.8,0.25,5107.6
14:06,15,1.85,0.3,5108.47
14:07,14,1.5,0.25,5108.29
14:08,12,1.55,0.25,5108.98
14:09,13,1.5,0.25,5109.77
14:10,11,1.5,0.25,5108.37
14:11,11,1.2,0.25,5107.71
14:12,9,1.15,0.2,5109.41
14:13,8,0.95,0.2,5108.94
14:14,9,1.0,0.2,5107.85
14:15,8,1.0,0.2,5107.8
14:16,8,0.85,0.2,5107.92
14:17,8,0.9,0.2,5109.15
14:18,10,1.0,0.2,5107.25
14:19,9,0.95,0.2,5106.83
14:20,8,1.0,0.2,5105.83
14:21,7,0.85,0.2,5106.27
14:22,8,0.8,0.15,5105.86
14:23,8,0.9,0.2,5106.1
14:24,8,0.95,0.2,5106.85
14:25,9,1.05,0.2,5105.88
14:26,11,1.1,0.2,5105.72
14:27,12,1.4,0.2,5105.57
14:28,11,1.15,0.2,5104.74
14:29,8,1.0,0.2,5104.11
14:30,7,1.05,0.2,5105.26
14:31,7,0.8,0.2,5104.8
14:32,7,0.95,0.2,5102.01
14:33,8,0.95,0.2,5102.98
14:34,7,0.95,0.2,5103.05
14:35,8,1.1,0.2,5102.02
14:36,7,0.8,0.2,5104.04
14:37,7,0.8,0.15,5105.09
14:38,7,0.75,0.15,5103.86
14:39,6,0.7,0.2,5104.87
14:40,6,0.7,0.15,5106.45
14:41,6,0.55,0.15,5106.48
14:42,5,0.55,0.15,5106.11
14:43,4,0.5,0.15,5106.93
14:44,4,0.4,0.15,5105.66
14:45,4,0.45,0.15,5106.01
14:46,3,0.4,0.15,5107.02
14:47,3,0.35,0.15,5105.11
14:48,3,0.3,0.1,5105.41
14:49,3,0.3,0.1,5104.78
14:50,2,0.25,0.1,5105.39
14:51,2,0.25,0.1,5106.19
14:52,2,0.3,0.1,5105.79
14:53,2,0.25,0.1,5105.88
14:54,2,0.25,0.1,5105.56
14:55,2,0.25,0.1,5104.64
14:56,3,0.35,0.1,5104.35
14:57,3,0.3,0.1,5105.34
14:58,3,0.3,0.1,5106.93
14:59,3,0.3,0.1,5108.0
15:00,2,0.3,0.1,5109.48
15:01,2,0.25,0.1,5109.41
15:02,2,0.2,0.1,5109.57
15:03,2,0.2,0.1,5109.36
15:04,2,0.15,0.1,5108.23
15:05,2,0.2,0.1,5108.47
15:06,2,0.15,0.1,5108.71
15:07,2,0.15,0.1,5109.02
15:08,2,0.2,0.1,5109.08
15:09,2,0.15,0.1,5110.2
15:10,2,0.15,0.1,5110.39
15:11,2,0.15,0.1,5111.01
15:12,2,0.15,0.1,5110.36
15:13,2,0.15,0.1,5109.53
15:14,2,0.15,0.05,5109.89
15:15,2,0.15,0.1,5109.44
15:16,2,0.1,0.05,5109.73
15:17,2,0.1,0.05,5109.61
15:18,2,0.1,0.05,5108.43
15:19,2,0.1,0.05,5108.63
15:20,2,0.1,0.05,5109.51
15:21,2,0.15,0.05,5110.41
15:22,2,0.15,0.05,5110.0
15:23,1,0.15,0.05,5110.44
15:24,1,0.1,0.05,5110.9
15:25,1,0.1,0.05,5111.43
15:26,1,0.1,0.05,5111.11
15:27,1,0.1,0.05,5111.29
15:28,1,0.1,0.05,5111.32
15:29,1,0.15,0.05,5111.51
15:30,1,0.1,0.05,5112.37
15:31,1,0.1,0.05,5109.66
15:32,1,0.1,0.05,5110.33
15:33,1,0.1,0.05,5109.42
15:34,1,0.1,0.05,5109.31
15:35,1,0.1,0.05,5108.22
15:36,1,0.1,0.05,5108.03
15:37,1,0.1,0.05,5108.07
15:38,1,0.1,0.05,5108.34
15:39,1,0.1,0.05,5107.26
15:40,1,0.1,0.05,5106.97
15:41,1,0.1,0.05,5106.4
15:42,1,0.05,0.05,5106.0
15:43,1,0.05,0.05,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.1,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
