time,ask,high_option_ask,low_option_ask,spx_price
11:49,42,3.7,5.3,5105.34
11:50,42,3.4,5.8,5104.58
11:51,43,3.1,6.3,5103.64
11:52,43,3.8,5.2,5104.02
11:53,43,3.9,5.1,5102.53
11:54,43,4.5,4.3,5100.6
11:55,44,4.8,3.9,5101.35
11:56,44,4.3,4.1,5101.28
11:57,44,4.2,4.3,5101.05
11:58,44,3.4,5.3,5100.96
11:59,44,3.2,5.6,5102.13
12:00,44,3.2,5.5,5101.56
12:01,44,3.4,5.2,5098.16
12:02,44,3.4,5.0,5100.43
12:03,44,4.3,4.0,5100.18
12:04,44,4.1,4.3,5099.68
12:05,44,4.1,4.4,5101.02
12:06,45,4.5,3.8,5100.12
12:07,44,4.5,3.8,5099.99
12:08,45,4.1,4.2,5099.37
12:09,45,4.2,4.0,5100.68
12:10,45,4.2,4.0,5101.3
12:11,45,4.7,3.6,5102.18
12:12,45,5.7,2.8,5101.48
12:13,45,5.3,3.1,5101.65
12:14,44,5.4,3.1,5102.17
12:15,44,5.6,2.95,5102.88
12:16,45,5.3,3.1,5102.72
12:17,45,4.3,3.8,5102.82
12:18,45,4.8,3.4,5102.0
12:19,45,4.6,3.5,5102.54
12:20,45,4.8,3.3,5103.01
12:21,45,5.4,2.85,5102.08
12:22,45,5.8,2.55,5103.19
12:23,45,5.4,2.75,5103.72
12:24,45,5.0,3.0,5103.31
12:25,45,5.0,3.0,5103.54
12:26,45,5.5,2.6,5104.82
12:27,44,5.6,2.5,5103.53
12:28,44,6.0,2.2,5104.23
12:29,44,6.2,2.2,5103.75
12:30,43,6.3,2.2,5104.33
12:31,44,6.9,1.9,5103.99
12:32,45,6.0,2.15,5102.53
12:33,45,5.9,2.3,5103.29
12:34,45,5.6,2.45,5104.29
12:35,45,5.4,2.6,5105.56
12:36,45,6.1,2.15,5105.28
12:37,45,5.7,2.35,5106.24
12:38,45,5.7,2.35,5106.89
12:39,46,5.7,2.3,5107.54
12:40,46,5.4,2.5,5108.19
12:41,46,4.3,3.2,5108.16
12:42,46,4.4,3.1,5108.06
12:43,46,4.5,3.1,5107.87
12:44,46,4.5,3.0,5106.11
12:45,46,4.6,2.95,5107.04
12:46,47,4.6,2.95,5106.98
12:47,47,4.1,3.3,5107.84
12:48,48,4.0,3.3,5106.24
12:49,48,3.5,3.8,5107.24
12:50,48,3.3,3.8,5107.4
12:51,48,3.8,3.2,5108.02
12:52,48,4.2,2.9,5107.74
12:53,48,4.1,3.1,5108.06
12:54,48,3.8,3.3,5108.3
12:55,48,3.9,3.2,5108.57
12:56,48,3.9,3.1,5109.95
12:57,48,3.4,3.6,5109.95
12:58,48,3.4,3.5,5110.32
12:59,48,3.3,3.4,5110.15
13:00,48,3.9,2.9,5111.34
13:01,48,4.0,2.85,5111.54
13:02,49,4.4,2.7,5109.81
13:03,50,3.2,3.6,5111.48
13:04,49,3.4,3.4,5110.69
13:05,50,2.85,4.0,5110.58
13:06,50,2.5,4.5,5111.1
13:07,50,2.65,4.2,5111.8
13:08,50,2.45,4.4,5110.84
13:09,50,2.25,4.7,5109.87
13:10,50,2.15,4.8,5109.64
13:11,50,2.5,4.0,5111.66
13:12,51,2.5,4.0,5110.75
13:13,50,3.1,3.3,5110.31
13:14,51,3.8,2.75,5111.43
13:15,51,3.6,2.8,5111.66
13:16,51,3.4,2.9,5112.66
13:17,51,3.3,3.0,5110.73
13:18,51,3.6,2.75,5110.26
13:19,51,4.1,2.35,5110.35
13:20,51,3.5,2.8,5110.57
13:21,51,3.3,2.95,5111.2
13:22,51,3.6,2.6,5111.49
13:23,51,4.1,2.4,5112.63
13:24,51,4.4,2.05,5111.92
13:25,51,3.7,2.4,5112.43
13:26,52,3.8,2.4,5113.18
13:27,51,4.0,2.2,5113.37
13:28,51,4.2,2.1,5112.61
13:29,51,3.9,2.25,5111.84
13:30,51,4.5,1.95,5111.97
13:31,52,3.9,2.3,5110.94
13:32,52,3.2,2.75,5111.97
13:33,51,3.7,2.35,5112.3
13:34,49,4.8,1.75,5113.33
13:35,46,5.8,1.5,5113.02
13:36,43,7.7,1.1,5113.97
13:37,43,7.4,1.1,5113.92
13:38,42,6.9,1.05,5112.84
13:39,42,6.6,0.95,5112.94
13:40,40,6.9,1.0,5112.3
13:41,40,6.1,0.85,5110.16
13:42,39,5.9,0.85,5108.53
13:43,39,5.7,0.8,5110.24
13:44,40,5.9,0.85,5110.54
13:45,39,5.7,0.8,5110.32
13:46,40,5.9,0.8,5111.46
13:47,39,5.7,0.8,5111.68
13:48,39,5.8,0.85,5110.96
13:49,38,5.5,0.75,5112.01
13:50,40,5.8,0.8,5112.86
13:51,39,5.5,0.75,5113.01
13:52,39,5.4,0.75,5112.91
13:53,37,5.1,0.7,5112.47
13:54,41,5.8,0.8,5113.06
13:55,41,6.4,0.9,5112.41
13:56,41,5.9,0.8,5111.43
13:57,42,6.7,0.95,5111.84
13:58,41,6.5,0.9,5110.96
13:59,39,5.7,0.75,5109.69
14:00,35,5.1,0.7,5110.09
14:01,32,4.0,0.55,5109.44
14:02,31,3.7,0.5,5109.25
14:03,30,3.7,0.45,5109.3
14:04,30,3.5,0.45,5108.58
14:05,32,3.5,0.45,5107.6
14:06,34,3.9,0.45,5108.47
14:07,34,4.1,0.5,5108.29
14:08,35,4.6,0.55,5108.98
14:09,37,4.5,0.5,5109.77
14:10,37,4.8,0.55,5108.37
14:11,38,4.5,0.5,5107.71
14:12,38,5.4,0.6,5109.41
14:13,38,4.5,0.5,5108.94
14:14,37,4.8,0.55,5107.85
14:15,35,4.5,0.5,5107.8
14:16,33,3.7,0.4,5107.92
14:17,31,3.7,0.4,5109.15
14:18,32,3.4,0.4,5107.25
14:19,33,3.4,0.4,5106.83
14:20,34,3.6,0.4,5105.83
14:21,34,4.2,0.45,5106.27
14:22,34,3.7,0.4,5105.86
14:23,37,3.9,0.45,5106.1
14:24,37,4.4,0.5,5106.85
14:25,39,4.4,0.5,5105.88
14:26,39,4.9,0.55,5105.72
14:27,39,4.9,0.55,5105.57
14:28,40,4.8,0.55,5104.74
14:29,35,4.1,0.45,5104.11
14:30,32,3.7,0.4,5105.26
14:31,30,3.4,0.4,5104.8
14:32,26,3.2,0.35,5102.01
14:33,24,2.5,0.3,5102.98
14:34,23,2.15,0.25,5103.05
14:35,21,2.05,0.25,5102.02
14:36,20,2.1,0.25,5104.04
14:37,21,2.2,0.25,5105.09
14:38,20,2.0,0.25,5103.86
14:39,16,1.9,0.25,5104.87
14:40,12,1.3,0.2,5106.45
14:41,12,1.2,0.2,5106.48
14:42,12,1.1,0.2,5106.11
14:43,16,1.1,0.2,5106.93
14:44,18,1.95,0.25,5105.66
14:45,16,1.65,0.25,5106.01
14:46,16,1.7,0.25,5107.02
14:47,18,1.4,0.2,5105.11
14:48,16,1.7,0.2,5105.41
14:49,17,1.45,0.2,5104.78
14:50,16,1.6,0.2,5105.39
14:51,15,1.6,0.2,5106.19
14:52,15,1.45,0.2,5105.79
14:53,15,1.5,0.2,5105.88
14:54,15,1.4,0.2,5105.56
14:55,17,1.55,0.2,5104.64
14:56,18,1.7,0.2,5104.35
14:57,17,1.75,0.2,5105.34
14:58,15,1.45,0.2,5106.93
14:59,13,1.25,0.15,5108.0
15:00,12,1.15,0.15,5109.48
15:01,13,0.95,0.15,5109.41
15:02,14,1.0,0.15,5109.57
15:03,13,1.25,0.15,5109.36
15:04,13,0.9,0.15,5108.23
15:05,13,1.05,0.15,5108.47
15:06,14,1.0,0.15,5108.71
15:07,14,1.15,0.15,5109.02
15:08,12,1.1,0.15,5109.08
15:09,12,0.95,0.15,5110.2
15:10,14,1.1,0.15,5110.39
15:11,17,1.25,0.15,5111.01
15:12,21,1.55,0.15,5110.36
15:13,23,2.05,0.2,5109.53
15:14,24,1.7,0.15,5109.89
15:15,24,1.4,0.15,5109.44
15:16,20,1.7,0.15,5109.73
15:17,17,1.05,0.15,5109.61
15:18,19,1.35,0.15,5108.43
15:19,20,1.45,0.15,5108.63
15:20,20,1.35,0.15,5109.51
15:21,19,1.15,0.1,5110.41
15:22,21,1.6,0.15,5110.0
15:23,22,1.4,0.1,5110.44
15:24,24,1.75,0.15,5110.9
15:25,19,1.45,0.1,5111.43
15:26,17,1.15,0.1,5111.11
15:27,15,0.9,0.1,5111.29
15:28,13,0.9,0.1,5111.32
15:29,9,0.6,0.1,5111.51
15:30,7,0.5,0.1,5112.37
15:31,7,0.45,0.1,5109.66
15:32,6,0.4,0.1,5110.33
15:33,7,0.35,0.05,5109.42
15:34,8,0.4,0.05,5109.31
15:35,9,0.55,0.05,5108.22
15:36,7,0.45,0.05,5108.03
15:37,8,0.5,0.05,5108.07
15:38,6,0.5,0.05,5108.34
15:39,8,0.45,0.05,5107.26
15:40,9,0.5,0.05,5106.97
15:41,8,0.45,0.05,5106.4
15:42,7,0.4,0.1,5106.0
15:43,9,0.45,0.05,5106.32
15:44,10,0.55,0.05,5104.72
15:45,7,0.5,0.05,5101.42
15:46,4,0.25,0.05,5103.75
15:47,7,0.4,0.05,5103.45
15:48,5,0.4,0.05,5103.44
15:49,3,0.25,0.05,5105.24
15:50,3,0.25,0.05,5104.72
15:51,5,0.3,0.05,5104.91
15:52,4,0.2,0.05,5104.29
15:53,2,0.2,0.05,5103.52
15:54,3,0.2,0.05,5103.46
15:55,5,0.2,0.05,5102.59
15:56,4,0.2,0.05,5100.17
15:57,2,0.15,0.05,5100.21
15:58,2,0.1,0.05,5100.62
15:59,2,0.05,0.05,5101.43
