time,ask,high_option_ask,low_option_ask,spx_price
11:36,9,0.2,1.3,5097.48
11:37,9,0.2,1.25,5097.42
11:38,9,0.2,1.2,5098.86
11:39,9,0.15,1.2,5098.45
11:40,8,0.15,1.15,5098.62
11:41,8,0.15,1.05,5097.95
11:42,8,0.15,1.05,5100.09
11:43,7,0.15,1.0,5100.31
11:44,7,0.15,0.9,5102.31
11:45,7,0.15,0.9,5104.06
11:46,6,0.15,0.9,5104.6
11:47,5,0.15,0.8,5103.07
11:48,6,0.1,0.8,5103.37
11:49,5,0.1,0.75,5105.34
11:50,5,0.1,0.7,5104.58
11:51,5,0.1,0.65,5103.64
11:52,5,0.1,0.6,5104.02
11:53,4,0.1,0.6,5102.53
11:54,5,0.1,0.55,5100.6
11:55,5,0.1,0.55,5101.35
11:56,4,0.1,0.55,5101.28
11:57,5,0.1,0.55,5101.05
11:58,5,0.1,0.5,5100.96
11:59,5,0.1,0.5,5102.13
12:00,4,0.1,0.55,5101.56
12:01,5,0.1,0.55,5098.16
12:02,5,0.1,0.55,5100.43
12:03,5,0.1,0.55,5100.18
12:04,5,0.1,0.6,5099.68
12:05,5,0.1,0.6,5101.02
12:06,5,0.1,0.6,5100.12
12:07,6,0.1,0.6,5099.99
12:08,6,0.1,0.75,5099.37
12:09,6,0.1,0.7,5100.68
12:10,6,0.1,0.7,5101.3
12:11,5,0.1,0.7,5102.18
12:12,5,0.1,0.6,5101.48
12:13,6,0.1,0.65,5101.65
12:14,6,0.1,0.65,5102.17
12:15,7,0.1,0.7,5102.88
12:16,6,0.1,0.7,5102.72
12:17,6,0.1,0.75,5102.82
12:18,5,0.1,0.6,5102.0
12:19,5,0.1,0.6,5102.54
12:20,4,0.1,0.6,5103.01
12:21,4,0.1,0.55,5102.08
12:22,4,0.1,0.5,5103.19
12:23,4,0.1,0.55,5103.72
12:24,4,0.1,0.55,5103.31
12:25,4,0.1,0.6,5103.54
12:26,5,0.1,0.6,5104.82
12:27,5,0.1,0.65,5103.53
12:28,5,0.1,0.7,5104.23
12:29,6,0.1,0.7,5103.75
12:30,6,0.1,0.65,5104.33
12:31,6,0.1,0.65,5103.99
12:32,7,0.1,0.7,5102.53
12:33,6,0.1,0.75,5103.29
12:34,7,0.1,0.8,5104.29
12:35,7,0.15,0.9,5105.56
12:36,7,0.15,0.8,5105.28
12:37,7,0.15,0.85,5106.24
12:38,7,0.15,0.75,5106.89
12:39,7,0.15,0.8,5107.54
12:40,7,0.15,0.75,5108.19
12:41,7,0.15,0.75,5108.16
12:42,7,0.15,0.8,5108.06
12:43,7,0.15,0.85,5107.87
12:44,7,0.15,0.75,5106.11
12:45,6,0.15,0.7,5107.04
12:46,6,0.15,0.7,5106.98
12:47,7,0.15,0.75,5107.84
12:48,7,0.15,0.85,5106.24
12:49,8,0.15,0.95,5107.24
12:50,8,0.15,0.9,5107.4
12:51,7,0.15,0.8,5108.02
12:52,7,0.15,0.85,5107.74
12:53,7,0.15,0.75,5108.06
12:54,7,0.1,0.75,5108.3
12:55,7,0.1,0.75,5108.57
12:56,7,0.15,0.8,5109.95
12:57,6,0.15,0.75,5109.95
12:58,5,0.1,0.65,5110.32
12:59,6,0.1,0.7,5110.15
13:00,4,0.1,0.6,5111.34
13:01,5,0.1,0.55,5111.54
13:02,7,0.1,0.7,5109.81
13:03,6,0.15,0.8,5111.48
13:04,6,0.15,0.7,5110.69
13:05,8,0.15,0.75,5110.58
13:06,8,0.15,0.95,5111.1
13:07,9,0.15,1.05,5111.8
13:08,9,0.15,1.05,5110.84
13:09,9,0.15,1.05,5109.87
13:10,9,0.15,1.05,5109.64
13:11,9,0.15,1.0,5111.66
13:12,10,0.15,1.05,5110.75
13:13,10,0.15,1.1,5110.31
13:14,11,0.15,1.15,5111.43
13:15,15,0.15,1.25,5111.66
13:16,14,0.15,1.35,5112.66
13:17,15,0.15,1.45,5110.73
13:18,14,0.15,1.3,5110.26
13:19,14,0.15,1.35,5110.35
13:20,15,0.15,1.3,5110.57
13:21,14,0.15,1.3,5111.2
13:22,13,0.15,1.15,5111.49
13:23,13,0.15,1.2,5112.63
13:24,13,0.15,1.1,5111.92
13:25,13,0.15,1.15,5112.43
13:26,13,0.15,1.2,5113.18
13:27,14,0.15,1.3,5113.37
13:28,14,0.15,1.25,5112.61
13:29,14,0.15,1.4,5111.84
13:30,14,0.15,1.25,5111.97
13:31,17,0.15,1.65,5110.94
13:32,17,0.15,1.55,5111.97
13:33,16,0.15,1.55,5112.3
13:34,16,0.15,1.5,5113.33
13:35,16,0.15,1.4,5113.02
13:36,16,0.15,1.5,5113.97
13:37,16,0.15,1.6,5113.92
13:38,17,0.15,1.65,5112.84
13:39,17,0.15,1.6,5112.94
13:40,18,0.15,1.7,5112.3
13:41,18,0.15,1.65,5110.16
13:42,17,0.15,1.6,5108.53
13:43,17,0.15,1.45,5110.24
13:44,17,0.15,1.55,5110.54
13:45,18,0.15,1.6,5110.32
13:46,16,0.15,1.45,5111.46
13:47,16,0.1,1.45,5111.68
13:48,14,0.1,1.25,5110.96
13:49,14,0.1,1.25,5112.01
13:50,13,0.1,1.05,5112.86
13:51,13,0.1,1.1,5113.01
13:52,14,0.1,1.1,5112.91
13:53,13,0.1,1.2,5112.47
13:54,14,0.1,1.15,5113.06
13:55,14,0.1,1.2,5112.41
13:56,15,0.1,1.2,5111.43
13:57,16,0.1,1.3,5111.84
13:58,13,0.1,1.25,5110.96
13:59,12,0.1,1.05,5109.69
14:00,10,0.1,1.05,5110.09
14:01,11,0.1,0.9,5109.44
14:02,12,0.1,0.9,5109.25
14:03,14,0.1,1.05,5109.3
14:04,14,0.1,1.15,5108.58
14:05,16,0.1,1.3,5107.6
14:06,18,0.1,1.35,5108.47
14:07,19,0.1,1.55,5108.29
14:08,19,0.1,1.45,5108.98
14:09,19,0.1,1.55,5109.77
14:10,19,0.1,1.55,5108.37
14:11,19,0.1,1.5,5107.71
14:12,21,0.1,1.5,5109.41
14:13,22,0.1,1.7,5108.94
14:14,23,0.15,1.75,5107.85
14:15,26,0.15,2.05,5107.8
14:16,29,0.15,2.3,5107.92
14:17,27,0.15,2.2,5109.15
14:18,29,0.15,2.25,5107.25
14:19,32,0.15,2.65,5106.83
14:20,34,0.2,2.85,5105.83
14:21,34,0.2,3.0,5106.27
14:22,32,0.2,2.95,5105.86
14:23,27,0.2,2.7,5106.1
14:24,29,0.15,2.3,5106.85
14:25,30,0.15,2.6,5105.88
14:26,34,0.2,2.85,5105.72
14:27,35,0.2,3.1,5105.57
14:28,35,0.2,2.7,5104.74
14:29,35,0.2,2.85,5104.11
14:30,39,0.2,3.0,5105.26
14:31,44,0.2,4.2,5104.8
14:32,45,0.2,3.7,5102.01
14:33,40,0.2,3.7,5102.98
14:34,37,0.2,3.5,5103.05
14:35,38,0.15,3.1,5102.02
14:36,42,0.2,3.9,5104.04
14:37,41,0.2,3.7,5105.09
14:38,39,0.2,3.3,5103.86
14:39,39,0.15,3.3,5104.87
14:40,41,0.2,3.6,5106.45
14:41,38,0.15,3.2,5106.48
14:42,34,0.15,2.85,5106.11
14:43,38,0.15,2.95,5106.93
14:44,34,0.15,2.85,5105.66
14:45,32,0.15,2.55,5106.01
14:46,30,0.15,2.25,5107.02
14:47,33,0.15,2.2,5105.11
14:48,36,0.15,2.5,5105.41
14:49,39,0.15,3.1,5104.78
14:50,35,0.15,3.0,5105.39
14:51,32,0.15,2.3,5106.19
14:52,30,0.15,2.55,5105.79
14:53,27,0.1,1.95,5105.88
14:54,24,0.1,1.6,5105.56
14:55,28,0.1,1.55,5104.64
14:56,29,0.1,2.05,5104.35
14:57,30,0.1,1.9,5105.34
14:58,32,0.1,2.0,5106.93
14:59,28,0.1,1.95,5108.0
15:00,21,0.1,1.4,5109.48
15:01,19,0.1,1.2,5109.41
15:02,19,0.1,1.2,5109.57
15:03,20,0.1,1.35,5109.36
15:04,20,0.1,1.1,5108.23
15:05,20,0.1,1.1,5108.47
15:06,19,0.1,0.95,5108.71
15:07,13,0.1,0.9,5109.02
15:08,9,0.1,0.7,5109.08
15:09,9,0.05,0.55,5110.2
15:10,6,0.05,0.4,5110.39
15:11,8,0.05,0.4,5111.01
15:12,6,0.05,0.45,5110.36
15:13,7,0.05,0.45,5109.53
15:14,8,0.05,0.45,5109.89
15:15,6,0.05,0.5,5109.44
15:16,8,0.05,0.4,5109.73
15:17,6,0.05,0.4,5109.61
15:18,5,0.05,0.35,5108.43
15:19,6,0.05,0.3,5108.63
15:20,6,0.05,0.35,5109.51
15:21,7,0.05,0.4,5110.41
15:22,10,0.05,0.45,5110.0
15:23,10,0.05,0.6,5110.44
15:24,11,0.05,0.55,5110.9
15:25,11,0.05,0.5,5111.43
15:26,12,0.05,0.6,5111.11
15:27,10,0.05,0.55,5111.29
15:28,8,0.05,0.5,5111.32
15:29,5,0.05,0.35,5111.51
15:30,4,0.05,0.3,5112.37
15:31,4,0.05,0.25,5109.66
15:32,4,0.05,0.2,5110.33
15:33,3,0.05,0.15,5109.42
15:34,3,0.05,0.15,5109.31
15:35,3,0.05,0.1,5108.22
15:36,3,0.05,0.15,5108.03
15:37,3,0.05,0.15,5108.07
15:38,2,0.05,0.1,5108.34
15:39,2,0.05,0.1,5107.26
15:40,2,0.05,0.1,5106.97
15:41,2,0.05,0.1,5106.4
15:42,1,0.05,0.1,5106.0
15:43,2,0.05,0.05,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
