time,ask,high_option_ask,low_option_ask,spx_price
10:42,26,6.7,2.25,5101.24
10:43,25,6.3,2.1,5101.6
10:44,27,7.0,2.35,5099.02
10:45,31,7.3,2.4,5099.13
10:46,33,11.2,3.9,5098.19
10:47,32,10.2,3.3,5098.66
10:48,30,8.6,2.6,5100.48
10:49,31,8.7,2.75,5102.25
10:50,32,9.6,3.1,5102.5
10:51,32,10.3,3.3,5098.52
10:52,32,10.9,3.6,5098.62
10:53,30,9.1,3.0,5099.77
10:54,29,9.4,3.1,5102.87
10:55,27,7.9,2.55,5104.58
10:56,24,6.6,2.1,5104.33
10:57,24,6.5,2.05,5104.88
10:58,25,6.9,2.2,5103.6
10:59,26,6.9,2.2,5103.75
11:00,29,8.0,2.55,5103.58
11:01,32,10.2,3.5,5104.64
11:02,33,10.9,3.7,5106.19
11:03,33,9.9,4.5,5108.54
11:04,33,9.8,4.2,5110.35
11:05,34,10.1,4.0,5107.21
11:06,33,9.9,4.4,5107.24
11:07,32,10.7,3.7,5105.09
11:08,31,10.5,3.5,5105.6
11:09,32,10.6,3.4,5104.73
11:10,32,10.2,3.8,5103.31
11:11,33,10.5,3.9,5101.79
11:12,31,10.3,3.4,5096.71
11:13,31,9.9,3.2,5095.26
11:14,32,10.3,3.3,5096.29
11:15,34,10.2,3.8,5096.72
11:16,34,9.0,4.5,5096.33
11:17,34,8.8,4.4,5096.5
11:18,33,9.4,4.1,5095.95
11:19,34,8.7,4.5,5096.96
11:20,35,8.6,4.7,5098.99
11:21,35,7.2,5.9,5097.43
11:22,35,7.4,5.0,5095.98
11:23,35,7.6,4.9,5096.04
11:24,35,6.9,5.6,5094.91
11:25,34,7.4,5.0,5095.8
11:26,33,9.0,3.9,5096.03
11:27,33,9.3,3.8,5097.41
11:28,32,9.6,3.7,5098.41
11:29,32,9.5,3.7,5099.32
11:30,32,9.9,3.5,5097.88
11:31,32,9.9,3.5,5096.83
11:32,32,9.6,3.6,5098.43
11:33,32,9.6,3.6,5098.14
11:34,31,10.1,3.2,5096.58
11:35,29,8.4,2.5,5096.85
11:36,29,8.0,2.35,5097.48
11:37,30,7.8,2.25,5097.42
11:38,30,8.5,2.45,5098.86
11:39,31,8.4,2.4,5098.45
11:40,31,8.2,2.35,5098.62
11:41,34,8.9,2.55,5097.95
11:42,36,8.8,3.5,5100.09
11:43,36,8.7,3.3,5100.31
11:44,36,8.0,4.2,5102.31
11:45,37,7.5,4.0,5104.06
11:46,38,6.0,5.5,5104.6
11:47,38,5.2,6.3,5103.07
11:48,38,5.0,6.3,5103.37
11:49,39,5.1,5.8,5105.34
11:50,39,5.3,5.5,5104.58
11:51,37,4.5,7.6,5103.64
11:52,38,3.9,8.0,5104.02
11:53,38,3.6,8.7,5102.53
11:54,38,3.9,7.6,5100.6
11:55,38,3.9,7.8,5101.35
11:56,38,3.5,8.5,5101.28
11:57,39,3.8,7.7,5101.05
11:58,39,4.7,6.0,5100.96
11:59,40,4.8,6.1,5102.13
12:00,40,4.7,5.9,5101.56
12:01,40,4.3,6.6,5098.16
12:02,40,3.9,7.7,5100.43
12:03,40,4.1,7.0,5100.18
12:04,40,4.2,6.7,5099.68
12:05,41,4.4,6.4,5101.02
12:06,41,4.9,5.6,5100.12
12:07,41,4.5,6.3,5099.99
12:08,41,4.5,6.4,5099.37
12:09,40,4.0,7.0,5100.68
12:10,41,3.9,7.1,5101.3
12:11,40,3.9,7.2,5102.18
12:12,40,3.3,8.5,5101.48
12:13,41,3.6,7.5,5101.65
12:14,41,3.8,6.7,5102.17
12:15,40,3.6,7.5,5102.88
12:16,40,3.2,8.9,5102.72
12:17,41,3.3,8.0,5102.82
12:18,41,3.3,7.9,5102.0
12:19,41,3.7,7.1,5102.54
12:20,41,3.3,7.9,5103.01
12:21,41,3.6,7.2,5102.08
12:22,41,3.2,8.1,5103.19
12:23,41,3.0,8.6,5103.72
12:24,41,3.4,7.3,5103.31
12:25,39,3.0,8.2,5103.54
12:26,38,2.55,10.5,5104.82
12:27,36,1.95,9.7,5103.53
12:28,37,2.05,10.3,5104.23
12:29,40,2.0,10.2,5103.75
12:30,41,2.6,8.2,5104.33
12:31,43,2.7,8.0,5103.99
12:32,43,2.85,7.5,5102.53
12:33,43,2.8,7.7,5103.29
12:34,43,2.75,7.7,5104.29
12:35,43,2.8,7.7,5105.56
12:36,42,2.7,8.1,5105.28
12:37,43,2.45,8.7,5106.24
12:38,44,3.3,6.4,5106.89
12:39,45,3.5,6.5,5107.54
12:40,45,4.0,5.2,5108.19
12:41,44,3.5,5.9,5108.16
12:42,44,3.2,6.5,5108.06
12:43,44,3.2,6.2,5107.87
12:44,45,3.5,5.8,5106.11
12:45,45,3.9,5.1,5107.04
12:46,45,4.1,4.7,5106.98
12:47,45,4.6,4.1,5107.84
12:48,45,4.5,4.2,5106.24
12:49,46,4.2,4.7,5107.24
12:50,46,4.1,4.3,5107.4
12:51,46,4.0,4.4,5108.02
12:52,45,3.6,5.0,5107.74
12:53,45,3.4,5.2,5108.06
12:54,43,2.9,6.5,5108.3
12:55,43,2.4,7.4,5108.57
12:56,43,2.15,7.9,5109.95
12:57,41,1.95,9.3,5109.95
12:58,37,1.75,10.2,5110.32
12:59,36,1.6,8.9,5110.15
13:00,37,1.5,9.0,5111.34
13:01,39,1.8,9.4,5111.54
13:02,38,1.55,8.8,5109.81
13:03,37,1.5,8.6,5111.48
13:04,38,1.6,9.3,5110.69
13:05,40,1.75,10.0,5110.58
13:06,41,2.15,8.1,5111.1
13:07,41,1.75,9.6,5111.8
13:08,41,1.95,8.5,5110.84
13:09,41,1.95,8.4,5109.87
13:10,41,2.0,8.2,5109.64
13:11,41,1.8,8.9,5111.66
13:12,41,1.75,9.1,5110.75
13:13,42,1.85,8.6,5110.31
13:14,42,2.0,8.2,5111.43
13:15,42,2.0,8.2,5111.66
13:16,41,1.7,9.3,5112.66
13:17,41,1.95,8.3,5110.73
13:18,40,1.75,8.8,5110.26
13:19,39,1.55,8.9,5110.35
13:20,40,1.55,9.3,5110.57
13:21,38,1.45,8.9,5111.2
13:22,37,1.3,8.0,5111.49
13:23,34,1.0,6.7,5112.63
13:24,36,1.05,7.2,5111.92
13:25,36,1.1,7.5,5112.43
13:26,36,1.05,7.1,5113.18
13:27,37,1.05,7.3,5113.37
13:28,35,1.0,7.2,5112.61
13:29,37,1.05,7.2,5111.84
13:30,35,1.0,7.1,5111.97
13:31,35,0.95,6.6,5110.94
13:32,33,0.9,6.3,5111.97
13:33,34,0.8,6.0,5112.3
13:34,35,0.9,6.3,5113.33
13:35,36,1.0,7.1,5113.02
13:36,34,0.95,6.6,5113.97
13:37,32,0.85,5.8,5113.92
13:38,32,0.8,5.7,5112.84
13:39,33,0.75,5.7,5112.94
13:40,33,0.85,6.0,5112.3
13:41,32,0.75,5.7,5110.16
13:42,27,0.65,4.8,5108.53
13:43,26,0.55,4.0,5110.24
13:44,27,0.55,4.1,5110.54
13:45,29,0.6,4.7,5110.32
13:46,34,0.7,5.5,5111.46
13:47,38,0.9,6.9,5111.68
13:48,38,0.85,6.7,5110.96
13:49,38,0.8,6.3,5112.01
13:50,38,0.8,6.1,5112.86
13:51,38,0.85,6.6,5113.01
13:52,38,0.9,7.0,5112.91
13:53,38,0.9,7.0,5112.47
13:54,34,0.75,5.9,5113.06
13:55,29,0.7,5.5,5112.41
13:56,26,0.5,4.0,5111.43
13:57,22,0.45,3.6,5111.84
13:58,21,0.4,3.1,5110.96
13:59,22,0.35,2.75,5109.69
14:00,22,0.35,2.9,5110.09
14:01,23,0.4,3.2,5109.44
14:02,26,0.4,3.6,5109.25
14:03,26,0.5,4.0,5109.3
14:04,26,0.5,4.0,5108.58
14:05,30,0.45,3.9,5107.6
14:06,34,0.6,4.9,5108.47
14:07,37,0.7,5.6,5108.29
14:08,38,0.7,6.0,5108.98
14:09,38,0.75,6.4,5109.77
14:10,39,0.7,6.1,5108.37
14:11,39,0.95,7.7,5107.71
14:12,38,0.7,6.1,5109.41
14:13,40,0.8,6.9,5108.94
14:14,44,0.8,6.9,5107.85
14:15,47,1.25,6.8,5107.8
14:16,48,1.4,6.0,5107.92
14:17,47,1.05,7.1,5109.15
14:18,45,1.1,6.7,5107.25
14:19,45,0.95,7.1,5106.83
14:20,45,0.85,7.5,5105.83
14:21,46,0.85,7.5,5106.27
14:22,46,0.95,7.2,5105.86
14:23,48,1.0,6.9,5106.1
14:24,48,1.15,5.9,5106.85
14:25,48,1.0,6.3,5105.88
14:26,48,1.0,6.3,5105.72
14:27,45,0.8,7.4,5105.57
14:28,48,0.85,6.9,5104.74
14:29,47,0.9,6.3,5104.11
14:30,48,0.75,7.5,5105.26
14:31,49,0.9,6.1,5104.8
14:32,47,0.85,6.5,5102.01
14:33,48,0.75,7.0,5102.98
14:34,45,0.75,6.6,5103.05
14:35,43,0.55,6.2,5102.02
14:36,44,0.5,5.8,5104.04
14:37,43,0.55,6.5,5105.09
14:38,41,0.5,5.6,5103.86
14:39,45,0.5,6.1,5104.87
14:40,44,0.6,7.0,5106.45
14:41,39,0.5,5.3,5106.48
14:42,41,0.45,5.7,5106.11
14:43,42,0.4,5.2,5106.93
14:44,43,0.5,6.0,5105.66
14:45,45,0.5,6.3,5106.01
14:46,45,0.45,6.3,5107.02
14:47,46,0.45,5.9,5105.11
14:48,54,0.7,4.8,5105.41
14:49,52,0.65,5.4,5104.78
14:50,55,0.6,5.5,5105.39
14:51,59,0.85,4.0,5106.19
14:52,59,0.95,3.8,5105.79
14:53,60,0.9,3.5,5105.88
14:54,60,0.85,3.7,5105.56
14:55,61,0.95,3.3,5104.64
14:56,62,0.9,3.1,5104.35
14:57,64,0.95,2.8,5105.34
14:58,66,0.95,2.45,5106.93
14:59,67,1.05,2.25,5108.0
15:00,64,1.0,2.25,5109.48
15:01,59,0.65,3.3,5109.41
15:02,54,0.5,4.8,5109.57
15:03,56,0.4,4.7,5109.36
15:04,57,0.45,4.2,5108.23
15:05,58,0.45,4.3,5108.47
15:06,59,0.45,4.2,5108.71
15:07,57,0.4,4.1,5109.02
15:08,60,0.4,4.2,5109.08
15:09,60,0.45,3.8,5110.2
15:10,64,0.5,3.5,5110.39
15:11,63,0.6,2.85,5111.01
15:12,65,0.5,2.95,5110.36
15:13,65,0.55,2.75,5109.53
15:14,65,0.5,2.95,5109.89
15:15,67,0.5,2.6,5109.44
15:16,70,0.55,2.1,5109.73
15:17,70,0.5,2.15,5109.61
15:18,71,0.5,2.0,5108.43
15:19,71,0.45,2.05,5108.63
15:20,69,0.4,2.15,5109.51
15:21,68,0.25,3.3,5110.41
15:22,70,0.35,2.1,5110.0
15:23,64,0.25,2.45,5110.44
15:24,61,0.2,3.1,5110.9
15:25,54,0.15,3.4,5111.43
15:26,50,0.15,4.6,5111.11
15:27,48,0.1,4.1,5111.29
15:28,46,0.1,4.3,5111.32
15:29,42,0.1,3.3,5111.51
15:30,36,0.1,3.4,5112.37
15:31,37,0.1,2.75,5109.66
15:32,32,0.1,2.45,5110.33
15:33,33,0.05,2.25,5109.42
15:34,25,0.05,2.05,5109.31
15:35,25,0.05,1.9,5108.22
15:36,25,0.05,1.8,5108.03
15:37,22,0.05,1.75,5108.07
15:38,27,0.05,1.65,5108.34
15:39,25,0.05,1.8,5107.26
15:40,19,0.05,1.55,5106.97
15:41,18,0.05,1.25,5106.4
15:42,15,0.05,1.2,5106.0
15:43,12,0.05,0.7,5106.32
15:44,12,0.05,0.65,5104.72
15:45,9,0.05,0.55,5101.42
15:46,11,0.05,0.45,5103.75
15:47,16,0.05,0.7,5103.45
15:48,23,0.05,1.45,5103.44
15:49,15,0.05,0.95,5105.24
15:50,14,0.05,0.75,5104.72
15:51,18,0.05,0.85,5104.91
15:52,21,0.05,0.75,5104.29
15:53,21,0.05,0.75,5103.52
15:54,15,0.05,0.4,5103.46
15:55,9,0.05,0.45,5102.59
15:56,13,0.05,0.4,5100.17
15:57,10,0.05,0.35,5100.21
15:58,6,0.05,0.15,5100.62
15:59,4,0.05,0.15,5101.43
