time,ask,high_option_ask,low_option_ask,spx_price
12:15,16,0.3,2.0,5102.88
12:16,17,0.25,2.0,5102.72
12:17,15,0.25,2.1,5102.82
12:18,16,0.25,1.85,5102.0
12:19,18,0.25,2.1,5102.54
12:20,18,0.25,2.05,5103.01
12:21,18,0.25,2.15,5102.08
12:22,15,0.2,1.85,5103.19
12:23,13,0.2,1.6,5103.72
12:24,13,0.2,1.3,5103.31
12:25,14,0.2,1.5,5103.54
12:26,14,0.2,1.55,5104.82
12:27,14,0.2,1.45,5103.53
12:28,14,0.2,1.6,5104.23
12:29,14,0.2,1.4,5103.75
12:30,14,0.2,1.45,5104.33
12:31,15,0.2,1.45,5103.99
12:32,15,0.2,1.65,5102.53
12:33,16,0.2,1.6,5103.29
12:34,16,0.2,1.65,5104.29
12:35,15,0.2,1.65,5105.56
12:36,16,0.2,1.5,5105.28
12:37,16,0.2,1.65,5106.24
12:38,17,0.2,1.75,5106.89
12:39,17,0.2,1.8,5107.54
12:40,17,0.2,1.75,5108.19
12:41,17,0.2,1.8,5108.16
12:42,18,0.2,2.0,5108.06
12:43,18,0.2,1.85,5107.87
12:44,18,0.2,1.85,5106.11
12:45,18,0.2,1.9,5107.04
12:46,19,0.25,2.1,5106.98
12:47,18,0.2,1.9,5107.84
12:48,19,0.25,2.0,5106.24
12:49,17,0.25,2.05,5107.24
12:50,16,0.2,1.7,5107.4
12:51,19,0.25,2.0,5108.02
12:52,19,0.25,2.05,5107.74
12:53,19,0.25,2.15,5108.06
12:54,19,0.25,2.05,5108.3
12:55,19,0.25,1.95,5108.57
12:56,19,0.25,2.3,5109.95
12:57,20,0.25,2.4,5109.95
12:58,21,0.25,2.5,5110.32
12:59,22,0.25,2.5,5110.15
13:00,21,0.25,2.45,5111.34
13:01,21,0.25,2.2,5111.54
13:02,21,0.25,2.25,5109.81
13:03,22,0.3,2.7,5111.48
13:04,25,0.3,3.1,5110.69
13:05,27,0.3,3.2,5110.58
13:06,28,0.35,3.4,5111.1
13:07,28,0.35,3.3,5111.8
13:08,30,0.35,3.7,5110.84
13:09,30,0.4,3.9,5109.87
13:10,29,0.35,3.5,5109.64
13:11,29,0.3,3.5,5111.66
13:12,29,0.3,3.2,5110.75
13:13,30,0.3,3.4,5110.31
13:14,31,0.3,3.7,5111.43
13:15,26,0.35,3.4,5111.66
13:16,26,0.3,3.2,5112.66
13:17,25,0.25,2.7,5110.73
13:18,24,0.25,2.7,5110.26
13:19,23,0.25,2.6,5110.35
13:20,22,0.25,2.6,5110.57
13:21,24,0.25,2.5,5111.2
13:22,22,0.25,2.55,5111.49
13:23,21,0.25,2.3,5112.63
13:24,21,0.2,2.3,5111.92
13:25,22,0.25,2.45,5112.43
13:26,22,0.25,2.35,5113.18
13:27,23,0.25,2.75,5113.37
13:28,23,0.25,2.4,5112.61
13:29,22,0.25,2.55,5111.84
13:30,22,0.25,2.4,5111.97
13:31,24,0.25,2.5,5110.94
13:32,25,0.25,2.7,5111.97
13:33,25,0.25,3.0,5112.3
13:34,24,0.2,2.45,5113.33
13:35,25,0.25,2.55,5113.02
13:36,27,0.25,2.9,5113.97
13:37,26,0.25,2.95,5113.92
13:38,27,0.25,2.85,5112.84
13:39,29,0.3,3.2,5112.94
13:40,29,0.3,3.5,5112.3
13:41,29,0.3,3.4,5110.16
13:42,30,0.3,3.3,5108.53
13:43,32,0.3,3.6,5110.24
13:44,33,0.35,3.9,5110.54
13:45,31,0.3,3.6,5110.32
13:46,31,0.25,3.1,5111.46
13:47,33,0.3,3.6,5111.68
13:48,33,0.35,4.0,5110.96
13:49,35,0.35,4.1,5112.01
13:50,36,0.4,4.4,5112.86
13:51,35,0.4,4.4,5113.01
13:52,34,0.35,4.2,5112.91
13:53,31,0.35,3.7,5112.47
13:54,30,0.3,3.2,5113.06
13:55,30,0.3,3.0,5112.41
13:56,31,0.35,3.7,5111.43
13:57,31,0.3,3.4,5111.84
13:58,31,0.3,3.5,5110.96
13:59,30,0.3,3.4,5109.69
14:00,31,0.3,3.4,5110.09
14:01,34,0.3,3.5,5109.44
14:02,32,0.35,3.7,5109.25
14:03,33,0.3,3.2,5109.3
14:04,31,0.3,3.1,5108.58
14:05,32,0.3,3.3,5107.6
14:06,33,0.3,3.3,5108.47
14:07,34,0.3,3.6,5108.29
14:08,33,0.3,3.6,5108.98
14:09,32,0.3,3.5,5109.77
14:10,33,0.3,3.2,5108.37
14:11,32,0.3,3.5,5107.71
14:12,30,0.3,3.3,5109.41
14:13,30,0.25,2.85,5108.94
14:14,32,0.3,3.0,5107.85
14:15,31,0.3,3.1,5107.8
14:16,34,0.3,3.4,5107.92
14:17,35,0.3,3.7,5109.15
14:18,33,0.3,3.4,5107.25
14:19,34,0.3,3.5,5106.83
14:20,34,0.35,3.8,5105.83
14:21,37,0.35,3.9,5106.27
14:22,38,0.4,4.1,5105.86
14:23,38,0.4,4.1,5106.1
14:24,40,0.4,4.0,5106.85
14:25,40,0.4,4.3,5105.88
14:26,39,0.45,4.5,5105.72
14:27,38,0.4,4.2,5105.57
14:28,33,0.35,3.8,5104.74
14:29,31,0.3,3.1,5104.11
14:30,34,0.3,3.1,5105.26
14:31,35,0.35,3.9,5104.8
14:32,36,0.35,3.7,5102.01
14:33,36,0.35,3.8,5102.98
14:34,36,0.3,3.7,5103.05
14:35,35,0.35,3.8,5102.02
14:36,36,0.3,3.6,5104.04
14:37,38,0.35,3.9,5105.09
14:38,38,0.35,3.9,5103.86
14:39,38,0.35,3.8,5104.87
14:40,37,0.35,3.8,5106.45
14:41,39,0.3,4.0,5106.48
14:42,38,0.3,3.9,5106.11
14:43,39,0.3,3.8,5106.93
14:44,37,0.3,3.6,5105.66
14:45,38,0.25,3.6,5106.01
14:46,39,0.3,3.7,5107.02
14:47,40,0.3,3.8,5105.11
14:48,40,0.3,4.0,5105.41
14:49,41,0.3,4.2,5104.78
14:50,41,0.3,4.1,5105.39
14:51,42,0.3,4.2,5106.19
14:52,43,0.3,4.2,5105.79
14:53,44,0.3,4.0,5105.88
14:54,44,0.3,4.6,5105.56
14:55,45,0.3,4.5,5104.64
14:56,47,0.35,4.8,5104.35
14:57,44,0.3,4.6,5105.34
14:58,44,0.3,4.4,5106.93
14:59,44,0.3,4.5,5108.0
15:00,44,0.3,4.6,5109.48
15:01,41,0.3,4.5,5109.41
15:02,41,0.25,3.9,5109.57
15:03,39,0.2,3.8,5109.36
15:04,36,0.2,3.2,5108.23
15:05,35,0.2,3.1,5108.47
15:06,36,0.2,2.95,5108.71
15:07,40,0.2,3.3,5109.02
15:08,45,0.2,3.9,5109.08
15:09,48,0.3,4.6,5110.2
15:10,51,0.25,4.6,5110.39
15:11,47,0.3,5.0,5111.01
15:12,47,0.25,4.7,5110.36
15:13,48,0.25,4.7,5109.53
15:14,49,0.3,4.9,5109.89
15:15,47,0.3,4.8,5109.44
15:16,49,0.3,4.7,5109.73
15:17,50,0.3,4.5,5109.61
15:18,47,0.3,4.8,5108.43
15:19,46,0.25,4.4,5108.63
15:20,40,0.25,4.0,5109.51
15:21,36,0.2,3.2,5110.41
15:22,42,0.2,3.7,5110.0
15:23,43,0.25,4.0,5110.44
15:24,42,0.25,4.2,5110.9
15:25,42,0.2,3.9,5111.43
15:26,44,0.2,4.1,5111.11
15:27,47,0.25,4.6,5111.29
15:28,50,0.25,4.9,5111.32
15:29,51,0.3,4.0,5111.51
15:30,47,0.25,4.2,5112.37
15:31,46,0.15,4.0,5109.66
15:32,47,0.2,4.3,5110.33
15:33,45,0.2,4.2,5109.42
15:34,44,0.15,4.0,5109.31
15:35,44,0.15,3.4,5108.22
15:36,44,0.15,3.7,5108.03
15:37,45,0.15,3.9,5108.07
15:38,45,0.15,4.1,5108.34
15:39,44,0.15,4.0,5107.26
15:40,48,0.15,3.9,5106.97
15:41,50,0.15,4.2,5106.4
15:42,50,0.15,4.0,5106.0
15:43,45,0.15,3.9,5106.32
15:44,41,0.1,3.5,5104.72
15:45,40,0.1,2.65,5101.42
15:46,39,0.1,2.95,5103.75
15:47,37,0.1,2.7,5103.45
15:48,31,0.1,2.15,5103.44
15:49,29,0.1,2.15,5105.24
15:50,24,0.05,2.0,5104.72
15:51,33,0.05,1.85,5104.91
15:52,39,0.05,2.95,5104.29
15:53,33,0.05,1.9,5103.52
15:54,22,0.05,1.35,5103.46
15:55,6,0.05,0.5,5102.59
15:56,11,0.05,0.45,5100.17
15:57,5,0.05,0.45,5100.21
15:58,4,0.05,0.25,5100.62
15:59,13,0.05,0.25,5101.43
