time,ask,high_option_ask,low_option_ask,spx_price
11:02,28,5.5,11.8,5106.19
11:03,28,5.6,11.6,5108.54
11:04,28,5.9,11.2,5110.35
11:05,28,6.1,10.6,5107.21
11:06,29,5.9,11.0,5107.24
11:07,29,5.7,11.4,5105.09
11:08,29,5.9,11.1,5105.6
11:09,29,5.8,11.2,5104.73
11:10,29,6.2,10.4,5103.31
11:11,30,6.2,10.3,5101.79
11:12,30,6.1,10.5,5096.71
11:13,30,6.4,10.2,5095.26
11:14,30,6.5,9.9,5096.29
11:15,30,6.5,9.8,5096.72
11:16,29,6.3,10.1,5096.33
11:17,29,6.4,9.9,5096.5
11:18,29,6.6,9.7,5095.95
11:19,29,6.6,9.6,5096.96
11:20,29,6.4,10.0,5098.99
11:21,29,6.4,10.0,5097.43
11:22,29,6.2,10.2,5095.98
11:23,29,6.2,10.2,5096.04
11:24,29,6.1,10.4,5094.91
11:25,29,5.7,10.9,5095.8
11:26,28,5.8,10.7,5096.03
11:27,29,6.2,10.0,5097.41
11:28,29,6.3,9.8,5098.41
11:29,29,6.5,9.6,5099.32
11:30,29,6.3,10.0,5097.88
11:31,29,6.2,10.0,5096.83
11:32,30,6.5,9.7,5098.43
11:33,29,6.4,9.8,5098.14
11:34,29,6.5,9.6,5096.58
11:35,29,6.5,9.6,5096.85
11:36,29,6.6,9.4,5097.48
11:37,29,6.6,9.3,5097.42
11:38,29,6.6,9.3,5098.86
11:39,30,6.7,9.0,5098.45
11:40,30,6.6,8.9,5098.62
11:41,30,6.9,8.5,5097.95
11:42,30,6.9,8.5,5100.09
11:43,30,6.9,8.4,5100.31
11:44,30,6.7,8.6,5102.31
11:45,31,6.8,8.5,5104.06
11:46,31,6.8,8.5,5104.6
11:47,31,6.8,8.4,5103.07
11:48,31,6.7,8.5,5103.37
11:49,31,6.8,8.4,5105.34
11:50,31,7.0,8.1,5104.58
11:51,31,7.1,7.9,5103.64
11:52,31,7.2,7.9,5104.02
11:53,31,7.3,7.7,5102.53
11:54,31,7.6,7.5,5100.6
11:55,31,7.3,7.7,5101.35
11:56,31,7.4,7.7,5101.28
11:57,31,7.3,7.7,5101.05
11:58,31,7.5,7.5,5100.96
11:59,31,7.4,7.4,5102.13
12:00,31,7.4,7.4,5101.56
12:01,31,7.1,7.8,5098.16
12:02,31,7.2,7.6,5100.43
12:03,31,7.3,7.4,5100.18
12:04,32,7.4,7.5,5099.68
12:05,32,7.5,7.4,5101.02
12:06,32,7.3,7.5,5100.12
12:07,32,7.4,7.5,5099.99
12:08,32,7.4,7.5,5099.37
12:09,32,7.4,7.4,5100.68
12:10,32,7.5,7.4,5101.3
12:11,32,7.6,7.3,5102.18
12:12,32,7.7,7.2,5101.48
12:13,32,7.9,6.8,5101.65
12:14,32,7.8,7.0,5102.17
12:15,32,7.7,7.0,5102.88
12:16,32,7.5,7.3,5102.72
12:17,32,7.6,7.2,5102.82
12:18,32,7.7,7.1,5102.0
12:19,32,7.7,7.2,5102.54
12:20,32,7.7,7.1,5103.01
12:21,32,7.5,7.3,5102.08
12:22,32,7.4,7.3,5103.19
12:23,32,7.3,7.4,5103.72
12:24,32,7.2,7.5,5103.31
12:25,32,7.0,7.7,5103.54
12:26,32,6.6,8.0,5104.82
12:27,32,6.5,8.2,5103.53
12:28,32,6.7,8.0,5104.23
12:29,32,6.5,8.3,5103.75
12:30,32,6.4,8.4,5104.33
12:31,32,6.6,8.1,5103.99
12:32,32,6.5,8.2,5102.53
12:33,32,6.6,8.3,5103.29
12:34,32,6.7,8.2,5104.29
12:35,32,6.6,8.2,5105.56
12:36,32,6.2,8.7,5105.28
12:37,32,5.9,9.0,5106.24
12:38,32,6.0,8.9,5106.89
12:39,32,5.7,9.1,5107.54
12:40,32,5.7,9.1,5108.19
12:41,32,5.7,9.0,5108.16
12:42,32,5.8,8.7,5108.06
12:43,32,5.6,9.0,5107.87
12:44,32,5.6,9.1,5106.11
12:45,32,5.6,9.0,5107.04
12:46,32,5.6,9.1,5106.98
12:47,32,5.4,9.8,5107.84
12:48,32,5.5,9.6,5106.24
12:49,32,5.5,9.6,5107.24
12:50,31,5.4,9.8,5107.4
12:51,31,5.4,9.8,5108.02
12:52,31,5.5,9.7,5107.74
12:53,32,5.3,10.1,5108.06
12:54,31,5.2,10.3,5108.3
12:55,31,5.1,10.4,5108.57
12:56,31,5.2,10.3,5109.95
12:57,31,5.1,10.7,5109.95
12:58,31,5.5,10.0,5110.32
12:59,31,5.2,10.6,5110.15
13:00,31,5.6,9.9,5111.34
13:01,31,5.5,10.1,5111.54
13:02,31,5.6,9.9,5109.81
13:03,31,5.7,9.7,5111.48
13:04,32,5.9,9.1,5110.69
13:05,32,5.9,9.2,5110.58
13:06,31,5.8,9.2,5111.1
13:07,32,5.8,9.3,5111.8
13:08,32,5.6,9.4,5110.84
13:09,32,5.9,9.1,5109.87
13:10,32,6.0,8.9,5109.64
13:11,32,5.8,8.9,5111.66
13:12,32,5.9,8.7,5110.75
13:13,32,5.8,8.8,5110.31
13:14,32,5.8,8.9,5111.43
13:15,32,5.8,8.9,5111.66
13:16,33,5.7,9.0,5112.66
13:17,33,5.5,9.2,5110.73
13:18,32,5.8,8.9,5110.26
13:19,32,5.6,9.0,5110.35
13:20,32,5.4,9.3,5110.57
13:21,32,5.5,9.2,5111.2
13:22,32,5.5,9.3,5111.49
13:23,32,5.2,9.9,5112.63
13:24,33,4.8,10.0,5111.92
13:25,32,5.0,9.3,5112.43
13:26,33,5.3,9.0,5113.18
13:27,32,5.1,9.4,5113.37
13:28,32,5.0,9.6,5112.61
13:29,33,5.2,9.2,5111.84
13:30,32,5.2,9.1,5111.97
13:31,32,5.0,9.5,5110.94
13:32,32,4.9,9.8,5111.97
13:33,32,4.9,9.8,5112.3
13:34,33,4.8,10.0,5113.33
13:35,33,4.9,9.7,5113.02
13:36,32,5.0,9.7,5113.97
13:37,32,5.0,9.6,5113.92
13:38,32,5.0,9.6,5112.84
13:39,33,5.0,9.5,5112.94
13:40,32,5.1,9.4,5112.3
13:41,32,5.1,9.4,5110.16
13:42,33,5.0,9.6,5108.53
13:43,32,5.1,9.3,5110.24
13:44,33,5.0,9.6,5110.54
13:45,32,5.0,9.7,5110.32
13:46,32,5.2,9.2,5111.46
13:47,33,5.0,9.4,5111.68
13:48,33,4.9,9.5,5110.96
13:49,34,5.1,9.2,5112.01
13:50,34,5.3,9.1,5112.86
13:51,34,5.2,9.2,5113.01
13:52,34,5.0,9.7,5112.91
13:53,34,5.2,9.4,5112.47
13:54,34,5.2,9.5,5113.06
13:55,34,5.3,9.4,5112.41
13:56,34,5.4,9.2,5111.43
13:57,34,5.3,9.3,5111.84
13:58,34,5.2,9.3,5110.96
13:59,34,5.4,9.5,5109.69
14:00,35,5.2,10.5,5110.09
14:01,38,5.5,7.7,5109.44
14:02,39,5.6,7.0,5109.25
14:03,37,5.2,8.0,5109.3
14:04,38,4.5,8.4,5108.58
14:05,38,5.2,7.4,5107.6
14:06,37,4.7,8.3,5108.47
14:07,38,5.1,7.8,5108.29
14:08,37,4.8,8.1,5108.98
14:09,38,5.3,7.4,5109.77
14:10,37,5.5,7.2,5108.37
14:11,37,5.5,7.2,5107.71
14:12,37,6.4,6.2,5109.41
14:13,37,6.1,6.5,5108.94
14:14,37,5.8,6.8,5107.85
14:15,37,5.3,7.3,5107.8
14:16,37,5.3,7.1,5107.92
14:17,37,5.1,7.2,5109.15
14:18,38,5.1,7.1,5107.25
14:19,39,5.1,7.1,5106.83
14:20,39,5.4,6.8,5105.83
14:21,38,5.7,6.4,5106.27
14:22,37,5.3,6.6,5105.86
14:23,37,5.2,6.8,5106.1
14:24,38,5.1,7.0,5106.85
14:25,37,4.9,7.4,5105.88
14:26,37,4.2,8.1,5105.72
14:27,37,3.7,9.3,5105.57
14:28,37,4.5,7.6,5104.74
14:29,36,4.5,7.7,5104.11
14:30,36,4.3,8.1,5105.26
14:31,37,4.2,8.3,5104.8
14:32,38,4.6,6.7,5102.01
14:33,38,4.7,6.1,5102.98
14:34,39,4.4,6.7,5103.05
14:35,39,4.3,6.4,5102.02
14:36,39,5.9,4.8,5104.04
14:37,39,5.8,4.8,5105.09
14:38,40,6.4,4.0,5103.86
14:39,38,7.4,3.2,5104.87
14:40,36,8.7,1.85,5106.45
14:41,34,8.5,1.8,5106.48
14:42,32,6.4,1.3,5106.11
14:43,33,6.8,1.35,5106.93
14:44,35,8.8,1.9,5105.66
14:45,35,6.9,1.35,5106.01
14:46,35,7.6,1.55,5107.02
14:47,37,8.8,1.8,5105.11
14:48,38,8.2,1.6,5105.41
14:49,41,7.7,1.75,5104.78
14:50,41,8.2,1.55,5105.39
14:51,41,8.2,1.5,5106.19
14:52,39,7.7,1.3,5105.79
14:53,40,7.5,1.25,5105.88
14:54,38,7.0,1.1,5105.56
14:55,40,6.3,0.9,5104.64
14:56,43,7.3,1.0,5104.35
14:57,45,6.9,0.9,5105.34
14:58,45,7.0,0.85,5106.93
14:59,47,6.1,1.0,5108.0
15:00,46,6.3,0.9,5109.48
15:01,46,6.9,0.8,5109.41
15:02,46,5.5,1.05,5109.57
15:03,50,5.5,1.0,5109.36
15:04,51,4.8,1.1,5108.23
15:05,52,4.9,1.05,5108.47
15:06,56,4.5,1.1,5108.71
15:07,58,2.25,1.85,5109.02
15:08,54,1.55,2.75,5109.08
15:09,50,1.05,4.2,5110.2
15:10,50,0.65,5.1,5110.39
15:11,56,0.95,3.7,5111.01
15:12,57,1.0,2.9,5110.36
15:13,58,0.7,3.7,5109.53
15:14,60,0.7,3.1,5109.89
15:15,58,0.6,3.7,5109.44
15:16,60,0.55,3.7,5109.73
15:17,63,0.65,2.8,5109.61
15:18,55,0.5,2.85,5108.43
15:19,47,0.25,5.1,5108.63
15:20,59,0.3,4.1,5109.51
15:21,66,0.5,2.0,5110.41
15:22,64,0.55,1.6,5110.0
15:23,63,0.3,2.7,5110.44
15:24,66,0.3,2.9,5110.9
15:25,66,0.3,2.55,5111.43
15:26,70,0.35,1.95,5111.11
15:27,71,0.3,1.85,5111.29
15:28,73,0.35,1.55,5111.32
15:29,73,0.3,1.45,5111.51
15:30,73,0.3,1.15,5112.37
15:31,70,0.15,1.85,5109.66
15:32,75,0.15,1.4,5110.33
15:33,79,0.2,0.95,5109.42
15:34,81,0.2,1.1,5109.31
15:35,84,0.2,0.85,5108.22
15:36,83,0.25,0.65,5108.03
15:37,81,0.2,0.85,5108.07
15:38,80,0.2,1.05,5108.34
15:39,85,0.2,0.6,5107.26
15:40,86,0.2,0.5,5106.97
15:41,86,0.3,0.35,5106.4
15:42,86,0.5,0.25,5106.0
15:43,88,0.4,0.25,5106.32
15:44,88,0.3,0.25,5104.72
15:45,88,0.5,0.15,5101.42
15:46,90,0.25,0.2,5103.75
15:47,89,0.45,0.15,5103.45
15:48,90,0.35,0.15,5103.44
15:49,92,0.25,0.15,5105.24
15:50,94,0.2,0.2,5104.72
15:51,92,0.1,0.25,5104.91
15:52,92,0.1,0.25,5104.29
15:53,93,0.05,0.35,5103.52
15:54,98,0.05,0.15,5103.46
15:55,100,0.05,0.1,5102.59
15:56,100,0.05,0.1,5100.17
15:57,100,0.05,0.05,5100.21
15:58,100,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
