time,ask,high_option_ask,low_option_ask,spx_price
12:19,58,3.2,1.3,5102.54
12:20,57,3.2,1.15,5103.01
12:21,57,3.4,1.1,5102.08
12:22,57,3.5,1.05,5103.19
12:23,56,3.7,0.95,5103.72
12:24,57,3.8,0.95,5103.31
12:25,57,3.8,0.9,5103.54
12:26,57,3.7,0.95,5104.82
12:27,56,3.6,1.05,5103.53
12:28,53,4.0,0.9,5104.23
12:29,52,4.8,0.8,5103.75
12:30,53,4.5,0.8,5104.33
12:31,55,3.9,0.9,5103.99
12:32,54,4.2,0.85,5102.53
12:33,53,4.3,0.8,5103.29
12:34,51,4.6,0.75,5104.29
12:35,51,4.6,0.75,5105.56
12:36,51,4.6,0.75,5105.28
12:37,52,4.4,0.75,5106.24
12:38,53,4.2,0.8,5106.89
12:39,52,4.3,0.75,5107.54
12:40,53,4.2,0.75,5108.19
12:41,54,4.1,0.75,5108.16
12:42,54,3.9,0.8,5108.06
12:43,52,4.3,0.7,5107.87
12:44,53,4.5,0.65,5106.11
12:45,52,4.4,0.65,5107.04
12:46,52,4.5,0.6,5106.98
12:47,51,4.7,0.6,5107.84
12:48,52,5.0,0.55,5106.24
12:49,53,4.8,0.6,5107.24
12:50,54,4.3,0.65,5107.4
12:51,54,4.4,0.65,5108.02
12:52,55,4.3,0.65,5107.74
12:53,54,4.3,0.65,5108.06
12:54,56,4.0,0.7,5108.3
12:55,56,3.7,0.7,5108.57
12:56,56,4.0,0.7,5109.95
12:57,58,3.2,0.8,5109.95
12:58,62,2.85,0.95,5110.32
12:59,62,2.45,1.25,5110.15
13:00,62,2.8,1.0,5111.34
13:01,60,2.55,1.15,5111.54
13:02,61,2.6,1.1,5109.81
13:03,63,2.4,1.2,5111.48
13:04,64,2.2,1.3,5110.69
13:05,65,2.2,1.3,5110.58
13:06,64,1.65,2.1,5111.1
13:07,63,1.9,1.55,5111.8
13:08,63,2.0,1.55,5110.84
13:09,63,2.0,1.55,5109.87
13:10,63,2.35,1.25,5109.64
13:11,63,2.3,1.3,5111.66
13:12,64,2.1,1.4,5110.75
13:13,64,2.15,1.35,5110.31
13:14,63,2.4,1.25,5111.43
13:15,62,2.25,1.3,5111.66
13:16,61,2.7,0.95,5112.66
13:17,61,2.65,1.0,5110.73
13:18,63,2.6,0.95,5110.26
13:19,63,2.4,1.0,5110.35
13:20,62,2.6,0.9,5110.57
13:21,62,2.55,0.9,5111.2
13:22,62,2.6,0.9,5111.49
13:23,61,2.6,0.9,5112.63
13:24,63,2.55,0.85,5111.92
13:25,63,2.45,0.9,5112.43
13:26,64,2.15,1.0,5113.18
13:27,63,2.45,0.85,5113.37
13:28,63,2.5,0.85,5112.61
13:29,63,2.6,0.85,5111.84
13:30,63,2.65,0.8,5111.97
13:31,64,2.5,0.8,5110.94
13:32,64,2.5,0.8,5111.97
13:33,65,2.0,1.05,5112.3
13:34,65,2.35,0.9,5113.33
13:35,65,2.2,0.95,5113.02
13:36,65,2.2,1.0,5113.97
13:37,66,2.1,1.0,5113.92
13:38,66,1.85,1.1,5112.84
13:39,66,2.05,1.0,5112.94
13:40,65,2.15,0.95,5112.3
13:41,64,2.3,0.85,5110.16
13:42,66,2.15,0.85,5108.53
13:43,67,1.85,1.0,5110.24
13:44,67,1.8,1.0,5110.54
13:45,67,1.85,1.0,5110.32
13:46,67,1.6,1.1,5111.46
13:47,68,1.8,0.95,5111.68
13:48,68,1.75,1.0,5110.96
13:49,68,1.85,0.9,5112.01
13:50,68,1.85,0.9,5112.86
13:51,67,1.75,0.9,5113.01
13:52,67,2.0,0.8,5112.91
13:53,66,2.1,0.7,5112.47
13:54,67,1.9,0.8,5113.06
13:55,66,2.0,0.75,5112.41
13:56,68,1.95,0.75,5111.43
13:57,70,1.55,0.85,5111.84
13:58,71,1.3,1.05,5110.96
13:59,71,1.1,1.55,5109.69
14:00,70,1.1,1.35,5110.09
14:01,68,0.8,1.75,5109.44
14:02,67,0.75,1.9,5109.25
14:03,64,0.65,2.4,5109.3
14:04,66,0.65,2.4,5108.58
14:05,65,0.7,2.0,5107.6
14:06,66,0.65,2.2,5108.47
14:07,67,0.65,2.3,5108.29
14:08,63,0.6,2.35,5108.98
14:09,64,0.5,2.9,5109.77
14:10,66,0.55,2.55,5108.37
14:11,66,0.6,2.3,5107.71
14:12,66,0.55,2.35,5109.41
14:13,69,0.55,2.3,5108.94
14:14,71,0.6,1.65,5107.85
14:15,73,0.6,1.55,5107.8
14:16,74,0.65,1.25,5107.92
14:17,74,0.65,1.35,5109.15
14:18,74,0.65,1.35,5107.25
14:19,75,0.7,1.25,5106.83
14:20,76,0.7,1.2,5105.83
14:21,76,0.75,1.1,5106.27
14:22,76,0.8,0.9,5105.86
14:23,76,0.9,0.9,5106.1
14:24,76,0.85,0.9,5106.85
14:25,77,0.9,0.8,5105.88
14:26,77,0.8,0.85,5105.72
14:27,77,0.85,0.85,5105.57
14:28,78,0.85,0.9,5104.74
14:29,78,0.8,0.85,5104.11
14:30,78,0.85,0.75,5105.26
14:31,78,0.85,0.7,5104.8
14:32,78,0.75,0.85,5102.01
14:33,79,0.75,0.75,5102.98
14:34,79,0.75,0.75,5103.05
14:35,79,0.65,0.8,5102.02
14:36,79,0.8,0.65,5104.04
14:37,79,0.8,0.6,5105.09
14:38,79,0.8,0.55,5103.86
14:39,79,0.8,0.55,5104.87
14:40,79,0.75,0.55,5106.45
14:41,77,0.5,0.9,5106.48
14:42,77,0.45,1.0,5106.11
14:43,79,0.45,0.95,5106.93
14:44,81,0.5,0.75,5105.66
14:45,82,0.6,0.65,5106.01
14:46,82,0.6,0.55,5107.02
14:47,83,0.7,0.45,5105.11
14:48,83,0.65,0.45,5105.41
14:49,83,0.65,0.45,5104.78
14:50,83,0.55,0.5,5105.39
14:51,83,0.45,0.75,5106.19
14:52,83,0.45,0.65,5105.79
14:53,83,0.5,0.55,5105.88
14:54,84,0.45,0.55,5105.56
14:55,83,0.5,0.55,5104.64
14:56,84,0.45,0.55,5104.35
14:57,83,0.5,0.4,5105.34
14:58,84,0.6,0.35,5106.93
14:59,85,0.55,0.3,5108.0
15:00,84,0.6,0.3,5109.48
15:01,83,0.6,0.25,5109.41
15:02,85,0.6,0.25,5109.57
15:03,85,0.6,0.25,5109.36
15:04,84,0.65,0.2,5108.23
15:05,83,0.65,0.2,5108.47
15:06,84,0.7,0.2,5108.71
15:07,85,0.6,0.2,5109.02
15:08,85,0.65,0.2,5109.08
15:09,85,0.65,0.2,5110.2
15:10,84,0.7,0.15,5110.39
15:11,85,0.7,0.15,5111.01
15:12,84,0.55,0.2,5110.36
15:13,84,0.7,0.15,5109.53
15:14,85,0.65,0.15,5109.89
15:15,81,0.6,0.15,5109.44
15:16,85,0.8,0.15,5109.73
15:17,87,0.5,0.2,5109.61
15:18,88,0.45,0.2,5108.43
15:19,87,0.5,0.15,5108.63
15:20,86,0.45,0.15,5109.51
15:21,85,0.5,0.15,5110.41
15:22,90,0.45,0.15,5110.0
15:23,91,0.35,0.15,5110.44
15:24,91,0.35,0.15,5110.9
15:25,89,0.35,0.15,5111.43
15:26,89,0.35,0.15,5111.11
15:27,88,0.4,0.15,5111.29
15:28,87,0.45,0.15,5111.32
15:29,87,0.4,0.15,5111.51
15:30,89,0.4,0.1,5112.37
15:31,87,0.3,0.1,5109.66
15:32,84,0.4,0.1,5110.33
15:33,87,0.45,0.1,5109.42
15:34,88,0.35,0.1,5109.31
15:35,91,0.3,0.1,5108.22
15:36,94,0.25,0.1,5108.03
15:37,96,0.2,0.1,5108.07
15:38,96,0.15,0.1,5108.34
15:39,96,0.15,0.1,5107.26
15:40,98,0.15,0.1,5106.97
15:41,98,0.1,0.1,5106.4
15:42,98,0.1,0.1,5106.0
15:43,98,0.1,0.1,5106.32
15:44,98,0.1,0.1,5104.72
15:45,98,0.1,0.1,5101.42
15:46,98,0.1,0.1,5103.75
15:47,95,0.1,0.05,5103.45
15:48,93,0.15,0.05,5103.44
15:49,96,0.1,0.05,5105.24
15:50,94,0.1,0.05,5104.72
15:51,87,0.25,0.05,5104.91
15:52,91,0.4,0.05,5104.29
15:53,96,0.15,0.05,5103.52
15:54,96,0.2,0.05,5103.46
15:55,97,0.1,0.05,5102.59
15:56,98,0.1,0.05,5100.17
15:57,97,0.1,0.05,5100.21
15:58,97,0.1,0.05,5100.62
15:59,97,0.1,0.05,5101.43
