time,ask,high_option_ask,low_option_ask,spx_price
11:32,33,4.9,8.8,5098.43
11:33,33,5.2,8.2,5098.14
11:34,33,5.1,8.2,5096.58
11:35,33,4.9,8.4,5096.85
11:36,34,4.9,8.3,5097.48
11:37,34,5.2,7.7,5097.42
11:38,35,5.1,7.7,5098.86
11:39,35,5.2,7.3,5098.45
11:40,35,4.8,7.8,5098.62
11:41,34,4.4,8.4,5097.95
11:42,34,4.0,9.3,5100.09
11:43,33,3.7,9.7,5100.31
11:44,33,3.4,10.4,5102.31
11:45,33,3.4,10.2,5104.06
11:46,34,3.8,9.1,5104.6
11:47,35,4.3,8.0,5103.07
11:48,35,4.2,8.0,5103.37
11:49,35,4.4,7.7,5105.34
11:50,35,4.1,8.2,5104.58
11:51,35,4.3,7.8,5103.64
11:52,35,4.3,8.0,5104.02
11:53,35,4.3,8.1,5102.53
11:54,35,4.2,8.2,5100.6
11:55,35,4.2,8.2,5101.35
11:56,36,4.3,7.9,5101.28
11:57,36,5.0,6.6,5101.05
11:58,36,4.8,7.0,5100.96
11:59,36,4.6,7.3,5102.13
12:00,34,4.0,8.0,5101.56
12:01,34,3.2,9.6,5098.16
12:02,36,3.6,8.7,5100.43
12:03,35,3.6,8.4,5100.18
12:04,34,3.3,9.1,5099.68
12:05,32,2.85,10.2,5101.02
12:06,31,2.7,10.7,5100.12
12:07,30,2.15,9.0,5099.99
12:08,29,1.75,7.8,5099.37
12:09,28,1.8,8.0,5100.68
12:10,29,1.75,7.8,5101.3
12:11,27,1.85,8.2,5102.18
12:12,27,1.7,7.4,5101.48
12:13,28,1.75,7.7,5101.65
12:14,28,1.8,8.0,5102.17
12:15,27,1.8,8.0,5102.88
12:16,26,1.45,6.8,5102.72
12:17,26,1.45,6.7,5102.82
12:18,25,1.35,6.4,5102.0
12:19,22,1.15,5.6,5102.54
12:20,22,1.0,5.0,5103.01
12:21,23,1.2,5.7,5102.08
12:22,22,1.2,5.7,5103.19
12:23,22,1.05,5.1,5103.72
12:24,22,1.15,5.7,5103.31
12:25,24,1.05,5.2,5103.54
12:26,23,1.2,5.9,5104.82
12:27,24,1.05,5.2,5103.53
12:28,25,1.25,6.0,5104.23
12:29,25,1.2,6.0,5103.75
12:30,25,1.35,6.6,5104.33
12:31,27,1.3,6.6,5103.99
12:32,27,1.4,7.0,5102.53
12:33,26,1.3,6.6,5103.29
12:34,26,1.2,6.1,5104.29
12:35,26,1.2,6.3,5105.56
12:36,26,1.2,6.3,5105.28
12:37,25,1.1,5.8,5106.24
12:38,23,0.95,5.3,5106.89
12:39,22,0.9,5.0,5107.54
12:40,20,0.8,4.3,5108.19
12:41,22,0.85,4.6,5108.16
12:42,23,1.0,5.1,5108.06
12:43,22,0.95,5.0,5107.87
12:44,23,1.0,5.1,5106.11
12:45,22,1.0,5.2,5107.04
12:46,21,0.95,4.7,5106.98
12:47,20,0.9,4.5,5107.84
12:48,21,0.75,4.0,5106.24
12:49,21,0.8,4.4,5107.24
12:50,21,0.8,4.3,5107.4
12:51,21,0.8,4.5,5108.02
12:52,20,0.8,4.4,5107.74
12:53,21,0.8,4.3,5108.06
12:54,20,0.75,4.1,5108.3
12:55,21,0.75,4.0,5108.57
12:56,22,0.8,4.4,5109.95
12:57,22,0.85,4.7,5109.95
12:58,21,0.75,4.2,5110.32
12:59,20,0.7,4.0,5110.15
13:00,18,0.65,3.8,5111.34
13:01,19,0.65,3.6,5111.54
13:02,24,0.8,4.5,5109.81
13:03,27,1.0,5.7,5111.48
13:04,27,1.1,6.0,5110.69
13:05,26,0.95,5.4,5110.58
13:06,27,1.0,5.7,5111.1
13:07,27,1.2,6.4,5111.8
13:08,26,0.9,5.0,5110.84
13:09,27,1.1,5.9,5109.87
13:10,26,1.0,5.5,5109.64
13:11,25,0.9,5.0,5111.66
13:12,26,1.0,5.5,5110.75
13:13,25,0.95,5.3,5110.31
13:14,25,0.8,4.7,5111.43
13:15,27,0.85,5.0,5111.66
13:16,28,0.95,5.6,5112.66
13:17,27,0.95,5.5,5110.73
13:18,27,1.0,5.6,5110.26
13:19,27,1.05,5.8,5110.35
13:20,23,0.9,5.3,5110.57
13:21,22,0.6,3.7,5111.2
13:22,21,0.7,4.1,5111.49
13:23,19,0.6,3.4,5112.63
13:24,18,0.45,2.65,5111.92
13:25,17,0.5,2.75,5112.43
13:26,19,0.5,2.9,5113.18
13:27,19,0.6,3.4,5113.37
13:28,19,0.55,3.2,5112.61
13:29,19,0.55,3.2,5111.84
13:30,16,0.55,3.1,5111.97
13:31,15,0.4,2.25,5110.94
13:32,15,0.4,2.35,5111.97
13:33,18,0.45,2.55,5112.3
13:34,20,0.6,3.5,5113.33
13:35,22,0.65,3.9,5113.02
13:36,22,0.65,3.8,5113.97
13:37,22,0.65,3.8,5113.92
13:38,22,0.7,4.2,5112.84
13:39,21,0.7,4.1,5112.94
13:40,21,0.6,3.4,5112.3
13:41,22,0.6,3.5,5110.16
13:42,24,0.7,4.2,5108.53
13:43,25,0.7,4.4,5110.24
13:44,26,0.75,4.9,5110.54
13:45,28,0.75,4.8,5110.32
13:46,31,0.9,5.8,5111.46
13:47,30,1.0,6.3,5111.68
13:48,29,0.85,5.5,5110.96
13:49,31,0.85,5.6,5112.01
13:50,31,0.85,5.7,5112.86
13:51,29,0.8,5.6,5113.01
13:52,29,0.7,4.9,5112.91
13:53,29,0.75,5.2,5112.47
13:54,31,0.75,5.3,5113.06
13:55,31,0.85,5.9,5112.41
13:56,30,0.8,5.7,5111.43
13:57,32,0.7,5.1,5111.84
13:58,34,0.9,6.5,5110.96
13:59,35,0.95,6.8,5109.69
14:00,36,0.95,6.6,5110.09
14:01,34,0.85,6.3,5109.44
14:02,35,0.85,6.2,5109.25
14:03,34,0.9,6.4,5109.3
14:04,33,0.85,6.2,5108.58
14:05,34,0.7,5.5,5107.6
14:06,37,0.85,6.3,5108.47
14:07,37,0.9,6.9,5108.29
14:08,38,0.95,7.1,5108.98
14:09,37,0.9,6.9,5109.77
14:10,37,0.8,6.1,5108.37
14:11,39,0.95,7.1,5107.71
14:12,39,1.0,7.3,5109.41
14:13,43,1.05,6.5,5108.94
14:14,42,1.05,6.2,5107.85
14:15,42,1.0,6.1,5107.8
14:16,41,0.9,6.8,5107.92
14:17,41,0.8,7.0,5109.15
14:18,41,0.85,6.7,5107.25
14:19,41,0.95,6.3,5106.83
14:20,42,0.8,7.0,5105.83
14:21,39,0.8,7.2,5106.27
14:22,40,0.75,6.8,5105.86
14:23,41,0.8,7.2,5106.1
14:24,39,0.75,7.2,5106.85
14:25,36,0.65,6.3,5105.88
14:26,37,0.55,5.4,5105.72
14:27,40,0.7,6.7,5105.57
14:28,40,0.65,6.4,5104.74
14:29,43,0.75,6.2,5104.11
14:30,44,0.9,5.4,5105.26
14:31,45,0.7,6.0,5104.8
14:32,49,0.8,5.3,5102.01
14:33,52,1.15,3.8,5102.98
14:34,54,1.5,3.0,5103.05
14:35,52,1.35,3.2,5102.02
14:36,52,1.05,4.0,5104.04
14:37,52,1.55,3.1,5105.09
14:38,51,1.2,3.7,5103.86
14:39,52,1.25,3.5,5104.87
14:40,51,1.1,3.8,5106.45
14:41,52,1.0,4.2,5106.48
14:42,55,1.6,2.5,5106.11
14:43,55,1.45,2.8,5106.93
14:44,55,1.6,2.5,5105.66
14:45,56,1.0,3.5,5106.01
14:46,57,1.2,2.85,5107.02
14:47,58,1.3,2.55,5105.11
14:48,59,1.4,2.35,5105.41
14:49,59,1.35,2.25,5104.78
14:50,60,1.15,2.6,5105.39
14:51,60,1.2,2.4,5106.19
14:52,61,1.05,2.5,5105.79
14:53,61,1.55,1.95,5105.88
14:54,62,1.85,1.5,5105.56
14:55,61,1.9,1.4,5104.64
14:56,63,1.95,1.3,5104.35
14:57,62,1.95,1.2,5105.34
14:58,63,1.7,1.35,5106.93
14:59,62,1.65,1.3,5108.0
15:00,61,2.25,0.95,5109.48
15:01,57,2.35,0.9,5109.41
15:02,55,3.5,0.65,5109.57
15:03,56,3.3,0.6,5109.36
15:04,57,2.6,0.7,5108.23
15:05,58,3.0,0.6,5108.47
15:06,61,2.2,0.75,5108.71
15:07,63,1.55,0.9,5109.02
15:08,67,1.6,0.9,5109.08
15:09,69,1.35,0.95,5110.2
15:10,69,1.2,1.0,5110.39
15:11,66,0.8,1.55,5111.01
15:12,64,0.7,2.05,5110.36
15:13,63,0.75,1.9,5109.53
15:14,61,0.6,2.35,5109.89
15:15,59,0.6,2.35,5109.44
15:16,61,0.6,2.15,5109.73
15:17,62,0.55,2.25,5109.61
15:18,63,0.7,1.55,5108.43
15:19,64,0.6,1.75,5108.63
15:20,64,0.5,1.9,5109.51
15:21,62,0.55,1.55,5110.41
15:22,61,0.3,2.45,5110.0
15:23,61,0.35,2.25,5110.44
15:24,61,0.3,2.05,5110.9
15:25,61,0.3,1.9,5111.43
15:26,61,0.3,2.0,5111.11
15:27,59,0.25,2.4,5111.29
15:28,61,0.25,2.15,5111.32
15:29,57,0.2,2.15,5111.51
15:30,52,0.15,2.5,5112.37
15:31,54,0.15,3.2,5109.66
15:32,53,0.15,2.35,5110.33
15:33,52,0.15,2.85,5109.42
15:34,46,0.15,2.6,5109.31
15:35,38,0.1,3.5,5108.22
15:36,37,0.1,2.6,5108.03
15:37,32,0.1,2.05,5108.07
15:38,28,0.1,1.95,5108.34
15:39,23,0.1,1.5,5107.26
15:40,16,0.1,1.35,5106.97
15:41,12,0.1,0.95,5106.4
15:42,12,0.1,0.65,5106.0
15:43,12,0.1,0.75,5106.32
15:44,7,0.1,0.6,5104.72
15:45,4,0.05,0.45,5101.42
15:46,3,0.05,0.3,5103.75
15:47,3,0.05,0.4,5103.45
15:48,4,0.05,0.25,5103.44
15:49,6,0.05,0.35,5105.24
15:50,9,0.05,0.3,5104.72
15:51,8,0.05,0.35,5104.91
15:52,15,0.05,0.25,5104.29
15:53,15,0.05,0.35,5103.52
15:54,4,0.05,0.15,5103.46
15:55,2,0.05,0.1,5102.59
15:56,3,0.05,0.1,5100.17
15:57,2,0.05,0.05,5100.21
15:58,2,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
