time,ask,high_option_ask,low_option_ask,spx_price
11:55,60,1.55,2.85,5101.35
11:56,61,1.65,2.55,5101.28
11:57,62,1.7,2.35,5101.05
11:58,61,1.5,2.65,5100.96
11:59,62,1.4,2.85,5102.13
12:00,63,1.45,2.7,5101.56
12:01,64,1.6,2.45,5098.16
12:02,63,1.4,2.7,5100.43
12:03,63,1.2,3.2,5100.18
12:04,63,1.6,2.25,5099.68
12:05,63,1.4,2.55,5101.02
12:06,64,1.5,2.35,5100.12
12:07,64,1.5,2.25,5099.99
12:08,64,1.35,2.4,5099.37
12:09,64,1.4,2.25,5100.68
12:10,63,1.25,2.6,5101.3
12:11,63,1.05,2.9,5102.18
12:12,63,1.1,2.75,5101.48
12:13,63,1.05,2.85,5101.65
12:14,62,0.85,3.4,5102.17
12:15,60,0.75,3.8,5102.88
12:16,62,0.85,3.6,5102.72
12:17,64,1.05,2.8,5102.82
12:18,64,1.2,2.35,5102.0
12:19,65,1.25,2.35,5102.54
12:20,66,1.45,2.0,5103.01
12:21,66,1.55,1.85,5102.08
12:22,66,1.55,1.8,5103.19
12:23,67,1.7,1.5,5103.72
12:24,67,1.75,1.5,5103.31
12:25,67,1.75,1.5,5103.54
12:26,67,1.8,1.4,5104.82
12:27,67,1.7,1.5,5103.53
12:28,67,1.8,1.35,5104.23
12:29,67,2.15,1.1,5103.75
12:30,66,2.05,1.15,5104.33
12:31,67,2.2,1.05,5103.99
12:32,67,2.1,1.1,5102.53
12:33,67,2.0,1.1,5103.29
12:34,68,1.8,1.2,5104.29
12:35,68,1.9,1.15,5105.56
12:36,69,1.9,1.15,5105.28
12:37,70,1.6,1.35,5106.24
12:38,69,1.7,1.3,5106.89
12:39,68,2.0,1.1,5107.54
12:40,69,2.05,1.1,5108.19
12:41,69,2.05,1.1,5108.16
12:42,69,2.15,1.0,5108.06
12:43,69,2.1,1.0,5107.87
12:44,68,2.25,0.85,5106.11
12:45,68,2.15,0.9,5107.04
12:46,68,2.2,0.85,5106.98
12:47,68,2.2,0.85,5107.84
12:48,69,2.25,0.8,5106.24
12:49,69,2.2,0.8,5107.24
12:50,69,2.05,0.85,5107.4
12:51,67,2.25,0.8,5108.02
12:52,69,2.05,0.85,5107.74
12:53,68,1.95,0.85,5108.06
12:54,68,2.4,0.7,5108.3
12:55,68,2.25,0.75,5108.57
12:56,67,2.45,0.75,5109.95
12:57,67,2.35,0.75,5109.95
12:58,69,2.2,0.8,5110.32
12:59,69,2.1,0.8,5110.15
13:00,69,2.3,0.75,5111.34
13:01,69,1.95,0.9,5111.54
13:02,68,2.2,0.75,5109.81
13:03,68,2.3,0.7,5111.48
13:04,69,2.05,0.75,5110.69
13:05,68,2.15,0.75,5110.58
13:06,66,2.45,0.65,5111.1
13:07,66,2.45,0.65,5111.8
13:08,68,2.15,0.7,5110.84
13:09,68,2.2,0.65,5109.87
13:10,66,2.25,0.65,5109.64
13:11,66,2.75,0.5,5111.66
13:12,65,2.9,0.5,5110.75
13:13,67,2.8,0.5,5110.31
13:14,65,2.7,0.55,5111.43
13:15,62,3.4,0.45,5111.66
13:16,63,3.2,0.45,5112.66
13:17,66,3.1,0.45,5110.73
13:18,67,2.4,0.5,5110.26
13:19,65,2.85,0.45,5110.35
13:20,66,2.75,0.45,5110.57
13:21,65,2.6,0.5,5111.2
13:22,65,2.6,0.5,5111.49
13:23,65,2.85,0.45,5112.63
13:24,64,2.9,0.45,5111.92
13:25,65,3.0,0.45,5112.43
13:26,65,2.85,0.45,5113.18
13:27,64,2.85,0.45,5113.37
13:28,62,3.1,0.45,5112.61
13:29,62,3.3,0.4,5111.84
13:30,63,3.3,0.35,5111.97
13:31,66,2.8,0.4,5110.94
13:32,64,2.65,0.4,5111.97
13:33,66,2.85,0.35,5112.3
13:34,64,2.9,0.35,5113.33
13:35,65,2.9,0.35,5113.02
13:36,65,3.1,0.35,5113.97
13:37,66,3.1,0.35,5113.92
13:38,67,2.85,0.35,5112.84
13:39,67,2.55,0.35,5112.94
13:40,68,2.6,0.35,5112.3
13:41,69,2.35,0.4,5110.16
13:42,70,2.0,0.45,5108.53
13:43,70,1.7,0.45,5110.24
13:44,70,1.9,0.45,5110.54
13:45,73,1.8,0.45,5110.32
13:46,69,1.8,0.4,5111.46
13:47,67,2.2,0.35,5111.68
13:48,65,2.45,0.35,5110.96
13:49,65,2.6,0.3,5112.01
13:50,65,2.5,0.35,5112.86
13:51,63,2.45,0.3,5113.01
13:52,63,2.55,0.3,5112.91
13:53,62,2.8,0.3,5112.47
13:54,63,2.65,0.3,5113.06
13:55,62,2.7,0.3,5112.41
13:56,65,2.7,0.3,5111.43
13:57,64,2.45,0.3,5111.84
13:58,63,2.5,0.3,5110.96
13:59,64,2.65,0.25,5109.69
14:00,65,2.6,0.25,5110.09
14:01,63,2.6,0.25,5109.44
14:02,63,2.6,0.25,5109.25
14:03,64,2.65,0.25,5109.3
14:04,59,2.7,0.25,5108.58
14:05,58,3.2,0.2,5107.6
14:06,58,3.0,0.25,5108.47
14:07,56,3.0,0.2,5108.29
14:08,57,3.3,0.2,5108.98
14:09,55,3.3,0.2,5109.77
14:10,57,3.1,0.2,5108.37
14:11,54,3.3,0.2,5107.71
14:12,54,3.6,0.2,5109.41
14:13,53,3.3,0.2,5108.94
14:14,55,3.2,0.2,5107.85
14:15,54,3.3,0.2,5107.8
14:16,53,3.2,0.2,5107.92
14:17,51,3.5,0.2,5109.15
14:18,50,3.2,0.2,5107.25
14:19,48,3.2,0.2,5106.83
14:20,50,3.1,0.15,5105.83
14:21,52,3.7,0.15,5106.27
14:22,51,3.5,0.2,5105.86
14:23,45,2.95,0.15,5106.1
14:24,45,2.85,0.15,5106.85
14:25,48,3.1,0.15,5105.88
14:26,44,3.0,0.15,5105.72
14:27,45,2.95,0.15,5105.57
14:28,45,2.95,0.15,5104.74
14:29,43,2.8,0.15,5104.11
14:30,41,2.7,0.15,5105.26
14:31,40,2.4,0.15,5104.8
14:32,39,2.45,0.15,5102.01
14:33,37,2.2,0.15,5102.98
14:34,40,2.35,0.15,5103.05
14:35,44,2.55,0.15,5102.02
14:36,43,2.85,0.15,5104.04
14:37,40,2.4,0.15,5105.09
14:38,39,2.2,0.15,5103.86
14:39,39,2.25,0.15,5104.87
14:40,37,2.1,0.15,5106.45
14:41,37,2.1,0.15,5106.48
14:42,35,1.95,0.15,5106.11
14:43,30,1.75,0.15,5106.93
14:44,26,1.45,0.15,5105.66
14:45,31,1.45,0.15,5106.01
14:46,32,1.75,0.15,5107.02
14:47,26,1.3,0.15,5105.11
14:48,24,1.3,0.15,5105.41
14:49,24,1.3,0.15,5104.78
14:50,23,1.25,0.15,5105.39
14:51,21,1.0,0.15,5106.19
14:52,23,1.1,0.15,5105.79
14:53,22,1.0,0.15,5105.88
14:54,21,1.15,0.15,5105.56
14:55,22,1.2,0.15,5104.64
14:56,24,1.1,0.15,5104.35
14:57,27,1.35,0.15,5105.34
14:58,26,1.4,0.15,5106.93
14:59,25,1.2,0.15,5108.0
15:00,22,1.1,0.15,5109.48
15:01,22,1.25,0.15,5109.41
15:02,22,1.05,0.15,5109.57
15:03,27,1.1,0.15,5109.36
15:04,29,1.4,0.15,5108.23
15:05,37,1.4,0.15,5108.47
15:06,39,1.85,0.15,5108.71
15:07,39,1.8,0.15,5109.02
15:08,33,1.85,0.15,5109.08
15:09,24,1.0,0.15,5110.2
15:10,29,1.25,0.15,5110.39
15:11,31,1.3,0.15,5111.01
15:12,30,1.55,0.15,5110.36
15:13,29,1.3,0.15,5109.53
15:14,28,1.35,0.15,5109.89
15:15,23,1.05,0.1,5109.44
15:16,19,0.85,0.1,5109.73
15:17,21,0.85,0.15,5109.61
15:18,21,0.9,0.1,5108.43
15:19,23,0.9,0.1,5108.63
15:20,26,1.05,0.1,5109.51
15:21,25,1.25,0.1,5110.41
15:22,22,1.05,0.1,5110.0
15:23,26,1.0,0.1,5110.44
15:24,26,1.25,0.1,5110.9
15:25,23,1.15,0.1,5111.43
15:26,20,0.85,0.1,5111.11
15:27,16,0.8,0.1,5111.29
15:28,14,0.6,0.1,5111.32
15:29,13,0.6,0.1,5111.51
15:30,19,0.65,0.1,5112.37
15:31,19,0.8,0.1,5109.66
15:32,16,0.7,0.1,5110.33
15:33,16,0.5,0.1,5109.42
15:34,16,0.6,0.1,5109.31
15:35,15,0.5,0.05,5108.22
15:36,12,0.4,0.05,5108.03
15:37,10,0.35,0.05,5108.07
15:38,8,0.3,0.05,5108.34
15:39,5,0.25,0.05,5107.26
15:40,6,0.25,0.05,5106.97
15:41,8,0.25,0.05,5106.4
15:42,10,0.3,0.05,5106.0
15:43,12,0.35,0.05,5106.32
15:44,10,0.3,0.05,5104.72
15:45,9,0.25,0.05,5101.42
15:46,8,0.25,0.05,5103.75
15:47,5,0.2,0.05,5103.45
15:48,6,0.2,0.05,5103.44
15:49,8,0.25,0.05,5105.24
15:50,7,0.3,0.05,5104.72
15:51,8,0.2,0.05,5104.91
15:52,12,0.15,0.05,5104.29
15:53,9,0.25,0.05,5103.52
15:54,12,0.1,0.05,5103.46
15:55,11,0.1,0.05,5102.59
15:56,16,0.15,0.05,5100.17
15:57,15,0.05,0.05,5100.21
15:58,12,0.05,0.05,5100.62
15:59,5,0.05,0.05,5101.43
