time,ask,high_option_ask,low_option_ask,spx_price
10:57,45,3.6,5.2,5104.88
10:58,45,3.5,5.3,5103.6
10:59,44,3.0,5.9,5103.75
11:00,44,2.7,6.6,5103.58
11:01,44,2.45,7.3,5104.64
11:02,44,2.4,7.2,5106.19
11:03,44,2.4,7.0,5108.54
11:04,43,2.15,7.7,5110.35
11:05,44,2.35,7.1,5107.21
11:06,44,2.6,6.5,5107.24
11:07,44,2.35,6.9,5105.09
11:08,43,2.15,7.5,5105.6
11:09,43,2.05,7.8,5104.73
11:10,44,2.0,7.8,5103.31
11:11,44,2.1,6.9,5101.79
11:12,44,2.15,6.9,5096.71
11:13,44,1.95,7.5,5095.26
11:14,45,2.25,6.5,5096.29
11:15,44,2.1,6.9,5096.72
11:16,44,1.95,7.1,5096.33
11:17,44,2.05,6.7,5096.5
11:18,44,1.85,7.5,5095.95
11:19,44,1.8,7.5,5096.96
11:20,44,1.7,7.7,5098.99
11:21,43,1.65,7.5,5097.43
11:22,44,1.5,7.9,5095.98
11:23,45,1.65,7.1,5096.04
11:24,45,1.6,7.3,5094.91
11:25,45,1.75,6.8,5095.8
11:26,43,1.65,7.3,5096.03
11:27,43,1.4,8.6,5097.41
11:28,43,1.3,8.6,5098.41
11:29,42,1.4,8.2,5099.32
11:30,42,1.25,8.6,5097.88
11:31,43,1.35,8.3,5096.83
11:32,42,1.25,9.0,5098.43
11:33,42,1.25,9.0,5098.14
11:34,42,1.2,8.9,5096.58
11:35,41,1.25,8.5,5096.85
11:36,40,1.1,8.2,5097.48
11:37,42,1.05,7.9,5097.42
11:38,43,1.0,7.9,5098.86
11:39,44,1.3,7.9,5098.45
11:40,43,1.2,8.7,5098.62
11:41,44,1.4,8.0,5097.95
11:42,44,1.45,7.7,5100.09
11:43,44,1.5,7.4,5100.31
11:44,44,1.3,8.5,5102.31
11:45,43,1.25,8.5,5104.06
11:46,43,1.25,8.4,5104.6
11:47,44,1.25,8.1,5103.07
11:48,42,1.25,8.2,5103.37
11:49,42,1.1,8.1,5105.34
11:50,40,1.0,7.5,5104.58
11:51,42,0.95,7.6,5103.64
11:52,44,1.05,8.2,5104.02
11:53,44,1.3,7.1,5102.53
11:54,44,1.2,8.0,5100.6
11:55,41,0.95,7.7,5101.35
11:56,44,1.1,8.6,5101.28
11:57,45,1.2,7.8,5101.05
11:58,46,1.3,7.5,5100.96
11:59,45,1.25,7.8,5102.13
12:00,47,1.35,7.2,5101.56
12:01,47,1.2,7.8,5098.16
12:02,46,1.25,7.4,5100.43
12:03,46,1.15,7.8,5100.18
12:04,45,1.15,8.1,5099.68
12:05,45,1.15,7.8,5101.02
12:06,44,1.0,8.2,5100.12
12:07,44,1.05,8.5,5099.99
12:08,43,1.0,8.3,5099.37
12:09,43,0.85,7.3,5100.68
12:10,46,0.9,7.7,5101.3
12:11,47,1.1,7.3,5102.18
12:12,48,1.2,6.8,5101.48
12:13,48,1.1,7.5,5101.65
12:14,48,1.15,7.0,5102.17
12:15,48,1.15,6.9,5102.88
12:16,48,1.0,7.4,5102.72
12:17,48,1.1,7.0,5102.82
12:18,49,1.05,7.0,5102.0
12:19,49,1.2,6.3,5102.54
12:20,49,1.15,6.5,5103.01
12:21,49,1.05,6.8,5102.08
12:22,53,1.3,5.5,5103.19
12:23,53,1.55,4.9,5103.72
12:24,54,1.5,5.2,5103.31
12:25,54,1.95,4.2,5103.54
12:26,54,1.85,4.5,5104.82
12:27,54,2.15,3.9,5103.53
12:28,53,2.45,3.6,5104.23
12:29,53,2.55,3.6,5103.75
12:30,53,2.4,3.9,5104.33
12:31,53,2.55,3.6,5103.99
12:32,53,2.55,3.6,5102.53
12:33,53,2.3,4.1,5103.29
12:34,53,2.1,4.4,5104.29
12:35,53,1.8,4.8,5105.56
12:36,53,1.7,5.1,5105.28
12:37,52,1.65,5.3,5106.24
12:38,52,1.6,5.3,5106.89
12:39,51,1.5,5.5,5107.54
12:40,52,1.5,5.5,5108.19
12:41,52,1.6,5.0,5108.16
12:42,52,1.6,5.1,5108.06
12:43,52,1.7,4.9,5107.87
12:44,52,1.7,5.0,5106.11
12:45,51,1.6,5.1,5107.04
12:46,51,1.35,6.1,5106.98
12:47,51,1.35,5.8,5107.84
12:48,52,1.55,5.2,5106.24
12:49,52,1.5,5.2,5107.24
12:50,54,1.6,4.9,5107.4
12:51,54,1.8,4.3,5108.02
12:52,54,1.85,4.2,5107.74
12:53,54,2.0,3.8,5108.06
12:54,55,2.05,3.6,5108.3
12:55,55,2.1,3.5,5108.57
12:56,55,2.0,3.6,5109.95
12:57,55,1.95,3.6,5109.95
12:58,55,2.05,3.5,5110.32
12:59,55,2.1,3.4,5110.15
13:00,55,2.3,3.1,5111.34
13:01,55,2.2,3.2,5111.54
13:02,55,2.1,3.4,5109.81
13:03,55,1.85,3.6,5111.48
13:04,55,2.0,3.4,5110.69
13:05,55,1.7,3.9,5110.58
13:06,57,1.7,3.8,5111.1
13:07,56,1.45,4.3,5111.8
13:08,57,1.7,3.7,5110.84
13:09,56,1.75,3.6,5109.87
13:10,55,1.4,4.5,5109.64
13:11,54,1.3,4.6,5111.66
13:12,55,1.3,4.6,5110.75
13:13,56,1.3,4.4,5110.31
13:14,57,1.35,4.3,5111.43
13:15,58,1.35,4.4,5111.66
13:16,58,1.45,3.8,5112.66
13:17,57,1.4,4.0,5110.73
13:18,57,1.1,5.0,5110.26
13:19,57,1.2,4.3,5110.35
13:20,55,1.05,5.0,5110.57
13:21,53,0.95,5.7,5111.2
13:22,51,0.85,6.4,5111.49
13:23,52,0.75,6.7,5112.63
13:24,52,0.8,5.8,5111.92
13:25,52,0.7,6.8,5112.43
13:26,51,0.7,6.3,5113.18
13:27,50,0.65,7.1,5113.37
13:28,50,0.65,7.0,5112.61
13:29,49,0.65,7.1,5111.84
13:30,47,0.6,7.0,5111.97
13:31,46,0.55,6.5,5110.94
13:32,47,0.5,6.2,5111.97
13:33,48,0.5,6.1,5112.3
13:34,44,0.5,6.3,5113.33
13:35,45,0.5,6.1,5113.02
13:36,47,0.5,6.2,5113.97
13:37,46,0.55,6.3,5113.92
13:38,45,0.55,6.7,5112.84
13:39,45,0.55,6.4,5112.94
13:40,45,0.5,6.3,5112.3
13:41,44,0.55,6.4,5110.16
13:42,41,0.45,5.7,5108.53
13:43,37,0.35,4.3,5110.24
13:44,37,0.35,4.1,5110.54
13:45,36,0.35,4.4,5110.32
13:46,36,0.35,4.3,5111.46
13:47,37,0.3,4.1,5111.68
13:48,37,0.35,4.3,5110.96
13:49,36,0.3,4.1,5112.01
13:50,36,0.3,3.9,5112.86
13:51,37,0.3,4.0,5113.01
13:52,38,0.3,4.4,5112.91
13:53,41,0.3,4.3,5112.47
13:54,40,0.35,4.9,5113.06
13:55,40,0.35,4.6,5112.41
13:56,38,0.3,4.3,5111.43
13:57,39,0.3,4.0,5111.84
13:58,41,0.3,4.1,5110.96
13:59,39,0.3,4.5,5109.69
14:00,38,0.3,4.3,5110.09
14:01,38,0.3,4.0,5109.44
14:02,38,0.3,4.0,5109.25
14:03,37,0.25,3.8,5109.3
14:04,38,0.25,3.8,5108.58
14:05,31,0.25,3.3,5107.6
14:06,30,0.25,3.1,5108.47
14:07,33,0.25,2.85,5108.29
14:08,34,0.25,3.2,5108.98
14:09,35,0.25,3.2,5109.77
14:10,35,0.25,3.5,5108.37
14:11,32,0.2,3.1,5107.71
14:12,34,0.2,3.1,5109.41
14:13,33,0.2,2.95,5108.94
14:14,32,0.2,2.8,5107.85
14:15,29,0.2,2.8,5107.8
14:16,27,0.2,2.3,5107.92
14:17,27,0.2,2.3,5109.15
14:18,26,0.2,2.2,5107.25
14:19,26,0.15,2.0,5106.83
14:20,25,0.15,2.1,5105.83
14:21,25,0.2,2.1,5106.27
14:22,24,0.15,1.85,5105.86
14:23,22,0.15,1.75,5106.1
14:24,28,0.15,1.75,5106.85
14:25,27,0.15,2.05,5105.88
14:26,28,0.15,2.05,5105.72
14:27,33,0.15,2.3,5105.57
14:28,31,0.15,2.7,5104.74
14:29,31,0.15,2.45,5104.11
14:30,28,0.15,2.5,5105.26
14:31,24,0.15,2.0,5104.8
14:32,23,0.15,1.85,5102.01
14:33,21,0.15,1.6,5102.98
14:34,22,0.15,1.5,5103.05
14:35,21,0.15,1.55,5102.02
14:36,20,0.1,1.4,5104.04
14:37,24,0.15,1.35,5105.09
14:38,23,0.15,1.7,5103.86
14:39,23,0.15,1.8,5104.87
14:40,23,0.15,1.7,5106.45
14:41,21,0.15,1.45,5106.48
14:42,20,0.1,1.5,5106.11
14:43,17,0.15,1.35,5106.93
14:44,15,0.1,1.2,5105.66
14:45,14,0.1,1.05,5106.01
14:46,12,0.1,0.85,5107.02
14:47,11,0.1,0.85,5105.11
14:48,10,0.1,0.8,5105.41
14:49,10,0.1,0.75,5104.78
14:50,10,0.1,0.7,5105.39
14:51,10,0.1,0.75,5106.19
14:52,8,0.1,0.7,5105.79
14:53,6,0.1,0.55,5105.88
14:54,5,0.1,0.5,5105.56
14:55,4,0.1,0.45,5104.64
14:56,4,0.1,0.4,5104.35
14:57,5,0.1,0.35,5105.34
14:58,4,0.1,0.35,5106.93
14:59,3,0.1,0.35,5108.0
15:00,4,0.1,0.35,5109.48
15:01,4,0.1,0.35,5109.41
15:02,3,0.1,0.35,5109.57
15:03,3,0.1,0.3,5109.36
15:04,10,0.1,0.25,5108.23
15:05,6,0.1,0.25,5108.47
15:06,12,0.1,0.25,5108.71
15:07,3,0.1,0.25,5109.02
15:08,1,0.1,0.2,5109.08
15:09,1,0.1,0.2,5110.2
15:10,1,0.1,0.2,5110.39
15:11,1,0.1,0.2,5111.01
15:12,1,0.1,0.2,5110.36
15:13,1,0.05,0.15,5109.53
15:14,1,0.1,0.15,5109.89
15:15,1,0.05,0.15,5109.44
15:16,1,0.05,0.15,5109.73
15:17,1,0.05,0.15,5109.61
15:18,1,0.05,0.15,5108.43
15:19,1,0.05,0.15,5108.63
15:20,1,0.05,0.15,5109.51
15:21,1,0.05,0.15,5110.41
15:22,1,0.05,0.1,5110.0
15:23,1,0.05,0.1,5110.44
15:24,1,0.05,0.1,5110.9
15:25,1,0.05,0.1,5111.43
15:26,3,0.05,0.15,5111.11
15:27,8,0.05,0.1,5111.29
15:28,1,0.05,0.1,5111.32
15:29,1,0.05,0.1,5111.51
15:30,4,0.05,0.1,5112.37
15:31,11,0.05,0.1,5109.66
15:32,16,0.05,0.1,5110.33
15:33,16,0.05,0.1,5109.42
15:34,16,0.05,0.1,5109.31
15:35,16,0.05,0.1,5108.22
15:36,14,0.05,0.1,5108.03
15:37,16,0.05,0.05,5108.07
15:38,15,0.05,0.05,5108.34
15:39,15,0.05,0.05,5107.26
15:40,1,0.05,0.05,5106.97
15:41,1,0.05,0.1,5106.4
15:42,1,0.05,0.1,5106.0
15:43,1,0.05,0.1,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
