time,ask,high_option_ask,low_option_ask,spx_price
11:42,45,6.2,1.1,5100.09
11:43,45,6.5,1.0,5100.31
11:44,44,6.6,0.95,5102.31
11:45,43,7.2,0.8,5104.06
11:46,41,7.0,0.8,5104.6
11:47,41,6.7,0.75,5103.07
11:48,41,6.6,0.75,5103.37
11:49,41,6.5,0.75,5105.34
11:50,41,6.6,0.75,5104.58
11:51,41,6.8,0.75,5103.64
11:52,41,6.4,0.7,5104.02
11:53,41,6.8,0.75,5102.53
11:54,41,6.1,0.65,5100.6
11:55,41,6.3,0.65,5101.35
11:56,40,6.5,0.7,5101.28
11:57,41,6.1,0.65,5101.05
11:58,42,6.4,0.65,5100.96
11:59,41,6.5,0.7,5102.13
12:00,40,6.3,0.65,5101.56
12:01,41,5.8,0.6,5098.16
12:02,39,6.0,0.65,5100.43
12:03,36,5.3,0.5,5100.18
12:04,35,4.7,0.45,5099.68
12:05,34,4.7,0.45,5101.02
12:06,35,4.4,0.4,5100.12
12:07,36,5.1,0.45,5099.99
12:08,35,5.0,0.45,5099.37
12:09,33,4.4,0.4,5100.68
12:10,33,4.3,0.4,5101.3
12:11,33,4.4,0.4,5102.18
12:12,32,4.1,0.4,5101.48
12:13,30,3.7,0.35,5101.65
12:14,29,3.3,0.3,5102.17
12:15,29,3.2,0.3,5102.88
12:16,29,3.1,0.3,5102.72
12:17,30,3.4,0.3,5102.82
12:18,33,3.6,0.3,5102.0
12:19,33,4.4,0.4,5102.54
12:20,32,3.9,0.35,5103.01
12:21,30,3.3,0.3,5102.08
12:22,29,3.2,0.3,5103.19
12:23,30,2.9,0.3,5103.72
12:24,31,3.2,0.3,5103.31
12:25,31,3.8,0.35,5103.54
12:26,30,3.0,0.3,5104.82
12:27,31,3.3,0.3,5103.53
12:28,29,3.0,0.3,5104.23
12:29,28,3.0,0.3,5103.75
12:30,27,2.6,0.25,5104.33
12:31,27,2.85,0.25,5103.99
12:32,26,2.5,0.25,5102.53
12:33,26,2.55,0.25,5103.29
12:34,26,2.55,0.25,5104.29
12:35,25,2.45,0.25,5105.56
12:36,27,2.4,0.25,5105.28
12:37,28,2.7,0.25,5106.24
12:38,29,2.75,0.25,5106.89
12:39,29,2.9,0.25,5107.54
12:40,29,3.2,0.3,5108.19
12:41,30,2.9,0.25,5108.16
12:42,28,2.85,0.25,5108.06
12:43,26,2.55,0.25,5107.87
12:44,25,2.25,0.2,5106.11
12:45,27,2.3,0.25,5107.04
12:46,25,2.25,0.25,5106.98
12:47,24,2.1,0.2,5107.84
12:48,23,2.2,0.2,5106.24
12:49,24,2.25,0.2,5107.24
12:50,24,2.3,0.2,5107.4
12:51,28,2.6,0.25,5108.02
12:52,29,3.1,0.25,5107.74
12:53,34,3.2,0.25,5108.06
12:54,35,4.1,0.35,5108.3
12:55,40,4.1,0.35,5108.57
12:56,45,5.4,0.45,5109.95
12:57,46,5.9,0.5,5109.95
12:58,46,5.7,0.5,5110.32
12:59,51,5.4,0.6,5110.15
13:00,56,4.5,0.8,5111.34
13:01,58,2.9,1.75,5111.54
13:02,57,3.0,2.0,5109.81
13:03,56,3.1,2.15,5111.48
13:04,55,2.85,2.45,5110.69
13:05,55,2.85,2.35,5110.58
13:06,56,2.95,2.2,5111.1
13:07,56,3.1,2.15,5111.8
13:08,56,2.7,2.35,5110.84
13:09,56,2.8,2.3,5109.87
13:10,56,3.1,2.05,5109.64
13:11,56,3.1,1.85,5111.66
13:12,56,3.1,1.9,5110.75
13:13,57,3.3,1.7,5110.31
13:14,57,2.65,2.15,5111.43
13:15,57,2.9,1.9,5111.66
13:16,58,2.5,2.2,5112.66
13:17,58,2.5,2.1,5110.73
13:18,58,2.45,2.1,5110.26
13:19,59,2.35,2.15,5110.35
13:20,59,2.2,2.15,5110.57
13:21,59,2.25,2.05,5111.2
13:22,59,2.25,2.1,5111.49
13:23,60,2.35,2.0,5112.63
13:24,60,2.15,2.1,5111.92
13:25,60,2.05,2.1,5112.43
13:26,60,1.9,2.2,5113.18
13:27,60,1.85,2.2,5113.37
13:28,61,1.65,2.35,5112.61
13:29,61,1.55,2.2,5111.84
13:30,61,1.3,2.6,5111.97
13:31,62,1.5,2.45,5110.94
13:32,62,1.7,2.0,5111.97
13:33,62,1.55,2.15,5112.3
13:34,63,1.45,2.3,5113.33
13:35,62,1.6,2.0,5113.02
13:36,62,1.4,2.35,5113.97
13:37,62,1.45,2.2,5113.92
13:38,62,1.4,2.3,5112.84
13:39,62,1.3,2.4,5112.94
13:40,63,1.3,2.25,5112.3
13:41,63,1.3,2.1,5110.16
13:42,63,1.25,2.2,5108.53
13:43,63,1.2,2.2,5110.24
13:44,63,1.1,2.35,5110.54
13:45,65,1.05,2.35,5110.32
13:46,65,1.15,2.0,5111.46
13:47,65,1.05,2.2,5111.68
13:48,64,1.0,2.35,5110.96
13:49,63,0.85,2.6,5112.01
13:50,57,0.7,3.2,5112.86
13:51,50,0.6,4.9,5113.01
13:52,44,0.55,6.5,5112.91
13:53,39,0.55,6.4,5112.47
13:54,38,0.4,4.5,5113.06
13:55,44,0.45,5.3,5112.41
13:56,48,0.5,6.1,5111.43
13:57,49,0.65,5.6,5111.84
13:58,49,0.6,6.3,5110.96
13:59,51,0.7,5.6,5109.69
14:00,54,0.8,4.9,5110.09
14:01,55,0.75,4.6,5109.44
14:02,57,0.9,3.8,5109.25
14:03,58,1.0,3.5,5109.3
14:04,58,1.0,3.4,5108.58
14:05,58,0.8,3.9,5107.6
14:06,59,0.9,3.4,5108.47
14:07,60,0.9,3.3,5108.29
14:08,60,0.85,3.3,5108.98
14:09,59,0.8,3.5,5109.77
14:10,57,0.75,3.7,5108.37
14:11,60,0.85,3.0,5107.71
14:12,63,0.9,2.9,5109.41
14:13,64,1.05,2.05,5108.94
14:14,65,1.0,2.25,5107.85
14:15,65,0.9,2.4,5107.8
14:16,66,0.85,2.35,5107.92
14:17,68,1.0,1.9,5109.15
14:18,68,1.0,1.9,5107.25
14:19,69,1.0,1.7,5106.83
14:20,70,1.35,1.5,5105.83
14:21,70,1.3,1.5,5106.27
14:22,70,1.35,1.45,5105.86
14:23,70,1.6,1.3,5106.1
14:24,70,1.55,1.3,5106.85
14:25,70,1.65,1.1,5105.88
14:26,71,1.65,1.15,5105.72
14:27,73,1.6,1.1,5105.57
14:28,73,1.4,1.2,5104.74
14:29,73,1.25,1.3,5104.11
14:30,74,1.45,1.1,5105.26
14:31,74,1.2,1.2,5104.8
14:32,74,1.1,1.25,5102.01
14:33,73,1.15,1.15,5102.98
14:34,75,1.2,1.05,5103.05
14:35,75,1.3,0.9,5102.02
14:36,75,1.3,0.9,5104.04
14:37,75,1.05,1.2,5105.09
14:38,75,1.05,1.15,5103.86
14:39,75,1.2,1.0,5104.87
14:40,75,1.0,1.15,5106.45
14:41,75,0.95,1.15,5106.48
14:42,75,0.9,1.25,5106.11
14:43,75,1.0,1.15,5106.93
14:44,76,1.1,0.9,5105.66
14:45,76,1.15,0.9,5106.01
14:46,77,1.1,0.8,5107.02
14:47,78,1.1,0.7,5105.11
14:48,79,1.15,0.65,5105.41
14:49,79,1.25,0.55,5104.78
14:50,79,1.3,0.45,5105.39
14:51,79,1.3,0.45,5106.19
14:52,79,1.2,0.5,5105.79
14:53,79,1.2,0.45,5105.88
14:54,81,1.1,0.5,5105.56
14:55,80,0.95,0.5,5104.64
14:56,80,1.2,0.4,5104.35
14:57,81,1.2,0.35,5105.34
14:58,82,1.05,0.4,5106.93
14:59,82,1.05,0.4,5108.0
15:00,83,1.15,0.35,5109.48
15:01,82,1.0,0.35,5109.41
15:02,83,1.15,0.3,5109.57
15:03,83,1.05,0.3,5109.36
15:04,83,1.05,0.3,5108.23
15:05,84,0.65,0.35,5108.47
15:06,83,0.8,0.3,5108.71
15:07,85,0.8,0.3,5109.02
15:08,83,0.75,0.35,5109.08
15:09,83,0.9,0.3,5110.2
15:10,85,0.85,0.3,5110.39
15:11,85,0.75,0.3,5111.01
15:12,84,0.85,0.3,5110.36
15:13,86,0.75,0.3,5109.53
15:14,87,0.55,0.35,5109.89
15:15,88,0.6,0.3,5109.44
15:16,88,0.65,0.3,5109.73
15:17,87,0.7,0.25,5109.61
15:18,87,0.75,0.25,5108.43
15:19,86,0.65,0.25,5108.63
15:20,87,0.7,0.2,5109.51
15:21,87,0.55,0.2,5110.41
15:22,86,0.65,0.2,5110.0
15:23,87,0.65,0.2,5110.44
15:24,87,0.55,0.2,5110.9
15:25,86,0.6,0.2,5111.43
15:26,87,0.65,0.15,5111.11
15:27,88,0.6,0.15,5111.29
15:28,89,0.6,0.15,5111.32
15:29,91,0.6,0.15,5111.51
15:30,92,0.35,0.2,5112.37
15:31,92,0.4,0.15,5109.66
15:32,91,0.35,0.15,5110.33
15:33,94,0.3,0.2,5109.42
15:34,95,0.3,0.2,5109.31
15:35,95,0.25,0.2,5108.22
15:36,93,0.3,0.15,5108.03
15:37,93,0.35,0.15,5108.07
15:38,93,0.25,0.15,5108.34
15:39,95,0.2,0.15,5107.26
15:40,96,0.2,0.2,5106.97
15:41,95,0.15,0.2,5106.4
15:42,95,0.25,0.15,5106.0
15:43,96,0.2,0.15,5106.32
15:44,96,0.25,0.15,5104.72
15:45,97,0.15,0.15,5101.42
15:46,95,0.2,0.15,5103.75
15:47,96,0.2,0.1,5103.45
15:48,97,0.1,0.15,5103.44
15:49,97,0.1,0.1,5105.24
15:50,97,0.1,0.15,5104.72
15:51,95,0.15,0.1,5104.91
15:52,96,0.2,0.1,5104.29
15:53,97,0.15,0.05,5103.52
15:54,98,0.1,0.05,5103.46
15:55,98,0.05,0.05,5102.59
15:56,99,0.05,0.05,5100.17
15:57,99,0.05,0.05,5100.21
15:58,100,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
