time,ask,high_option_ask,low_option_ask,spx_price
12:21,27,0.1,2.35,5102.08
12:22,26,0.1,2.05,5103.19
12:23,26,0.1,1.8,5103.72
12:24,25,0.1,1.85,5103.31
12:25,24,0.1,1.8,5103.54
12:26,24,0.1,1.65,5104.82
12:27,23,0.1,1.7,5103.53
12:28,22,0.1,1.75,5104.23
12:29,24,0.1,1.65,5103.75
12:30,24,0.1,1.75,5104.33
12:31,24,0.1,1.7,5103.99
12:32,24,0.1,1.75,5102.53
12:33,24,0.1,1.6,5103.29
12:34,24,0.1,1.7,5104.29
12:35,24,0.1,1.75,5105.56
12:36,23,0.1,1.75,5105.28
12:37,24,0.1,1.75,5106.24
12:38,26,0.1,1.85,5106.89
12:39,27,0.1,1.95,5107.54
12:40,27,0.1,2.0,5108.19
12:41,28,0.1,1.85,5108.16
12:42,28,0.1,1.95,5108.06
12:43,26,0.1,1.85,5107.87
12:44,27,0.1,1.9,5106.11
12:45,27,0.1,1.75,5107.04
12:46,28,0.1,1.8,5106.98
12:47,28,0.1,1.85,5107.84
12:48,27,0.1,1.75,5106.24
12:49,27,0.1,1.75,5107.24
12:50,27,0.1,1.65,5107.4
12:51,29,0.1,1.95,5108.02
12:52,33,0.1,2.4,5107.74
12:53,33,0.1,2.45,5108.06
12:54,33,0.1,2.4,5108.3
12:55,33,0.1,2.55,5108.57
12:56,35,0.1,2.55,5109.95
12:57,36,0.1,2.75,5109.95
12:58,37,0.1,3.1,5110.32
12:59,38,0.1,3.0,5110.15
13:00,38,0.1,3.2,5111.34
13:01,40,0.1,3.5,5111.54
13:02,41,0.1,3.7,5109.81
13:03,42,0.15,3.8,5111.48
13:04,40,0.15,4.0,5110.69
13:05,35,0.1,3.3,5110.58
13:06,31,0.1,2.4,5111.1
13:07,31,0.1,2.15,5111.8
13:08,32,0.1,2.35,5110.84
13:09,34,0.1,2.35,5109.87
13:10,34,0.1,2.45,5109.64
13:11,35,0.1,2.65,5111.66
13:12,34,0.1,2.45,5110.75
13:13,35,0.1,2.5,5110.31
13:14,36,0.1,2.5,5111.43
13:15,38,0.1,2.8,5111.66
13:16,40,0.1,2.75,5112.66
13:17,41,0.1,3.2,5110.73
13:18,40,0.1,3.1,5110.26
13:19,40,0.1,3.1,5110.35
13:20,41,0.1,3.1,5110.57
13:21,42,0.1,3.3,5111.2
13:22,43,0.1,3.9,5111.49
13:23,43,0.1,3.4,5112.63
13:24,43,0.1,3.4,5111.92
13:25,44,0.1,3.5,5112.43
13:26,45,0.1,3.7,5113.18
13:27,45,0.1,3.8,5113.37
13:28,43,0.1,3.7,5112.61
13:29,40,0.1,3.1,5111.84
13:30,43,0.1,3.1,5111.97
13:31,43,0.1,3.5,5110.94
13:32,44,0.1,3.5,5111.97
13:33,45,0.1,3.6,5112.3
13:34,43,0.1,3.7,5113.33
13:35,43,0.1,3.4,5113.02
13:36,45,0.1,3.5,5113.97
13:37,41,0.1,3.5,5113.92
13:38,41,0.1,3.2,5112.84
13:39,42,0.1,2.9,5112.94
13:40,41,0.1,3.2,5112.3
13:41,40,0.1,2.8,5110.16
13:42,43,0.1,3.2,5108.53
13:43,42,0.1,3.2,5110.24
13:44,45,0.1,3.2,5110.54
13:45,45,0.1,3.4,5110.32
13:46,42,0.1,3.1,5111.46
13:47,40,0.1,2.9,5111.68
13:48,39,0.1,2.7,5110.96
13:49,38,0.1,2.9,5112.01
13:50,35,0.1,2.65,5112.86
13:51,36,0.1,2.2,5113.01
13:52,37,0.1,2.25,5112.91
13:53,37,0.1,2.35,5112.47
13:54,39,0.1,2.45,5113.06
13:55,39,0.1,2.35,5112.41
13:56,41,0.1,2.4,5111.43
13:57,40,0.1,2.5,5111.84
13:58,39,0.1,2.25,5110.96
13:59,37,0.1,2.35,5109.69
14:00,35,0.1,2.2,5110.09
14:01,34,0.1,1.95,5109.44
14:02,36,0.1,1.85,5109.25
14:03,39,0.1,2.25,5109.3
14:04,39,0.1,2.45,5108.58
14:05,39,0.1,2.35,5107.6
14:06,38,0.1,2.35,5108.47
14:07,37,0.1,2.05,5108.29
14:08,38,0.1,2.35,5108.98
14:09,39,0.1,2.25,5109.77
14:10,39,0.1,2.25,5108.37
14:11,42,0.1,2.3,5107.71
14:12,45,0.1,2.7,5109.41
14:13,45,0.1,2.7,5108.94
14:14,46,0.1,2.65,5107.85
14:15,48,0.1,2.9,5107.8
14:16,46,0.1,3.2,5107.92
14:17,46,0.1,3.0,5109.15
14:18,48,0.1,2.85,5107.25
14:19,51,0.1,3.5,5106.83
14:20,52,0.1,3.3,5105.83
14:21,53,0.1,3.3,5106.27
14:22,53,0.1,3.3,5105.86
14:23,58,0.1,3.0,5106.1
14:24,60,0.1,2.4,5106.85
14:25,59,0.1,2.4,5105.88
14:26,60,0.1,2.8,5105.72
14:27,64,0.1,2.25,5105.57
14:28,60,0.1,2.2,5104.74
14:29,60,0.1,2.55,5104.11
14:30,65,0.1,2.35,5105.26
14:31,70,0.15,1.75,5104.8
14:32,70,0.15,1.7,5102.01
14:33,71,0.1,1.75,5102.98
14:34,72,0.15,1.7,5103.05
14:35,72,0.15,1.7,5102.02
14:36,75,0.15,1.4,5104.04
14:37,76,0.15,1.45,5105.09
14:38,72,0.15,1.6,5103.86
14:39,71,0.1,1.75,5104.87
14:40,67,0.1,1.85,5106.45
14:41,66,0.1,2.0,5106.48
14:42,70,0.1,1.95,5106.11
14:43,72,0.1,2.05,5106.93
14:44,74,0.1,1.8,5105.66
14:45,76,0.1,1.65,5106.01
14:46,73,0.1,1.6,5107.02
14:47,68,0.1,1.65,5105.11
14:48,63,0.1,2.2,5105.41
14:49,58,0.1,2.5,5104.78
14:50,53,0.1,3.2,5105.39
14:51,53,0.1,2.9,5106.19
14:52,53,0.1,3.2,5105.79
14:53,54,0.1,3.1,5105.88
14:54,59,0.1,2.6,5105.56
14:55,58,0.1,2.55,5104.64
14:56,55,0.1,2.75,5104.35
14:57,50,0.1,3.1,5105.34
14:58,45,0.1,3.2,5106.93
14:59,35,0.1,2.3,5108.0
15:00,32,0.05,1.9,5109.48
15:01,38,0.1,1.9,5109.41
15:02,39,0.1,2.3,5109.57
15:03,40,0.1,2.1,5109.36
15:04,39,0.05,1.95,5108.23
15:05,38,0.05,1.9,5108.47
15:06,37,0.05,2.05,5108.71
15:07,36,0.05,1.75,5109.02
15:08,41,0.05,2.05,5109.08
15:09,45,0.05,2.4,5110.2
15:10,47,0.05,2.5,5110.39
15:11,44,0.05,2.05,5111.01
15:12,43,0.05,2.05,5110.36
15:13,43,0.05,1.7,5109.53
15:14,50,0.05,2.4,5109.89
15:15,51,0.05,2.45,5109.44
15:16,51,0.05,2.35,5109.73
15:17,55,0.05,2.35,5109.61
15:18,54,0.05,2.4,5108.43
15:19,51,0.05,2.4,5108.63
15:20,43,0.05,1.95,5109.51
15:21,47,0.05,1.85,5110.41
15:22,51,0.05,2.3,5110.0
15:23,50,0.05,2.35,5110.44
15:24,43,0.05,2.1,5110.9
15:25,44,0.05,1.8,5111.43
15:26,45,0.05,1.9,5111.11
15:27,41,0.05,1.75,5111.29
15:28,41,0.05,1.6,5111.32
15:29,38,0.05,1.55,5111.51
15:30,35,0.05,1.55,5112.37
15:31,35,0.05,1.15,5109.66
15:32,27,0.05,1.1,5110.33
15:33,25,0.05,0.8,5109.42
15:34,30,0.05,0.95,5109.31
15:35,28,0.05,1.0,5108.22
15:36,36,0.05,0.95,5108.03
15:37,40,0.05,1.65,5108.07
15:38,38,0.05,1.4,5108.34
15:39,38,0.05,1.2,5107.26
15:40,36,0.05,1.2,5106.97
15:41,32,0.05,1.1,5106.4
15:42,30,0.05,0.8,5106.0
15:43,29,0.05,1.0,5106.32
15:44,29,0.05,0.75,5104.72
15:45,23,0.05,0.6,5101.42
15:46,17,0.05,0.35,5103.75
15:47,21,0.05,0.45,5103.45
15:48,15,0.05,0.35,5103.44
15:49,15,0.05,0.3,5105.24
15:50,11,0.05,0.4,5104.72
15:51,8,0.05,0.15,5104.91
15:52,13,0.05,0.15,5104.29
15:53,20,0.05,0.25,5103.52
15:54,16,0.05,0.35,5103.46
15:55,5,0.05,0.15,5102.59
15:56,3,0.05,0.1,5100.17
15:57,3,0.05,0.05,5100.21
15:58,2,0.05,0.05,5100.62
15:59,13,0.05,0.05,5101.43
