time,ask,high_option_ask,low_option_ask,spx_price
13:03,67,2.3,0.75,5111.48
13:04,67,2.1,0.75,5110.69
13:05,67,2.1,0.75,5110.58
13:06,67,2.25,0.65,5111.1
13:07,68,2.2,0.7,5111.8
13:08,69,2.0,0.75,5110.84
13:09,70,2.0,0.75,5109.87
13:10,70,1.9,0.75,5109.64
13:11,71,1.8,0.8,5111.66
13:12,71,1.85,0.8,5110.75
13:13,71,1.75,0.8,5110.31
13:14,70,1.9,0.75,5111.43
13:15,71,1.75,0.75,5111.66
13:16,71,1.7,0.7,5112.66
13:17,71,1.85,0.7,5110.73
13:18,71,1.75,0.7,5110.26
13:19,71,1.8,0.7,5110.35
13:20,71,1.9,0.65,5110.57
13:21,72,1.75,0.65,5111.2
13:22,73,1.4,0.8,5111.49
13:23,74,1.2,0.8,5112.63
13:24,74,1.15,0.9,5111.92
13:25,75,1.15,0.9,5112.43
13:26,75,1.05,0.95,5113.18
13:27,75,1.0,0.9,5113.37
13:28,75,0.95,1.0,5112.61
13:29,75,0.9,1.0,5111.84
13:30,75,0.8,1.05,5111.97
13:31,76,0.7,1.1,5110.94
13:32,76,0.8,0.9,5111.97
13:33,76,0.75,1.05,5112.3
13:34,77,0.85,0.9,5113.33
13:35,77,0.8,0.95,5113.02
13:36,77,0.95,0.8,5113.97
13:37,77,1.1,0.6,5113.92
13:38,77,1.2,0.6,5112.84
13:39,78,1.05,0.7,5112.94
13:40,78,1.05,0.7,5112.3
13:41,78,1.0,0.7,5110.16
13:42,78,0.85,0.8,5108.53
13:43,78,0.85,0.75,5110.24
13:44,78,0.85,0.75,5110.54
13:45,77,0.9,0.7,5110.32
13:46,78,0.8,0.7,5111.46
13:47,78,0.95,0.6,5111.68
13:48,78,0.95,0.65,5110.96
13:49,78,1.05,0.55,5112.01
13:50,79,0.8,0.6,5112.86
13:51,79,0.85,0.6,5113.01
13:52,79,0.85,0.65,5112.91
13:53,79,0.85,0.6,5112.47
13:54,79,0.95,0.5,5113.06
13:55,80,0.85,0.55,5112.41
13:56,80,0.8,0.6,5111.43
13:57,80,0.65,0.65,5111.84
13:58,81,0.55,0.7,5110.96
13:59,81,0.65,0.7,5109.69
14:00,81,0.65,0.7,5110.09
14:01,80,0.7,0.65,5109.44
14:02,81,0.5,0.8,5109.25
14:03,80,0.5,0.8,5109.3
14:04,79,0.5,0.8,5108.58
14:05,79,0.35,1.05,5107.6
14:06,78,0.4,1.0,5108.47
14:07,77,0.3,1.2,5108.29
14:08,79,0.35,1.15,5108.98
14:09,79,0.4,1.0,5109.77
14:10,81,0.4,0.95,5108.37
14:11,83,0.45,0.75,5107.71
14:12,83,0.55,0.55,5109.41
14:13,84,0.6,0.5,5108.94
14:14,85,0.6,0.45,5107.85
14:15,85,0.6,0.45,5107.8
14:16,85,0.55,0.45,5107.92
14:17,85,0.55,0.45,5109.15
14:18,85,0.5,0.5,5107.25
14:19,85,0.5,0.45,5106.83
14:20,85,0.5,0.5,5105.83
14:21,85,0.45,0.5,5106.27
14:22,84,0.4,0.5,5105.86
14:23,84,0.35,0.6,5106.1
14:24,84,0.4,0.5,5106.85
14:25,84,0.4,0.55,5105.88
14:26,84,0.4,0.45,5105.72
14:27,85,0.4,0.45,5105.57
14:28,85,0.4,0.5,5104.74
14:29,85,0.35,0.55,5104.11
14:30,86,0.4,0.5,5105.26
14:31,87,0.45,0.35,5104.8
14:32,87,0.5,0.3,5102.01
14:33,86,0.4,0.35,5102.98
14:34,86,0.3,0.6,5103.05
14:35,86,0.35,0.5,5102.02
14:36,86,0.45,0.35,5104.04
14:37,86,0.5,0.3,5105.09
14:38,87,0.5,0.3,5103.86
14:39,88,0.45,0.35,5104.87
14:40,89,0.35,0.4,5106.45
14:41,89,0.35,0.35,5106.48
14:42,89,0.3,0.4,5106.11
14:43,90,0.4,0.3,5106.93
14:44,90,0.4,0.3,5105.66
14:45,90,0.45,0.25,5106.01
14:46,90,0.35,0.3,5107.02
14:47,90,0.3,0.35,5105.11
14:48,90,0.3,0.35,5105.41
14:49,89,0.4,0.25,5104.78
14:50,89,0.4,0.25,5105.39
14:51,90,0.35,0.3,5106.19
14:52,90,0.4,0.25,5105.79
14:53,90,0.35,0.25,5105.88
14:54,91,0.35,0.25,5105.56
14:55,92,0.3,0.3,5104.64
14:56,92,0.3,0.25,5104.35
14:57,92,0.3,0.25,5105.34
14:58,91,0.3,0.25,5106.93
14:59,92,0.35,0.2,5108.0
15:00,93,0.3,0.25,5109.48
15:01,92,0.35,0.2,5109.41
15:02,93,0.35,0.2,5109.57
15:03,93,0.25,0.25,5109.36
15:04,92,0.25,0.3,5108.23
15:05,91,0.2,0.3,5108.47
15:06,90,0.2,0.25,5108.71
15:07,91,0.15,0.35,5109.02
15:08,92,0.2,0.3,5109.08
15:09,91,0.2,0.35,5110.2
15:10,93,0.15,0.3,5110.39
15:11,93,0.2,0.25,5111.01
15:12,93,0.2,0.3,5110.36
15:13,93,0.2,0.25,5109.53
15:14,94,0.2,0.25,5109.89
15:15,94,0.15,0.25,5109.44
15:16,93,0.2,0.2,5109.73
15:17,93,0.15,0.3,5109.61
15:18,94,0.15,0.25,5108.43
15:19,95,0.2,0.2,5108.63
15:20,95,0.2,0.2,5109.51
15:21,96,0.2,0.15,5110.41
15:22,96,0.15,0.2,5110.0
15:23,96,0.2,0.15,5110.44
15:24,96,0.2,0.15,5110.9
15:25,96,0.15,0.15,5111.43
15:26,96,0.15,0.15,5111.11
15:27,97,0.15,0.2,5111.29
15:28,97,0.15,0.15,5111.32
15:29,97,0.15,0.15,5111.51
15:30,97,0.15,0.15,5112.37
15:31,97,0.1,0.15,5109.66
15:32,97,0.1,0.1,5110.33
15:33,97,0.1,0.1,5109.42
15:34,95,0.15,0.1,5109.31
15:35,95,0.2,0.1,5108.22
15:36,96,0.15,0.1,5108.03
15:37,97,0.1,0.1,5108.07
15:38,96,0.1,0.1,5108.34
15:39,97,0.15,0.1,5107.26
15:40,96,0.15,0.1,5106.97
15:41,95,0.15,0.1,5106.4
15:42,94,0.15,0.1,5106.0
15:43,95,0.15,0.1,5106.32
15:44,94,0.2,0.05,5104.72
15:45,94,0.3,0.05,5101.42
15:46,97,0.25,0.05,5103.75
15:47,95,0.25,0.05,5103.45
15:48,93,0.2,0.05,5103.44
15:49,93,0.3,0.05,5105.24
15:50,83,0.3,0.05,5104.72
15:51,84,0.8,0.05,5104.91
15:52,88,0.5,0.05,5104.29
15:53,87,0.5,0.05,5103.52
15:54,91,0.6,0.05,5103.46
15:55,94,0.2,0.05,5102.59
15:56,95,0.3,0.05,5100.17
15:57,98,0.15,0.05,5100.21
15:58,99,0.1,0.05,5100.62
15:59,99,0.1,0.05,5101.43
