time,ask,high_option_ask,low_option_ask,spx_price
11:03,31,0.75,6.4,5108.54
11:04,31,0.75,6.3,5110.35
11:05,32,0.85,6.8,5107.21
11:06,33,0.85,6.8,5107.24
11:07,33,0.9,7.0,5105.09
11:08,36,1.15,8.2,5105.6
11:09,36,1.3,8.6,5104.73
11:10,34,1.0,7.3,5103.31
11:11,34,1.05,7.3,5101.79
11:12,36,1.05,7.6,5096.71
11:13,36,1.2,8.3,5095.26
11:14,37,1.35,8.9,5096.29
11:15,39,1.3,8.9,5096.72
11:16,41,1.9,7.9,5096.33
11:17,41,2.25,7.2,5096.5
11:18,41,1.85,7.6,5095.95
11:19,41,1.9,7.6,5096.96
11:20,41,2.0,7.3,5098.99
11:21,41,1.65,8.0,5097.43
11:22,41,1.7,7.5,5095.98
11:23,42,1.7,7.7,5096.04
11:24,41,1.55,8.0,5094.91
11:25,41,1.7,7.5,5095.8
11:26,41,1.35,8.3,5096.03
11:27,41,1.45,7.9,5097.41
11:28,42,1.55,7.6,5098.41
11:29,42,1.6,7.6,5099.32
11:30,42,1.45,7.9,5097.88
11:31,41,1.4,8.0,5096.83
11:32,43,1.65,7.4,5098.43
11:33,43,1.75,7.2,5098.14
11:34,43,1.6,7.5,5096.58
11:35,43,1.8,7.0,5096.85
11:36,42,1.7,7.2,5097.48
11:37,42,1.3,8.3,5097.42
11:38,43,1.7,7.0,5098.86
11:39,44,1.65,7.1,5098.45
11:40,44,1.7,7.1,5098.62
11:41,44,1.75,6.8,5097.95
11:42,45,2.05,6.2,5100.09
11:43,46,2.2,5.9,5100.31
11:44,46,2.05,5.8,5102.31
11:45,46,2.15,5.6,5104.06
11:46,46,2.0,5.5,5104.6
11:47,46,1.7,6.1,5103.07
11:48,45,1.8,6.1,5103.37
11:49,46,1.55,6.6,5105.34
11:50,46,1.7,6.3,5104.58
11:51,46,1.8,6.0,5103.64
11:52,47,1.75,6.0,5104.02
11:53,46,1.75,5.9,5102.53
11:54,46,1.9,5.7,5100.6
11:55,47,1.85,5.8,5101.35
11:56,47,2.0,5.4,5101.28
11:57,49,2.3,4.9,5101.05
11:58,49,2.0,4.9,5100.96
11:59,49,2.0,4.9,5102.13
12:00,49,2.0,4.9,5101.56
12:01,49,1.8,5.3,5098.16
12:02,50,1.8,5.3,5100.43
12:03,50,2.05,4.7,5100.18
12:04,50,1.8,5.0,5099.68
12:05,50,1.75,5.1,5101.02
12:06,50,1.55,5.4,5100.12
12:07,49,1.85,4.8,5099.99
12:08,49,1.7,5.0,5099.37
12:09,48,1.55,5.4,5100.68
12:10,50,1.75,5.0,5101.3
12:11,50,1.85,4.7,5102.18
12:12,50,1.75,4.8,5101.48
12:13,50,1.85,4.6,5101.65
12:14,50,2.05,4.3,5102.17
12:15,50,1.95,4.4,5102.88
12:16,51,1.95,4.3,5102.72
12:17,51,1.95,4.3,5102.82
12:18,51,1.8,4.5,5102.0
12:19,51,2.0,4.2,5102.54
12:20,51,2.0,4.1,5103.01
12:21,51,1.75,4.5,5102.08
12:22,50,1.45,5.0,5103.19
12:23,50,1.3,5.2,5103.72
12:24,51,1.4,4.9,5103.31
12:25,52,1.55,4.7,5103.54
12:26,52,1.65,4.5,5104.82
12:27,52,1.7,4.5,5103.53
12:28,53,1.8,4.4,5104.23
12:29,52,1.7,4.6,5103.75
12:30,52,1.85,4.4,5104.33
12:31,53,1.8,4.5,5103.99
12:32,53,1.95,4.2,5102.53
12:33,53,1.9,4.2,5103.29
12:34,53,1.8,4.3,5104.29
12:35,52,1.75,4.5,5105.56
12:36,52,1.55,4.7,5105.28
12:37,51,1.35,5.0,5106.24
12:38,52,1.2,5.1,5106.89
12:39,52,1.3,5.0,5107.54
12:40,53,1.45,4.6,5108.19
12:41,52,1.45,4.7,5108.16
12:42,51,1.3,5.2,5108.06
12:43,49,1.3,5.2,5107.87
12:44,50,1.1,5.5,5106.11
12:45,50,1.4,4.9,5107.04
12:46,52,1.3,5.0,5106.98
12:47,51,1.4,4.6,5107.84
12:48,51,1.25,5.0,5106.24
12:49,50,1.05,5.4,5107.24
12:50,51,1.0,5.6,5107.4
12:51,52,1.15,5.1,5108.02
12:52,53,1.25,4.8,5107.74
12:53,53,1.4,4.7,5108.06
12:54,52,1.45,4.5,5108.3
12:55,51,1.45,4.5,5108.57
12:56,51,1.15,5.3,5109.95
12:57,51,1.15,5.3,5109.95
12:58,51,1.2,5.0,5110.32
12:59,52,1.15,5.3,5110.15
13:00,51,1.35,4.8,5111.34
13:01,49,1.15,5.3,5111.54
13:02,49,0.9,6.0,5109.81
13:03,48,0.95,5.8,5111.48
13:04,41,0.9,6.1,5110.69
13:05,31,0.45,5.3,5110.58
13:06,32,0.35,4.6,5111.1
13:07,35,0.4,5.1,5111.8
13:08,32,0.4,5.5,5110.84
13:09,30,0.35,4.6,5109.87
13:10,32,0.35,4.7,5109.64
13:11,31,0.4,5.3,5111.66
13:12,27,0.3,4.5,5110.75
13:13,25,0.25,3.8,5110.31
13:14,24,0.25,3.8,5111.43
13:15,23,0.2,3.6,5111.66
13:16,25,0.2,3.6,5112.66
13:17,25,0.25,3.9,5110.73
13:18,27,0.2,3.6,5110.26
13:19,27,0.25,4.1,5110.35
13:20,29,0.2,3.9,5110.57
13:21,30,0.3,4.8,5111.2
13:22,29,0.25,3.9,5111.49
13:23,30,0.25,4.5,5112.63
13:24,29,0.25,4.2,5111.92
13:25,28,0.25,4.1,5112.43
13:26,28,0.2,3.8,5113.18
13:27,27,0.2,3.9,5113.37
13:28,28,0.2,3.9,5112.61
13:29,28,0.2,3.9,5111.84
13:30,30,0.25,4.5,5111.97
13:31,29,0.2,4.2,5110.94
13:32,26,0.2,3.9,5111.97
13:33,26,0.15,2.75,5112.3
13:34,26,0.2,3.5,5113.33
13:35,28,0.2,3.3,5113.02
13:36,27,0.2,3.6,5113.97
13:37,29,0.2,3.4,5113.92
13:38,29,0.2,4.1,5112.84
13:39,28,0.2,3.6,5112.94
13:40,30,0.2,3.8,5112.3
13:41,29,0.2,3.9,5110.16
13:42,29,0.2,3.9,5108.53
13:43,30,0.2,3.9,5110.24
13:44,32,0.2,4.1,5110.54
13:45,32,0.2,4.5,5110.32
13:46,32,0.2,4.0,5111.46
13:47,31,0.2,4.0,5111.68
13:48,33,0.2,3.9,5110.96
13:49,33,0.2,4.5,5112.01
13:50,32,0.2,4.2,5112.86
13:51,32,0.2,4.1,5113.01
13:52,29,0.2,3.9,5112.91
13:53,26,0.15,2.6,5112.47
13:54,30,0.15,3.4,5113.06
13:55,32,0.15,3.6,5112.41
13:56,34,0.2,4.2,5111.43
13:57,34,0.2,3.8,5111.84
13:58,34,0.2,4.2,5110.96
13:59,32,0.15,3.5,5109.69
14:00,32,0.15,3.5,5110.09
14:01,32,0.15,3.1,5109.44
14:02,32,0.2,3.9,5109.25
14:03,31,0.15,3.5,5109.3
14:04,33,0.15,3.3,5108.58
14:05,32,0.2,3.9,5107.6
14:06,31,0.15,3.1,5108.47
14:07,31,0.15,3.5,5108.29
14:08,31,0.15,3.2,5108.98
14:09,28,0.15,3.2,5109.77
14:10,27,0.15,2.65,5108.37
14:11,28,0.15,2.8,5107.71
14:12,28,0.15,3.1,5109.41
14:13,26,0.15,2.85,5108.94
14:14,23,0.15,2.5,5107.85
14:15,20,0.1,1.8,5107.8
14:16,20,0.1,1.8,5107.92
14:17,21,0.1,1.65,5109.15
14:18,22,0.1,1.95,5107.25
14:19,23,0.1,1.95,5106.83
14:20,25,0.1,2.25,5105.83
14:21,24,0.1,2.25,5106.27
14:22,21,0.1,1.95,5105.86
14:23,20,0.1,1.65,5106.1
14:24,20,0.1,1.6,5106.85
14:25,16,0.1,1.55,5105.88
14:26,17,0.1,1.2,5105.72
14:27,25,0.1,1.55,5105.57
14:28,24,0.1,2.15,5104.74
14:29,20,0.1,1.7,5104.11
14:30,19,0.1,1.45,5105.26
14:31,21,0.1,1.55,5104.8
14:32,22,0.1,1.75,5102.01
14:33,21,0.1,1.65,5102.98
14:34,24,0.1,1.75,5103.05
14:35,26,0.1,1.9,5102.02
14:36,19,0.1,1.8,5104.04
14:37,17,0.1,1.35,5105.09
14:38,18,0.1,1.35,5103.86
14:39,18,0.1,1.4,5104.87
14:40,19,0.1,1.5,5106.45
14:41,18,0.1,1.3,5106.48
14:42,19,0.1,1.35,5106.11
14:43,22,0.1,1.5,5106.93
14:44,24,0.1,1.85,5105.66
14:45,26,0.1,1.8,5106.01
14:46,27,0.1,2.05,5107.02
14:47,27,0.1,2.0,5105.11
14:48,32,0.1,1.95,5105.41
14:49,31,0.1,3.1,5104.78
14:50,24,0.1,1.9,5105.39
14:51,22,0.1,1.45,5106.19
14:52,21,0.1,1.35,5105.79
14:53,15,0.1,1.35,5105.88
14:54,11,0.1,0.8,5105.56
14:55,9,0.05,0.6,5104.64
14:56,9,0.05,0.5,5104.35
14:57,10,0.05,0.5,5105.34
14:58,10,0.05,0.5,5106.93
14:59,11,0.05,0.6,5108.0
15:00,11,0.05,0.55,5109.48
15:01,10,0.05,0.65,5109.41
15:02,10,0.05,0.55,5109.57
15:03,12,0.05,0.55,5109.36
15:04,13,0.05,0.65,5108.23
15:05,12,0.05,0.7,5108.47
15:06,11,0.05,0.45,5108.71
15:07,11,0.05,0.5,5109.02
15:08,13,0.05,0.55,5109.08
15:09,13,0.05,0.5,5110.2
15:10,13,0.05,0.6,5110.39
15:11,10,0.05,0.55,5111.01
15:12,7,0.05,0.4,5110.36
15:13,8,0.05,0.4,5109.53
15:14,8,0.05,0.4,5109.89
15:15,9,0.05,0.4,5109.44
15:16,12,0.05,0.45,5109.73
15:17,13,0.05,0.5,5109.61
15:18,10,0.05,0.4,5108.43
15:19,9,0.05,0.4,5108.63
15:20,5,0.05,0.35,5109.51
15:21,5,0.05,0.2,5110.41
15:22,5,0.05,0.25,5110.0
15:23,5,0.05,0.3,5110.44
15:24,3,0.05,0.2,5110.9
15:25,5,0.05,0.25,5111.43
15:26,4,0.05,0.25,5111.11
15:27,5,0.05,0.25,5111.29
15:28,5,0.05,0.25,5111.32
15:29,4,0.05,0.25,5111.51
15:30,5,0.05,0.2,5112.37
15:31,4,0.05,0.25,5109.66
15:32,5,0.05,0.25,5110.33
15:33,4,0.05,0.25,5109.42
15:34,4,0.05,0.2,5109.31
15:35,3,0.05,0.2,5108.22
15:36,3,0.05,0.15,5108.03
15:37,2,0.05,0.15,5108.07
15:38,3,0.05,0.15,5108.34
15:39,2,0.05,0.15,5107.26
15:40,4,0.05,0.15,5106.97
15:41,4,0.05,0.15,5106.4
15:42,3,0.05,0.15,5106.0
15:43,2,0.05,0.15,5106.32
15:44,3,0.05,0.15,5104.72
15:45,3,0.05,0.15,5101.42
15:46,2,0.05,0.15,5103.75
15:47,1,0.05,0.1,5103.45
15:48,1,0.05,0.1,5103.44
15:49,1,0.05,0.1,5105.24
15:50,1,0.05,0.15,5104.72
15:51,1,0.05,0.1,5104.91
15:52,1,0.05,0.1,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
