time,ask,high_option_ask,low_option_ask,spx_price
11:52,31,0.3,3.8,5104.02
11:53,32,0.35,4.6,5102.53
11:54,33,0.35,4.6,5100.6
11:55,34,0.35,4.6,5101.35
11:56,35,0.35,4.6,5101.28
11:57,35,0.35,4.5,5101.05
11:58,36,0.4,4.7,5100.96
11:59,37,0.4,4.9,5102.13
12:00,37,0.45,5.6,5101.56
12:01,36,0.4,5.0,5098.16
12:02,35,0.35,4.7,5100.43
12:03,36,0.4,4.8,5100.18
12:04,37,0.4,5.1,5099.68
12:05,38,0.4,5.2,5101.02
12:06,36,0.4,5.2,5100.12
12:07,36,0.4,4.9,5099.99
12:08,36,0.35,4.7,5099.37
12:09,37,0.35,4.9,5100.68
12:10,38,0.4,5.5,5101.3
12:11,38,0.4,5.2,5102.18
12:12,38,0.35,4.7,5101.48
12:13,40,0.45,5.8,5101.65
12:14,40,0.45,6.0,5102.17
12:15,40,0.45,5.9,5102.88
12:16,40,0.45,5.6,5102.72
12:17,38,0.4,5.3,5102.82
12:18,38,0.35,4.8,5102.0
12:19,37,0.35,4.8,5102.54
12:20,34,0.25,4.1,5103.01
12:21,33,0.3,4.0,5102.08
12:22,33,0.25,3.8,5103.19
12:23,32,0.25,3.5,5103.72
12:24,32,0.25,3.4,5103.31
12:25,33,0.25,3.9,5103.54
12:26,33,0.25,3.5,5104.82
12:27,34,0.25,4.0,5103.53
12:28,34,0.3,4.1,5104.23
12:29,35,0.25,4.0,5103.75
12:30,35,0.3,4.1,5104.33
12:31,34,0.25,4.1,5103.99
12:32,34,0.25,3.5,5102.53
12:33,36,0.3,4.4,5103.29
12:34,35,0.25,4.3,5104.29
12:35,36,0.25,4.1,5105.56
12:36,36,0.25,4.1,5105.28
12:37,38,0.3,4.5,5106.24
12:38,39,0.3,4.9,5106.89
12:39,40,0.3,4.9,5107.54
12:40,40,0.35,5.4,5108.19
12:41,40,0.35,5.1,5108.16
12:42,42,0.35,5.5,5108.06
12:43,46,0.45,6.3,5107.87
12:44,45,0.45,6.6,5106.11
12:45,44,0.4,5.9,5107.04
12:46,44,0.45,6.2,5106.98
12:47,45,0.5,6.6,5107.84
12:48,45,0.45,6.4,5106.24
12:49,43,0.45,6.2,5107.24
12:50,44,0.4,5.7,5107.4
12:51,46,0.45,6.6,5108.02
12:52,48,0.55,6.2,5107.74
12:53,50,0.55,5.7,5108.06
12:54,50,0.6,5.5,5108.3
12:55,51,0.55,5.6,5108.57
12:56,52,0.65,5.1,5109.95
12:57,54,0.7,4.6,5109.95
12:58,56,0.85,4.0,5110.32
12:59,57,0.85,3.8,5110.15
13:00,58,1.0,3.7,5111.34
13:01,59,1.05,3.3,5111.54
13:02,59,1.05,3.4,5109.81
13:03,60,1.2,3.1,5111.48
13:04,60,1.35,2.85,5110.69
13:05,60,1.25,2.9,5110.58
13:06,60,2.0,2.15,5111.1
13:07,61,1.8,2.2,5111.8
13:08,61,1.45,2.6,5110.84
13:09,61,1.45,2.65,5109.87
13:10,60,1.35,2.9,5109.64
13:11,60,1.4,2.65,5111.66
13:12,60,1.25,3.0,5110.75
13:13,60,1.2,3.2,5110.31
13:14,60,1.15,3.2,5111.43
13:15,59,1.2,3.1,5111.66
13:16,59,1.0,3.6,5112.66
13:17,59,0.95,3.5,5110.73
13:18,59,0.9,3.6,5110.26
13:19,59,0.8,3.7,5110.35
13:20,61,0.9,3.4,5110.57
13:21,61,1.2,2.75,5111.2
13:22,61,1.25,2.65,5111.49
13:23,61,1.05,3.0,5112.63
13:24,61,1.05,2.95,5111.92
13:25,61,1.1,2.9,5112.43
13:26,61,1.05,2.95,5113.18
13:27,61,1.0,2.95,5113.37
13:28,61,0.85,3.3,5112.61
13:29,62,1.0,2.85,5111.84
13:30,63,1.05,2.8,5111.97
13:31,63,1.1,2.6,5110.94
13:32,62,1.3,2.3,5111.97
13:33,63,1.2,2.4,5112.3
13:34,63,1.2,2.4,5113.33
13:35,62,1.05,2.7,5113.02
13:36,60,0.9,2.9,5113.97
13:37,58,0.6,4.2,5113.92
13:38,60,0.65,3.8,5112.84
13:39,61,0.8,3.2,5112.94
13:40,61,0.65,3.7,5112.3
13:41,61,0.7,3.4,5110.16
13:42,61,0.7,3.5,5108.53
13:43,58,0.65,3.7,5110.24
13:44,57,0.5,4.4,5110.54
13:45,56,0.5,4.4,5110.32
13:46,57,0.5,4.3,5111.46
13:47,55,0.5,4.2,5111.68
13:48,55,0.4,5.0,5110.96
13:49,54,0.45,4.6,5112.01
13:50,53,0.45,4.7,5112.86
13:51,53,0.35,5.4,5113.01
13:52,53,0.4,4.5,5112.91
13:53,52,0.35,5.2,5112.47
13:54,47,0.35,5.3,5113.06
13:55,35,0.2,4.4,5112.41
13:56,33,0.15,2.9,5111.43
13:57,29,0.15,2.9,5111.84
13:58,29,0.15,2.6,5110.96
13:59,30,0.15,2.7,5109.69
14:00,30,0.15,2.85,5110.09
14:01,29,0.15,2.8,5109.44
14:02,30,0.15,2.75,5109.25
14:03,30,0.15,2.8,5109.3
14:04,31,0.15,2.65,5108.58
14:05,31,0.15,2.8,5107.6
14:06,31,0.15,3.0,5108.47
14:07,32,0.15,2.65,5108.29
14:08,32,0.15,2.9,5108.98
14:09,33,0.15,2.75,5109.77
14:10,35,0.15,3.3,5108.37
14:11,33,0.15,3.1,5107.71
14:12,32,0.15,2.95,5109.41
14:13,29,0.15,2.4,5108.94
14:14,30,0.15,2.55,5107.85
14:15,31,0.15,2.65,5107.8
14:16,30,0.1,2.45,5107.92
14:17,29,0.1,2.45,5109.15
14:18,31,0.1,2.45,5107.25
14:19,28,0.15,2.8,5106.83
14:20,27,0.1,2.0,5105.83
14:21,30,0.1,2.35,5106.27
14:22,30,0.1,2.4,5105.86
14:23,30,0.1,2.4,5106.1
14:24,30,0.1,2.4,5106.85
14:25,31,0.1,2.35,5105.88
14:26,28,0.1,2.45,5105.72
14:27,31,0.1,2.2,5105.57
14:28,33,0.15,2.8,5104.74
14:29,32,0.1,2.4,5104.11
14:30,32,0.15,2.75,5105.26
14:31,32,0.15,2.8,5104.8
14:32,29,0.1,2.4,5102.01
14:33,30,0.1,2.1,5102.98
14:34,31,0.1,2.45,5103.05
14:35,34,0.1,2.55,5102.02
14:36,36,0.15,3.1,5104.04
14:37,41,0.15,3.4,5105.09
14:38,40,0.15,4.1,5103.86
14:39,36,0.1,2.85,5104.87
14:40,40,0.1,3.0,5106.45
14:41,40,0.15,3.7,5106.48
14:42,41,0.15,3.5,5106.11
14:43,41,0.15,3.5,5106.93
14:44,41,0.15,3.6,5105.66
14:45,41,0.15,3.6,5106.01
14:46,40,0.15,3.6,5107.02
14:47,39,0.1,2.9,5105.11
14:48,39,0.1,3.2,5105.41
14:49,39,0.1,3.1,5104.78
14:50,42,0.1,3.4,5105.39
14:51,44,0.1,3.4,5106.19
14:52,43,0.1,3.6,5105.79
14:53,44,0.1,3.6,5105.88
14:54,47,0.1,3.4,5105.56
14:55,51,0.1,4.3,5104.64
14:56,48,0.1,4.2,5104.35
14:57,44,0.1,3.6,5105.34
14:58,45,0.1,2.95,5106.93
14:59,49,0.1,4.1,5108.0
15:00,50,0.1,3.9,5109.48
15:01,48,0.1,3.8,5109.41
15:02,48,0.1,3.5,5109.57
15:03,56,0.1,3.8,5109.36
15:04,56,0.1,3.5,5108.23
15:05,56,0.1,3.4,5108.47
15:06,54,0.1,4.0,5108.71
15:07,62,0.1,3.2,5109.02
15:08,61,0.1,2.8,5109.08
15:09,67,0.1,2.9,5110.2
15:10,68,0.15,2.25,5110.39
15:11,64,0.15,2.3,5111.01
15:12,61,0.1,2.8,5110.36
15:13,59,0.1,3.5,5109.53
15:14,59,0.1,3.0,5109.89
15:15,53,0.1,3.2,5109.44
15:16,56,0.1,3.5,5109.73
15:17,53,0.1,3.7,5109.61
15:18,58,0.1,3.3,5108.43
15:19,56,0.1,3.1,5108.63
15:20,53,0.1,3.4,5109.51
15:21,45,0.1,3.3,5110.41
15:22,41,0.05,2.45,5110.0
15:23,37,0.05,2.35,5110.44
15:24,36,0.05,1.8,5110.9
15:25,36,0.05,2.1,5111.43
15:26,41,0.05,2.25,5111.11
15:27,45,0.05,2.35,5111.29
15:28,50,0.05,2.85,5111.32
15:29,52,0.05,3.1,5111.51
15:30,47,0.05,2.7,5112.37
15:31,46,0.05,2.0,5109.66
15:32,48,0.05,2.3,5110.33
15:33,55,0.05,2.75,5109.42
15:34,59,0.05,2.3,5109.31
15:35,60,0.05,2.35,5108.22
15:36,67,0.05,1.85,5108.03
15:37,67,0.05,1.85,5108.07
15:38,68,0.05,1.65,5108.34
15:39,63,0.05,1.45,5107.26
15:40,61,0.05,2.3,5106.97
15:41,62,0.05,2.45,5106.4
15:42,69,0.05,1.7,5106.0
15:43,76,0.05,1.6,5106.32
15:44,78,0.05,1.05,5104.72
15:45,85,0.05,0.9,5101.42
15:46,91,0.05,0.5,5103.75
15:47,95,0.1,0.25,5103.45
15:48,94,0.15,0.2,5103.44
15:49,89,0.05,0.25,5105.24
15:50,85,0.05,0.5,5104.72
15:51,85,0.05,0.45,5104.91
15:52,85,0.05,0.5,5104.29
15:53,86,0.05,0.5,5103.52
15:54,90,0.05,0.25,5103.46
15:55,94,0.05,0.2,5102.59
15:56,99,0.05,0.1,5100.17
15:57,100,0.05,0.1,5100.21
15:58,100,0.05,0.05,5100.62
15:59,99,0.05,0.05,5101.43
