time,ask,high_option_ask,low_option_ask,spx_price
10:40,36,9.2,2.25,5100.29
10:41,36,8.3,2.65,5100.88
10:42,35,9.1,2.35,5101.24
10:43,34,9.3,2.25,5101.6
10:44,34,9.1,1.9,5099.02
10:45,34,9.2,1.95,5099.13
10:46,34,8.8,1.8,5098.19
10:47,33,8.9,1.85,5098.66
10:48,31,8.2,1.65,5100.48
10:49,32,8.2,1.7,5102.25
10:50,33,8.9,1.85,5102.5
10:51,34,8.7,1.8,5098.52
10:52,35,8.7,1.75,5098.62
10:53,35,9.4,1.95,5099.77
10:54,36,9.5,2.0,5102.87
10:55,35,9.2,2.1,5104.58
10:56,35,9.2,1.85,5104.33
10:57,35,9.2,1.85,5104.88
10:58,36,9.3,1.8,5103.6
10:59,36,9.5,1.9,5103.75
11:00,36,8.4,2.1,5103.58
11:01,36,8.8,1.65,5104.64
11:02,34,8.6,1.6,5106.19
11:03,34,7.8,1.4,5108.54
11:04,33,7.6,1.35,5110.35
11:05,32,6.6,1.1,5107.21
11:06,33,7.0,1.2,5107.24
11:07,32,6.8,1.15,5105.09
11:08,31,6.0,1.0,5105.6
11:09,32,6.6,1.1,5104.73
11:10,30,6.2,1.0,5103.31
11:11,30,5.9,0.95,5101.79
11:12,30,5.8,0.9,5096.71
11:13,31,6.1,0.95,5095.26
11:14,31,6.0,0.95,5096.29
11:15,30,5.6,0.9,5096.72
11:16,31,6.4,1.05,5096.33
11:17,31,6.5,1.05,5096.5
11:18,30,5.8,0.9,5095.95
11:19,31,5.9,0.9,5096.96
11:20,32,5.8,0.9,5098.99
11:21,32,6.5,1.05,5097.43
11:22,33,6.5,1.05,5095.98
11:23,33,6.9,1.1,5096.04
11:24,35,6.8,1.1,5094.91
11:25,35,7.6,1.25,5095.8
11:26,36,7.1,1.1,5096.03
11:27,36,8.0,1.3,5097.41
11:28,32,6.9,1.05,5098.41
11:29,31,6.0,0.9,5099.32
11:30,31,5.4,0.8,5097.88
11:31,31,5.5,0.8,5096.83
11:32,31,5.5,0.8,5098.43
11:33,32,5.3,0.75,5098.14
11:34,32,5.4,0.75,5096.58
11:35,30,5.2,0.7,5096.85
11:36,27,4.5,0.6,5097.48
11:37,27,4.3,0.55,5097.42
11:38,27,4.2,0.55,5098.86
11:39,27,4.1,0.5,5098.45
11:40,27,4.2,0.55,5098.62
11:41,28,4.7,0.6,5097.95
11:42,29,4.2,0.55,5100.09
11:43,30,4.7,0.6,5100.31
11:44,30,4.8,0.6,5102.31
11:45,32,5.0,0.65,5104.06
11:46,30,5.2,0.65,5104.6
11:47,32,5.2,0.65,5103.07
11:48,32,5.7,0.75,5103.37
11:49,31,4.9,0.6,5105.34
11:50,31,4.8,0.6,5104.58
11:51,30,4.7,0.55,5103.64
11:52,29,4.3,0.5,5104.02
11:53,30,4.4,0.5,5102.53
11:54,29,4.3,0.5,5100.6
11:55,30,4.9,0.55,5101.35
11:56,30,4.2,0.5,5101.28
11:57,30,4.6,0.55,5101.05
11:58,28,4.1,0.45,5100.96
11:59,27,4.1,0.45,5102.13
12:00,25,3.8,0.4,5101.56
12:01,25,3.3,0.35,5098.16
12:02,25,3.3,0.35,5100.43
12:03,25,3.4,0.35,5100.18
12:04,28,3.7,0.4,5099.68
12:05,29,4.1,0.45,5101.02
12:06,33,4.3,0.45,5100.12
12:07,33,5.1,0.6,5099.99
12:08,34,5.2,0.6,5099.37
12:09,36,5.6,0.65,5100.68
12:10,37,6.0,0.7,5101.3
12:11,38,6.5,0.8,5102.18
12:12,38,6.6,0.8,5101.48
12:13,37,6.1,0.75,5101.65
12:14,36,5.0,0.6,5102.17
12:15,37,5.7,0.65,5102.88
12:16,38,6.6,0.8,5102.72
12:17,37,6.1,0.7,5102.82
12:18,36,5.7,0.65,5102.0
12:19,34,5.0,0.55,5102.54
12:20,34,4.9,0.55,5103.01
12:21,32,4.8,0.55,5102.08
12:22,32,4.7,0.5,5103.19
12:23,32,4.3,0.45,5103.72
12:24,32,4.5,0.45,5103.31
12:25,32,4.5,0.45,5103.54
12:26,32,4.8,0.5,5104.82
12:27,34,5.1,0.55,5103.53
12:28,36,5.5,0.6,5104.23
12:29,35,4.9,0.5,5103.75
12:30,35,4.9,0.5,5104.33
12:31,35,5.2,0.55,5103.99
12:32,37,5.5,0.6,5102.53
12:33,38,5.7,0.6,5103.29
12:34,38,6.0,0.65,5104.29
12:35,39,5.8,0.6,5105.56
12:36,38,5.8,0.6,5105.28
12:37,38,5.0,0.5,5106.24
12:38,39,5.9,0.65,5106.89
12:39,39,5.4,0.55,5107.54
12:40,39,5.5,0.55,5108.19
12:41,38,5.7,0.6,5108.16
12:42,38,5.8,0.6,5108.06
12:43,40,5.8,0.6,5107.87
12:44,41,6.4,0.7,5106.11
12:45,42,6.8,0.75,5107.04
12:46,43,6.4,0.65,5106.98
12:47,44,6.6,0.85,5107.84
12:48,44,6.3,0.9,5106.24
12:49,44,6.6,0.8,5107.24
12:50,44,6.2,0.85,5107.4
12:51,46,5.9,0.9,5108.02
12:52,47,5.7,0.9,5107.74
12:53,46,6.3,0.8,5108.06
12:54,47,6.4,0.75,5108.3
12:55,47,6.1,0.8,5108.57
12:56,48,5.7,0.9,5109.95
12:57,47,6.1,0.75,5109.95
12:58,44,6.5,0.6,5110.32
12:59,45,6.4,0.6,5110.15
13:00,45,6.6,0.6,5111.34
13:01,47,6.2,0.7,5111.54
13:02,46,6.6,0.6,5109.81
13:03,45,6.2,0.55,5111.48
13:04,45,6.7,0.6,5110.69
13:05,47,6.4,0.6,5110.58
13:06,48,6.1,0.65,5111.1
13:07,48,5.9,0.7,5111.8
13:08,48,6.1,0.65,5110.84
13:09,48,5.8,0.65,5109.87
13:10,47,5.9,0.65,5109.64
13:11,46,6.6,0.55,5111.66
13:12,45,6.2,0.5,5110.75
13:13,41,5.9,0.45,5110.31
13:14,40,5.0,0.35,5111.43
13:15,40,4.9,0.35,5111.66
13:16,38,4.7,0.35,5112.66
13:17,39,4.7,0.4,5110.73
13:18,37,4.6,0.35,5110.26
13:19,38,4.3,0.35,5110.35
13:20,40,4.9,0.4,5110.57
13:21,40,5.1,0.4,5111.2
13:22,40,4.6,0.35,5111.49
13:23,40,5.1,0.4,5112.63
13:24,39,4.6,0.35,5111.92
13:25,39,4.5,0.35,5112.43
13:26,39,4.4,0.3,5113.18
13:27,37,4.4,0.3,5113.37
13:28,37,4.0,0.25,5112.61
13:29,37,4.2,0.3,5111.84
13:30,39,4.4,0.3,5111.97
13:31,42,5.2,0.35,5110.94
13:32,44,5.6,0.4,5111.97
13:33,46,5.7,0.4,5112.3
13:34,46,6.2,0.45,5113.33
13:35,46,6.4,0.45,5113.02
13:36,46,6.0,0.5,5113.97
13:37,46,5.9,0.4,5113.92
13:38,47,6.0,0.4,5112.84
13:39,47,6.2,0.45,5112.94
13:40,48,5.6,0.5,5112.3
13:41,47,5.5,0.5,5110.16
13:42,51,5.4,0.5,5108.53
13:43,52,4.6,0.65,5110.24
13:44,51,4.5,0.65,5110.54
13:45,50,4.9,0.6,5110.32
13:46,49,5.5,0.45,5111.46
13:47,49,5.8,0.4,5111.68
13:48,50,5.1,0.5,5110.96
13:49,51,4.8,0.55,5112.01
13:50,50,4.8,0.55,5112.86
13:51,50,5.0,0.5,5113.01
13:52,50,5.3,0.5,5112.91
13:53,49,5.5,0.45,5112.47
13:54,50,5.5,0.4,5113.06
13:55,51,5.1,0.5,5112.41
13:56,51,4.8,0.55,5111.43
13:57,48,5.2,0.45,5111.84
13:58,48,5.6,0.35,5110.96
13:59,49,5.2,0.4,5109.69
14:00,48,5.3,0.4,5110.09
14:01,48,5.3,0.4,5109.44
14:02,48,5.5,0.35,5109.25
14:03,49,5.3,0.35,5109.3
14:04,51,5.1,0.4,5108.58
14:05,52,4.6,0.4,5107.6
14:06,49,4.9,0.35,5108.47
14:07,49,5.1,0.35,5108.29
14:08,50,5.0,0.35,5108.98
14:09,48,5.3,0.35,5109.77
14:10,49,5.3,0.35,5108.37
14:11,46,5.2,0.3,5107.71
14:12,48,5.5,0.35,5109.41
14:13,48,5.3,0.35,5108.94
14:14,48,4.9,0.35,5107.85
14:15,49,5.0,0.35,5107.8
14:16,50,4.6,0.35,5107.92
14:17,50,4.9,0.35,5109.15
14:18,48,5.2,0.3,5107.25
14:19,49,5.4,0.3,5106.83
14:20,49,5.0,0.3,5105.83
14:21,50,5.1,0.3,5106.27
14:22,52,4.7,0.35,5105.86
14:23,52,4.6,0.35,5106.1
14:24,56,4.7,0.3,5106.85
14:25,56,3.9,0.4,5105.88
14:26,55,4.1,0.35,5105.72
14:27,56,3.8,0.4,5105.57
14:28,55,3.9,0.35,5104.74
14:29,54,4.1,0.35,5104.11
14:30,53,4.0,0.35,5105.26
14:31,51,4.7,0.25,5104.8
14:32,53,4.5,0.3,5102.01
14:33,51,4.4,0.3,5102.98
14:34,47,4.7,0.25,5103.05
14:35,45,4.2,0.2,5102.02
14:36,43,4.0,0.2,5104.04
14:37,44,4.0,0.2,5105.09
14:38,46,4.3,0.2,5103.86
14:39,46,4.4,0.2,5104.87
14:40,44,4.0,0.2,5106.45
14:41,45,3.9,0.2,5106.48
14:42,42,3.6,0.15,5106.11
14:43,39,3.4,0.2,5106.93
14:44,38,3.4,0.2,5105.66
14:45,38,3.1,0.15,5106.01
14:46,38,3.1,0.15,5107.02
14:47,36,2.9,0.15,5105.11
14:48,41,3.2,0.15,5105.41
14:49,41,3.4,0.2,5104.78
14:50,43,3.6,0.2,5105.39
14:51,41,3.7,0.2,5106.19
14:52,41,3.4,0.15,5105.79
14:53,41,3.1,0.15,5105.88
14:54,40,3.2,0.15,5105.56
14:55,39,3.3,0.15,5104.64
14:56,46,3.1,0.15,5104.35
14:57,50,4.3,0.2,5105.34
14:58,50,4.2,0.2,5106.93
14:59,48,4.1,0.2,5108.0
15:00,46,3.6,0.15,5109.48
15:01,46,4.0,0.15,5109.41
15:02,43,3.6,0.15,5109.57
15:03,48,3.2,0.15,5109.36
15:04,51,3.8,0.15,5108.23
15:05,51,3.9,0.15,5108.47
15:06,51,3.9,0.15,5108.71
15:07,52,3.5,0.15,5109.02
15:08,53,3.7,0.15,5109.08
15:09,55,3.3,0.15,5110.2
15:10,51,3.6,0.15,5110.39
15:11,48,2.85,0.1,5111.01
15:12,57,3.7,0.15,5110.36
15:13,61,2.95,0.15,5109.53
15:14,59,2.75,0.15,5109.89
15:15,62,2.6,0.15,5109.44
15:16,64,2.45,0.15,5109.73
15:17,64,2.25,0.15,5109.61
15:18,62,2.65,0.15,5108.43
15:19,59,3.0,0.1,5108.63
15:20,61,2.75,0.1,5109.51
15:21,65,2.35,0.15,5110.41
15:22,68,2.05,0.2,5110.0
15:23,65,2.3,0.15,5110.44
15:24,71,1.85,0.15,5110.9
15:25,74,1.55,0.2,5111.43
15:26,79,1.25,0.25,5111.11
15:27,77,1.05,1.15,5111.29
15:28,76,0.7,1.0,5111.32
15:29,77,0.6,1.2,5111.51
15:30,75,0.45,1.35,5112.37
15:31,78,0.45,1.2,5109.66
15:32,79,0.4,1.3,5110.33
15:33,83,0.35,1.3,5109.42
15:34,88,0.4,0.6,5109.31
15:35,89,0.45,0.5,5108.22
15:36,90,0.35,0.65,5108.03
15:37,90,0.35,0.6,5108.07
15:38,85,0.25,0.8,5108.34
15:39,86,0.25,0.8,5107.26
15:40,85,0.15,1.0,5106.97
15:41,85,0.15,1.0,5106.4
15:42,86,0.15,0.95,5106.0
15:43,86,0.15,0.8,5106.32
15:44,87,0.15,0.85,5104.72
15:45,90,0.15,0.8,5101.42
15:46,92,0.15,0.55,5103.75
15:47,95,0.15,0.3,5103.45
15:48,95,0.15,0.3,5103.44
15:49,96,0.15,0.3,5105.24
15:50,96,0.15,0.25,5104.72
15:51,97,0.15,0.2,5104.91
15:52,98,0.1,0.2,5104.29
15:53,100,0.15,0.15,5103.52
15:54,100,0.15,0.1,5103.46
15:55,100,0.1,0.1,5102.59
15:56,100,0.15,0.05,5100.17
15:57,100,0.1,0.05,5100.21
15:58,100,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
