time,ask,high_option_ask,low_option_ask,spx_price
11:38,43,2.1,8.5,5098.86
11:39,43,2.1,8.4,5098.45
11:40,43,2.05,8.2,5098.62
11:41,42,1.85,8.9,5097.95
11:42,38,1.45,8.8,5100.09
11:43,38,1.4,8.7,5100.31
11:44,34,1.3,8.0,5102.31
11:45,33,1.2,7.5,5104.06
11:46,28,0.95,6.0,5104.6
11:47,27,0.8,5.2,5103.07
11:48,27,0.75,5.0,5103.37
11:49,29,0.75,5.1,5105.34
11:50,27,0.8,5.3,5104.58
11:51,22,0.7,4.5,5103.64
11:52,21,0.55,3.9,5104.02
11:53,21,0.55,3.6,5102.53
11:54,21,0.6,3.9,5100.6
11:55,21,0.6,3.9,5101.35
11:56,20,0.5,3.5,5101.28
11:57,22,0.55,3.8,5101.05
11:58,24,0.7,4.7,5100.96
11:59,25,0.7,4.8,5102.13
12:00,25,0.7,4.7,5101.56
12:01,23,0.65,4.3,5098.16
12:02,22,0.6,3.9,5100.43
12:03,23,0.6,4.1,5100.18
12:04,24,0.65,4.2,5099.68
12:05,25,0.65,4.4,5101.02
12:06,25,0.75,4.9,5100.12
12:07,25,0.7,4.5,5099.99
12:08,23,0.7,4.5,5099.37
12:09,22,0.6,4.0,5100.68
12:10,22,0.6,3.9,5101.3
12:11,21,0.6,3.9,5102.18
12:12,20,0.5,3.3,5101.48
12:13,22,0.55,3.6,5101.65
12:14,22,0.55,3.8,5102.17
12:15,20,0.5,3.6,5102.88
12:16,19,0.45,3.2,5102.72
12:17,19,0.5,3.3,5102.82
12:18,20,0.5,3.3,5102.0
12:19,20,0.55,3.7,5102.54
12:20,20,0.5,3.3,5103.01
12:21,20,0.5,3.6,5102.08
12:22,19,0.45,3.2,5103.19
12:23,20,0.45,3.0,5103.72
12:24,18,0.5,3.4,5103.31
12:25,16,0.45,3.0,5103.54
12:26,14,0.35,2.55,5104.82
12:27,13,0.25,1.95,5103.53
12:28,14,0.25,2.05,5104.23
12:29,16,0.25,2.0,5103.75
12:30,16,0.35,2.6,5104.33
12:31,17,0.3,2.7,5103.99
12:32,17,0.35,2.85,5102.53
12:33,17,0.35,2.8,5103.29
12:34,18,0.35,2.75,5104.29
12:35,18,0.35,2.8,5105.56
12:36,17,0.35,2.7,5105.28
12:37,18,0.3,2.45,5106.24
12:38,21,0.4,3.3,5106.89
12:39,23,0.45,3.5,5107.54
12:40,23,0.5,4.0,5108.19
12:41,22,0.45,3.5,5108.16
12:42,22,0.4,3.2,5108.06
12:43,22,0.35,3.2,5107.87
12:44,24,0.4,3.5,5106.11
12:45,24,0.45,3.9,5107.04
12:46,26,0.5,4.1,5106.98
12:47,28,0.55,4.6,5107.84
12:48,28,0.5,4.5,5106.24
12:49,27,0.5,4.2,5107.24
12:50,26,0.5,4.1,5107.4
12:51,25,0.45,4.0,5108.02
12:52,24,0.4,3.6,5107.74
12:53,22,0.4,3.4,5108.06
12:54,18,0.35,2.9,5108.3
12:55,17,0.3,2.4,5108.57
12:56,17,0.25,2.15,5109.95
12:57,14,0.25,1.95,5109.95
12:58,11,0.25,1.75,5110.32
12:59,11,0.2,1.6,5110.15
13:00,12,0.2,1.5,5111.34
13:01,11,0.25,1.8,5111.54
13:02,11,0.25,1.55,5109.81
13:03,11,0.2,1.5,5111.48
13:04,12,0.25,1.6,5110.69
13:05,13,0.25,1.75,5110.58
13:06,13,0.3,2.15,5111.1
13:07,13,0.25,1.75,5111.8
13:08,14,0.25,1.95,5110.84
13:09,14,0.25,1.95,5109.87
13:10,13,0.3,2.0,5109.64
13:11,12,0.25,1.8,5111.66
13:12,12,0.25,1.75,5110.75
13:13,14,0.25,1.85,5110.31
13:14,14,0.25,2.0,5111.43
13:15,13,0.25,2.0,5111.66
13:16,13,0.25,1.7,5112.66
13:17,12,0.25,1.95,5110.73
13:18,11,0.25,1.75,5110.26
13:19,11,0.25,1.55,5110.35
13:20,11,0.2,1.55,5110.57
13:21,10,0.2,1.45,5111.2
13:22,8,0.2,1.3,5111.49
13:23,8,0.15,1.0,5112.63
13:24,8,0.15,1.05,5111.92
13:25,8,0.15,1.1,5112.43
13:26,8,0.15,1.05,5113.18
13:27,8,0.15,1.05,5113.37
13:28,8,0.15,1.0,5112.61
13:29,8,0.15,1.05,5111.84
13:30,7,0.15,1.0,5111.97
13:31,7,0.15,0.95,5110.94
13:32,6,0.15,0.9,5111.97
13:33,6,0.15,0.8,5112.3
13:34,7,0.15,0.9,5113.33
13:35,7,0.15,1.0,5113.02
13:36,7,0.15,0.95,5113.97
13:37,6,0.15,0.85,5113.92
13:38,6,0.15,0.8,5112.84
13:39,6,0.15,0.75,5112.94
13:40,6,0.15,0.85,5112.3
13:41,5,0.15,0.75,5110.16
13:42,4,0.15,0.65,5108.53
13:43,4,0.1,0.55,5110.24
13:44,4,0.1,0.55,5110.54
13:45,5,0.1,0.6,5110.32
13:46,6,0.1,0.7,5111.46
13:47,7,0.15,0.9,5111.68
13:48,6,0.15,0.85,5110.96
13:49,6,0.15,0.8,5112.01
13:50,7,0.15,0.8,5112.86
13:51,6,0.15,0.85,5113.01
13:52,7,0.15,0.9,5112.91
13:53,6,0.15,0.9,5112.47
13:54,5,0.15,0.75,5113.06
13:55,4,0.15,0.7,5112.41
13:56,4,0.1,0.5,5111.43
13:57,3,0.1,0.45,5111.84
13:58,3,0.1,0.4,5110.96
13:59,3,0.1,0.35,5109.69
14:00,3,0.1,0.35,5110.09
14:01,4,0.1,0.4,5109.44
14:02,3,0.1,0.4,5109.25
14:03,3,0.1,0.5,5109.3
14:04,3,0.1,0.5,5108.58
14:05,4,0.1,0.45,5107.6
14:06,5,0.1,0.6,5108.47
14:07,5,0.1,0.7,5108.29
14:08,5,0.1,0.7,5108.98
14:09,5,0.1,0.75,5109.77
14:10,6,0.1,0.7,5108.37
14:11,6,0.15,0.95,5107.71
14:12,6,0.1,0.7,5109.41
14:13,6,0.1,0.8,5108.94
14:14,8,0.15,0.8,5107.85
14:15,11,0.15,1.25,5107.8
14:16,11,0.15,1.4,5107.92
14:17,10,0.15,1.05,5109.15
14:18,9,0.15,1.1,5107.25
14:19,9,0.1,0.95,5106.83
14:20,9,0.1,0.85,5105.83
14:21,9,0.1,0.85,5106.27
14:22,9,0.1,0.95,5105.86
14:23,10,0.1,1.0,5106.1
14:24,10,0.15,1.15,5106.85
14:25,10,0.15,1.0,5105.88
14:26,9,0.1,1.0,5105.72
14:27,8,0.1,0.8,5105.57
14:28,9,0.1,0.85,5104.74
14:29,9,0.1,0.9,5104.11
14:30,9,0.1,0.75,5105.26
14:31,8,0.1,0.9,5104.8
14:32,8,0.1,0.85,5102.01
14:33,8,0.1,0.75,5102.98
14:34,7,0.1,0.75,5103.05
14:35,5,0.1,0.55,5102.02
14:36,5,0.1,0.5,5104.04
14:37,5,0.1,0.55,5105.09
14:38,4,0.1,0.5,5103.86
14:39,5,0.1,0.5,5104.87
14:40,4,0.1,0.6,5106.45
14:41,4,0.1,0.5,5106.48
14:42,4,0.1,0.45,5106.11
14:43,5,0.1,0.4,5106.93
14:44,4,0.1,0.5,5105.66
14:45,4,0.1,0.5,5106.01
14:46,4,0.1,0.45,5107.02
14:47,5,0.1,0.45,5105.11
14:48,7,0.1,0.7,5105.41
14:49,6,0.1,0.65,5104.78
14:50,8,0.1,0.6,5105.39
14:51,10,0.1,0.85,5106.19
14:52,10,0.1,0.95,5105.79
14:53,10,0.1,0.9,5105.88
14:54,10,0.1,0.85,5105.56
14:55,10,0.1,0.95,5104.64
14:56,11,0.1,0.9,5104.35
14:57,11,0.1,0.95,5105.34
14:58,11,0.1,0.95,5106.93
14:59,12,0.1,1.05,5108.0
15:00,10,0.1,1.0,5109.48
15:01,6,0.05,0.65,5109.41
15:02,4,0.05,0.5,5109.57
15:03,5,0.05,0.4,5109.36
15:04,5,0.05,0.45,5108.23
15:05,5,0.05,0.45,5108.47
15:06,4,0.05,0.45,5108.71
15:07,4,0.05,0.4,5109.02
15:08,5,0.05,0.4,5109.08
15:09,6,0.05,0.45,5110.2
15:10,7,0.05,0.5,5110.39
15:11,7,0.05,0.6,5111.01
15:12,8,0.05,0.5,5110.36
15:13,7,0.05,0.55,5109.53
15:14,7,0.05,0.5,5109.89
15:15,7,0.05,0.5,5109.44
15:16,8,0.05,0.55,5109.73
15:17,7,0.05,0.5,5109.61
15:18,7,0.05,0.5,5108.43
15:19,7,0.05,0.45,5108.63
15:20,6,0.05,0.4,5109.51
15:21,5,0.05,0.25,5110.41
15:22,5,0.05,0.35,5110.0
15:23,3,0.05,0.25,5110.44
15:24,3,0.05,0.2,5110.9
15:25,3,0.05,0.15,5111.43
15:26,2,0.05,0.15,5111.11
15:27,3,0.05,0.1,5111.29
15:28,2,0.05,0.1,5111.32
15:29,2,0.05,0.1,5111.51
15:30,1,0.05,0.1,5112.37
15:31,1,0.05,0.1,5109.66
15:32,1,0.05,0.1,5110.33
15:33,1,0.05,0.05,5109.42
15:34,1,0.05,0.05,5109.31
15:35,1,0.05,0.05,5108.22
15:36,1,0.05,0.05,5108.03
15:37,1,0.05,0.05,5108.07
15:38,1,0.05,0.05,5108.34
15:39,1,0.05,0.05,5107.26
15:40,1,0.05,0.05,5106.97
15:41,1,0.05,0.05,5106.4
15:42,1,0.05,0.05,5106.0
15:43,1,0.05,0.05,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
