time,ask,high_option_ask,low_option_ask,spx_price
11:01,49,5.3,0.85,5104.64
11:02,49,5.2,0.85,5106.19
11:03,49,5.0,0.85,5108.54
11:04,49,5.5,0.75,5110.35
11:05,49,5.5,0.75,5107.21
11:06,48,5.4,0.75,5107.24
11:07,50,5.2,0.8,5105.09
11:08,52,4.9,0.8,5105.6
11:09,52,4.7,0.85,5104.73
11:10,52,4.7,0.85,5103.31
11:11,52,4.6,0.9,5101.79
11:12,54,4.1,0.95,5096.71
11:13,54,4.1,0.95,5095.26
11:14,56,3.6,1.05,5096.29
11:15,56,3.5,1.15,5096.72
11:16,56,3.6,1.05,5096.33
11:17,55,3.9,1.0,5096.5
11:18,54,4.0,1.0,5095.95
11:19,53,4.3,0.9,5096.96
11:20,55,4.2,0.95,5098.99
11:21,54,3.9,1.0,5097.43
11:22,54,4.2,0.9,5095.98
11:23,53,4.3,0.9,5096.04
11:24,53,4.5,0.8,5094.91
11:25,53,4.3,0.8,5095.8
11:26,54,4.2,0.8,5096.03
11:27,55,3.8,0.9,5097.41
11:28,55,3.8,0.9,5098.41
11:29,55,3.8,0.9,5099.32
11:30,56,3.7,0.9,5097.88
11:31,56,3.6,0.95,5096.83
11:32,57,3.2,1.15,5098.43
11:33,57,3.3,1.1,5098.14
11:34,57,3.3,1.1,5096.58
11:35,57,3.2,1.1,5096.85
11:36,56,3.5,0.95,5097.48
11:37,55,3.7,0.9,5097.42
11:38,55,4.0,0.8,5098.86
11:39,55,3.9,0.85,5098.45
11:40,55,4.0,0.8,5098.62
11:41,54,3.7,0.85,5097.95
11:42,54,4.2,0.75,5100.09
11:43,55,4.2,0.7,5100.31
11:44,55,4.2,0.7,5102.31
11:45,54,4.3,0.65,5104.06
11:46,54,4.3,0.65,5104.6
11:47,54,4.2,0.65,5103.07
11:48,55,4.1,0.65,5103.37
11:49,54,4.1,0.65,5105.34
11:50,54,4.1,0.65,5104.58
11:51,55,4.1,0.65,5103.64
11:52,54,4.0,0.65,5104.02
11:53,54,4.2,0.6,5102.53
11:54,54,4.3,0.65,5100.6
11:55,54,4.1,0.65,5101.35
11:56,53,4.3,0.6,5101.28
11:57,52,4.3,0.6,5101.05
11:58,52,4.6,0.55,5100.96
11:59,51,4.7,0.5,5102.13
12:00,51,4.8,0.5,5101.56
12:01,51,4.5,0.55,5098.16
12:02,50,5.0,0.5,5100.43
12:03,49,5.2,0.5,5100.18
12:04,47,5.5,0.45,5099.68
12:05,47,5.4,0.4,5101.02
12:06,48,5.4,0.45,5100.12
12:07,47,5.5,0.45,5099.99
12:08,48,5.7,0.45,5099.37
12:09,48,5.4,0.45,5100.68
12:10,48,5.3,0.45,5101.3
12:11,48,5.4,0.45,5102.18
12:12,48,5.6,0.45,5101.48
12:13,50,4.7,0.5,5101.65
12:14,50,4.9,0.45,5102.17
12:15,48,5.1,0.45,5102.88
12:16,48,5.3,0.4,5102.72
12:17,47,5.4,0.45,5102.82
12:18,46,5.5,0.45,5102.0
12:19,46,5.6,0.45,5102.54
12:20,49,5.1,0.45,5103.01
12:21,50,4.6,0.5,5102.08
12:22,50,4.9,0.5,5103.19
12:23,47,4.8,0.5,5103.72
12:24,45,5.0,0.4,5103.31
12:25,47,5.4,0.45,5103.54
12:26,48,5.4,0.45,5104.82
12:27,47,5.5,0.4,5103.53
12:28,48,5.5,0.4,5104.23
12:29,49,4.9,0.45,5103.75
12:30,48,5.2,0.4,5104.33
12:31,44,5.2,0.4,5103.99
12:32,44,4.5,0.35,5102.53
12:33,44,4.9,0.4,5103.29
12:34,44,4.8,0.4,5104.29
12:35,45,4.9,0.4,5105.56
12:36,43,5.0,0.4,5105.28
12:37,43,4.8,0.35,5106.24
12:38,45,5.0,0.35,5106.89
12:39,45,5.0,0.35,5107.54
12:40,44,4.9,0.35,5108.19
12:41,46,4.8,0.35,5108.16
12:42,46,5.2,0.4,5108.06
12:43,45,5.1,0.4,5107.87
12:44,45,5.3,0.4,5106.11
12:45,45,5.0,0.4,5107.04
12:46,45,5.2,0.4,5106.98
12:47,46,5.2,0.4,5107.84
12:48,47,5.1,0.4,5106.24
12:49,48,4.8,0.45,5107.24
12:50,47,5.1,0.4,5107.4
12:51,45,5.1,0.4,5108.02
12:52,44,4.9,0.35,5107.74
12:53,44,4.3,0.3,5108.06
12:54,44,4.8,0.35,5108.3
12:55,45,4.6,0.35,5108.57
12:56,48,4.9,0.35,5109.95
12:57,51,4.6,0.4,5109.95
12:58,49,4.4,0.4,5110.32
12:59,48,4.8,0.35,5110.15
13:00,47,5.0,0.35,5111.34
13:01,49,4.8,0.35,5111.54
13:02,51,4.4,0.4,5109.81
13:03,50,4.3,0.4,5111.48
13:04,50,4.6,0.35,5110.69
13:05,49,4.3,0.4,5110.58
13:06,50,4.6,0.35,5111.1
13:07,53,4.0,0.4,5111.8
13:08,55,3.6,0.45,5110.84
13:09,56,3.5,0.45,5109.87
13:10,58,3.3,0.45,5109.64
13:11,57,3.1,0.45,5111.66
13:12,55,3.5,0.4,5110.75
13:13,53,4.0,0.35,5110.31
13:14,52,4.1,0.35,5111.43
13:15,52,4.3,0.3,5111.66
13:16,50,4.3,0.3,5112.66
13:17,49,4.6,0.3,5110.73
13:18,49,4.6,0.3,5110.26
13:19,48,4.6,0.3,5110.35
13:20,48,4.5,0.3,5110.57
13:21,48,4.4,0.3,5111.2
13:22,47,4.6,0.3,5111.49
13:23,47,4.4,0.25,5112.63
13:24,47,4.3,0.25,5111.92
13:25,46,4.5,0.25,5112.43
13:26,46,4.3,0.25,5113.18
13:27,45,4.4,0.25,5113.37
13:28,44,4.1,0.25,5112.61
13:29,45,4.2,0.25,5111.84
13:30,44,4.3,0.25,5111.97
13:31,44,4.0,0.2,5110.94
13:32,42,4.0,0.2,5111.97
13:33,44,4.0,0.2,5112.3
13:34,44,3.8,0.2,5113.33
13:35,44,3.9,0.2,5113.02
13:36,44,4.0,0.2,5113.97
13:37,44,3.9,0.2,5113.92
13:38,44,3.9,0.2,5112.84
13:39,44,3.9,0.2,5112.94
13:40,44,3.8,0.2,5112.3
13:41,42,3.7,0.2,5110.16
13:42,42,3.6,0.2,5108.53
13:43,42,3.6,0.2,5110.24
13:44,43,3.7,0.2,5110.54
13:45,44,3.7,0.2,5110.32
13:46,44,3.6,0.2,5111.46
13:47,44,3.6,0.2,5111.68
13:48,45,4.0,0.2,5110.96
13:49,44,3.6,0.2,5112.01
13:50,46,3.7,0.2,5112.86
13:51,46,4.0,0.2,5113.01
13:52,45,3.8,0.2,5112.91
13:53,46,3.7,0.2,5112.47
13:54,46,3.9,0.2,5113.06
13:55,46,3.9,0.2,5112.41
13:56,48,4.1,0.2,5111.43
13:57,46,3.8,0.2,5111.84
13:58,46,3.8,0.2,5110.96
13:59,46,3.9,0.2,5109.69
14:00,47,3.9,0.2,5110.09
14:01,47,3.8,0.2,5109.44
14:02,47,3.9,0.2,5109.25
14:03,47,3.7,0.2,5109.3
14:04,46,3.7,0.2,5108.58
14:05,45,3.7,0.2,5107.6
14:06,43,3.4,0.2,5108.47
14:07,41,3.0,0.15,5108.29
14:08,36,2.7,0.15,5108.98
14:09,34,2.35,0.15,5109.77
14:10,33,2.4,0.15,5108.37
14:11,31,2.15,0.15,5107.71
14:12,31,2.35,0.15,5109.41
14:13,31,2.25,0.15,5108.94
14:14,30,2.25,0.15,5107.85
14:15,29,2.15,0.15,5107.8
14:16,26,1.85,0.15,5107.92
14:17,25,1.75,0.1,5109.15
14:18,28,1.8,0.1,5107.25
14:19,29,2.05,0.1,5106.83
14:20,28,1.9,0.1,5105.83
14:21,28,1.75,0.1,5106.27
14:22,27,1.75,0.1,5105.86
14:23,27,1.7,0.1,5106.1
14:24,27,1.8,0.1,5106.85
14:25,30,1.8,0.1,5105.88
14:26,36,2.35,0.15,5105.72
14:27,36,2.5,0.15,5105.57
14:28,38,2.65,0.15,5104.74
14:29,37,2.5,0.15,5104.11
14:30,38,2.55,0.15,5105.26
14:31,40,2.95,0.15,5104.8
14:32,40,2.7,0.15,5102.01
14:33,37,2.4,0.15,5102.98
14:34,34,2.0,0.15,5103.05
14:35,32,2.0,0.15,5102.02
14:36,30,1.75,0.15,5104.04
14:37,30,1.75,0.15,5105.09
14:38,30,1.75,0.15,5103.86
14:39,34,2.0,0.15,5104.87
14:40,34,2.1,0.15,5106.45
14:41,33,2.05,0.15,5106.48
14:42,31,1.85,0.15,5106.11
14:43,31,1.9,0.15,5106.93
14:44,31,1.85,0.15,5105.66
14:45,29,1.9,0.15,5106.01
14:46,28,1.55,0.15,5107.02
14:47,26,1.4,0.15,5105.11
14:48,25,1.35,0.15,5105.41
14:49,25,1.4,0.15,5104.78
14:50,24,1.45,0.15,5105.39
14:51,23,1.35,0.15,5106.19
14:52,22,1.2,0.1,5105.79
14:53,21,1.2,0.1,5105.88
14:54,24,1.3,0.1,5105.56
14:55,25,1.7,0.15,5104.64
14:56,23,1.3,0.1,5104.35
14:57,22,1.3,0.1,5105.34
14:58,21,1.2,0.1,5106.93
14:59,20,1.1,0.1,5108.0
15:00,19,1.05,0.1,5109.48
15:01,18,1.05,0.1,5109.41
15:02,16,0.85,0.1,5109.57
15:03,14,0.85,0.1,5109.36
15:04,13,0.7,0.1,5108.23
15:05,12,0.7,0.1,5108.47
15:06,12,0.7,0.1,5108.71
15:07,13,0.8,0.1,5109.02
15:08,15,0.7,0.1,5109.08
15:09,15,0.85,0.1,5110.2
15:10,12,0.7,0.1,5110.39
15:11,10,0.65,0.1,5111.01
15:12,7,0.55,0.1,5110.36
15:13,7,0.6,0.1,5109.53
15:14,8,0.5,0.1,5109.89
15:15,8,0.55,0.1,5109.44
15:16,9,0.5,0.1,5109.73
15:17,8,0.45,0.1,5109.61
15:18,12,0.45,0.1,5108.43
15:19,12,0.75,0.1,5108.63
15:20,9,0.6,0.1,5109.51
15:21,8,0.5,0.1,5110.41
15:22,8,0.5,0.1,5110.0
15:23,7,0.45,0.1,5110.44
15:24,6,0.4,0.1,5110.9
15:25,7,0.45,0.1,5111.43
15:26,7,0.4,0.1,5111.11
15:27,6,0.35,0.1,5111.29
15:28,5,0.35,0.05,5111.32
15:29,6,0.3,0.1,5111.51
15:30,5,0.3,0.05,5112.37
15:31,4,0.25,0.05,5109.66
15:32,4,0.25,0.05,5110.33
15:33,4,0.25,0.05,5109.42
15:34,5,0.25,0.05,5109.31
15:35,5,0.3,0.05,5108.22
15:36,5,0.3,0.05,5108.03
15:37,3,0.3,0.1,5108.07
15:38,3,0.2,0.05,5108.34
15:39,2,0.2,0.05,5107.26
15:40,2,0.15,0.05,5106.97
15:41,2,0.15,0.05,5106.4
15:42,2,0.15,0.05,5106.0
15:43,2,0.15,0.05,5106.32
15:44,2,0.15,0.05,5104.72
15:45,2,0.1,0.05,5101.42
15:46,2,0.1,0.05,5103.75
15:47,2,0.1,0.1,5103.45
15:48,1,0.1,0.05,5103.44
15:49,1,0.1,0.05,5105.24
15:50,1,0.1,0.05,5104.72
15:51,2,0.1,0.05,5104.91
15:52,2,0.1,0.05,5104.29
15:53,2,0.1,0.05,5103.52
15:54,2,0.1,0.05,5103.46
15:55,2,0.1,0.05,5102.59
15:56,2,0.1,0.05,5100.17
15:57,1,0.1,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
