time,ask,high_option_ask,low_option_ask,spx_price
13:37,54,0.4,4.0,5113.92
13:38,54,0.4,4.0,5112.84
13:39,56,0.4,3.6,5112.94
13:40,56,0.4,3.6,5112.3
13:41,57,0.4,3.6,5110.16
13:42,57,0.4,3.4,5108.53
13:43,56,0.35,3.6,5110.24
13:44,55,0.4,3.5,5110.54
13:45,55,0.35,3.6,5110.32
13:46,54,0.35,3.5,5111.46
13:47,52,0.35,4.0,5111.68
13:48,51,0.3,4.4,5110.96
13:49,53,0.3,4.2,5112.01
13:50,54,0.35,3.8,5112.86
13:51,54,0.3,3.6,5113.01
13:52,53,0.3,3.7,5112.91
13:53,54,0.3,3.9,5112.47
13:54,55,0.35,3.4,5113.06
13:55,55,0.35,3.4,5112.41
13:56,54,0.35,3.3,5111.43
13:57,53,0.35,3.5,5111.84
13:58,52,0.3,3.9,5110.96
13:59,53,0.35,3.6,5109.69
14:00,54,0.3,3.5,5110.09
14:01,51,0.3,3.8,5109.44
14:02,49,0.25,4.7,5109.25
14:03,50,0.25,4.4,5109.3
14:04,51,0.25,4.3,5108.58
14:05,53,0.25,3.9,5107.6
14:06,54,0.3,3.5,5108.47
14:07,57,0.3,3.7,5108.29
14:08,60,0.3,3.0,5108.98
14:09,61,0.3,3.0,5109.77
14:10,59,0.35,2.8,5108.37
14:11,61,0.35,2.7,5107.71
14:12,64,0.35,2.45,5109.41
14:13,64,0.35,2.25,5108.94
14:14,66,0.35,2.15,5107.85
14:15,67,0.35,2.05,5107.8
14:16,67,0.35,1.95,5107.92
14:17,67,0.35,1.95,5109.15
14:18,67,0.35,2.05,5107.25
14:19,66,0.35,2.2,5106.83
14:20,65,0.3,2.2,5105.83
14:21,65,0.3,2.05,5106.27
14:22,67,0.35,1.9,5105.86
14:23,65,0.3,2.1,5106.1
14:24,66,0.3,2.3,5106.85
14:25,67,0.3,2.1,5105.88
14:26,67,0.3,2.0,5105.72
14:27,69,0.3,1.8,5105.57
14:28,67,0.3,1.95,5104.74
14:29,69,0.3,1.7,5104.11
14:30,68,0.3,1.7,5105.26
14:31,67,0.3,2.0,5104.8
14:32,67,0.3,1.8,5102.01
14:33,66,0.3,1.8,5102.98
14:34,68,0.3,1.7,5103.05
14:35,68,0.3,1.75,5102.02
14:36,69,0.3,1.6,5104.04
14:37,70,0.3,1.55,5105.09
14:38,70,0.3,1.5,5103.86
14:39,70,0.3,1.5,5104.87
14:40,64,0.3,1.65,5106.45
14:41,62,0.2,2.65,5106.48
14:42,64,0.25,2.4,5106.11
14:43,64,0.2,2.4,5106.93
14:44,65,0.2,2.1,5105.66
14:45,64,0.2,2.05,5106.01
14:46,60,0.15,2.5,5107.02
14:47,57,0.15,2.65,5105.11
14:48,56,0.15,2.6,5105.41
14:49,53,0.15,3.2,5104.78
14:50,53,0.15,2.85,5105.39
14:51,49,0.15,4.0,5106.19
14:52,51,0.15,3.5,5105.79
14:53,53,0.15,3.1,5105.88
14:54,52,0.1,3.8,5105.56
14:55,54,0.15,3.0,5104.64
14:56,57,0.15,2.95,5104.35
14:57,58,0.1,2.75,5105.34
14:58,58,0.15,2.95,5106.93
14:59,58,0.15,2.45,5108.0
15:00,58,0.1,2.55,5109.48
15:01,56,0.1,2.25,5109.41
15:02,54,0.1,2.95,5109.57
15:03,55,0.1,3.0,5109.36
15:04,57,0.1,2.5,5108.23
15:05,53,0.1,2.4,5108.47
15:06,54,0.1,3.0,5108.71
15:07,57,0.1,2.6,5109.02
15:08,59,0.1,2.15,5109.08
15:09,57,0.1,2.55,5110.2
15:10,54,0.1,2.6,5110.39
15:11,52,0.1,3.1,5111.01
15:12,56,0.1,2.55,5110.36
15:13,57,0.1,2.3,5109.53
15:14,59,0.05,2.1,5109.89
15:15,62,0.05,1.95,5109.44
15:16,63,0.1,1.75,5109.73
15:17,60,0.1,1.85,5109.61
15:18,59,0.1,2.45,5108.43
15:19,57,0.05,2.05,5108.63
15:20,46,0.05,2.65,5109.51
15:21,39,0.05,2.25,5110.41
15:22,34,0.05,1.9,5110.0
15:23,24,0.05,1.5,5110.44
15:24,26,0.05,1.7,5110.9
15:25,19,0.05,1.35,5111.43
15:26,22,0.05,1.05,5111.11
15:27,27,0.05,1.25,5111.29
15:28,27,0.05,1.35,5111.32
15:29,28,0.05,1.5,5111.51
15:30,29,0.05,1.6,5112.37
15:31,30,0.05,1.65,5109.66
15:32,33,0.05,1.85,5110.33
15:33,38,0.05,2.45,5109.42
15:34,38,0.05,2.5,5109.31
15:35,46,0.05,2.65,5108.22
15:36,47,0.05,3.2,5108.03
15:37,50,0.05,3.1,5108.07
15:38,47,0.05,2.4,5108.34
15:39,49,0.05,2.9,5107.26
15:40,45,0.05,2.65,5106.97
15:41,50,0.05,2.4,5106.4
15:42,52,0.05,2.45,5106.0
15:43,52,0.05,2.45,5106.32
15:44,53,0.05,2.35,5104.72
15:45,50,0.05,2.15,5101.42
15:46,51,0.05,2.6,5103.75
15:47,51,0.05,2.1,5103.45
15:48,44,0.05,2.2,5103.44
15:49,41,0.05,1.85,5105.24
15:50,30,0.05,1.75,5104.72
15:51,25,0.05,1.05,5104.91
15:52,30,0.05,1.05,5104.29
15:53,28,0.05,0.7,5103.52
15:54,31,0.05,1.0,5103.46
15:55,24,0.05,1.0,5102.59
15:56,16,0.05,0.4,5100.17
15:57,8,0.05,0.25,5100.21
15:58,4,0.05,0.15,5100.62
15:59,1,0.05,0.1,5101.43
