time,ask,high_option_ask,low_option_ask,spx_price
10:28,60,1.6,2.4,5102.31
10:29,60,1.5,2.45,5099.75
10:30,60,1.5,2.5,5096.99
10:31,59,1.35,2.7,5094.4
10:32,58,1.35,2.8,5096.3
10:33,58,1.25,2.9,5100.6
10:34,58,1.1,3.2,5100.6
10:35,58,1.15,3.1,5101.44
10:36,58,1.15,3.0,5102.86
10:37,58,1.25,2.55,5100.97
10:38,59,1.25,2.6,5099.85
10:39,60,1.25,2.55,5099.98
10:40,60,1.25,2.55,5100.29
10:41,60,1.2,2.6,5100.88
10:42,60,1.2,2.55,5101.24
10:43,60,1.2,2.5,5101.6
10:44,61,1.2,2.55,5099.02
10:45,61,1.35,2.25,5099.13
10:46,61,1.45,2.0,5098.19
10:47,61,1.3,2.25,5098.66
10:48,61,1.2,2.35,5100.48
10:49,62,1.25,2.15,5102.25
10:50,62,1.3,2.0,5102.5
10:51,62,1.2,2.25,5098.52
10:52,61,1.2,2.25,5098.62
10:53,61,1.05,2.5,5099.77
10:54,61,1.0,2.65,5102.87
10:55,61,0.95,2.7,5104.58
10:56,61,0.9,2.75,5104.33
10:57,61,0.95,2.55,5104.88
10:58,62,0.95,2.4,5103.6
10:59,62,1.0,2.25,5103.75
11:00,62,0.95,2.3,5103.58
11:01,62,0.95,2.3,5104.64
11:02,62,0.95,2.3,5106.19
11:03,62,1.0,2.15,5108.54
11:04,62,1.0,2.1,5110.35
11:05,62,0.95,2.15,5107.21
11:06,63,1.0,2.0,5107.24
11:07,64,0.95,2.05,5105.09
11:08,64,1.0,1.95,5105.6
11:09,64,1.05,1.9,5104.73
11:10,64,1.0,1.95,5103.31
11:11,64,1.0,1.9,5101.79
11:12,64,1.1,1.75,5096.71
11:13,64,1.05,1.85,5095.26
11:14,65,1.1,1.75,5096.29
11:15,65,1.15,1.65,5096.72
11:16,65,1.1,1.75,5096.33
11:17,65,0.9,2.05,5096.5
11:18,65,1.05,1.8,5095.95
11:19,65,1.1,1.75,5096.96
11:20,65,1.1,1.75,5098.99
11:21,65,1.05,1.75,5097.43
11:22,65,1.15,1.65,5095.98
11:23,66,1.25,1.5,5096.04
11:24,66,1.25,1.4,5094.91
11:25,67,1.3,1.3,5095.8
11:26,67,1.25,1.3,5096.03
11:27,67,1.4,1.2,5097.41
11:28,67,1.3,1.3,5098.41
11:29,67,1.1,1.4,5099.32
11:30,67,1.2,1.3,5097.88
11:31,67,1.3,1.2,5096.83
11:32,67,1.25,1.25,5098.43
11:33,67,1.25,1.25,5098.14
11:34,67,1.3,1.2,5096.58
11:35,67,1.4,1.15,5096.85
11:36,67,1.6,1.0,5097.48
11:37,65,1.6,0.95,5097.42
11:38,65,1.95,0.9,5098.86
11:39,65,2.0,0.85,5098.45
11:40,65,1.9,0.9,5098.62
11:41,64,1.8,0.9,5097.95
11:42,64,2.1,0.75,5100.09
11:43,63,2.4,0.75,5100.31
11:44,62,2.75,0.65,5102.31
11:45,62,2.55,0.7,5104.06
11:46,63,2.15,0.8,5104.6
11:47,63,2.25,0.75,5103.07
11:48,64,2.25,0.7,5103.37
11:49,64,2.4,0.65,5105.34
11:50,64,2.35,0.7,5104.58
11:51,64,2.15,0.75,5103.64
11:52,65,2.2,0.7,5104.02
11:53,65,2.3,0.7,5102.53
11:54,65,2.25,0.7,5100.6
11:55,65,2.2,0.7,5101.35
11:56,65,2.2,0.7,5101.28
11:57,65,2.15,0.75,5101.05
11:58,66,1.85,0.85,5100.96
11:59,66,1.95,0.8,5102.13
12:00,66,2.0,0.75,5101.56
12:01,67,1.85,0.85,5098.16
12:02,67,1.8,0.85,5100.43
12:03,67,1.8,0.75,5100.18
12:04,67,1.65,0.8,5099.68
12:05,66,1.7,0.8,5101.02
12:06,66,1.9,0.65,5100.12
12:07,66,1.95,0.65,5099.99
12:08,65,2.1,0.6,5099.37
12:09,64,2.2,0.55,5100.68
12:10,64,2.35,0.55,5101.3
12:11,64,2.2,0.55,5102.18
12:12,65,2.2,0.55,5101.48
12:13,65,2.15,0.55,5101.65
12:14,66,1.95,0.6,5102.17
12:15,66,2.05,0.55,5102.88
12:16,66,1.85,0.6,5102.72
12:17,65,2.15,0.5,5102.82
12:18,64,2.25,0.55,5102.0
12:19,64,2.35,0.5,5102.54
12:20,64,2.3,0.55,5103.01
12:21,65,2.35,0.55,5102.08
12:22,66,2.05,0.6,5103.19
12:23,67,1.8,0.65,5103.72
12:24,67,1.85,0.6,5103.31
12:25,67,1.8,0.65,5103.54
12:26,67,1.65,0.65,5104.82
12:27,67,1.7,0.6,5103.53
12:28,68,1.75,0.6,5104.23
12:29,68,1.65,0.65,5103.75
12:30,68,1.75,0.6,5104.33
12:31,68,1.7,0.6,5103.99
12:32,68,1.75,0.55,5102.53
12:33,69,1.6,0.6,5103.29
12:34,69,1.7,0.6,5104.29
12:35,69,1.75,0.6,5105.56
12:36,69,1.75,0.6,5105.28
12:37,69,1.75,0.55,5106.24
12:38,69,1.85,0.5,5106.89
12:39,67,1.95,0.45,5107.54
12:40,68,2.0,0.45,5108.19
12:41,67,1.85,0.5,5108.16
12:42,68,1.95,0.5,5108.06
12:43,68,1.85,0.55,5107.87
12:44,68,1.9,0.5,5106.11
12:45,68,1.75,0.55,5107.04
12:46,68,1.8,0.5,5106.98
12:47,68,1.85,0.5,5107.84
12:48,68,1.75,0.5,5106.24
12:49,69,1.75,0.5,5107.24
12:50,68,1.65,0.55,5107.4
12:51,65,1.95,0.45,5108.02
12:52,63,2.4,0.4,5107.74
12:53,63,2.45,0.4,5108.06
12:54,62,2.4,0.4,5108.3
12:55,61,2.55,0.35,5108.57
12:56,60,2.55,0.35,5109.95
12:57,59,2.75,0.35,5109.95
12:58,59,3.1,0.3,5110.32
12:59,59,3.0,0.3,5110.15
13:00,57,3.2,0.3,5111.34
13:01,56,3.5,0.3,5111.54
13:02,55,3.7,0.3,5109.81
13:03,55,3.8,0.3,5111.48
13:04,57,4.0,0.3,5110.69
13:05,60,3.3,0.3,5110.58
13:06,65,2.4,0.45,5111.1
13:07,66,2.15,0.45,5111.8
13:08,65,2.35,0.4,5110.84
13:09,64,2.35,0.4,5109.87
13:10,63,2.45,0.35,5109.64
13:11,63,2.65,0.3,5111.66
13:12,63,2.45,0.35,5110.75
13:13,62,2.5,0.3,5110.31
13:14,61,2.5,0.35,5111.43
13:15,60,2.8,0.3,5111.66
13:16,58,2.75,0.25,5112.66
13:17,58,3.2,0.25,5110.73
13:18,58,3.1,0.25,5110.26
13:19,58,3.1,0.25,5110.35
13:20,56,3.1,0.25,5110.57
13:21,54,3.3,0.25,5111.2
13:22,53,3.9,0.2,5111.49
13:23,54,3.4,0.25,5112.63
13:24,54,3.4,0.25,5111.92
13:25,52,3.5,0.25,5112.43
13:26,52,3.7,0.2,5113.18
13:27,53,3.8,0.2,5113.37
13:28,55,3.7,0.2,5112.61
13:29,58,3.1,0.25,5111.84
13:30,55,3.1,0.2,5111.97
13:31,55,3.5,0.2,5110.94
13:32,54,3.5,0.2,5111.97
13:33,53,3.6,0.2,5112.3
13:34,54,3.7,0.2,5113.33
13:35,54,3.4,0.25,5113.02
13:36,53,3.5,0.25,5113.97
13:37,57,3.5,0.25,5113.92
13:38,57,3.2,0.25,5112.84
13:39,57,2.9,0.25,5112.94
13:40,57,3.2,0.25,5112.3
13:41,57,2.8,0.25,5110.16
13:42,56,3.2,0.25,5108.53
13:43,56,3.2,0.25,5110.24
13:44,54,3.2,0.25,5110.54
13:45,55,3.4,0.25,5110.32
13:46,58,3.1,0.25,5111.46
13:47,60,2.9,0.25,5111.68
13:48,61,2.7,0.25,5110.96
13:49,61,2.9,0.25,5112.01
13:50,64,2.65,0.25,5112.86
13:51,64,2.2,0.3,5113.01
13:52,63,2.25,0.3,5112.91
13:53,62,2.35,0.3,5112.47
13:54,61,2.45,0.3,5113.06
13:55,61,2.35,0.3,5112.41
13:56,59,2.4,0.3,5111.43
13:57,60,2.5,0.25,5111.84
13:58,62,2.25,0.3,5110.96
13:59,63,2.35,0.3,5109.69
14:00,64,2.2,0.3,5110.09
14:01,65,1.95,0.3,5109.44
14:02,63,1.85,0.3,5109.25
14:03,61,2.25,0.25,5109.3
14:04,60,2.45,0.25,5108.58
14:05,61,2.35,0.25,5107.6
14:06,62,2.35,0.25,5108.47
14:07,63,2.05,0.25,5108.29
14:08,63,2.35,0.25,5108.98
14:09,62,2.25,0.25,5109.77
14:10,62,2.25,0.25,5108.37
14:11,59,2.3,0.25,5107.71
14:12,56,2.7,0.2,5109.41
14:13,56,2.7,0.2,5108.94
14:14,54,2.65,0.2,5107.85
14:15,50,2.9,0.2,5107.8
14:16,54,3.2,0.15,5107.92
14:17,53,3.0,0.15,5109.15
14:18,52,2.85,0.15,5107.25
14:19,49,3.5,0.15,5106.83
14:20,48,3.3,0.15,5105.83
14:21,49,3.3,0.15,5106.27
14:22,46,3.3,0.15,5105.86
14:23,39,3.0,0.15,5106.1
14:24,40,2.4,0.1,5106.85
14:25,41,2.4,0.1,5105.88
14:26,41,2.8,0.1,5105.72
14:27,37,2.25,0.1,5105.57
14:28,40,2.2,0.1,5104.74
14:29,40,2.55,0.1,5104.11
14:30,35,2.35,0.1,5105.26
14:31,30,1.75,0.1,5104.8
14:32,30,1.7,0.1,5102.01
14:33,30,1.75,0.1,5102.98
14:34,28,1.7,0.1,5103.05
14:35,26,1.7,0.1,5102.02
14:36,24,1.4,0.1,5104.04
14:37,24,1.45,0.1,5105.09
14:38,27,1.6,0.1,5103.86
14:39,27,1.75,0.15,5104.87
14:40,32,1.85,0.15,5106.45
14:41,33,2.0,0.15,5106.48
14:42,29,1.95,0.15,5106.11
14:43,28,2.05,0.15,5106.93
14:44,25,1.8,0.15,5105.66
14:45,25,1.65,0.15,5106.01
14:46,26,1.6,0.15,5107.02
14:47,29,1.65,0.15,5105.11
14:48,35,2.2,0.15,5105.41
14:49,41,2.5,0.15,5104.78
14:50,46,3.2,0.2,5105.39
14:51,47,2.9,0.2,5106.19
14:52,45,3.2,0.2,5105.79
14:53,44,3.1,0.2,5105.88
14:54,39,2.6,0.2,5105.56
14:55,39,2.55,0.2,5104.64
14:56,42,2.75,0.2,5104.35
14:57,48,3.1,0.2,5105.34
14:58,53,3.2,0.2,5106.93
14:59,63,2.3,0.2,5108.0
15:00,66,1.9,0.25,5109.48
15:01,60,1.9,0.2,5109.41
15:02,61,2.3,0.15,5109.57
15:03,59,2.1,0.15,5109.36
15:04,60,1.95,0.15,5108.23
15:05,61,1.9,0.15,5108.47
15:06,62,2.05,0.15,5108.71
15:07,61,1.75,0.15,5109.02
15:08,58,2.05,0.15,5109.08
15:09,55,2.4,0.15,5110.2
15:10,55,2.5,0.1,5110.39
15:11,56,2.05,0.1,5111.01
15:12,58,2.05,0.1,5110.36
15:13,58,1.7,0.1,5109.53
15:14,47,2.4,0.1,5109.89
15:15,47,2.45,0.1,5109.44
15:16,49,2.35,0.1,5109.73
15:17,44,2.35,0.1,5109.61
15:18,46,2.4,0.1,5108.43
15:19,50,2.4,0.1,5108.63
15:20,58,1.95,0.1,5109.51
15:21,50,1.85,0.1,5110.41
15:22,46,2.3,0.1,5110.0
15:23,50,2.35,0.1,5110.44
15:24,55,2.1,0.1,5110.9
15:25,56,1.8,0.1,5111.43
15:26,56,1.9,0.1,5111.11
15:27,60,1.75,0.1,5111.29
15:28,60,1.6,0.1,5111.32
15:29,62,1.55,0.1,5111.51
15:30,63,1.55,0.1,5112.37
15:31,66,1.15,0.1,5109.66
15:32,75,1.1,0.1,5110.33
15:33,77,0.8,0.1,5109.42
15:34,72,0.95,0.1,5109.31
15:35,72,1.0,0.1,5108.22
15:36,63,0.95,0.1,5108.03
15:37,57,1.65,0.05,5108.07
15:38,59,1.4,0.05,5108.34
15:39,61,1.2,0.05,5107.26
15:40,63,1.2,0.05,5106.97
15:41,69,1.1,0.05,5106.4
15:42,71,0.8,0.05,5106.0
15:43,70,1.0,0.05,5106.32
15:44,72,0.75,0.05,5104.72
15:45,76,0.6,0.05,5101.42
15:46,79,0.35,0.05,5103.75
15:47,77,0.45,0.05,5103.45
15:48,83,0.35,0.05,5103.44
15:49,83,0.3,0.05,5105.24
15:50,89,0.4,0.05,5104.72
15:51,91,0.15,0.05,5104.91
15:52,87,0.15,0.05,5104.29
15:53,83,0.25,0.05,5103.52
15:54,85,0.35,0.05,5103.46
15:55,97,0.15,0.05,5102.59
15:56,98,0.1,0.05,5100.17
15:57,99,0.05,0.05,5100.21
15:58,99,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
