time,ask,high_option_ask,low_option_ask,spx_price
11:38,38,6.6,5.0,5098.86
11:39,38,6.7,4.9,5098.45
11:40,38,6.5,5.1,5098.62
11:41,38,6.1,5.3,5097.95
11:42,38,5.5,5.7,5100.09
11:43,38,5.5,5.7,5100.31
11:44,39,4.6,6.3,5102.31
11:45,39,4.3,6.6,5104.06
11:46,39,4.4,6.3,5104.6
11:47,39,4.0,6.7,5103.07
11:48,39,3.5,7.4,5103.37
11:49,39,3.9,6.6,5105.34
11:50,40,4.1,6.4,5104.58
11:51,40,4.1,6.3,5103.64
11:52,40,4.4,5.8,5104.02
11:53,40,4.2,6.1,5102.53
11:54,40,4.5,5.7,5100.6
11:55,40,4.1,6.3,5101.35
11:56,40,4.1,6.1,5101.28
11:57,40,4.7,5.4,5101.05
11:58,40,4.6,5.4,5100.96
11:59,40,5.0,5.0,5102.13
12:00,41,5.4,4.7,5101.56
12:01,41,5.2,4.7,5098.16
12:02,41,5.3,4.8,5100.43
12:03,41,5.0,5.0,5100.18
12:04,41,4.4,5.6,5099.68
12:05,41,4.5,5.6,5101.02
12:06,41,4.5,5.5,5100.12
12:07,41,5.5,4.5,5099.99
12:08,41,5.4,4.7,5099.37
12:09,41,5.7,4.4,5100.68
12:10,41,5.6,4.4,5101.3
12:11,41,5.8,4.3,5102.18
12:12,41,4.8,4.9,5101.48
12:13,41,4.9,4.7,5101.65
12:14,41,4.8,4.8,5102.17
12:15,41,4.7,4.8,5102.88
12:16,41,4.8,4.7,5102.72
12:17,41,4.5,4.9,5102.82
12:18,41,4.3,5.2,5102.0
12:19,41,4.1,5.4,5102.54
12:20,40,3.1,6.7,5103.01
12:21,41,2.95,7.0,5102.08
12:22,41,2.95,7.2,5103.19
12:23,41,4.0,5.4,5103.72
12:24,41,4.5,4.9,5103.31
12:25,41,4.7,4.7,5103.54
12:26,41,4.5,4.8,5104.82
12:27,41,4.7,4.6,5103.53
12:28,42,4.6,4.6,5104.23
12:29,42,4.9,4.3,5103.75
12:30,42,4.9,4.2,5104.33
12:31,42,4.9,4.2,5103.99
12:32,42,4.8,4.3,5102.53
12:33,43,4.7,4.4,5103.29
12:34,42,5.2,4.0,5104.29
12:35,42,4.5,4.6,5105.56
12:36,42,4.6,4.5,5105.28
12:37,42,5.0,4.1,5106.24
12:38,42,5.2,3.9,5106.89
12:39,42,5.5,3.6,5107.54
12:40,43,5.4,3.6,5108.19
12:41,42,5.0,3.7,5108.16
12:42,42,5.1,3.7,5108.06
12:43,43,5.1,3.7,5107.87
12:44,43,4.9,3.9,5106.11
12:45,43,4.6,4.0,5107.04
12:46,43,5.0,3.8,5106.98
12:47,43,5.2,3.5,5107.84
12:48,43,5.2,3.5,5106.24
12:49,43,5.1,3.5,5107.24
12:50,43,5.0,3.5,5107.4
12:51,43,5.3,3.4,5108.02
12:52,43,5.3,3.2,5107.74
12:53,43,5.4,3.2,5108.06
12:54,43,5.5,3.1,5108.3
12:55,41,5.6,2.95,5108.57
12:56,40,7.3,2.2,5109.95
12:57,38,7.6,2.0,5109.95
12:58,36,7.6,1.5,5110.32
12:59,34,7.5,1.55,5110.15
13:00,33,6.2,1.2,5111.34
13:01,33,6.5,1.3,5111.54
13:02,33,6.7,1.35,5109.81
13:03,36,7.4,1.55,5111.48
13:04,39,8.6,1.8,5110.69
13:05,38,8.5,1.75,5110.58
13:06,38,7.4,1.45,5111.1
13:07,38,7.9,1.6,5111.8
13:08,37,7.9,1.55,5110.84
13:09,38,7.6,1.5,5109.87
13:10,39,8.3,1.65,5109.64
13:11,41,8.1,1.8,5111.66
13:12,42,7.0,2.3,5110.75
13:13,41,7.1,2.25,5110.31
13:14,41,7.2,2.1,5111.43
13:15,42,7.1,2.15,5111.66
13:16,42,7.0,2.2,5112.66
13:17,44,6.3,2.45,5110.73
13:18,44,5.5,2.8,5110.26
13:19,44,5.2,2.85,5110.35
13:20,44,4.4,3.4,5110.57
13:21,44,5.9,2.45,5111.2
13:22,44,5.3,2.8,5111.49
13:23,44,4.8,3.2,5112.63
13:24,44,4.4,3.6,5111.92
13:25,44,4.8,3.3,5112.43
13:26,44,4.5,3.5,5113.18
13:27,44,4.3,3.6,5113.37
13:28,44,4.3,3.7,5112.61
13:29,44,4.0,3.8,5111.84
13:30,45,4.4,3.4,5111.97
13:31,45,3.9,3.7,5110.94
13:32,45,4.7,3.1,5111.97
13:33,46,4.5,3.2,5112.3
13:34,46,4.9,2.75,5113.33
13:35,44,5.3,2.65,5113.02
13:36,45,5.9,2.2,5113.97
13:37,45,6.1,2.1,5113.92
13:38,45,5.6,2.25,5112.84
13:39,45,5.6,2.25,5112.94
13:40,45,5.6,2.2,5112.3
13:41,45,5.1,2.4,5110.16
13:42,45,5.7,2.05,5108.53
13:43,44,6.1,1.85,5110.24
13:44,44,6.6,1.7,5110.54
13:45,45,6.1,1.75,5110.32
13:46,46,5.5,1.85,5111.46
13:47,45,5.5,1.85,5111.68
13:48,42,6.3,1.5,5110.96
13:49,42,7.4,1.15,5112.01
13:50,43,6.8,1.25,5112.86
13:51,44,5.7,1.45,5113.01
13:52,45,5.8,1.4,5112.91
13:53,44,6.4,1.3,5112.47
13:54,45,5.8,1.4,5113.06
13:55,46,5.1,1.65,5112.41
13:56,48,4.8,1.7,5111.43
13:57,48,4.3,1.95,5111.84
13:58,49,3.8,2.3,5110.96
13:59,51,3.4,2.5,5109.69
14:00,52,3.6,2.25,5110.09
14:01,52,3.1,2.75,5109.44
14:02,52,2.75,3.0,5109.25
14:03,52,2.65,3.1,5109.3
14:04,52,2.85,2.75,5108.58
14:05,52,3.3,2.35,5107.6
14:06,51,3.5,2.25,5108.47
14:07,50,4.4,1.7,5108.29
14:08,51,4.4,1.75,5108.98
14:09,49,4.3,1.8,5109.77
14:10,50,4.4,1.7,5108.37
14:11,53,3.5,2.1,5107.71
14:12,54,3.1,2.4,5109.41
14:13,54,2.8,2.7,5108.94
14:14,54,3.0,2.45,5107.85
14:15,54,2.9,2.55,5107.8
14:16,54,2.65,2.7,5107.92
14:17,54,2.65,2.75,5109.15
14:18,54,2.55,2.8,5107.25
14:19,54,2.0,3.3,5106.83
14:20,53,1.75,3.8,5105.83
14:21,54,1.75,3.6,5106.27
14:22,54,2.15,3.2,5105.86
14:23,54,2.0,3.3,5106.1
14:24,54,1.8,3.6,5106.85
14:25,54,1.85,3.4,5105.88
14:26,55,2.1,3.0,5105.72
14:27,55,2.25,2.8,5105.57
14:28,55,1.95,3.3,5104.74
14:29,55,1.8,3.4,5104.11
14:30,55,1.8,3.3,5105.26
14:31,55,2.05,2.8,5104.8
14:32,56,1.8,3.2,5102.01
14:33,56,1.6,3.3,5102.98
14:34,56,1.45,3.6,5103.05
14:35,56,1.25,4.0,5102.02
14:36,57,1.4,3.4,5104.04
14:37,58,1.7,2.8,5105.09
14:38,58,2.0,2.45,5103.86
14:39,58,2.2,2.2,5104.87
14:40,57,2.15,2.2,5106.45
14:41,56,2.85,1.55,5106.48
14:42,57,3.2,1.45,5106.11
14:43,58,2.95,1.45,5106.93
14:44,58,1.65,3.1,5105.66
14:45,58,1.65,2.9,5106.01
14:46,58,2.15,2.05,5107.02
14:47,58,2.4,1.85,5105.11
14:48,58,2.55,1.7,5105.41
14:49,58,2.3,1.75,5104.78
14:50,58,1.9,2.1,5105.39
14:51,58,1.7,2.2,5106.19
14:52,58,1.7,2.15,5105.79
14:53,58,1.4,2.55,5105.88
14:54,58,1.6,2.1,5105.56
14:55,59,1.75,1.9,5104.64
14:56,60,1.3,2.4,5104.35
14:57,61,1.25,2.4,5105.34
14:58,63,1.25,2.15,5106.93
14:59,63,1.2,2.0,5108.0
15:00,64,1.6,1.6,5109.48
15:01,63,1.8,1.25,5109.41
15:02,62,1.55,1.35,5109.57
15:03,63,1.85,0.95,5109.36
15:04,63,1.55,1.05,5108.23
15:05,63,1.85,0.9,5108.47
15:06,65,1.7,0.9,5108.71
15:07,66,1.3,1.2,5109.02
15:08,67,1.2,1.3,5109.08
15:09,69,0.85,1.7,5110.2
15:10,69,0.95,1.45,5110.39
15:11,70,0.95,1.4,5111.01
15:12,67,0.75,1.65,5110.36
15:13,63,0.5,2.6,5109.53
15:14,65,0.45,2.95,5109.89
15:15,66,0.55,2.0,5109.44
15:16,65,0.4,2.4,5109.73
15:17,64,0.45,2.2,5109.61
15:18,64,0.4,2.25,5108.43
15:19,64,0.3,2.5,5108.63
15:20,64,0.3,2.25,5109.51
15:21,61,0.25,2.65,5110.41
15:22,52,0.25,3.1,5110.0
15:23,40,0.2,4.6,5110.44
15:24,42,0.2,4.7,5110.9
15:25,46,0.2,5.0,5111.43
15:26,50,0.2,4.9,5111.11
15:27,40,0.15,4.5,5111.29
15:28,39,0.15,3.8,5111.32
15:29,38,0.15,4.0,5111.51
15:30,34,0.15,3.6,5112.37
15:31,34,0.1,3.2,5109.66
15:32,35,0.1,3.3,5110.33
15:33,35,0.1,2.9,5109.42
15:34,33,0.1,2.85,5109.31
15:35,34,0.1,2.9,5108.22
15:36,28,0.1,2.55,5108.03
15:37,26,0.1,1.9,5108.07
15:38,26,0.05,1.8,5108.34
15:39,25,0.05,1.3,5107.26
15:40,33,0.05,1.3,5106.97
15:41,37,0.1,1.85,5106.4
15:42,34,0.05,1.9,5106.0
15:43,36,0.05,1.35,5106.32
15:44,36,0.05,1.75,5104.72
15:45,39,0.05,1.65,5101.42
15:46,42,0.05,2.5,5103.75
15:47,35,0.05,2.1,5103.45
15:48,46,0.05,2.35,5103.44
15:49,42,0.05,2.4,5105.24
15:50,40,0.05,2.25,5104.72
15:51,32,0.05,1.15,5104.91
15:52,24,0.05,0.8,5104.29
15:53,14,0.05,0.45,5103.52
15:54,10,0.05,0.25,5103.46
15:55,10,0.05,0.2,5102.59
15:56,5,0.05,0.1,5100.17
15:57,4,0.05,0.05,5100.21
15:58,1,0.05,0.1,5100.62
15:59,1,0.05,0.05,5101.43
