time,ask,high_option_ask,low_option_ask,spx_price
11:14,27,0.3,3.4,5096.29
11:15,26,0.35,3.5,5096.72
11:16,28,0.3,3.6,5096.33
11:17,29,0.35,4.1,5096.5
11:18,30,0.3,3.9,5095.95
11:19,31,0.35,4.3,5096.96
11:20,31,0.35,4.0,5098.99
11:21,32,0.35,4.4,5097.43
11:22,27,0.35,4.0,5095.98
11:23,27,0.25,3.1,5096.04
11:24,28,0.3,3.9,5094.91
11:25,28,0.3,3.4,5095.8
11:26,26,0.3,3.3,5096.03
11:27,26,0.25,3.0,5097.41
11:28,25,0.25,2.95,5098.41
11:29,26,0.25,2.9,5099.32
11:30,25,0.3,3.2,5097.88
11:31,25,0.3,3.1,5096.83
11:32,26,0.25,3.2,5098.43
11:33,30,0.3,3.7,5098.14
11:34,30,0.35,4.1,5096.58
11:35,29,0.3,3.7,5096.85
11:36,31,0.3,3.8,5097.48
11:37,33,0.35,4.2,5097.42
11:38,35,0.4,4.9,5098.86
11:39,33,0.35,4.3,5098.45
11:40,36,0.35,4.3,5098.62
11:41,38,0.4,5.1,5097.95
11:42,39,0.4,5.4,5100.09
11:43,42,0.4,5.8,5100.31
11:44,44,0.45,6.0,5102.31
11:45,43,0.45,5.9,5104.06
11:46,44,0.4,5.6,5104.6
11:47,44,0.45,6.2,5103.07
11:48,43,0.45,6.2,5103.37
11:49,43,0.4,5.7,5105.34
11:50,43,0.4,5.8,5104.58
11:51,43,0.35,5.5,5103.64
11:52,43,0.4,5.7,5104.02
11:53,40,0.35,5.2,5102.53
11:54,38,0.3,4.7,5100.6
11:55,36,0.3,4.4,5101.35
11:56,37,0.3,4.5,5101.28
11:57,39,0.3,4.5,5101.05
11:58,37,0.35,5.0,5100.96
11:59,37,0.35,4.7,5102.13
12:00,38,0.35,5.0,5101.56
12:01,33,0.3,4.2,5098.16
12:02,32,0.3,3.7,5100.43
12:03,29,0.3,3.7,5100.18
12:04,30,0.25,3.1,5099.68
12:05,28,0.25,3.4,5101.02
12:06,28,0.2,2.85,5100.12
12:07,30,0.25,3.3,5099.99
12:08,29,0.25,3.2,5099.37
12:09,28,0.25,3.1,5100.68
12:10,28,0.25,3.2,5101.3
12:11,29,0.2,2.8,5102.18
12:12,30,0.25,3.4,5101.48
12:13,30,0.25,3.5,5101.65
12:14,29,0.25,3.2,5102.17
12:15,27,0.25,3.1,5102.88
12:16,28,0.25,2.95,5102.72
12:17,31,0.25,3.5,5102.82
12:18,31,0.25,3.5,5102.0
12:19,28,0.25,3.3,5102.54
12:20,26,0.2,2.7,5103.01
12:21,27,0.2,2.6,5102.08
12:22,29,0.25,3.2,5103.19
12:23,31,0.25,3.2,5103.72
12:24,33,0.25,3.7,5103.31
12:25,34,0.3,4.0,5103.54
12:26,30,0.25,3.5,5104.82
12:27,28,0.25,2.9,5103.53
12:28,29,0.25,2.95,5104.23
12:29,30,0.25,3.3,5103.75
12:30,30,0.25,3.3,5104.33
12:31,33,0.25,3.4,5103.99
12:32,35,0.25,3.6,5102.53
12:33,35,0.25,3.5,5103.29
12:34,36,0.25,3.8,5104.29
12:35,37,0.25,3.7,5105.56
12:36,40,0.3,4.4,5105.28
12:37,39,0.3,4.1,5106.24
12:38,37,0.3,4.1,5106.89
12:39,35,0.25,3.4,5107.54
12:40,34,0.25,3.4,5108.19
12:41,35,0.25,3.5,5108.16
12:42,36,0.25,3.7,5108.06
12:43,35,0.25,3.8,5107.87
12:44,34,0.25,3.4,5106.11
12:45,33,0.25,3.1,5107.04
12:46,35,0.25,3.2,5106.98
12:47,35,0.25,3.4,5107.84
12:48,33,0.25,3.4,5106.24
12:49,30,0.2,2.7,5107.24
12:50,30,0.2,2.85,5107.4
12:51,30,0.2,2.5,5108.02
12:52,28,0.2,2.6,5107.74
12:53,28,0.2,2.55,5108.06
12:54,27,0.2,2.5,5108.3
12:55,27,0.2,2.25,5108.57
12:56,28,0.2,2.45,5109.95
12:57,27,0.2,2.5,5109.95
12:58,28,0.2,2.45,5110.32
12:59,30,0.2,2.65,5110.15
13:00,29,0.2,2.8,5111.34
13:01,28,0.2,2.7,5111.54
13:02,23,0.2,2.25,5109.81
13:03,18,0.15,1.45,5111.48
13:04,16,0.15,1.6,5110.69
13:05,16,0.15,1.45,5110.58
13:06,16,0.15,1.45,5111.1
13:07,19,0.15,1.75,5111.8
13:08,18,0.15,1.8,5110.84
13:09,18,0.15,1.6,5109.87
13:10,17,0.15,1.5,5109.64
13:11,18,0.15,1.8,5111.66
13:12,20,0.15,1.6,5110.75
13:13,20,0.15,1.75,5110.31
13:14,19,0.15,1.7,5111.43
13:15,17,0.15,1.55,5111.66
13:16,17,0.15,1.35,5112.66
13:17,17,0.15,1.35,5110.73
13:18,17,0.15,1.45,5110.26
13:19,19,0.15,1.55,5110.35
13:20,19,0.15,1.75,5110.57
13:21,19,0.15,1.5,5111.2
13:22,19,0.15,1.55,5111.49
13:23,20,0.15,1.75,5112.63
13:24,20,0.15,1.8,5111.92
13:25,22,0.15,1.75,5112.43
13:26,22,0.15,1.95,5113.18
13:27,22,0.15,2.05,5113.37
13:28,22,0.15,1.9,5112.61
13:29,22,0.15,1.65,5111.84
13:30,23,0.15,1.85,5111.97
13:31,25,0.15,2.0,5110.94
13:32,25,0.15,2.0,5111.97
13:33,22,0.15,1.9,5112.3
13:34,22,0.15,1.75,5113.33
13:35,21,0.15,1.65,5113.02
13:36,21,0.1,1.7,5113.97
13:37,19,0.1,1.35,5113.92
13:38,20,0.1,1.45,5112.84
13:39,22,0.1,1.55,5112.94
13:40,27,0.15,1.85,5112.3
13:41,28,0.15,2.25,5110.16
13:42,29,0.15,2.15,5108.53
13:43,31,0.15,2.4,5110.24
13:44,32,0.15,2.6,5110.54
13:45,32,0.15,2.6,5110.32
13:46,31,0.1,2.2,5111.46
13:47,32,0.1,2.4,5111.68
13:48,33,0.15,2.55,5110.96
13:49,33,0.15,2.7,5112.01
13:50,34,0.15,2.55,5112.86
13:51,35,0.1,2.7,5113.01
13:52,36,0.15,2.75,5112.91
13:53,34,0.15,2.85,5112.47
13:54,34,0.15,2.4,5113.06
13:55,35,0.15,2.75,5112.41
13:56,38,0.15,3.1,5111.43
13:57,39,0.15,3.4,5111.84
13:58,38,0.15,2.8,5110.96
13:59,39,0.15,3.3,5109.69
14:00,40,0.15,3.2,5110.09
14:01,43,0.15,3.3,5109.44
14:02,43,0.15,3.7,5109.25
14:03,43,0.15,3.2,5109.3
14:04,45,0.15,3.6,5108.58
14:05,45,0.15,3.7,5107.6
14:06,43,0.15,3.7,5108.47
14:07,42,0.15,3.3,5108.29
14:08,43,0.15,3.4,5108.98
14:09,42,0.15,3.7,5109.77
14:10,39,0.15,2.9,5108.37
14:11,42,0.15,3.1,5107.71
14:12,41,0.15,3.5,5109.41
14:13,41,0.15,3.4,5108.94
14:14,42,0.15,3.2,5107.85
14:15,42,0.1,3.3,5107.8
14:16,42,0.15,3.3,5107.92
14:17,41,0.15,3.1,5109.15
14:18,39,0.1,2.95,5107.25
14:19,37,0.1,2.75,5106.83
14:20,36,0.1,2.5,5105.83
14:21,39,0.1,2.7,5106.27
14:22,40,0.1,3.1,5105.86
14:23,40,0.1,2.9,5106.1
14:24,40,0.1,2.9,5106.85
14:25,43,0.1,3.2,5105.88
14:26,43,0.1,2.95,5105.72
14:27,45,0.1,3.2,5105.57
14:28,50,0.1,3.8,5104.74
14:29,51,0.15,3.4,5104.11
14:30,54,0.15,3.2,5105.26
14:31,58,0.15,3.0,5104.8
14:32,64,0.15,2.45,5102.01
14:33,55,0.15,2.6,5102.98
14:34,46,0.1,3.3,5103.05
14:35,47,0.15,3.8,5102.02
14:36,53,0.15,3.3,5104.04
14:37,56,0.15,2.85,5105.09
14:38,58,0.15,2.7,5103.86
14:39,61,0.15,2.4,5104.87
14:40,61,0.15,2.4,5106.45
14:41,60,0.15,2.5,5106.48
14:42,57,0.15,2.8,5106.11
14:43,57,0.15,2.65,5106.93
14:44,58,0.15,2.65,5105.66
14:45,59,0.15,2.45,5106.01
14:46,59,0.15,2.4,5107.02
14:47,56,0.15,2.8,5105.11
14:48,52,0.15,3.1,5105.41
14:49,51,0.15,3.2,5104.78
14:50,54,0.15,3.1,5105.39
14:51,58,0.15,2.6,5106.19
14:52,59,0.1,2.5,5105.79
14:53,58,0.15,2.6,5105.88
14:54,59,0.1,2.5,5105.56
14:55,65,0.1,2.2,5104.64
14:56,69,0.15,1.7,5104.35
14:57,72,0.15,1.65,5105.34
14:58,75,0.15,1.4,5106.93
14:59,76,0.15,1.4,5108.0
15:00,76,0.15,1.2,5109.48
15:01,73,0.15,1.45,5109.41
15:02,72,0.15,1.5,5109.57
15:03,73,0.1,1.3,5109.36
15:04,71,0.1,1.3,5108.23
15:05,66,0.1,1.65,5108.47
15:06,70,0.1,1.55,5108.71
15:07,74,0.1,1.3,5109.02
15:08,74,0.1,1.15,5109.08
15:09,72,0.1,1.35,5110.2
15:10,68,0.1,1.7,5110.39
15:11,66,0.1,1.45,5111.01
15:12,64,0.1,1.85,5110.36
15:13,63,0.1,1.65,5109.53
15:14,68,0.1,1.6,5109.89
15:15,73,0.1,1.35,5109.44
15:16,74,0.1,1.15,5109.73
15:17,68,0.1,1.2,5109.61
15:18,61,0.1,1.6,5108.43
15:19,63,0.1,1.7,5108.63
15:20,63,0.1,1.6,5109.51
15:21,60,0.1,1.65,5110.41
15:22,51,0.1,2.3,5110.0
15:23,45,0.05,2.3,5110.44
15:24,48,0.05,2.4,5110.9
15:25,50,0.05,2.7,5111.43
15:26,52,0.05,2.5,5111.11
15:27,50,0.05,2.45,5111.29
15:28,48,0.05,2.1,5111.32
15:29,42,0.05,1.9,5111.51
15:30,28,0.05,1.3,5112.37
15:31,28,0.05,0.9,5109.66
15:32,27,0.05,1.1,5110.33
15:33,24,0.05,0.95,5109.42
15:34,22,0.05,0.75,5109.31
15:35,27,0.05,0.85,5108.22
15:36,31,0.05,1.0,5108.03
15:37,42,0.05,1.3,5108.07
15:38,48,0.05,1.65,5108.34
15:39,55,0.05,1.8,5107.26
15:40,66,0.05,1.25,5106.97
15:41,61,0.05,1.6,5106.4
15:42,62,0.05,1.1,5106.0
15:43,66,0.05,1.2,5106.32
15:44,68,0.05,1.05,5104.72
15:45,69,0.05,0.9,5101.42
15:46,74,0.05,0.65,5103.75
15:47,74,0.05,1.0,5103.45
15:48,78,0.05,0.8,5103.44
15:49,76,0.05,0.7,5105.24
15:50,79,0.05,0.8,5104.72
15:51,76,0.05,0.55,5104.91
15:52,75,0.05,0.65,5104.29
15:53,74,0.05,0.65,5103.52
15:54,85,0.05,0.5,5103.46
15:55,91,0.05,0.15,5102.59
15:56,83,0.05,0.35,5100.17
15:57,91,0.05,0.15,5100.21
15:58,98,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
