time,ask,high_option_ask,low_option_ask,spx_price
10:28,38,4.8,4.6,5102.31
10:29,39,5.1,4.3,5099.75
10:30,39,4.9,4.4,5096.99
10:31,39,5.1,4.3,5094.4
10:32,39,5.4,4.0,5096.3
10:33,39,5.5,4.0,5100.6
10:34,39,5.0,4.3,5100.6
10:35,39,5.4,4.0,5101.44
10:36,39,4.9,4.3,5102.86
10:37,40,4.7,4.4,5100.97
10:38,40,4.4,4.7,5099.85
10:39,40,4.5,4.5,5099.98
10:40,40,4.4,4.5,5100.29
10:41,39,4.9,4.1,5100.88
10:42,40,5.1,3.8,5101.24
10:43,40,6.3,3.1,5101.6
10:44,41,6.5,3.0,5099.02
10:45,41,6.4,2.9,5099.13
10:46,41,6.3,2.95,5098.19
10:47,41,6.7,2.8,5098.66
10:48,40,6.6,2.8,5100.48
10:49,38,7.1,2.45,5102.25
10:50,39,8.5,2.1,5102.5
10:51,39,7.9,2.25,5098.52
10:52,37,8.2,2.1,5098.62
10:53,37,8.2,2.1,5099.77
10:54,37,8.1,2.05,5102.87
10:55,37,8.1,2.25,5104.58
10:56,36,8.2,2.1,5104.33
10:57,36,8.1,2.05,5104.88
10:58,36,8.0,2.05,5103.6
10:59,36,7.8,2.0,5103.75
11:00,36,7.9,2.0,5103.58
11:01,39,8.1,2.05,5104.64
11:02,40,7.4,2.3,5106.19
11:03,39,7.6,2.3,5108.54
11:04,39,7.4,2.3,5110.35
11:05,39,7.4,2.25,5107.21
11:06,38,7.9,2.05,5107.24
11:07,39,7.6,2.1,5105.09
11:08,40,6.8,2.4,5105.6
11:09,38,7.5,2.1,5104.73
11:10,36,7.9,1.9,5103.31
11:11,38,8.1,1.95,5101.79
11:12,38,7.9,1.9,5096.71
11:13,38,7.9,1.9,5095.26
11:14,36,7.8,1.9,5096.29
11:15,36,7.3,1.75,5096.72
11:16,37,7.2,1.75,5096.33
11:17,37,7.6,1.9,5096.5
11:18,37,7.3,1.8,5095.95
11:19,37,7.2,1.8,5096.96
11:20,37,7.3,1.8,5098.99
11:21,36,7.4,1.85,5097.43
11:22,34,6.8,1.65,5095.98
11:23,33,6.2,1.5,5096.04
11:24,35,6.7,1.6,5094.91
11:25,35,6.7,1.6,5095.8
11:26,34,6.2,1.5,5096.03
11:27,31,6.2,1.45,5097.41
11:28,29,5.6,1.3,5098.41
11:29,30,5.7,1.35,5099.32
11:30,31,6.1,1.4,5097.88
11:31,30,5.6,1.3,5096.83
11:32,30,5.7,1.3,5098.43
11:33,30,5.8,1.35,5098.14
11:34,32,5.8,1.35,5096.58
11:35,34,6.3,1.45,5096.85
11:36,36,7.0,1.65,5097.48
11:37,35,6.6,1.5,5097.42
11:38,36,6.5,1.5,5098.86
11:39,35,6.8,1.55,5098.45
11:40,37,6.6,1.5,5098.62
11:41,38,6.4,1.45,5097.95
11:42,39,7.1,1.7,5100.09
11:43,40,6.9,1.75,5100.31
11:44,42,7.0,1.8,5102.31
11:45,40,6.8,1.75,5104.06
11:46,41,6.5,1.45,5104.6
11:47,41,7.0,1.7,5103.07
11:48,39,6.7,1.55,5103.37
11:49,40,6.7,1.55,5105.34
11:50,39,7.2,1.65,5104.58
11:51,34,6.2,1.45,5103.64
11:52,33,5.5,1.25,5104.02
11:53,33,5.5,1.3,5102.53
11:54,33,5.5,1.3,5100.6
11:55,31,5.8,1.35,5101.35
11:56,29,5.4,1.25,5101.28
11:57,28,5.0,1.1,5101.05
11:58,28,4.8,1.05,5100.96
11:59,29,4.8,1.05,5102.13
12:00,30,4.8,1.05,5101.56
12:01,30,4.9,1.1,5098.16
12:02,33,5.1,1.1,5100.43
12:03,35,5.6,1.15,5100.18
12:04,35,5.6,1.2,5099.68
12:05,36,5.8,1.2,5101.02
12:06,36,5.9,1.25,5100.12
12:07,36,5.8,1.2,5099.99
12:08,36,5.8,1.15,5099.37
12:09,36,5.5,1.1,5100.68
12:10,37,6.0,1.2,5101.3
12:11,37,6.0,1.2,5102.18
12:12,35,5.6,1.1,5101.48
12:13,33,5.0,1.0,5101.65
12:14,32,4.8,0.95,5102.17
12:15,35,5.0,1.0,5102.88
12:16,37,5.9,1.1,5102.72
12:17,34,5.0,0.95,5102.82
12:18,37,5.4,1.0,5102.0
12:19,37,5.9,1.15,5102.54
12:20,38,5.6,1.05,5103.01
12:21,35,5.6,1.05,5102.08
12:22,34,5.1,0.95,5103.19
12:23,34,5.2,1.0,5103.72
12:24,35,5.1,1.0,5103.31
12:25,35,5.5,1.05,5103.54
12:26,36,5.8,1.1,5104.82
12:27,34,5.1,1.0,5103.53
12:28,34,5.3,1.0,5104.23
12:29,35,5.4,1.05,5103.75
12:30,35,5.4,1.05,5104.33
12:31,36,5.0,0.95,5103.99
12:32,39,5.8,1.05,5102.53
12:33,36,5.6,1.05,5103.29
12:34,33,4.5,0.85,5104.29
12:35,32,4.6,0.85,5105.56
12:36,31,4.5,0.85,5105.28
12:37,31,4.2,0.75,5106.24
12:38,31,4.4,0.8,5106.89
12:39,31,4.5,0.8,5107.54
12:40,31,4.2,0.75,5108.19
12:41,30,4.3,0.75,5108.16
12:42,28,4.1,0.75,5108.06
12:43,29,3.8,0.65,5107.87
12:44,28,3.8,0.7,5106.11
12:45,28,3.7,0.65,5107.04
12:46,27,3.6,0.65,5106.98
12:47,28,3.9,0.65,5107.84
12:48,26,3.5,0.6,5106.24
12:49,27,3.4,0.6,5107.24
12:50,25,3.4,0.6,5107.4
12:51,24,3.3,0.6,5108.02
12:52,25,3.1,0.55,5107.74
12:53,27,3.4,0.6,5108.06
12:54,28,3.5,0.6,5108.3
12:55,27,3.5,0.6,5108.57
12:56,27,3.3,0.55,5109.95
12:57,29,3.4,0.6,5109.95
12:58,33,4.0,0.7,5110.32
12:59,34,4.3,0.7,5110.15
13:00,34,4.3,0.7,5111.34
13:01,33,4.2,0.7,5111.54
13:02,34,4.2,0.7,5109.81
13:03,33,4.5,0.75,5111.48
13:04,28,3.9,0.65,5110.69
13:05,25,3.2,0.6,5110.58
13:06,24,3.2,0.6,5111.1
13:07,22,2.8,0.55,5111.8
13:08,24,2.9,0.55,5110.84
13:09,24,2.75,0.55,5109.87
13:10,22,2.7,0.5,5109.64
13:11,21,2.6,0.5,5111.66
13:12,21,2.7,0.5,5110.75
13:13,21,2.55,0.5,5110.31
13:14,22,2.45,0.45,5111.43
13:15,20,2.6,0.5,5111.66
13:16,17,2.1,0.4,5112.66
13:17,14,1.9,0.4,5110.73
13:18,14,1.65,0.35,5110.26
13:19,13,1.65,0.35,5110.35
13:20,13,1.6,0.35,5110.57
13:21,14,1.5,0.3,5111.2
13:22,13,1.35,0.25,5111.49
13:23,14,1.3,0.25,5112.63
13:24,13,1.4,0.3,5111.92
13:25,12,1.3,0.3,5112.43
13:26,11,1.25,0.3,5113.18
13:27,12,1.3,0.3,5113.37
13:28,12,1.3,0.3,5112.61
13:29,12,1.35,0.3,5111.84
13:30,10,1.35,0.3,5111.97
13:31,7,1.1,0.3,5110.94
13:32,7,1.05,0.3,5111.97
13:33,8,0.95,0.25,5112.3
13:34,8,1.05,0.3,5113.33
13:35,8,1.05,0.3,5113.02
13:36,8,1.05,0.3,5113.97
13:37,9,1.05,0.3,5113.92
13:38,9,1.2,0.3,5112.84
13:39,8,1.2,0.3,5112.94
13:40,7,1.15,0.3,5112.3
13:41,7,1.05,0.3,5110.16
13:42,9,1.1,0.3,5108.53
13:43,9,1.15,0.3,5110.24
13:44,8,1.1,0.3,5110.54
13:45,9,1.1,0.3,5110.32
13:46,9,1.1,0.3,5111.46
13:47,7,1.05,0.3,5111.68
13:48,7,0.95,0.3,5110.96
13:49,6,0.9,0.3,5112.01
13:50,6,0.9,0.25,5112.86
13:51,6,0.9,0.25,5113.01
13:52,6,0.9,0.3,5112.91
13:53,6,0.85,0.3,5112.47
13:54,6,0.8,0.25,5113.06
13:55,5,0.8,0.25,5112.41
13:56,5,0.75,0.25,5111.43
13:57,5,0.75,0.25,5111.84
13:58,6,0.85,0.25,5110.96
13:59,6,0.9,0.25,5109.69
14:00,7,0.9,0.3,5110.09
14:01,7,0.95,0.3,5109.44
14:02,6,0.95,0.3,5109.25
14:03,6,0.85,0.25,5109.3
14:04,6,0.85,0.25,5108.58
14:05,6,0.85,0.25,5107.6
14:06,6,0.85,0.25,5108.47
14:07,8,0.9,0.25,5108.29
14:08,8,1.0,0.25,5108.98
14:09,8,1.0,0.3,5109.77
14:10,8,1.0,0.3,5108.37
14:11,9,1.05,0.3,5107.71
14:12,9,1.05,0.3,5109.41
14:13,9,1.05,0.3,5108.94
14:14,9,1.2,0.3,5107.85
14:15,10,1.15,0.3,5107.8
14:16,10,1.3,0.3,5107.92
14:17,11,1.2,0.3,5109.15
14:18,14,1.3,0.3,5107.25
14:19,16,1.65,0.35,5106.83
14:20,18,1.35,0.3,5105.83
14:21,16,1.7,0.35,5106.27
14:22,16,1.5,0.3,5105.86
14:23,16,1.75,0.3,5106.1
14:24,15,1.65,0.3,5106.85
14:25,11,1.15,0.25,5105.88
14:26,9,0.9,0.25,5105.72
14:27,11,1.05,0.25,5105.57
14:28,11,1.1,0.25,5104.74
14:29,11,1.1,0.3,5104.11
14:30,13,1.25,0.3,5105.26
14:31,16,1.4,0.3,5104.8
14:32,14,1.6,0.3,5102.01
14:33,15,1.4,0.3,5102.98
14:34,15,1.55,0.3,5103.05
14:35,16,1.5,0.3,5102.02
14:36,19,1.6,0.3,5104.04
14:37,23,2.0,0.35,5105.09
14:38,24,2.25,0.35,5103.86
14:39,23,2.35,0.35,5104.87
14:40,22,2.1,0.35,5106.45
14:41,21,2.0,0.35,5106.48
14:42,21,1.95,0.35,5106.11
14:43,22,2.0,0.35,5106.93
14:44,21,2.0,0.35,5105.66
14:45,22,2.0,0.35,5106.01
14:46,21,2.05,0.3,5107.02
14:47,17,1.6,0.3,5105.11
14:48,17,1.4,0.25,5105.41
14:49,19,1.65,0.25,5104.78
14:50,18,1.7,0.25,5105.39
14:51,19,1.75,0.3,5106.19
14:52,19,1.85,0.3,5105.79
14:53,16,1.25,0.25,5105.88
14:54,17,1.35,0.25,5105.56
14:55,17,1.3,0.25,5104.64
14:56,15,1.4,0.25,5104.35
14:57,17,1.3,0.25,5105.34
14:58,19,1.6,0.25,5106.93
14:59,18,1.45,0.25,5108.0
15:00,18,1.45,0.25,5109.48
15:01,21,1.45,0.25,5109.41
15:02,23,1.85,0.25,5109.57
15:03,20,1.75,0.25,5109.36
15:04,12,1.2,0.25,5108.23
15:05,9,0.75,0.2,5108.47
15:06,7,0.8,0.2,5108.71
15:07,5,0.6,0.15,5109.02
15:08,7,0.55,0.15,5109.08
15:09,8,0.65,0.15,5110.2
15:10,7,0.7,0.15,5110.39
15:11,7,0.6,0.15,5111.01
15:12,7,0.6,0.15,5110.36
15:13,7,0.65,0.15,5109.53
15:14,7,0.65,0.15,5109.89
15:15,7,0.65,0.15,5109.44
15:16,6,0.55,0.15,5109.73
15:17,6,0.4,0.15,5109.61
15:18,6,0.5,0.15,5108.43
15:19,6,0.45,0.15,5108.63
15:20,6,0.5,0.15,5109.51
15:21,7,0.5,0.15,5110.41
15:22,6,0.55,0.15,5110.0
15:23,8,0.6,0.15,5110.44
15:24,5,0.55,0.15,5110.9
15:25,5,0.45,0.15,5111.43
15:26,3,0.4,0.15,5111.11
15:27,4,0.35,0.15,5111.29
15:28,3,0.35,0.15,5111.32
15:29,3,0.25,0.1,5111.51
15:30,3,0.25,0.1,5112.37
15:31,4,0.3,0.1,5109.66
15:32,3,0.25,0.1,5110.33
15:33,3,0.3,0.1,5109.42
15:34,2,0.25,0.1,5109.31
15:35,2,0.25,0.1,5108.22
15:36,2,0.25,0.1,5108.03
15:37,2,0.2,0.1,5108.07
15:38,2,0.2,0.1,5108.34
15:39,2,0.2,0.1,5107.26
15:40,2,0.2,0.1,5106.97
15:41,2,0.15,0.05,5106.4
15:42,2,0.15,0.1,5106.0
15:43,1,0.15,0.05,5106.32
15:44,2,0.1,0.05,5104.72
15:45,2,0.1,0.05,5101.42
15:46,1,0.1,0.05,5103.75
15:47,1,0.1,0.05,5103.45
15:48,1,0.1,0.05,5103.44
15:49,1,0.1,0.05,5105.24
15:50,2,0.1,0.05,5104.72
15:51,2,0.1,0.05,5104.91
15:52,2,0.1,0.05,5104.29
15:53,2,0.15,0.05,5103.52
15:54,2,0.15,0.05,5103.46
15:55,2,0.15,0.05,5102.59
15:56,2,0.15,0.05,5100.17
15:57,2,0.1,0.05,5100.21
15:58,2,0.05,0.05,5100.62
15:59,2,0.05,0.05,5101.43
