time,ask,high_option_ask,low_option_ask,spx_price
10:22,25,5.9,1.5,5101.01
10:23,24,6.4,1.65,5101.54
10:24,24,6.3,1.6,5103.83
10:25,24,6.3,1.6,5104.53
10:26,25,6.3,1.6,5102.66
10:27,25,7.1,1.85,5103.12
10:28,25,6.7,1.75,5102.31
10:29,24,6.4,1.65,5099.75
10:30,24,6.1,1.55,5096.99
10:31,24,6.4,1.65,5094.4
10:32,24,5.7,1.45,5096.3
10:33,24,5.8,1.45,5100.6
10:34,24,5.6,1.4,5100.6
10:35,25,5.5,1.35,5101.44
10:36,25,6.1,1.5,5102.86
10:37,25,6.5,1.65,5100.97
10:38,25,6.5,1.6,5099.85
10:39,24,6.5,1.6,5099.98
10:40,23,5.4,1.35,5100.29
10:41,23,5.8,1.4,5100.88
10:42,24,5.6,1.35,5101.24
10:43,25,6.3,1.55,5101.6
10:44,24,6.2,1.5,5099.02
10:45,24,5.7,1.35,5099.13
10:46,26,6.7,1.65,5098.19
10:47,26,6.7,1.65,5098.66
10:48,26,7.1,1.8,5100.48
10:49,26,6.1,1.45,5102.25
10:50,25,6.3,1.45,5102.5
10:51,23,5.6,1.3,5098.52
10:52,20,4.6,1.0,5098.62
10:53,20,3.9,0.85,5099.77
10:54,20,3.8,0.8,5102.87
10:55,21,4.0,0.9,5104.58
10:56,20,4.0,0.85,5104.33
10:57,20,3.9,0.85,5104.88
10:58,20,4.2,0.9,5103.6
10:59,20,4.1,0.9,5103.75
11:00,19,3.9,0.85,5103.58
11:01,18,3.7,0.8,5104.64
11:02,17,3.2,0.65,5106.19
11:03,18,3.4,0.7,5108.54
11:04,19,3.5,0.7,5110.35
11:05,18,3.7,0.75,5107.21
11:06,18,3.4,0.65,5107.24
11:07,18,3.3,0.65,5105.09
11:08,19,3.4,0.65,5105.6
11:09,19,3.6,0.7,5104.73
11:10,18,3.5,0.65,5103.31
11:11,19,3.5,0.65,5101.79
11:12,18,3.5,0.65,5096.71
11:13,20,3.6,0.65,5095.26
11:14,21,4.0,0.75,5096.29
11:15,23,4.1,0.8,5096.72
11:16,25,5.3,1.05,5096.33
11:17,27,5.9,1.2,5096.5
11:18,29,6.5,1.35,5095.95
11:19,30,7.3,1.65,5096.96
11:20,30,6.7,1.45,5098.99
11:21,30,7.2,1.6,5097.43
11:22,29,6.9,1.5,5095.98
11:23,28,6.3,1.35,5096.04
11:24,27,6.1,1.25,5094.91
11:25,27,5.9,1.2,5095.8
11:26,28,5.9,1.2,5096.03
11:27,29,6.3,1.35,5097.41
11:28,29,6.8,1.45,5098.41
11:29,29,6.8,1.5,5099.32
11:30,28,7.0,1.5,5097.88
11:31,28,5.9,1.25,5096.83
11:32,28,6.0,1.25,5098.43
11:33,28,6.2,1.3,5098.14
11:34,28,6.4,1.35,5096.58
11:35,28,6.1,1.25,5096.85
11:36,28,6.1,1.3,5097.48
11:37,29,6.4,1.35,5097.42
11:38,29,6.2,1.3,5098.86
11:39,30,7.1,1.55,5098.45
11:40,30,6.6,1.4,5098.62
11:41,30,6.9,1.45,5097.95
11:42,30,7.3,1.6,5100.09
11:43,31,7.2,1.6,5100.31
11:44,31,7.4,1.65,5102.31
11:45,29,7.4,1.65,5104.06
11:46,27,6.0,1.2,5104.6
11:47,25,5.8,1.2,5103.07
11:48,25,6.0,1.2,5103.37
11:49,25,6.1,1.25,5105.34
11:50,25,5.9,1.2,5104.58
11:51,24,5.6,1.1,5103.64
11:52,22,5.0,0.95,5104.02
11:53,23,4.5,0.85,5102.53
11:54,23,5.1,1.0,5100.6
11:55,24,5.3,1.05,5101.35
11:56,26,6.2,1.25,5101.28
11:57,26,6.1,1.25,5101.05
11:58,27,5.8,1.15,5100.96
11:59,27,6.3,1.25,5102.13
12:00,28,6.3,1.25,5101.56
12:01,28,6.6,1.3,5098.16
12:02,28,6.7,1.35,5100.43
12:03,28,6.3,1.25,5100.18
12:04,28,6.9,1.4,5099.68
12:05,29,6.6,1.35,5101.02
12:06,30,7.4,1.55,5100.12
12:07,28,7.1,1.5,5099.99
12:08,28,6.0,1.15,5099.37
12:09,27,6.4,1.3,5100.68
12:10,28,6.2,1.2,5101.3
12:11,28,6.5,1.3,5102.18
12:12,29,6.5,1.3,5101.48
12:13,29,7.3,1.5,5101.65
12:14,30,6.6,1.3,5102.17
12:15,31,7.5,1.5,5102.88
12:16,32,8.5,1.85,5102.72
12:17,33,8.2,1.75,5102.82
12:18,34,8.9,1.95,5102.0
12:19,34,9.2,2.05,5102.54
12:20,34,8.4,1.85,5103.01
12:21,34,8.7,1.9,5102.08
12:22,35,9.1,2.1,5103.19
12:23,34,8.5,1.9,5103.72
12:24,35,9.1,2.1,5103.31
12:25,35,8.7,1.95,5103.54
12:26,35,9.1,2.05,5104.82
12:27,35,9.3,2.1,5103.53
12:28,35,9.0,2.0,5104.23
12:29,34,9.3,2.05,5103.75
12:30,34,8.5,1.8,5104.33
12:31,32,8.3,1.75,5103.99
12:32,33,7.0,1.35,5102.53
12:33,33,7.7,1.5,5103.29
12:34,34,7.8,1.55,5104.29
12:35,35,8.0,1.6,5105.56
12:36,34,8.1,1.6,5105.28
12:37,32,7.1,1.35,5106.24
12:38,32,6.9,1.3,5106.89
12:39,31,6.8,1.3,5107.54
12:40,32,6.7,1.25,5108.19
12:41,31,6.8,1.3,5108.16
12:42,31,6.4,1.2,5108.06
12:43,32,6.5,1.2,5107.87
12:44,33,7.4,1.45,5106.11
12:45,34,7.4,1.4,5107.04
12:46,33,7.7,1.5,5106.98
12:47,34,7.3,1.35,5107.84
12:48,35,7.8,1.5,5106.24
12:49,34,7.9,1.55,5107.24
12:50,33,7.5,1.45,5107.4
12:51,34,7.4,1.4,5108.02
12:52,35,7.9,1.55,5107.74
12:53,37,8.7,1.8,5108.06
12:54,37,8.9,2.0,5108.3
12:55,37,8.8,1.8,5108.57
12:56,36,8.7,2.0,5109.95
12:57,34,8.1,1.6,5109.95
12:58,33,7.4,1.4,5110.32
12:59,32,6.7,1.25,5110.15
13:00,32,6.8,1.25,5111.34
13:01,31,6.7,1.25,5111.54
13:02,33,6.5,1.2,5109.81
13:03,34,7.9,1.55,5111.48
13:04,34,7.8,1.5,5110.69
13:05,34,8.1,1.55,5110.58
13:06,33,7.8,1.5,5111.1
13:07,33,7.3,1.35,5111.8
13:08,33,7.0,1.25,5110.84
13:09,32,7.0,1.25,5109.87
13:10,31,6.5,1.15,5109.64
13:11,32,6.3,1.1,5111.66
13:12,31,6.2,1.05,5110.75
13:13,31,6.2,1.1,5110.31
13:14,31,6.4,1.1,5111.43
13:15,30,5.9,1.0,5111.66
13:16,33,6.2,1.1,5112.66
13:17,35,7.3,1.3,5110.73
13:18,36,8.1,1.5,5110.26
13:19,38,8.6,1.75,5110.35
13:20,39,8.0,1.95,5110.57
13:21,38,7.6,2.05,5111.2
13:22,39,8.2,1.7,5111.49
13:23,38,7.8,1.8,5112.63
13:24,37,8.5,1.5,5111.92
13:25,38,8.4,1.55,5112.43
13:26,37,8.0,1.35,5113.18
13:27,37,8.5,1.45,5113.37
13:28,37,8.6,1.45,5112.61
13:29,37,8.3,1.4,5111.84
13:30,38,8.4,1.4,5111.97
13:31,40,7.8,1.7,5110.94
13:32,40,7.5,1.7,5111.97
13:33,40,7.2,1.75,5112.3
13:34,40,7.3,1.7,5113.33
13:35,41,7.0,1.8,5113.02
13:36,41,6.5,1.9,5113.97
13:37,41,6.9,1.55,5113.92
13:38,42,7.3,1.55,5112.84
13:39,42,6.5,1.8,5112.94
13:40,42,6.3,1.8,5112.3
13:41,41,6.8,1.6,5110.16
13:42,42,6.9,1.6,5108.53
13:43,43,6.6,1.7,5110.24
13:44,43,6.6,1.65,5110.54
13:45,42,6.7,1.65,5110.32
13:46,43,6.6,1.6,5111.46
13:47,43,6.5,1.6,5111.68
13:48,44,5.9,1.8,5110.96
13:49,44,6.4,1.6,5112.01
13:50,43,6.1,1.7,5112.86
13:51,42,6.6,1.55,5113.01
13:52,40,7.2,1.35,5112.91
13:53,39,7.4,1.05,5112.47
13:54,39,7.8,1.1,5113.06
13:55,38,7.4,1.1,5112.41
13:56,38,7.5,1.1,5111.43
13:57,37,7.0,1.0,5111.84
13:58,36,6.8,0.95,5110.96
13:59,37,7.0,1.0,5109.69
14:00,33,7.4,1.1,5110.09
14:01,32,5.2,0.65,5109.44
14:02,32,5.2,0.65,5109.25
14:03,32,5.2,0.65,5109.3
14:04,33,5.7,0.7,5108.58
14:05,35,5.9,0.7,5107.6
14:06,33,5.4,0.65,5108.47
14:07,34,5.1,0.6,5108.29
14:08,34,5.4,0.6,5108.98
14:09,35,5.2,0.6,5109.77
14:10,37,5.9,0.7,5108.37
14:11,33,5.5,0.6,5107.71
14:12,33,4.4,0.45,5109.41
14:13,33,4.7,0.5,5108.94
14:14,34,4.8,0.55,5107.85
14:15,31,5.1,0.55,5107.8
14:16,29,3.8,0.35,5107.92
14:17,29,3.8,0.35,5109.15
14:18,29,3.6,0.3,5107.25
14:19,30,3.6,0.35,5106.83
14:20,29,4.1,0.35,5105.83
14:21,28,3.4,0.3,5106.27
14:22,25,3.1,0.25,5105.86
14:23,23,2.55,0.25,5106.1
14:24,19,2.3,0.2,5106.85
14:25,15,1.65,0.15,5105.88
14:26,14,1.35,0.15,5105.72
14:27,18,1.45,0.15,5105.57
14:28,20,2.05,0.15,5104.74
14:29,22,2.1,0.2,5104.11
14:30,22,2.5,0.2,5105.26
14:31,21,2.25,0.2,5104.8
14:32,19,2.05,0.2,5102.01
14:33,18,1.85,0.15,5102.98
14:34,18,1.7,0.15,5103.05
14:35,17,1.8,0.15,5102.02
14:36,16,1.45,0.15,5104.04
14:37,17,1.5,0.15,5105.09
14:38,17,1.55,0.15,5103.86
14:39,17,1.65,0.15,5104.87
14:40,18,1.9,0.15,5106.45
14:41,16,1.6,0.15,5106.48
14:42,15,1.35,0.15,5106.11
14:43,17,1.25,0.15,5106.93
14:44,15,1.45,0.15,5105.66
14:45,16,1.3,0.15,5106.01
14:46,16,1.45,0.15,5107.02
14:47,15,1.5,0.15,5105.11
14:48,12,1.3,0.15,5105.41
14:49,12,0.95,0.15,5104.78
14:50,12,1.15,0.15,5105.39
14:51,11,1.15,0.15,5106.19
14:52,11,0.9,0.1,5105.79
14:53,10,0.95,0.1,5105.88
14:54,10,0.85,0.1,5105.56
14:55,9,0.8,0.1,5104.64
14:56,10,0.75,0.1,5104.35
14:57,10,0.8,0.1,5105.34
14:58,12,1.05,0.1,5106.93
14:59,13,1.1,0.1,5108.0
15:00,11,0.85,0.1,5109.48
15:01,10,0.75,0.1,5109.41
15:02,6,0.65,0.1,5109.57
15:03,5,0.45,0.1,5109.36
15:04,5,0.5,0.05,5108.23
15:05,7,0.45,0.05,5108.47
15:06,7,0.6,0.1,5108.71
15:07,8,0.55,0.1,5109.02
15:08,8,0.65,0.1,5109.08
15:09,7,0.6,0.1,5110.2
15:10,5,0.4,0.1,5110.39
15:11,5,0.35,0.05,5111.01
15:12,5,0.35,0.05,5110.36
15:13,5,0.4,0.05,5109.53
15:14,6,0.35,0.05,5109.89
15:15,6,0.45,0.05,5109.44
15:16,6,0.5,0.05,5109.73
15:17,7,0.45,0.1,5109.61
15:18,5,0.45,0.1,5108.43
15:19,5,0.35,0.05,5108.63
15:20,5,0.3,0.05,5109.51
15:21,4,0.35,0.05,5110.41
15:22,4,0.35,0.05,5110.0
15:23,3,0.3,0.05,5110.44
15:24,2,0.25,0.05,5110.9
15:25,2,0.2,0.05,5111.43
15:26,2,0.2,0.05,5111.11
15:27,2,0.2,0.05,5111.29
15:28,1,0.25,0.05,5111.32
15:29,1,0.15,0.05,5111.51
15:30,2,0.15,0.05,5112.37
15:31,1,0.15,0.05,5109.66
15:32,1,0.1,0.05,5110.33
15:33,1,0.1,0.05,5109.42
15:34,1,0.1,0.05,5109.31
15:35,1,0.1,0.05,5108.22
15:36,2,0.1,0.05,5108.03
15:37,2,0.1,0.05,5108.07
15:38,2,0.1,0.05,5108.34
15:39,1,0.1,0.05,5107.26
15:40,1,0.05,0.05,5106.97
15:41,2,0.05,0.05,5106.4
15:42,3,0.05,0.05,5106.0
15:43,3,0.05,0.05,5106.32
15:44,3,0.05,0.05,5104.72
15:45,3,0.05,0.05,5101.42
15:46,3,0.05,0.05,5103.75
15:47,3,0.05,0.05,5103.45
15:48,3,0.05,0.05,5103.44
15:49,3,0.05,0.05,5105.24
15:50,3,0.05,0.05,5104.72
15:51,3,0.05,0.05,5104.91
15:52,3,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,3,0.05,0.05,5101.43
