time,ask,high_option_ask,low_option_ask,spx_price
10:54,56,0.75,4.6,5102.87
10:55,56,0.65,4.9,5104.58
10:56,56,0.65,4.9,5104.33
10:57,57,0.7,4.8,5104.88
10:58,57,0.65,4.9,5103.6
10:59,59,0.7,4.5,5103.75
11:00,60,0.8,4.0,5103.58
11:01,60,0.9,3.7,5104.64
11:02,60,0.85,3.9,5106.19
11:03,59,0.75,4.2,5108.54
11:04,60,0.75,4.1,5110.35
11:05,60,0.85,3.7,5107.21
11:06,61,0.85,3.6,5107.24
11:07,61,0.8,3.7,5105.09
11:08,61,0.85,3.8,5105.6
11:09,61,0.9,3.7,5104.73
11:10,61,0.8,3.9,5103.31
11:11,58,0.7,4.3,5101.79
11:12,56,0.7,4.5,5096.71
11:13,54,0.5,5.6,5095.26
11:14,52,0.55,5.3,5096.29
11:15,48,0.45,6.3,5096.72
11:16,44,0.35,5.3,5096.33
11:17,42,0.3,4.7,5096.5
11:18,39,0.3,4.3,5095.95
11:19,36,0.25,4.0,5096.96
11:20,37,0.25,4.0,5098.99
11:21,40,0.3,4.3,5097.43
11:22,41,0.25,4.4,5095.98
11:23,42,0.3,4.6,5096.04
11:24,41,0.3,4.6,5094.91
11:25,43,0.25,4.4,5095.8
11:26,45,0.3,4.7,5096.03
11:27,46,0.35,5.1,5097.41
11:28,47,0.35,5.2,5098.41
11:29,45,0.3,4.8,5099.32
11:30,46,0.3,4.9,5097.88
11:31,49,0.35,5.8,5096.83
11:32,52,0.35,5.6,5098.43
11:33,55,0.35,5.3,5098.14
11:34,58,0.4,4.5,5096.58
11:35,57,0.4,4.7,5096.85
11:36,58,0.4,4.5,5097.48
11:37,59,0.45,4.2,5097.42
11:38,59,0.45,4.2,5098.86
11:39,60,0.45,3.9,5098.45
11:40,63,0.55,3.4,5098.62
11:41,62,0.55,3.3,5097.95
11:42,63,0.55,3.5,5100.09
11:43,62,0.55,3.6,5100.31
11:44,63,0.5,3.7,5102.31
11:45,63,0.55,3.3,5104.06
11:46,64,0.6,3.3,5104.6
11:47,65,0.7,2.95,5103.07
11:48,64,0.65,3.2,5103.37
11:49,64,0.65,3.2,5105.34
11:50,64,0.65,3.2,5104.58
11:51,65,0.6,3.3,5103.64
11:52,64,0.6,3.3,5104.02
11:53,65,0.6,3.2,5102.53
11:54,65,0.65,2.95,5100.6
11:55,65,0.65,2.85,5101.35
11:56,65,0.65,2.95,5101.28
11:57,65,0.6,3.2,5101.05
11:58,66,0.65,2.85,5100.96
11:59,66,0.65,2.85,5102.13
12:00,67,0.75,2.65,5101.56
12:01,67,0.8,2.5,5098.16
12:02,67,0.75,2.65,5100.43
12:03,66,0.7,2.7,5100.18
12:04,66,0.6,2.95,5099.68
12:05,65,0.65,2.75,5101.02
12:06,66,0.5,3.2,5100.12
12:07,66,0.6,2.8,5099.99
12:08,66,0.55,3.1,5099.37
12:09,65,0.6,2.85,5100.68
12:10,66,0.55,3.1,5101.3
12:11,65,0.55,3.0,5102.18
12:12,65,0.45,3.3,5101.48
12:13,64,0.45,3.3,5101.65
12:14,64,0.4,3.4,5102.17
12:15,63,0.4,3.7,5102.88
12:16,67,0.45,3.0,5102.72
12:17,69,0.6,2.45,5102.82
12:18,70,0.65,2.25,5102.0
12:19,70,0.85,1.9,5102.54
12:20,70,0.8,2.05,5103.01
12:21,70,0.8,1.9,5102.08
12:22,70,0.75,2.05,5103.19
12:23,69,0.65,2.3,5103.72
12:24,69,0.65,2.45,5103.31
12:25,69,0.65,2.4,5103.54
12:26,70,0.65,2.4,5104.82
12:27,70,0.75,2.1,5103.53
12:28,70,0.8,2.0,5104.23
12:29,70,0.65,2.3,5103.75
12:30,71,0.75,2.0,5104.33
12:31,71,0.75,1.9,5103.99
12:32,72,0.8,1.75,5102.53
12:33,72,0.7,1.9,5103.29
12:34,72,0.8,1.7,5104.29
12:35,72,0.8,1.7,5105.56
12:36,71,0.7,1.9,5105.28
12:37,72,0.55,2.15,5106.24
12:38,72,0.75,1.7,5106.89
12:39,72,0.6,2.0,5107.54
12:40,72,0.65,1.9,5108.19
12:41,73,0.65,1.75,5108.16
12:42,73,0.55,2.0,5108.06
12:43,72,0.55,2.0,5107.87
12:44,72,0.55,1.9,5106.11
12:45,72,0.5,2.1,5107.04
12:46,73,0.5,2.1,5106.98
12:47,73,0.65,1.7,5107.84
12:48,74,0.55,1.9,5106.24
12:49,73,0.55,2.0,5107.24
12:50,74,0.6,1.8,5107.4
12:51,72,0.5,2.1,5108.02
12:52,72,0.5,2.3,5107.74
12:53,72,0.55,1.95,5108.06
12:54,72,0.45,2.25,5108.3
12:55,72,0.5,2.15,5108.57
12:56,74,0.6,1.75,5109.95
12:57,74,0.6,1.75,5109.95
12:58,75,0.6,1.6,5110.32
12:59,74,0.6,1.7,5110.15
13:00,74,0.5,2.0,5111.34
13:01,75,0.6,1.6,5111.54
13:02,75,0.7,1.45,5109.81
13:03,75,0.7,1.5,5111.48
13:04,75,0.7,1.5,5110.69
13:05,75,0.6,1.7,5110.58
13:06,75,0.7,1.45,5111.1
13:07,76,0.8,1.25,5111.8
13:08,76,0.7,1.4,5110.84
13:09,76,0.75,1.35,5109.87
13:10,76,0.8,1.3,5109.64
13:11,76,0.75,1.3,5111.66
13:12,76,0.65,1.45,5110.75
13:13,76,0.7,1.35,5110.31
13:14,76,0.65,1.4,5111.43
13:15,77,0.7,1.3,5111.66
13:16,76,0.6,1.45,5112.66
13:17,75,0.45,1.8,5110.73
13:18,76,0.45,1.65,5110.26
13:19,76,0.5,1.5,5110.35
13:20,75,0.5,1.55,5110.57
13:21,74,0.4,1.85,5111.2
13:22,74,0.45,1.7,5111.49
13:23,75,0.4,1.75,5112.63
13:24,77,0.4,1.75,5111.92
13:25,78,0.45,1.55,5112.43
13:26,76,0.45,1.55,5113.18
13:27,76,0.4,1.75,5113.37
13:28,74,0.35,1.9,5112.61
13:29,74,0.35,2.0,5111.84
13:30,76,0.4,1.8,5111.97
13:31,78,0.4,1.5,5110.94
13:32,78,0.4,1.5,5111.97
13:33,78,0.4,1.55,5112.3
13:34,77,0.35,1.7,5113.33
13:35,76,0.4,1.5,5113.02
13:36,76,0.3,1.9,5113.97
13:37,77,0.35,1.65,5113.92
13:38,79,0.4,1.45,5112.84
13:39,78,0.4,1.4,5112.94
13:40,78,0.35,1.45,5112.3
13:41,80,0.35,1.4,5110.16
13:42,82,0.4,1.2,5108.53
13:43,82,0.4,1.1,5110.24
13:44,82,0.45,1.05,5110.54
13:45,83,0.4,1.15,5110.32
13:46,82,0.35,1.1,5111.46
13:47,83,0.4,1.1,5111.68
13:48,82,0.4,1.0,5110.96
13:49,83,0.35,1.15,5112.01
13:50,82,0.35,1.15,5112.86
13:51,83,0.35,1.15,5113.01
13:52,84,0.35,1.05,5112.91
13:53,84,0.4,0.95,5112.47
13:54,84,0.4,0.95,5113.06
13:55,83,0.35,1.05,5112.41
13:56,83,0.35,1.05,5111.43
13:57,83,0.35,1.05,5111.84
13:58,83,0.35,1.0,5110.96
13:59,84,0.3,1.05,5109.69
14:00,84,0.35,1.0,5110.09
14:01,85,0.4,0.85,5109.44
14:02,85,0.4,0.8,5109.25
14:03,85,0.35,0.75,5109.3
14:04,86,0.3,0.9,5108.58
14:05,86,0.35,0.75,5107.6
14:06,85,0.3,0.9,5108.47
14:07,86,0.3,0.85,5108.29
14:08,86,0.3,0.85,5108.98
14:09,87,0.35,0.7,5109.77
14:10,86,0.4,0.65,5108.37
14:11,86,0.35,0.75,5107.71
14:12,87,0.3,0.75,5109.41
14:13,87,0.3,0.75,5108.94
14:14,87,0.3,0.7,5107.85
14:15,87,0.3,0.7,5107.8
14:16,87,0.35,0.6,5107.92
14:17,88,0.3,0.65,5109.15
14:18,88,0.35,0.55,5107.25
14:19,88,0.4,0.5,5106.83
14:20,88,0.45,0.45,5105.83
14:21,88,0.45,0.45,5106.27
14:22,86,0.45,0.45,5105.86
14:23,87,0.55,0.45,5106.1
14:24,87,0.5,0.55,5106.85
14:25,87,0.5,0.5,5105.88
14:26,87,0.4,0.6,5105.72
14:27,87,0.45,0.5,5105.57
14:28,87,0.45,0.5,5104.74
14:29,87,0.45,0.5,5104.11
14:30,88,0.5,0.45,5105.26
14:31,88,0.35,0.55,5104.8
14:32,88,0.35,0.55,5102.01
14:33,88,0.3,0.55,5102.98
14:34,87,0.3,0.55,5103.05
14:35,87,0.25,0.65,5102.02
14:36,88,0.25,0.6,5104.04
14:37,88,0.3,0.55,5105.09
14:38,88,0.3,0.55,5103.86
14:39,88,0.25,0.6,5104.87
14:40,88,0.25,0.6,5106.45
14:41,89,0.3,0.5,5106.48
14:42,89,0.25,0.55,5106.11
14:43,89,0.25,0.55,5106.93
14:44,88,0.2,0.7,5105.66
14:45,87,0.2,0.7,5106.01
14:46,87,0.15,0.8,5107.02
14:47,88,0.15,0.75,5105.11
14:48,89,0.15,0.65,5105.41
14:49,89,0.15,0.55,5104.78
14:50,89,0.2,0.5,5105.39
14:51,89,0.15,0.6,5106.19
14:52,89,0.15,0.6,5105.79
14:53,89,0.15,0.6,5105.88
14:54,88,0.15,0.65,5105.56
14:55,87,0.1,0.7,5104.64
14:56,88,0.1,0.8,5104.35
14:57,88,0.1,0.8,5105.34
14:58,87,0.1,0.75,5106.93
14:59,86,0.1,0.8,5108.0
15:00,86,0.1,0.85,5109.48
15:01,87,0.1,0.85,5109.41
15:02,88,0.1,0.6,5109.57
15:03,88,0.1,0.6,5109.36
15:04,88,0.1,0.7,5108.23
15:05,89,0.1,0.65,5108.47
15:06,90,0.1,0.6,5108.71
15:07,92,0.1,0.55,5109.02
15:08,91,0.1,0.5,5109.08
15:09,89,0.1,0.6,5110.2
15:10,91,0.1,0.55,5110.39
15:11,92,0.1,0.45,5111.01
15:12,92,0.1,0.5,5110.36
15:13,91,0.1,0.5,5109.53
15:14,93,0.1,0.45,5109.89
15:15,93,0.1,0.4,5109.44
15:16,94,0.1,0.35,5109.73
15:17,95,0.1,0.3,5109.61
15:18,95,0.1,0.3,5108.43
15:19,96,0.1,0.3,5108.63
15:20,96,0.1,0.3,5109.51
15:21,96,0.1,0.25,5110.41
15:22,96,0.1,0.25,5110.0
15:23,96,0.1,0.3,5110.44
15:24,96,0.1,0.3,5110.9
15:25,96,0.1,0.25,5111.43
15:26,96,0.1,0.25,5111.11
15:27,96,0.1,0.25,5111.29
15:28,96,0.1,0.25,5111.32
15:29,96,0.1,0.25,5111.51
15:30,97,0.1,0.25,5112.37
15:31,97,0.1,0.2,5109.66
15:32,96,0.1,0.2,5110.33
15:33,95,0.05,0.25,5109.42
15:34,94,0.05,0.35,5109.31
15:35,92,0.05,0.45,5108.22
15:36,93,0.05,0.4,5108.03
15:37,94,0.05,0.45,5108.07
15:38,94,0.05,0.35,5108.34
15:39,93,0.05,0.35,5107.26
15:40,95,0.05,0.3,5106.97
15:41,96,0.05,0.25,5106.4
15:42,95,0.05,0.25,5106.0
15:43,97,0.05,0.3,5106.32
15:44,97,0.05,0.25,5104.72
15:45,96,0.05,0.25,5101.42
15:46,96,0.05,0.2,5103.75
15:47,97,0.05,0.2,5103.45
15:48,96,0.05,0.2,5103.44
15:49,96,0.05,0.2,5105.24
15:50,97,0.05,0.15,5104.72
15:51,98,0.05,0.15,5104.91
15:52,98,0.05,0.05,5104.29
15:53,98,0.05,0.05,5103.52
15:54,98,0.05,0.05,5103.46
15:55,99,0.05,0.05,5102.59
15:56,100,0.05,0.05,5100.17
15:57,100,0.05,0.1,5100.21
15:58,100,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
