time,ask,high_option_ask,low_option_ask,spx_price
11:32,22,5.4,1.45,5098.43
11:33,22,5.0,1.35,5098.14
11:34,21,4.9,1.3,5096.58
11:35,22,4.7,1.25,5096.85
11:36,23,5.2,1.4,5097.48
11:37,21,4.7,1.2,5097.42
11:38,19,4.1,1.05,5098.86
11:39,18,4.3,1.1,5098.45
11:40,18,4.2,1.1,5098.62
11:41,22,4.6,1.15,5097.95
11:42,22,5.1,1.3,5100.09
11:43,21,4.8,1.2,5100.31
11:44,20,4.5,1.1,5102.31
11:45,22,4.6,1.15,5104.06
11:46,20,4.9,1.25,5104.6
11:47,16,4.4,1.1,5103.07
11:48,12,2.65,0.7,5103.37
11:49,12,2.4,0.65,5105.34
11:50,12,2.75,0.7,5104.58
11:51,13,3.3,0.85,5103.64
11:52,11,2.7,0.7,5104.02
11:53,10,2.25,0.6,5102.53
11:54,10,2.3,0.6,5100.6
11:55,9,2.3,0.6,5101.35
11:56,8,2.25,0.6,5101.28
11:57,8,2.15,0.55,5101.05
11:58,7,2.0,0.55,5100.96
11:59,6,1.7,0.45,5102.13
12:00,6,1.6,0.45,5101.56
12:01,8,1.8,0.5,5098.16
12:02,8,2.05,0.55,5100.43
12:03,9,2.0,0.5,5100.18
12:04,10,2.0,0.55,5099.68
12:05,10,2.15,0.55,5101.02
12:06,8,1.95,0.5,5100.12
12:07,9,1.75,0.5,5099.99
12:08,10,2.05,0.55,5099.37
12:09,9,2.15,0.55,5100.68
12:10,8,1.95,0.55,5101.3
12:11,7,1.65,0.45,5102.18
12:12,8,1.8,0.5,5101.48
12:13,9,2.05,0.55,5101.65
12:14,10,2.15,0.6,5102.17
12:15,10,2.2,0.6,5102.88
12:16,10,2.05,0.55,5102.72
12:17,9,1.85,0.5,5102.82
12:18,8,1.75,0.5,5102.0
12:19,7,1.6,0.45,5102.54
12:20,6,1.5,0.45,5103.01
12:21,6,1.45,0.45,5102.08
12:22,6,1.35,0.4,5103.19
12:23,7,1.4,0.4,5103.72
12:24,8,1.7,0.5,5103.31
12:25,8,1.9,0.5,5103.54
12:26,8,1.65,0.45,5104.82
12:27,7,1.6,0.45,5103.53
12:28,7,1.6,0.45,5104.23
12:29,6,1.45,0.4,5103.75
12:30,5,1.35,0.4,5104.33
12:31,6,1.4,0.4,5103.99
12:32,5,1.3,0.4,5102.53
12:33,6,1.25,0.4,5103.29
12:34,6,1.3,0.4,5104.29
12:35,6,1.25,0.4,5105.56
12:36,7,1.3,0.4,5105.28
12:37,7,1.5,0.45,5106.24
12:38,6,1.5,0.45,5106.89
12:39,6,1.35,0.45,5107.54
12:40,7,1.55,0.45,5108.19
12:41,6,1.4,0.45,5108.16
12:42,8,1.45,0.45,5108.06
12:43,8,1.7,0.5,5107.87
12:44,9,1.65,0.5,5106.11
12:45,8,1.75,0.5,5107.04
12:46,9,1.6,0.5,5106.98
12:47,7,1.65,0.5,5107.84
12:48,7,1.4,0.45,5106.24
12:49,7,1.4,0.45,5107.24
12:50,7,1.3,0.4,5107.4
12:51,6,1.35,0.45,5108.02
12:52,5,1.3,0.45,5107.74
12:53,6,1.35,0.45,5108.06
12:54,7,1.55,0.5,5108.3
12:55,6,1.55,0.5,5108.57
12:56,7,1.45,0.45,5109.95
12:57,8,1.75,0.55,5109.95
12:58,8,1.8,0.5,5110.32
12:59,8,1.75,0.55,5110.15
13:00,8,1.65,0.5,5111.34
13:01,9,1.6,0.5,5111.54
13:02,9,1.85,0.55,5109.81
13:03,9,1.75,0.55,5111.48
13:04,11,2.0,0.6,5110.69
13:05,11,2.15,0.6,5110.58
13:06,11,2.0,0.6,5111.1
13:07,10,1.8,0.55,5111.8
13:08,10,1.7,0.5,5110.84
13:09,10,2.0,0.55,5109.87
13:10,10,1.7,0.5,5109.64
13:11,10,1.8,0.5,5111.66
13:12,10,1.75,0.5,5110.75
13:13,10,1.65,0.5,5110.31
13:14,12,2.05,0.55,5111.43
13:15,12,2.2,0.6,5111.66
13:16,11,2.05,0.55,5112.66
13:17,10,1.7,0.5,5110.73
13:18,10,1.75,0.5,5110.26
13:19,11,1.7,0.45,5110.35
13:20,9,1.8,0.5,5110.57
13:21,10,1.5,0.4,5111.2
13:22,11,1.6,0.45,5111.49
13:23,13,2.2,0.55,5112.63
13:24,14,2.2,0.55,5111.92
13:25,15,2.15,0.55,5112.43
13:26,17,2.65,0.65,5113.18
13:27,17,2.7,0.65,5113.37
13:28,17,2.6,0.65,5112.61
13:29,18,2.65,0.65,5111.84
13:30,19,2.75,0.65,5111.97
13:31,19,2.85,0.65,5110.94
13:32,22,3.2,0.75,5111.97
13:33,20,2.95,0.65,5112.3
13:34,17,2.35,0.55,5113.33
13:35,18,2.3,0.5,5113.02
13:36,17,2.3,0.5,5113.97
13:37,18,2.3,0.5,5113.92
13:38,19,2.6,0.55,5112.84
13:39,19,2.6,0.55,5112.94
13:40,19,2.2,0.45,5112.3
13:41,18,2.7,0.55,5110.16
13:42,20,2.45,0.5,5108.53
13:43,21,2.9,0.55,5110.24
13:44,18,2.65,0.5,5110.54
13:45,16,2.1,0.45,5110.32
13:46,17,2.2,0.45,5111.46
13:47,17,2.1,0.4,5111.68
13:48,17,2.2,0.4,5110.96
13:49,15,2.0,0.4,5112.01
13:50,16,1.85,0.4,5112.86
13:51,16,2.15,0.4,5113.01
13:52,19,2.2,0.45,5112.91
13:53,23,2.8,0.5,5112.47
13:54,23,3.2,0.6,5113.06
13:55,24,3.0,0.55,5112.41
13:56,23,3.5,0.6,5111.43
13:57,22,2.7,0.5,5111.84
13:58,22,2.65,0.5,5110.96
13:59,24,3.1,0.6,5109.69
14:00,24,3.1,0.55,5110.09
14:01,26,3.3,0.6,5109.44
14:02,27,3.5,0.6,5109.25
14:03,27,3.7,0.65,5109.3
14:04,25,3.6,0.6,5108.58
14:05,22,2.55,0.45,5107.6
14:06,24,2.85,0.5,5108.47
14:07,25,2.75,0.5,5108.29
14:08,26,3.3,0.55,5108.98
14:09,27,3.1,0.55,5109.77
14:10,27,3.5,0.55,5108.37
14:11,26,3.0,0.5,5107.71
14:12,25,3.4,0.55,5109.41
14:13,22,2.95,0.5,5108.94
14:14,18,2.3,0.4,5107.85
14:15,17,2.3,0.4,5107.8
14:16,18,2.0,0.35,5107.92
14:17,17,2.2,0.4,5109.15
14:18,16,2.0,0.35,5107.25
14:19,14,1.75,0.35,5106.83
14:20,13,1.55,0.3,5105.83
14:21,14,1.75,0.3,5106.27
14:22,15,1.6,0.3,5105.86
14:23,14,1.7,0.3,5106.1
14:24,23,1.9,0.3,5106.85
14:25,25,3.8,0.55,5105.88
14:26,22,2.95,0.4,5105.72
14:27,18,2.55,0.4,5105.57
14:28,17,2.1,0.3,5104.74
14:29,17,2.15,0.35,5104.11
14:30,15,2.1,0.3,5105.26
14:31,14,1.65,0.25,5104.8
14:32,13,1.65,0.25,5102.01
14:33,15,1.7,0.25,5102.98
14:34,17,1.9,0.3,5103.05
14:35,20,2.35,0.35,5102.02
14:36,19,2.7,0.4,5104.04
14:37,19,2.3,0.35,5105.09
14:38,17,2.3,0.3,5103.86
14:39,15,1.7,0.25,5104.87
14:40,14,1.7,0.25,5106.45
14:41,13,1.6,0.25,5106.48
14:42,12,1.55,0.25,5106.11
14:43,10,1.3,0.25,5106.93
14:44,10,1.25,0.2,5105.66
14:45,9,1.05,0.2,5106.01
14:46,7,1.0,0.15,5107.02
14:47,6,0.75,0.15,5105.11
14:48,7,0.7,0.15,5105.41
14:49,6,0.85,0.15,5104.78
14:50,8,0.9,0.15,5105.39
14:51,7,0.8,0.15,5106.19
14:52,6,0.8,0.15,5105.79
14:53,6,0.8,0.15,5105.88
14:54,7,0.8,0.15,5105.56
14:55,6,0.8,0.15,5104.64
14:56,5,0.65,0.1,5104.35
14:57,5,0.55,0.1,5105.34
14:58,5,0.5,0.1,5106.93
14:59,5,0.45,0.1,5108.0
15:00,5,0.45,0.1,5109.48
15:01,5,0.35,0.1,5109.41
15:02,6,0.4,0.1,5109.57
15:03,7,0.45,0.1,5109.36
15:04,6,0.4,0.1,5108.23
15:05,5,0.4,0.1,5108.47
15:06,6,0.45,0.1,5108.71
15:07,5,0.45,0.1,5109.02
15:08,3,0.3,0.1,5109.08
15:09,3,0.25,0.1,5110.2
15:10,3,0.25,0.1,5110.39
15:11,3,0.2,0.1,5111.01
15:12,3,0.15,0.1,5110.36
15:13,3,0.15,0.1,5109.53
15:14,3,0.2,0.1,5109.89
15:15,3,0.2,0.05,5109.44
15:16,3,0.15,0.05,5109.73
15:17,3,0.15,0.1,5109.61
15:18,3,0.15,0.05,5108.43
15:19,3,0.15,0.05,5108.63
15:20,3,0.15,0.05,5109.51
15:21,3,0.15,0.05,5110.41
15:22,3,0.15,0.05,5110.0
15:23,3,0.15,0.05,5110.44
15:24,3,0.15,0.05,5110.9
15:25,3,0.15,0.05,5111.43
15:26,3,0.1,0.05,5111.11
15:27,3,0.15,0.05,5111.29
15:28,2,0.15,0.05,5111.32
15:29,3,0.1,0.05,5111.51
15:30,3,0.1,0.05,5112.37
15:31,3,0.1,0.05,5109.66
15:32,3,0.1,0.05,5110.33
15:33,3,0.1,0.05,5109.42
15:34,3,0.1,0.05,5109.31
15:35,1,0.1,0.05,5108.22
15:36,1,0.1,0.05,5108.03
15:37,1,0.1,0.05,5108.07
15:38,1,0.05,0.05,5108.34
15:39,1,0.05,0.05,5107.26
15:40,1,0.05,0.05,5106.97
15:41,1,0.05,0.05,5106.4
15:42,1,0.05,0.05,5106.0
15:43,1,0.05,0.05,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
