time,ask,high_option_ask,low_option_ask,spx_price
11:34,55,0.4,4.7,5096.58
11:35,53,0.4,4.5,5096.85
11:36,52,0.35,5.2,5097.48
11:37,52,0.35,5.1,5097.42
11:38,52,0.35,5.2,5098.86
11:39,51,0.3,5.3,5098.45
11:40,52,0.3,5.3,5098.62
11:41,54,0.35,4.6,5097.95
11:42,53,0.35,4.7,5100.09
11:43,54,0.3,5.1,5100.31
11:44,54,0.35,5.0,5102.31
11:45,55,0.35,4.5,5104.06
11:46,56,0.35,4.5,5104.6
11:47,55,0.35,4.4,5103.07
11:48,54,0.35,4.7,5103.37
11:49,53,0.35,4.8,5105.34
11:50,53,0.35,4.9,5104.58
11:51,49,0.3,5.4,5103.64
11:52,49,0.25,5.7,5104.02
11:53,50,0.25,5.3,5102.53
11:54,50,0.3,5.3,5100.6
11:55,50,0.25,5.6,5101.35
11:56,47,0.25,5.7,5101.28
11:57,44,0.2,5.0,5101.05
11:58,44,0.25,5.0,5100.96
11:59,43,0.25,5.0,5102.13
12:00,40,0.2,4.8,5101.56
12:01,38,0.2,4.2,5098.16
12:02,39,0.2,4.2,5100.43
12:03,41,0.2,4.2,5100.18
12:04,42,0.2,4.8,5099.68
12:05,42,0.2,4.7,5101.02
12:06,43,0.2,4.6,5100.12
12:07,43,0.2,4.6,5099.99
12:08,44,0.2,4.8,5099.37
12:09,44,0.2,4.7,5100.68
12:10,44,0.2,4.7,5101.3
12:11,42,0.2,4.5,5102.18
12:12,40,0.2,4.0,5101.48
12:13,39,0.15,4.1,5101.65
12:14,40,0.15,4.1,5102.17
12:15,41,0.15,4.2,5102.88
12:16,43,0.2,4.5,5102.72
12:17,44,0.2,4.4,5102.82
12:18,44,0.2,4.4,5102.0
12:19,44,0.2,4.4,5102.54
12:20,42,0.15,4.2,5103.01
12:21,40,0.15,3.7,5102.08
12:22,39,0.15,3.9,5103.19
12:23,38,0.15,3.7,5103.72
12:24,39,0.15,3.5,5103.31
12:25,42,0.15,4.1,5103.54
12:26,42,0.15,4.1,5104.82
12:27,43,0.15,4.1,5103.53
12:28,43,0.15,4.3,5104.23
12:29,43,0.15,4.3,5103.75
12:30,43,0.15,4.1,5104.33
12:31,44,0.15,4.3,5103.99
12:32,45,0.15,4.5,5102.53
12:33,45,0.15,4.4,5103.29
12:34,40,0.15,4.2,5104.29
12:35,36,0.15,3.3,5105.56
12:36,33,0.15,3.6,5105.28
12:37,28,0.15,2.5,5106.24
12:38,30,0.15,2.7,5106.89
12:39,33,0.15,2.9,5107.54
12:40,34,0.15,3.1,5108.19
12:41,34,0.15,3.1,5108.16
12:42,33,0.15,3.1,5108.06
12:43,32,0.15,2.8,5107.87
12:44,32,0.15,2.85,5106.11
12:45,30,0.15,2.8,5107.04
12:46,30,0.15,2.6,5106.98
12:47,30,0.15,2.45,5107.84
12:48,30,0.15,2.5,5106.24
12:49,32,0.15,2.9,5107.24
12:50,34,0.15,3.0,5107.4
12:51,34,0.15,2.65,5108.02
12:52,34,0.15,2.95,5107.74
12:53,34,0.15,2.95,5108.06
12:54,34,0.15,2.95,5108.3
12:55,35,0.15,3.0,5108.57
12:56,36,0.15,3.1,5109.95
12:57,39,0.15,3.4,5109.95
12:58,40,0.15,3.7,5110.32
12:59,40,0.15,3.6,5110.15
13:00,39,0.15,3.5,5111.34
13:01,39,0.15,3.5,5111.54
13:02,41,0.15,3.8,5109.81
13:03,41,0.15,3.8,5111.48
13:04,41,0.15,3.6,5110.69
13:05,41,0.15,3.8,5110.58
13:06,41,0.15,3.7,5111.1
13:07,41,0.15,3.8,5111.8
13:08,41,0.15,3.7,5110.84
13:09,41,0.15,3.7,5109.87
13:10,38,0.15,3.6,5109.64
13:11,37,0.15,3.0,5111.66
13:12,36,0.15,3.2,5110.75
13:13,37,0.15,3.2,5110.31
13:14,38,0.15,3.2,5111.43
13:15,37,0.15,3.2,5111.66
13:16,37,0.15,3.2,5112.66
13:17,36,0.15,3.2,5110.73
13:18,37,0.15,3.3,5110.26
13:19,37,0.15,3.2,5110.35
13:20,38,0.15,3.4,5110.57
13:21,38,0.15,3.5,5111.2
13:22,42,0.15,3.5,5111.49
13:23,44,0.15,3.9,5112.63
13:24,44,0.15,3.9,5111.92
13:25,43,0.15,3.9,5112.43
13:26,42,0.15,3.7,5113.18
13:27,39,0.15,3.8,5113.37
13:28,37,0.15,3.1,5112.61
13:29,37,0.15,3.2,5111.84
13:30,37,0.15,3.3,5111.97
13:31,37,0.15,3.3,5110.94
13:32,37,0.15,3.2,5111.97
13:33,36,0.15,3.1,5112.3
13:34,36,0.15,3.0,5113.33
13:35,37,0.15,2.95,5113.02
13:36,36,0.15,2.9,5113.97
13:37,34,0.15,2.8,5113.92
13:38,36,0.15,2.95,5112.84
13:39,38,0.15,3.3,5112.94
13:40,38,0.15,3.2,5112.3
13:41,37,0.15,3.1,5110.16
13:42,38,0.15,3.2,5108.53
13:43,38,0.15,3.3,5110.24
13:44,39,0.15,3.2,5110.54
13:45,39,0.15,3.2,5110.32
13:46,39,0.15,3.2,5111.46
13:47,40,0.15,3.5,5111.68
13:48,41,0.15,3.5,5110.96
13:49,42,0.15,3.7,5112.01
13:50,42,0.15,3.9,5112.86
13:51,42,0.15,3.8,5113.01
13:52,43,0.15,3.7,5112.91
13:53,42,0.2,3.9,5112.47
13:54,42,0.15,3.7,5113.06
13:55,42,0.15,3.6,5112.41
13:56,41,0.15,3.8,5111.43
13:57,41,0.15,3.3,5111.84
13:58,41,0.15,3.5,5110.96
13:59,42,0.15,3.6,5109.69
14:00,44,0.2,3.8,5110.09
14:01,48,0.2,4.2,5109.44
14:02,44,0.2,4.2,5109.25
14:03,42,0.15,3.4,5109.3
14:04,44,0.15,3.4,5108.58
14:05,39,0.15,3.2,5107.6
14:06,39,0.15,3.1,5108.47
14:07,40,0.15,2.95,5108.29
14:08,45,0.15,3.6,5108.98
14:09,48,0.15,4.2,5109.77
14:10,44,0.15,3.7,5108.37
14:11,42,0.15,3.2,5107.71
14:12,42,0.15,3.2,5109.41
14:13,42,0.15,3.1,5108.94
14:14,41,0.15,3.2,5107.85
14:15,32,0.1,2.8,5107.8
14:16,22,0.1,1.5,5107.92
14:17,22,0.1,1.4,5109.15
14:18,24,0.1,1.7,5107.25
14:19,23,0.1,1.5,5106.83
14:20,20,0.1,1.2,5105.83
14:21,18,0.1,1.15,5106.27
14:22,16,0.1,1.05,5105.86
14:23,15,0.1,0.9,5106.1
14:24,15,0.1,1.05,5106.85
14:25,15,0.1,0.95,5105.88
14:26,19,0.1,1.1,5105.72
14:27,21,0.1,1.15,5105.57
14:28,23,0.1,1.35,5104.74
14:29,23,0.1,1.25,5104.11
14:30,23,0.1,1.1,5105.26
14:31,24,0.1,1.3,5104.8
14:32,24,0.1,1.4,5102.01
14:33,24,0.1,1.3,5102.98
14:34,23,0.1,1.25,5103.05
14:35,24,0.1,1.35,5102.02
14:36,24,0.1,1.3,5104.04
14:37,31,0.1,1.4,5105.09
14:38,31,0.1,1.55,5103.86
14:39,34,0.1,1.65,5104.87
14:40,37,0.1,1.85,5106.45
14:41,37,0.1,1.8,5106.48
14:42,40,0.1,2.0,5106.11
14:43,38,0.1,2.0,5106.93
14:44,39,0.1,2.1,5105.66
14:45,41,0.1,2.15,5106.01
14:46,44,0.1,2.5,5107.02
14:47,45,0.1,2.7,5105.11
14:48,45,0.1,2.65,5105.41
14:49,45,0.1,2.55,5104.78
14:50,46,0.1,2.55,5105.39
14:51,47,0.1,2.55,5106.19
14:52,47,0.1,2.5,5105.79
14:53,49,0.1,2.8,5105.88
14:54,49,0.1,2.8,5105.56
14:55,48,0.1,2.6,5104.64
14:56,42,0.1,2.15,5104.35
14:57,43,0.1,1.95,5105.34
14:58,45,0.1,2.4,5106.93
14:59,50,0.1,2.55,5108.0
15:00,50,0.1,2.55,5109.48
15:01,51,0.1,2.35,5109.41
15:02,51,0.05,2.5,5109.57
15:03,51,0.1,2.5,5109.36
15:04,53,0.1,2.35,5108.23
15:05,56,0.05,2.35,5108.47
15:06,62,0.05,2.05,5108.71
15:07,64,0.1,1.55,5109.02
15:08,58,0.05,1.85,5109.08
15:09,55,0.05,2.2,5110.2
15:10,54,0.05,2.1,5110.39
15:11,55,0.05,2.1,5111.01
15:12,59,0.05,1.95,5110.36
15:13,62,0.05,1.6,5109.53
15:14,64,0.1,1.7,5109.89
15:15,65,0.05,1.5,5109.44
15:16,64,0.05,1.5,5109.73
15:17,64,0.05,1.75,5109.61
15:18,64,0.05,1.4,5108.43
15:19,64,0.05,1.5,5108.63
15:20,65,0.05,1.45,5109.51
15:21,65,0.05,1.35,5110.41
15:22,65,0.05,1.3,5110.0
15:23,61,0.05,1.2,5110.44
15:24,60,0.05,1.6,5110.9
15:25,63,0.05,1.2,5111.43
15:26,67,0.05,1.1,5111.11
15:27,70,0.05,1.0,5111.29
15:28,70,0.05,1.1,5111.32
15:29,72,0.05,0.85,5111.51
15:30,74,0.05,0.8,5112.37
15:31,72,0.05,0.8,5109.66
15:32,72,0.05,0.95,5110.33
15:33,71,0.05,0.85,5109.42
15:34,69,0.05,1.0,5109.31
15:35,67,0.05,1.15,5108.22
15:36,65,0.05,1.2,5108.03
15:37,64,0.05,1.2,5108.07
15:38,54,0.05,1.3,5108.34
15:39,54,0.05,1.45,5107.26
15:40,56,0.05,1.5,5106.97
15:41,68,0.05,1.0,5106.4
15:42,64,0.05,0.9,5106.0
15:43,54,0.05,1.35,5106.32
15:44,52,0.05,1.25,5104.72
15:45,43,0.05,1.35,5101.42
15:46,47,0.05,1.4,5103.75
15:47,46,0.05,1.3,5103.45
15:48,48,0.05,1.15,5103.44
15:49,58,0.05,1.45,5105.24
15:50,55,0.05,0.9,5104.72
15:51,59,0.05,0.85,5104.91
15:52,57,0.05,0.9,5104.29
15:53,43,0.05,1.2,5103.52
15:54,40,0.05,1.05,5103.46
15:55,24,0.05,0.5,5102.59
15:56,26,0.05,0.65,5100.17
15:57,24,0.05,0.45,5100.21
15:58,19,0.05,0.35,5100.62
15:59,7,0.05,0.25,5101.43
