time,ask,high_option_ask,low_option_ask,spx_price
13:12,27,0.3,3.1,5110.75
13:13,26,0.3,3.3,5110.31
13:14,25,0.3,2.65,5111.43
13:15,25,0.3,2.9,5111.66
13:16,25,0.25,2.5,5112.66
13:17,26,0.25,2.5,5110.73
13:18,24,0.25,2.45,5110.26
13:19,24,0.25,2.35,5110.35
13:20,25,0.25,2.2,5110.57
13:21,23,0.25,2.25,5111.2
13:22,23,0.25,2.25,5111.49
13:23,23,0.25,2.35,5112.63
13:24,21,0.25,2.15,5111.92
13:25,21,0.2,2.05,5112.43
13:26,21,0.2,1.9,5113.18
13:27,20,0.2,1.85,5113.37
13:28,18,0.2,1.65,5112.61
13:29,17,0.2,1.55,5111.84
13:30,17,0.15,1.3,5111.97
13:31,18,0.2,1.5,5110.94
13:32,19,0.2,1.7,5111.97
13:33,17,0.2,1.55,5112.3
13:34,18,0.2,1.45,5113.33
13:35,18,0.2,1.6,5113.02
13:36,17,0.2,1.4,5113.97
13:37,17,0.2,1.45,5113.92
13:38,16,0.2,1.4,5112.84
13:39,15,0.2,1.3,5112.94
13:40,15,0.2,1.3,5112.3
13:41,15,0.2,1.3,5110.16
13:42,15,0.2,1.25,5108.53
13:43,13,0.2,1.2,5110.24
13:44,13,0.15,1.1,5110.54
13:45,13,0.15,1.05,5110.32
13:46,13,0.2,1.15,5111.46
13:47,11,0.2,1.05,5111.68
13:48,10,0.2,1.0,5110.96
13:49,8,0.15,0.85,5112.01
13:50,6,0.15,0.7,5112.86
13:51,5,0.15,0.6,5113.01
13:52,4,0.15,0.55,5112.91
13:53,4,0.15,0.55,5112.47
13:54,3,0.15,0.4,5113.06
13:55,3,0.15,0.45,5112.41
13:56,5,0.15,0.5,5111.43
13:57,5,0.15,0.65,5111.84
13:58,6,0.2,0.6,5110.96
13:59,6,0.2,0.7,5109.69
14:00,8,0.15,0.8,5110.09
14:01,9,0.2,0.75,5109.44
14:02,9,0.2,0.9,5109.25
14:03,10,0.2,1.0,5109.3
14:04,8,0.2,1.0,5108.58
14:05,9,0.2,0.8,5107.6
14:06,8,0.2,0.9,5108.47
14:07,9,0.15,0.9,5108.29
14:08,8,0.15,0.85,5108.98
14:09,7,0.15,0.8,5109.77
14:10,6,0.15,0.75,5108.37
14:11,8,0.15,0.85,5107.71
14:12,10,0.15,0.9,5109.41
14:13,12,0.2,1.05,5108.94
14:14,11,0.2,1.0,5107.85
14:15,10,0.15,0.9,5107.8
14:16,10,0.15,0.85,5107.92
14:17,11,0.2,1.0,5109.15
14:18,11,0.15,1.0,5107.25
14:19,12,0.2,1.0,5106.83
14:20,13,0.2,1.35,5105.83
14:21,13,0.2,1.3,5106.27
14:22,13,0.2,1.35,5105.86
14:23,14,0.2,1.6,5106.1
14:24,15,0.2,1.55,5106.85
14:25,16,0.2,1.65,5105.88
14:26,16,0.2,1.65,5105.72
14:27,15,0.2,1.6,5105.57
14:28,12,0.2,1.4,5104.74
14:29,13,0.2,1.25,5104.11
14:30,13,0.2,1.45,5105.26
14:31,12,0.15,1.2,5104.8
14:32,12,0.15,1.1,5102.01
14:33,12,0.15,1.15,5102.98
14:34,13,0.15,1.2,5103.05
14:35,14,0.15,1.3,5102.02
14:36,13,0.15,1.3,5104.04
14:37,12,0.15,1.05,5105.09
14:38,12,0.15,1.05,5103.86
14:39,13,0.15,1.2,5104.87
14:40,10,0.15,1.0,5106.45
14:41,11,0.15,0.95,5106.48
14:42,10,0.15,0.9,5106.11
14:43,11,0.15,1.0,5106.93
14:44,13,0.1,1.1,5105.66
14:45,13,0.15,1.15,5106.01
14:46,13,0.1,1.1,5107.02
14:47,13,0.15,1.1,5105.11
14:48,14,0.15,1.15,5105.41
14:49,16,0.15,1.25,5104.78
14:50,16,0.15,1.3,5105.39
14:51,16,0.15,1.3,5106.19
14:52,16,0.15,1.2,5105.79
14:53,15,0.15,1.2,5105.88
14:54,14,0.1,1.1,5105.56
14:55,14,0.1,0.95,5104.64
14:56,16,0.1,1.2,5104.35
14:57,14,0.1,1.2,5105.34
14:58,14,0.1,1.05,5106.93
14:59,15,0.1,1.05,5108.0
15:00,14,0.1,1.15,5109.48
15:01,14,0.1,1.0,5109.41
15:02,15,0.1,1.15,5109.57
15:03,15,0.1,1.05,5109.36
15:04,13,0.1,1.05,5108.23
15:05,12,0.1,0.65,5108.47
15:06,15,0.1,0.8,5108.71
15:07,12,0.1,0.8,5109.02
15:08,15,0.1,0.75,5109.08
15:09,15,0.1,0.9,5110.2
15:10,14,0.1,0.85,5110.39
15:11,14,0.1,0.75,5111.01
15:12,16,0.1,0.85,5110.36
15:13,12,0.1,0.75,5109.53
15:14,12,0.1,0.55,5109.89
15:15,10,0.1,0.6,5109.44
15:16,11,0.1,0.65,5109.73
15:17,13,0.1,0.7,5109.61
15:18,14,0.1,0.75,5108.43
15:19,16,0.1,0.65,5108.63
15:20,14,0.1,0.7,5109.51
15:21,14,0.1,0.55,5110.41
15:22,16,0.05,0.65,5110.0
15:23,15,0.05,0.65,5110.44
15:24,15,0.05,0.55,5110.9
15:25,16,0.05,0.6,5111.43
15:26,14,0.05,0.65,5111.11
15:27,13,0.05,0.6,5111.29
15:28,13,0.05,0.6,5111.32
15:29,11,0.05,0.6,5111.51
15:30,9,0.05,0.35,5112.37
15:31,10,0.05,0.4,5109.66
15:32,10,0.05,0.35,5110.33
15:33,7,0.05,0.3,5109.42
15:34,6,0.05,0.3,5109.31
15:35,6,0.05,0.25,5108.22
15:36,9,0.05,0.3,5108.03
15:37,8,0.05,0.35,5108.07
15:38,7,0.05,0.25,5108.34
15:39,5,0.05,0.2,5107.26
15:40,3,0.05,0.2,5106.97
15:41,4,0.05,0.15,5106.4
15:42,4,0.05,0.25,5106.0
15:43,4,0.05,0.2,5106.32
15:44,4,0.05,0.25,5104.72
15:45,3,0.05,0.15,5101.42
15:46,5,0.05,0.2,5103.75
15:47,4,0.05,0.2,5103.45
15:48,4,0.05,0.1,5103.44
15:49,3,0.05,0.1,5105.24
15:50,4,0.05,0.1,5104.72
15:51,7,0.05,0.15,5104.91
15:52,5,0.05,0.2,5104.29
15:53,3,0.05,0.15,5103.52
15:54,2,0.05,0.1,5103.46
15:55,3,0.05,0.05,5102.59
15:56,3,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
