time,ask,high_option_ask,low_option_ask,spx_price
11:17,45,6.2,2.15,5096.5
11:18,44,6.1,2.15,5095.95
11:19,44,6.2,2.15,5096.96
11:20,44,6.3,2.0,5098.99
11:21,44,5.8,2.2,5097.43
11:22,42,6.6,1.9,5095.98
11:23,41,7.0,1.8,5096.04
11:24,41,7.1,1.8,5094.91
11:25,41,7.5,1.7,5095.8
11:26,41,7.7,1.65,5096.03
11:27,40,7.4,1.8,5097.41
11:28,41,7.7,1.7,5098.41
11:29,41,7.3,1.8,5099.32
11:30,39,7.5,1.7,5097.88
11:31,38,7.4,1.55,5096.83
11:32,38,6.6,1.35,5098.43
11:33,37,6.7,1.35,5098.14
11:34,35,6.6,1.35,5096.58
11:35,32,6.0,1.25,5096.85
11:36,30,5.2,1.1,5097.48
11:37,30,5.3,1.1,5097.42
11:38,27,5.1,1.1,5098.86
11:39,26,4.9,1.05,5098.45
11:40,25,4.6,1.0,5098.62
11:41,24,4.5,1.0,5097.95
11:42,24,4.3,0.95,5100.09
11:43,23,4.2,0.95,5100.31
11:44,23,4.2,0.95,5102.31
11:45,24,4.3,0.95,5104.06
11:46,25,4.7,1.05,5104.6
11:47,25,4.5,1.0,5103.07
11:48,26,4.7,1.05,5103.37
11:49,27,5.2,1.15,5105.34
11:50,27,5.2,1.15,5104.58
11:51,25,4.9,1.05,5103.64
11:52,24,4.4,0.95,5104.02
11:53,25,4.4,1.0,5102.53
11:54,23,4.2,0.95,5100.6
11:55,25,4.4,0.95,5101.35
11:56,27,4.7,1.05,5101.28
11:57,28,5.5,1.2,5101.05
11:58,27,5.2,1.15,5100.96
11:59,26,4.7,1.05,5102.13
12:00,26,4.9,1.1,5101.56
12:01,26,4.6,1.05,5098.16
12:02,25,5.0,1.1,5100.43
12:03,24,4.4,1.0,5100.18
12:04,24,4.4,1.0,5099.68
12:05,25,4.5,1.0,5101.02
12:06,26,4.6,1.05,5100.12
12:07,26,5.1,1.15,5099.99
12:08,25,4.9,1.05,5099.37
12:09,24,4.2,0.95,5100.68
12:10,23,4.3,0.95,5101.3
12:11,24,4.0,0.9,5102.18
12:12,25,4.1,0.9,5101.48
12:13,25,4.3,0.9,5101.65
12:14,26,4.3,0.95,5102.17
12:15,25,4.5,1.0,5102.88
12:16,26,4.2,0.9,5102.72
12:17,23,4.3,0.95,5102.82
12:18,23,3.9,0.85,5102.0
12:19,23,4.0,0.9,5102.54
12:20,21,3.8,0.85,5103.01
12:21,19,3.5,0.8,5102.08
12:22,18,3.1,0.7,5103.19
12:23,18,2.9,0.65,5103.72
12:24,18,2.9,0.65,5103.31
12:25,18,2.75,0.6,5103.54
12:26,17,2.8,0.65,5104.82
12:27,16,2.4,0.55,5103.53
12:28,17,2.45,0.55,5104.23
12:29,17,2.65,0.6,5103.75
12:30,16,2.5,0.6,5104.33
12:31,17,2.5,0.6,5103.99
12:32,17,2.8,0.65,5102.53
12:33,17,2.65,0.6,5103.29
12:34,16,2.65,0.6,5104.29
12:35,16,2.45,0.55,5105.56
12:36,16,2.45,0.6,5105.28
12:37,19,2.55,0.6,5106.24
12:38,20,3.1,0.65,5106.89
12:39,21,3.2,0.7,5107.54
12:40,20,3.1,0.65,5108.19
12:41,20,3.2,0.7,5108.16
12:42,20,3.1,0.7,5108.06
12:43,20,3.1,0.7,5107.87
12:44,20,3.3,0.7,5106.11
12:45,20,3.1,0.65,5107.04
12:46,22,3.2,0.7,5106.98
12:47,24,3.7,0.75,5107.84
12:48,24,3.7,0.75,5106.24
12:49,23,3.4,0.75,5107.24
12:50,23,3.6,0.75,5107.4
12:51,25,3.5,0.75,5108.02
12:52,25,4.2,0.8,5107.74
12:53,23,3.5,0.7,5108.06
12:54,22,3.2,0.7,5108.3
12:55,21,3.1,0.65,5108.57
12:56,20,2.85,0.65,5109.95
12:57,21,3.0,0.65,5109.95
12:58,20,2.95,0.65,5110.32
12:59,20,2.7,0.6,5110.15
13:00,20,2.7,0.6,5111.34
13:01,21,2.75,0.6,5111.54
13:02,19,2.75,0.6,5109.81
13:03,17,2.5,0.55,5111.48
13:04,16,2.3,0.55,5110.69
13:05,16,2.15,0.5,5110.58
13:06,16,2.3,0.5,5111.1
13:07,16,2.3,0.5,5111.8
13:08,15,2.15,0.5,5110.84
13:09,15,2.15,0.5,5109.87
13:10,15,2.1,0.45,5109.64
13:11,17,2.25,0.5,5111.66
13:12,18,2.5,0.55,5110.75
13:13,17,2.75,0.55,5110.31
13:14,16,2.3,0.5,5111.43
13:15,16,2.25,0.5,5111.66
13:16,16,2.2,0.5,5112.66
13:17,16,2.45,0.5,5110.73
13:18,16,2.55,0.55,5110.26
13:19,18,2.6,0.55,5110.35
13:20,17,2.65,0.55,5110.57
13:21,17,2.8,0.55,5111.2
13:22,16,2.25,0.5,5111.49
13:23,14,2.05,0.45,5112.63
13:24,14,2.0,0.45,5111.92
13:25,13,1.8,0.4,5112.43
13:26,14,1.85,0.4,5113.18
13:27,14,1.8,0.4,5113.37
13:28,15,1.8,0.4,5112.61
13:29,15,2.0,0.45,5111.84
13:30,14,1.95,0.45,5111.97
13:31,14,1.85,0.45,5110.94
13:32,14,1.85,0.4,5111.97
13:33,14,1.95,0.45,5112.3
13:34,13,1.9,0.4,5113.33
13:35,11,1.75,0.4,5113.02
13:36,10,1.35,0.35,5113.97
13:37,11,1.35,0.35,5113.92
13:38,12,1.35,0.35,5112.84
13:39,11,1.4,0.35,5112.94
13:40,11,1.25,0.3,5112.3
13:41,12,1.15,0.3,5110.16
13:42,11,1.35,0.3,5108.53
13:43,11,1.2,0.3,5110.24
13:44,12,1.3,0.3,5110.54
13:45,12,1.25,0.3,5110.32
13:46,10,1.25,0.25,5111.46
13:47,11,1.1,0.25,5111.68
13:48,12,1.25,0.25,5110.96
13:49,11,1.25,0.25,5112.01
13:50,12,1.2,0.25,5112.86
13:51,11,1.35,0.25,5113.01
13:52,10,1.25,0.25,5112.91
13:53,12,1.2,0.25,5112.47
13:54,16,1.55,0.3,5113.06
13:55,18,1.75,0.3,5112.41
13:56,21,2.05,0.35,5111.43
13:57,17,2.25,0.4,5111.84
13:58,16,2.0,0.35,5110.96
13:59,15,1.85,0.35,5109.69
14:00,15,1.85,0.35,5110.09
14:01,14,1.65,0.35,5109.44
14:02,15,1.6,0.35,5109.25
14:03,16,2.0,0.35,5109.3
14:04,15,1.8,0.35,5108.58
14:05,15,1.7,0.3,5107.6
14:06,15,1.7,0.35,5108.47
14:07,15,1.8,0.35,5108.29
14:08,14,1.7,0.3,5108.98
14:09,13,1.55,0.3,5109.77
14:10,12,1.25,0.25,5108.37
14:11,12,1.3,0.25,5107.71
14:12,10,1.3,0.25,5109.41
14:13,12,1.0,0.25,5108.94
14:14,13,1.5,0.3,5107.85
14:15,14,1.45,0.3,5107.8
14:16,14,1.6,0.3,5107.92
14:17,14,1.5,0.3,5109.15
14:18,14,1.5,0.3,5107.25
14:19,14,1.35,0.3,5106.83
14:20,10,1.35,0.3,5105.83
14:21,9,1.0,0.25,5106.27
14:22,9,0.95,0.2,5105.86
14:23,9,0.85,0.2,5106.1
14:24,11,0.85,0.2,5106.85
14:25,10,1.15,0.2,5105.88
14:26,10,0.95,0.2,5105.72
14:27,13,1.1,0.2,5105.57
14:28,12,1.25,0.2,5104.74
14:29,11,1.15,0.2,5104.11
14:30,10,0.95,0.2,5105.26
14:31,9,0.9,0.15,5104.8
14:32,9,0.8,0.15,5102.01
14:33,8,0.75,0.15,5102.98
14:34,7,0.75,0.15,5103.05
14:35,6,0.65,0.15,5102.02
14:36,5,0.55,0.15,5104.04
14:37,4,0.55,0.15,5105.09
14:38,4,0.45,0.15,5103.86
14:39,6,0.6,0.15,5104.87
14:40,7,0.65,0.15,5106.45
14:41,7,0.6,0.15,5106.48
14:42,6,0.55,0.15,5106.11
14:43,5,0.55,0.15,5106.93
14:44,5,0.5,0.15,5105.66
14:45,4,0.45,0.15,5106.01
14:46,4,0.45,0.15,5107.02
14:47,4,0.4,0.1,5105.11
14:48,4,0.35,0.1,5105.41
14:49,4,0.45,0.1,5104.78
14:50,4,0.45,0.1,5105.39
14:51,5,0.45,0.1,5106.19
14:52,5,0.45,0.1,5105.79
14:53,5,0.5,0.1,5105.88
14:54,5,0.5,0.15,5105.56
14:55,5,0.55,0.15,5104.64
14:56,5,0.5,0.1,5104.35
14:57,5,0.5,0.15,5105.34
14:58,7,0.55,0.15,5106.93
14:59,6,0.6,0.15,5108.0
15:00,8,0.45,0.15,5109.48
15:01,6,0.6,0.15,5109.41
15:02,6,0.5,0.15,5109.57
15:03,6,0.55,0.15,5109.36
15:04,5,0.55,0.15,5108.23
15:05,5,0.45,0.15,5108.47
15:06,5,0.45,0.15,5108.71
15:07,5,0.4,0.15,5109.02
15:08,5,0.45,0.1,5109.08
15:09,5,0.4,0.1,5110.2
15:10,5,0.4,0.1,5110.39
15:11,5,0.4,0.1,5111.01
15:12,4,0.4,0.1,5110.36
15:13,4,0.35,0.1,5109.53
15:14,3,0.3,0.1,5109.89
15:15,3,0.25,0.1,5109.44
15:16,3,0.25,0.1,5109.73
15:17,3,0.25,0.1,5109.61
15:18,2,0.2,0.1,5108.43
15:19,2,0.2,0.1,5108.63
15:20,1,0.15,0.1,5109.51
15:21,1,0.2,0.1,5110.41
15:22,1,0.2,0.1,5110.0
15:23,1,0.15,0.1,5110.44
15:24,1,0.15,0.05,5110.9
15:25,1,0.15,0.05,5111.43
15:26,1,0.15,0.05,5111.11
15:27,1,0.1,0.05,5111.29
15:28,1,0.1,0.05,5111.32
15:29,1,0.1,0.05,5111.51
15:30,1,0.1,0.05,5112.37
15:31,1,0.1,0.05,5109.66
15:32,1,0.15,0.05,5110.33
15:33,1,0.15,0.05,5109.42
15:34,1,0.15,0.05,5109.31
15:35,1,0.1,0.05,5108.22
15:36,1,0.1,0.05,5108.03
15:37,1,0.1,0.05,5108.07
15:38,1,0.1,0.05,5108.34
15:39,1,0.1,0.05,5107.26
15:40,1,0.1,0.05,5106.97
15:41,1,0.1,0.05,5106.4
15:42,1,0.1,0.05,5106.0
15:43,1,0.1,0.05,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
