time,ask,high_option_ask,low_option_ask,spx_price
12:30,52,1.2,4.9,5104.33
12:31,52,1.15,5.2,5103.99
12:32,50,1.05,5.5,5102.53
12:33,50,1.0,5.7,5103.29
12:34,49,0.95,6.0,5104.29
12:35,49,0.9,5.8,5105.56
12:36,51,0.9,5.8,5105.28
12:37,51,1.05,5.0,5106.24
12:38,51,0.85,5.9,5106.89
12:39,50,0.95,5.4,5107.54
12:40,50,0.9,5.5,5108.19
12:41,50,0.85,5.7,5108.16
12:42,50,0.8,5.8,5108.06
12:43,49,0.85,5.8,5107.87
12:44,48,0.75,6.4,5106.11
12:45,48,0.7,6.8,5107.04
12:46,46,0.7,6.4,5106.98
12:47,45,0.55,6.6,5107.84
12:48,45,0.55,6.3,5106.24
12:49,45,0.55,6.6,5107.24
12:50,43,0.55,6.2,5107.4
12:51,43,0.5,5.9,5108.02
12:52,43,0.45,5.7,5107.74
12:53,44,0.5,6.3,5108.06
12:54,44,0.55,6.4,5108.3
12:55,42,0.5,6.1,5108.57
12:56,42,0.45,5.7,5109.95
12:57,45,0.5,6.1,5109.95
12:58,48,0.55,6.5,5110.32
12:59,48,0.55,6.4,5110.15
13:00,47,0.55,6.6,5111.34
13:01,46,0.5,6.2,5111.54
13:02,47,0.55,6.6,5109.81
13:03,48,0.55,6.2,5111.48
13:04,47,0.5,6.7,5110.69
13:05,46,0.5,6.4,5110.58
13:06,44,0.45,6.1,5111.1
13:07,45,0.45,5.9,5111.8
13:08,45,0.45,6.1,5110.84
13:09,44,0.4,5.8,5109.87
13:10,46,0.45,5.9,5109.64
13:11,47,0.5,6.6,5111.66
13:12,48,0.5,6.2,5110.75
13:13,51,0.5,5.9,5110.31
13:14,52,0.6,5.0,5111.43
13:15,53,0.6,4.9,5111.66
13:16,55,0.6,4.7,5112.66
13:17,55,0.6,4.7,5110.73
13:18,56,0.6,4.6,5110.26
13:19,56,0.65,4.3,5110.35
13:20,54,0.55,4.9,5110.57
13:21,56,0.55,5.1,5111.2
13:22,55,0.6,4.6,5111.49
13:23,55,0.55,5.1,5112.63
13:24,56,0.6,4.6,5111.92
13:25,56,0.6,4.5,5112.43
13:26,56,0.6,4.4,5113.18
13:27,57,0.6,4.4,5113.37
13:28,58,0.65,4.0,5112.61
13:29,57,0.65,4.2,5111.84
13:30,55,0.6,4.4,5111.97
13:31,53,0.5,5.2,5110.94
13:32,52,0.5,5.6,5111.97
13:33,50,0.45,5.7,5112.3
13:34,48,0.45,6.2,5113.33
13:35,48,0.4,6.4,5113.02
13:36,49,0.4,6.0,5113.97
13:37,50,0.4,5.9,5113.92
13:38,49,0.4,6.0,5112.84
13:39,46,0.4,6.2,5112.94
13:40,45,0.35,5.6,5112.3
13:41,45,0.35,5.5,5110.16
13:42,43,0.35,5.4,5108.53
13:43,42,0.3,4.6,5110.24
13:44,41,0.3,4.5,5110.54
13:45,43,0.3,4.9,5110.32
13:46,47,0.35,5.5,5111.46
13:47,48,0.35,5.8,5111.68
13:48,44,0.3,5.1,5110.96
13:49,43,0.3,4.8,5112.01
13:50,45,0.3,4.8,5112.86
13:51,44,0.3,5.0,5113.01
13:52,45,0.3,5.3,5112.91
13:53,47,0.3,5.5,5112.47
13:54,47,0.3,5.5,5113.06
13:55,44,0.3,5.1,5112.41
13:56,44,0.3,4.8,5111.43
13:57,48,0.3,5.2,5111.84
13:58,49,0.3,5.6,5110.96
13:59,48,0.3,5.2,5109.69
14:00,50,0.25,5.3,5110.09
14:01,50,0.25,5.3,5109.44
14:02,50,0.3,5.5,5109.25
14:03,47,0.25,5.3,5109.3
14:04,47,0.25,5.1,5108.58
14:05,43,0.25,4.6,5107.6
14:06,48,0.25,4.9,5108.47
14:07,47,0.25,5.1,5108.29
14:08,47,0.25,5.0,5108.98
14:09,47,0.25,5.3,5109.77
14:10,48,0.25,5.3,5108.37
14:11,51,0.25,5.2,5107.71
14:12,50,0.25,5.5,5109.41
14:13,49,0.25,5.3,5108.94
14:14,48,0.25,4.9,5107.85
14:15,46,0.25,5.0,5107.8
14:16,47,0.2,4.6,5107.92
14:17,48,0.2,4.9,5109.15
14:18,48,0.25,5.2,5107.25
14:19,50,0.25,5.4,5106.83
14:20,50,0.2,5.0,5105.83
14:21,48,0.2,5.1,5106.27
14:22,46,0.2,4.7,5105.86
14:23,46,0.2,4.6,5106.1
14:24,43,0.2,4.7,5106.85
14:25,42,0.2,3.9,5105.88
14:26,43,0.2,4.1,5105.72
14:27,43,0.2,3.8,5105.57
14:28,44,0.15,3.9,5104.74
14:29,44,0.2,4.1,5104.11
14:30,45,0.2,4.0,5105.26
14:31,48,0.2,4.7,5104.8
14:32,47,0.2,4.5,5102.01
14:33,47,0.2,4.4,5102.98
14:34,55,0.2,4.7,5103.05
14:35,56,0.25,4.2,5102.02
14:36,56,0.25,4.0,5104.04
14:37,55,0.25,4.0,5105.09
14:38,53,0.25,4.3,5103.86
14:39,54,0.2,4.4,5104.87
14:40,55,0.25,4.0,5106.45
14:41,55,0.25,3.9,5106.48
14:42,59,0.25,3.6,5106.11
14:43,60,0.25,3.4,5106.93
14:44,61,0.25,3.4,5105.66
14:45,62,0.25,3.1,5106.01
14:46,63,0.25,3.1,5107.02
14:47,65,0.25,2.9,5105.11
14:48,61,0.2,3.2,5105.41
14:49,60,0.2,3.4,5104.78
14:50,58,0.2,3.6,5105.39
14:51,60,0.2,3.7,5106.19
14:52,62,0.2,3.4,5105.79
14:53,61,0.2,3.1,5105.88
14:54,61,0.2,3.2,5105.56
14:55,62,0.2,3.3,5104.64
14:56,55,0.2,3.1,5104.35
14:57,52,0.15,4.3,5105.34
14:58,52,0.15,4.2,5106.93
14:59,53,0.15,4.1,5108.0
15:00,55,0.15,3.6,5109.48
15:01,57,0.15,4.0,5109.41
15:02,58,0.15,3.6,5109.57
15:03,56,0.15,3.2,5109.36
15:04,53,0.15,3.8,5108.23
15:05,52,0.1,3.9,5108.47
15:06,53,0.1,3.9,5108.71
15:07,54,0.1,3.5,5109.02
15:08,50,0.1,3.7,5109.08
15:09,49,0.1,3.3,5110.2
15:10,58,0.1,3.6,5110.39
15:11,57,0.1,2.85,5111.01
15:12,50,0.1,3.7,5110.36
15:13,44,0.1,2.95,5109.53
15:14,46,0.1,2.75,5109.89
15:15,45,0.1,2.6,5109.44
15:16,44,0.1,2.45,5109.73
15:17,42,0.1,2.25,5109.61
15:18,46,0.1,2.65,5108.43
15:19,48,0.1,3.0,5108.63
15:20,47,0.1,2.75,5109.51
15:21,43,0.1,2.35,5110.41
15:22,40,0.1,2.05,5110.0
15:23,44,0.1,2.3,5110.44
15:24,37,0.1,1.85,5110.9
15:25,32,0.05,1.55,5111.43
15:26,16,0.05,1.25,5111.11
15:27,15,0.05,1.05,5111.29
15:28,13,0.05,0.7,5111.32
15:29,12,0.05,0.6,5111.51
15:30,9,0.05,0.45,5112.37
15:31,10,0.05,0.45,5109.66
15:32,8,0.05,0.4,5110.33
15:33,9,0.05,0.35,5109.42
15:34,11,0.05,0.4,5109.31
15:35,10,0.05,0.45,5108.22
15:36,9,0.05,0.35,5108.03
15:37,8,0.05,0.35,5108.07
15:38,5,0.05,0.25,5108.34
15:39,6,0.05,0.25,5107.26
15:40,4,0.05,0.15,5106.97
15:41,2,0.05,0.15,5106.4
15:42,2,0.05,0.15,5106.0
15:43,2,0.05,0.15,5106.32
15:44,2,0.05,0.15,5104.72
15:45,2,0.05,0.15,5101.42
15:46,2,0.05,0.15,5103.75
15:47,2,0.05,0.15,5103.45
15:48,1,0.05,0.15,5103.44
15:49,2,0.05,0.15,5105.24
15:50,2,0.05,0.15,5104.72
15:51,2,0.05,0.15,5104.91
15:52,2,0.05,0.1,5104.29
15:53,1,0.05,0.15,5103.52
15:54,1,0.05,0.15,5103.46
15:55,2,0.05,0.1,5102.59
15:56,2,0.05,0.15,5100.17
15:57,2,0.05,0.1,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
