time,ask,high_option_ask,low_option_ask,spx_price
13:16,51,1.55,4.7,5112.66
13:17,52,1.7,4.2,5110.73
13:18,52,1.55,4.4,5110.26
13:19,52,1.5,4.4,5110.35
13:20,52,1.45,4.5,5110.57
13:21,51,1.3,5.0,5111.2
13:22,52,1.3,5.1,5111.49
13:23,52,1.4,4.6,5112.63
13:24,53,1.35,4.7,5111.92
13:25,54,1.45,4.3,5112.43
13:26,54,1.9,3.4,5113.18
13:27,55,1.9,3.3,5113.37
13:28,56,2.05,3.0,5112.61
13:29,56,2.3,2.75,5111.84
13:30,56,2.3,2.65,5111.97
13:31,56,2.85,2.3,5110.94
13:32,55,3.4,1.85,5111.97
13:33,56,3.5,1.75,5112.3
13:34,55,3.7,1.65,5113.33
13:35,55,4.0,1.55,5113.02
13:36,55,3.4,1.75,5113.97
13:37,54,3.9,1.6,5113.92
13:38,53,4.6,1.3,5112.84
13:39,53,4.5,1.25,5112.94
13:40,51,4.9,1.15,5112.3
13:41,50,5.6,1.0,5110.16
13:42,48,5.9,0.95,5108.53
13:43,44,6.3,0.95,5110.24
13:44,39,5.7,0.65,5110.54
13:45,38,5.8,0.7,5110.32
13:46,38,5.4,0.6,5111.46
13:47,38,5.6,0.6,5111.68
13:48,34,5.5,0.6,5110.96
13:49,34,4.3,0.5,5112.01
13:50,36,5.0,0.55,5112.86
13:51,35,5.0,0.55,5113.01
13:52,34,4.8,0.55,5112.91
13:53,33,4.5,0.5,5112.47
13:54,34,4.4,0.5,5113.06
13:55,32,4.3,0.45,5112.41
13:56,32,4.0,0.45,5111.43
13:57,31,4.2,0.45,5111.84
13:58,32,3.5,0.4,5110.96
13:59,31,3.9,0.45,5109.69
14:00,31,3.3,0.35,5110.09
14:01,32,3.5,0.4,5109.44
14:02,33,4.2,0.45,5109.25
14:03,31,3.7,0.4,5109.3
14:04,31,3.7,0.4,5108.58
14:05,31,3.3,0.35,5107.6
14:06,30,3.3,0.35,5108.47
14:07,27,3.0,0.3,5108.29
14:08,23,2.55,0.25,5108.98
14:09,23,2.1,0.25,5109.77
14:10,23,2.3,0.25,5108.37
14:11,23,2.3,0.25,5107.71
14:12,23,2.15,0.25,5109.41
14:13,23,2.25,0.25,5108.94
14:14,25,2.45,0.25,5107.85
14:15,24,2.75,0.3,5107.8
14:16,24,2.25,0.25,5107.92
14:17,22,2.25,0.25,5109.15
14:18,22,2.05,0.25,5107.25
14:19,24,2.05,0.25,5106.83
14:20,25,2.45,0.25,5105.83
14:21,26,2.65,0.3,5106.27
14:22,23,2.75,0.25,5105.86
14:23,23,2.25,0.25,5106.1
14:24,23,2.35,0.25,5106.85
14:25,22,2.25,0.25,5105.88
14:26,22,2.2,0.25,5105.72
14:27,22,2.15,0.25,5105.57
14:28,21,2.0,0.2,5104.74
14:29,20,1.85,0.2,5104.11
14:30,19,1.75,0.2,5105.26
14:31,21,1.55,0.2,5104.8
14:32,24,2.1,0.2,5102.01
14:33,24,2.15,0.2,5102.98
14:34,25,2.15,0.2,5103.05
14:35,26,2.5,0.25,5102.02
14:36,30,2.6,0.25,5104.04
14:37,32,3.3,0.3,5105.09
14:38,31,2.75,0.25,5103.86
14:39,28,2.85,0.25,5104.87
14:40,23,1.9,0.2,5106.45
14:41,21,1.7,0.2,5106.48
14:42,21,1.5,0.2,5106.11
14:43,18,1.35,0.15,5106.93
14:44,15,0.95,0.15,5105.66
14:45,16,0.95,0.15,5106.01
14:46,16,1.2,0.15,5107.02
14:47,15,1.2,0.15,5105.11
14:48,16,1.05,0.15,5105.41
14:49,16,1.2,0.15,5104.78
14:50,14,1.1,0.15,5105.39
14:51,15,0.95,0.15,5106.19
14:52,16,1.15,0.15,5105.79
14:53,16,1.15,0.15,5105.88
14:54,14,1.05,0.15,5105.56
14:55,11,0.9,0.15,5104.64
14:56,10,0.7,0.15,5104.35
14:57,10,0.6,0.15,5105.34
14:58,12,0.7,0.15,5106.93
14:59,12,0.7,0.15,5108.0
15:00,14,0.9,0.15,5109.48
15:01,16,1.25,0.2,5109.41
15:02,14,0.9,0.2,5109.57
15:03,13,0.9,0.2,5109.36
15:04,14,0.95,0.2,5108.23
15:05,12,0.95,0.2,5108.47
15:06,11,0.65,0.2,5108.71
15:07,12,0.8,0.2,5109.02
15:08,12,0.7,0.15,5109.08
15:09,12,0.85,0.15,5110.2
15:10,12,0.8,0.15,5110.39
15:11,11,0.7,0.15,5111.01
15:12,10,0.7,0.15,5110.36
15:13,13,0.55,0.15,5109.53
15:14,15,0.9,0.15,5109.89
15:15,18,0.95,0.2,5109.44
15:16,19,1.05,0.2,5109.73
15:17,17,1.05,0.2,5109.61
15:18,17,0.75,0.15,5108.43
15:19,22,1.0,0.15,5108.63
15:20,22,1.05,0.15,5109.51
15:21,18,1.0,0.15,5110.41
15:22,19,0.9,0.15,5110.0
15:23,19,1.1,0.15,5110.44
15:24,14,0.9,0.15,5110.9
15:25,14,0.75,0.15,5111.43
15:26,14,0.75,0.15,5111.11
15:27,15,0.7,0.15,5111.29
15:28,11,0.7,0.15,5111.32
15:29,12,0.6,0.1,5111.51
15:30,16,0.55,0.1,5112.37
15:31,19,0.8,0.1,5109.66
15:32,16,0.75,0.1,5110.33
15:33,15,0.55,0.1,5109.42
15:34,19,0.65,0.1,5109.31
15:35,22,0.8,0.1,5108.22
15:36,22,0.9,0.1,5108.03
15:37,20,0.85,0.1,5108.07
15:38,17,0.65,0.1,5108.34
15:39,21,0.6,0.1,5107.26
15:40,22,0.7,0.1,5106.97
15:41,22,0.6,0.1,5106.4
15:42,24,0.65,0.1,5106.0
15:43,26,0.8,0.1,5106.32
15:44,28,0.9,0.1,5104.72
15:45,33,1.05,0.1,5101.42
15:46,34,1.0,0.1,5103.75
15:47,31,1.15,0.1,5103.45
15:48,28,0.8,0.1,5103.44
15:49,19,0.65,0.05,5105.24
15:50,17,0.4,0.05,5104.72
15:51,18,0.35,0.05,5104.91
15:52,17,0.45,0.05,5104.29
15:53,10,0.25,0.05,5103.52
15:54,7,0.15,0.05,5103.46
15:55,2,0.1,0.05,5102.59
15:56,2,0.1,0.05,5100.17
15:57,1,0.1,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
