time,ask,high_option_ask,low_option_ask,spx_price
11:13,46,0.7,7.6,5095.26
11:14,46,0.65,7.2,5096.29
11:15,46,0.75,7.1,5096.72
11:16,47,0.8,6.8,5096.33
11:17,49,0.9,6.3,5096.5
11:18,50,0.95,5.8,5095.95
11:19,51,1.05,5.6,5096.96
11:20,52,1.25,5.0,5098.99
11:21,52,1.3,4.9,5097.43
11:22,52,1.3,4.9,5095.98
11:23,52,1.3,5.1,5096.04
11:24,52,1.1,5.5,5094.91
11:25,52,1.25,4.8,5095.8
11:26,52,1.3,4.8,5096.03
11:27,52,1.25,4.9,5097.41
11:28,53,1.4,4.7,5098.41
11:29,53,1.4,4.5,5099.32
11:30,53,1.2,4.9,5097.88
11:31,53,1.3,4.6,5096.83
11:32,53,1.3,4.7,5098.43
11:33,52,1.15,5.3,5098.14
11:34,52,1.15,5.2,5096.58
11:35,52,1.15,4.9,5096.85
11:36,52,1.05,5.3,5097.48
11:37,51,1.15,5.0,5097.42
11:38,53,1.05,5.2,5098.86
11:39,53,1.25,4.4,5098.45
11:40,52,1.15,4.8,5098.62
11:41,53,1.05,5.0,5097.95
11:42,53,1.2,4.4,5100.09
11:43,54,1.25,4.4,5100.31
11:44,53,1.1,4.6,5102.31
11:45,52,1.05,4.8,5104.06
11:46,51,0.85,5.6,5104.6
11:47,52,0.85,5.5,5103.07
11:48,53,0.85,5.1,5103.37
11:49,54,1.0,4.7,5105.34
11:50,56,1.05,4.3,5104.58
11:51,57,1.1,4.1,5103.64
11:52,57,1.35,3.4,5104.02
11:53,57,1.5,3.2,5102.53
11:54,57,1.45,3.4,5100.6
11:55,57,1.45,3.3,5101.35
11:56,57,1.35,3.4,5101.28
11:57,54,1.05,4.3,5101.05
11:58,53,0.95,5.0,5100.96
11:59,53,0.95,4.5,5102.13
12:00,53,0.9,4.8,5101.56
12:01,52,0.8,5.4,5098.16
12:02,53,0.8,5.2,5100.43
12:03,53,1.0,4.3,5100.18
12:04,52,0.9,4.6,5099.68
12:05,53,0.85,4.6,5101.02
12:06,54,0.9,4.3,5100.12
12:07,54,0.8,4.7,5099.99
12:08,55,0.85,4.5,5099.37
12:09,56,0.9,4.2,5100.68
12:10,57,0.9,4.0,5101.3
12:11,57,0.95,3.9,5102.18
12:12,57,1.0,3.8,5101.48
12:13,57,0.9,4.0,5101.65
12:14,57,0.8,4.1,5102.17
12:15,57,0.8,4.2,5102.88
12:16,57,0.9,3.8,5102.72
12:17,57,0.8,4.1,5102.82
12:18,57,0.75,4.1,5102.0
12:19,57,0.85,3.8,5102.54
12:20,58,1.1,2.9,5103.01
12:21,59,1.2,2.75,5102.08
12:22,60,1.15,2.8,5103.19
12:23,59,0.95,3.2,5103.72
12:24,59,0.9,3.4,5103.31
12:25,60,1.0,2.95,5103.54
12:26,60,1.0,2.9,5104.82
12:27,60,1.0,2.95,5103.53
12:28,60,0.95,3.1,5104.23
12:29,61,0.95,3.1,5103.75
12:30,61,1.0,2.95,5104.33
12:31,62,1.1,2.7,5103.99
12:32,62,1.1,2.65,5102.53
12:33,62,1.15,2.6,5103.29
12:34,62,1.05,2.8,5104.29
12:35,62,1.0,2.75,5105.56
12:36,62,1.1,2.6,5105.28
12:37,63,1.2,2.35,5106.24
12:38,63,1.2,2.35,5106.89
12:39,63,1.2,2.35,5107.54
12:40,64,1.15,2.4,5108.19
12:41,63,1.4,2.0,5108.16
12:42,64,1.55,1.9,5108.06
12:43,62,2.05,1.55,5107.87
12:44,61,2.3,1.5,5106.11
12:45,61,2.5,1.35,5107.04
12:46,59,3.1,1.3,5106.98
12:47,58,3.3,1.15,5107.84
12:48,58,3.1,1.2,5106.24
12:49,58,3.1,1.2,5107.24
12:50,57,3.5,1.05,5107.4
12:51,57,3.6,1.05,5108.02
12:52,58,3.3,1.1,5107.74
12:53,58,2.9,1.25,5108.06
12:54,60,2.65,1.3,5108.3
12:55,60,2.65,1.25,5108.57
12:56,60,2.9,1.1,5109.95
12:57,60,2.7,1.2,5109.95
12:58,60,2.5,1.15,5110.32
12:59,59,2.8,1.05,5110.15
13:00,59,2.8,1.05,5111.34
13:01,59,2.85,1.0,5111.54
13:02,59,2.8,1.0,5109.81
13:03,59,2.7,1.05,5111.48
13:04,59,2.8,1.0,5110.69
13:05,62,2.65,1.05,5110.58
13:06,61,2.45,1.15,5111.1
13:07,61,2.2,1.2,5111.8
13:08,62,2.2,1.2,5110.84
13:09,63,1.85,1.35,5109.87
13:10,63,2.15,1.15,5109.64
13:11,63,2.35,1.05,5111.66
13:12,63,2.2,1.15,5110.75
13:13,63,2.5,1.0,5110.31
13:14,64,2.35,1.05,5111.43
13:15,63,2.35,1.05,5111.66
13:16,64,2.25,1.05,5112.66
13:17,65,1.85,1.2,5110.73
13:18,64,2.1,1.0,5110.26
13:19,64,2.15,0.95,5110.35
13:20,64,2.2,0.95,5110.57
13:21,63,2.4,0.85,5111.2
13:22,63,2.8,0.7,5111.49
13:23,63,2.55,0.75,5112.63
13:24,64,2.55,0.75,5111.92
13:25,64,2.6,0.7,5112.43
13:26,63,2.45,0.7,5113.18
13:27,63,2.65,0.65,5113.37
13:28,64,2.6,0.65,5112.61
13:29,65,2.6,0.65,5111.84
13:30,67,2.0,0.85,5111.97
13:31,67,2.15,0.75,5110.94
13:32,68,1.85,0.9,5111.97
13:33,69,1.55,1.0,5112.3
13:34,69,1.4,1.05,5113.33
13:35,70,1.3,1.15,5113.02
13:36,70,1.1,1.3,5113.97
13:37,70,1.35,1.1,5113.92
13:38,71,1.35,1.05,5112.84
13:39,71,1.4,1.05,5112.94
13:40,71,1.5,1.0,5112.3
13:41,71,1.3,1.15,5110.16
13:42,71,1.15,1.3,5108.53
13:43,71,1.15,1.25,5110.24
13:44,71,1.0,1.55,5110.54
13:45,70,1.0,1.55,5110.32
13:46,70,0.95,1.95,5111.46
13:47,70,0.9,1.75,5111.68
13:48,70,0.95,1.6,5110.96
13:49,71,0.95,1.25,5112.01
13:50,72,0.9,1.5,5112.86
13:51,71,0.8,1.75,5113.01
13:52,72,0.75,1.7,5112.91
13:53,73,0.75,1.75,5112.47
13:54,74,0.9,1.35,5113.06
13:55,73,0.8,1.55,5112.41
13:56,72,0.6,1.95,5111.43
13:57,71,0.55,2.35,5111.84
13:58,71,0.65,2.0,5110.96
13:59,70,0.55,2.15,5109.69
14:00,69,0.55,2.55,5110.09
14:01,66,0.5,2.5,5109.44
14:02,65,0.5,3.4,5109.25
14:03,67,0.55,2.65,5109.3
14:04,68,0.6,2.4,5108.58
14:05,68,0.6,2.3,5107.6
14:06,69,0.5,2.5,5108.47
14:07,68,0.6,2.25,5108.29
14:08,68,0.5,2.5,5108.98
14:09,67,0.5,2.6,5109.77
14:10,66,0.45,2.9,5108.37
14:11,68,0.4,3.1,5107.71
14:12,69,0.45,2.55,5109.41
14:13,69,0.4,2.7,5108.94
14:14,70,0.45,2.4,5107.85
14:15,70,0.45,2.55,5107.8
14:16,71,0.5,2.05,5107.92
14:17,72,0.45,2.3,5109.15
14:18,72,0.5,2.0,5107.25
14:19,75,0.55,1.7,5106.83
14:20,77,0.6,1.3,5105.83
14:21,78,0.5,1.4,5106.27
14:22,78,0.5,1.4,5105.86
14:23,79,0.5,1.3,5106.1
14:24,81,0.6,1.05,5106.85
14:25,81,0.65,0.95,5105.88
14:26,82,0.5,1.1,5105.72
14:27,80,0.45,1.2,5105.57
14:28,80,0.45,1.15,5104.74
14:29,80,0.4,1.2,5104.11
14:30,80,0.4,1.25,5105.26
14:31,82,0.4,1.2,5104.8
14:32,82,0.45,1.0,5102.01
14:33,82,0.45,0.95,5102.98
14:34,83,0.35,1.15,5103.05
14:35,82,0.35,1.15,5102.02
14:36,78,0.3,1.55,5104.04
14:37,74,0.25,2.5,5105.09
14:38,75,0.25,1.9,5103.86
14:39,77,0.3,1.6,5104.87
14:40,79,0.3,1.6,5106.45
14:41,79,0.3,1.45,5106.48
14:42,81,0.35,1.15,5106.11
14:43,81,0.4,0.95,5106.93
14:44,82,0.35,1.1,5105.66
14:45,84,0.35,1.05,5106.01
14:46,84,0.35,0.9,5107.02
14:47,83,0.35,0.9,5105.11
14:48,82,0.35,1.0,5105.41
14:49,81,0.3,1.15,5104.78
14:50,82,0.25,1.25,5105.39
14:51,82,0.25,1.2,5106.19
14:52,84,0.3,1.0,5105.79
14:53,85,0.3,0.95,5105.88
14:54,86,0.35,0.7,5105.56
14:55,88,0.35,0.55,5104.64
14:56,88,0.3,0.65,5104.35
14:57,88,0.3,0.7,5105.34
14:58,89,0.35,0.55,5106.93
14:59,89,0.3,0.55,5108.0
15:00,90,0.3,0.55,5109.48
15:01,90,0.25,0.55,5109.41
15:02,90,0.25,0.65,5109.57
15:03,90,0.2,0.6,5109.36
15:04,91,0.25,0.5,5108.23
15:05,90,0.2,0.5,5108.47
15:06,90,0.15,0.9,5108.71
15:07,90,0.15,0.8,5109.02
15:08,87,0.15,0.75,5109.08
15:09,84,0.15,1.35,5110.2
15:10,84,0.15,1.1,5110.39
15:11,79,0.1,1.5,5111.01
15:12,77,0.1,1.95,5110.36
15:13,71,0.1,2.15,5109.53
15:14,61,0.1,3.6,5109.89
15:15,63,0.1,2.85,5109.44
15:16,59,0.1,3.1,5109.73
15:17,58,0.1,3.8,5109.61
15:18,60,0.1,2.8,5108.43
15:19,68,0.1,2.55,5108.63
15:20,72,0.1,1.75,5109.51
15:21,73,0.1,2.25,5110.41
15:22,74,0.1,1.7,5110.0
15:23,77,0.1,1.55,5110.44
15:24,80,0.1,1.45,5110.9
15:25,82,0.1,1.1,5111.43
15:26,81,0.1,1.25,5111.11
15:27,79,0.1,1.15,5111.29
15:28,79,0.1,1.2,5111.32
15:29,76,0.05,1.4,5111.51
15:30,76,0.05,1.35,5112.37
15:31,86,0.05,1.0,5109.66
15:32,88,0.05,0.75,5110.33
15:33,86,0.05,0.7,5109.42
15:34,86,0.05,0.85,5109.31
15:35,88,0.05,0.75,5108.22
15:36,88,0.05,0.65,5108.03
15:37,82,0.05,0.6,5108.07
15:38,76,0.05,1.15,5108.34
15:39,74,0.05,1.35,5107.26
15:40,74,0.05,1.15,5106.97
15:41,77,0.05,1.2,5106.4
15:42,76,0.05,1.15,5106.0
15:43,81,0.05,0.9,5106.32
15:44,79,0.05,0.95,5104.72
15:45,80,0.05,0.75,5101.42
15:46,79,0.05,0.75,5103.75
15:47,75,0.05,1.0,5103.45
15:48,76,0.05,0.65,5103.44
15:49,71,0.05,1.05,5105.24
15:50,76,0.05,1.2,5104.72
15:51,76,0.05,1.05,5104.91
15:52,80,0.05,0.65,5104.29
15:53,91,0.05,0.3,5103.52
15:54,96,0.05,0.2,5103.46
15:55,95,0.05,0.15,5102.59
15:56,97,0.05,0.15,5100.17
15:57,99,0.05,0.1,5100.21
15:58,100,0.05,0.05,5100.62
15:59,96,0.05,0.05,5101.43
