time,ask,high_option_ask,low_option_ask,spx_price
10:48,22,0.7,4.3,5100.48
10:49,21,0.7,4.2,5102.25
10:50,21,0.65,3.8,5102.5
10:51,22,0.7,4.3,5098.52
10:52,22,0.7,4.2,5098.62
10:53,21,0.7,4.3,5099.77
10:54,21,0.7,4.2,5102.87
10:55,22,0.7,4.3,5104.58
10:56,22,0.65,3.9,5104.33
10:57,22,0.7,4.3,5104.88
10:58,21,0.7,4.5,5103.6
10:59,21,0.6,3.8,5103.75
11:00,20,0.65,4.0,5103.58
11:01,19,0.5,3.3,5104.64
11:02,20,0.65,4.1,5106.19
11:03,20,0.6,3.7,5108.54
11:04,19,0.6,3.9,5110.35
11:05,18,0.5,3.2,5107.21
11:06,18,0.5,3.1,5107.24
11:07,16,0.5,3.1,5105.09
11:08,16,0.45,2.8,5105.6
11:09,15,0.45,2.85,5104.73
11:10,17,0.45,2.8,5103.31
11:11,18,0.5,3.4,5101.79
11:12,19,0.5,3.4,5096.71
11:13,20,0.55,3.6,5095.26
11:14,20,0.6,3.8,5096.29
11:15,20,0.55,3.5,5096.72
11:16,19,0.6,3.6,5096.33
11:17,20,0.6,3.6,5096.5
11:18,20,0.6,3.9,5095.95
11:19,18,0.55,3.3,5096.96
11:20,19,0.5,3.0,5098.99
11:21,19,0.55,3.4,5097.43
11:22,19,0.55,3.4,5095.98
11:23,20,0.6,3.7,5096.04
11:24,22,0.65,4.1,5094.91
11:25,22,0.7,4.5,5095.8
11:26,22,0.6,3.9,5096.03
11:27,23,0.6,4.1,5097.41
11:28,22,0.6,4.2,5098.41
11:29,21,0.5,3.6,5099.32
11:30,21,0.55,3.8,5097.88
11:31,19,0.5,3.5,5096.83
11:32,18,0.45,3.1,5098.43
11:33,19,0.45,3.1,5098.14
11:34,19,0.45,3.3,5096.58
11:35,21,0.45,3.2,5096.85
11:36,22,0.55,3.9,5097.48
11:37,23,0.55,4.0,5097.42
11:38,21,0.55,4.0,5098.86
11:39,21,0.45,3.3,5098.45
11:40,23,0.55,3.9,5098.62
11:41,23,0.55,4.0,5097.95
11:42,23,0.55,4.0,5100.09
11:43,22,0.55,4.1,5100.31
11:44,21,0.55,3.9,5102.31
11:45,19,0.4,3.0,5104.06
11:46,21,0.45,3.3,5104.6
11:47,22,0.45,3.4,5103.07
11:48,22,0.45,3.4,5103.37
11:49,22,0.5,3.7,5105.34
11:50,20,0.45,3.4,5104.58
11:51,21,0.4,3.1,5103.64
11:52,23,0.5,3.8,5104.02
11:53,24,0.55,3.9,5102.53
11:54,25,0.6,4.5,5100.6
11:55,26,0.65,4.8,5101.35
11:56,25,0.55,4.3,5101.28
11:57,23,0.55,4.2,5101.05
11:58,21,0.45,3.4,5100.96
11:59,20,0.4,3.2,5102.13
12:00,21,0.4,3.2,5101.56
12:01,22,0.45,3.4,5098.16
12:02,23,0.4,3.4,5100.43
12:03,25,0.55,4.3,5100.18
12:04,24,0.5,4.1,5099.68
12:05,25,0.5,4.1,5101.02
12:06,26,0.55,4.5,5100.12
12:07,26,0.55,4.5,5099.99
12:08,26,0.45,4.1,5099.37
12:09,27,0.5,4.2,5100.68
12:10,27,0.5,4.2,5101.3
12:11,29,0.55,4.7,5102.18
12:12,30,0.7,5.7,5101.48
12:13,31,0.65,5.3,5101.65
12:14,31,0.65,5.4,5102.17
12:15,32,0.7,5.6,5102.88
12:16,28,0.65,5.3,5102.72
12:17,29,0.5,4.3,5102.82
12:18,29,0.55,4.8,5102.0
12:19,29,0.55,4.6,5102.54
12:20,30,0.55,4.8,5103.01
12:21,31,0.65,5.4,5102.08
12:22,31,0.7,5.8,5103.19
12:23,31,0.65,5.4,5103.72
12:24,31,0.6,5.0,5103.31
12:25,32,0.6,5.0,5103.54
12:26,32,0.65,5.5,5104.82
12:27,33,0.65,5.6,5103.53
12:28,35,0.75,6.0,5104.23
12:29,34,0.75,6.2,5103.75
12:30,36,0.75,6.3,5104.33
12:31,36,0.85,6.9,5103.99
12:32,33,0.75,6.0,5102.53
12:33,34,0.7,5.9,5103.29
12:34,34,0.65,5.6,5104.29
12:35,34,0.65,5.4,5105.56
12:36,34,0.7,6.1,5105.28
12:37,34,0.65,5.7,5106.24
12:38,34,0.65,5.7,5106.89
12:39,33,0.65,5.7,5107.54
12:40,31,0.6,5.4,5108.19
12:41,29,0.45,4.3,5108.16
12:42,30,0.45,4.4,5108.06
12:43,30,0.45,4.5,5107.87
12:44,30,0.45,4.5,5106.11
12:45,29,0.45,4.6,5107.04
12:46,30,0.45,4.6,5106.98
12:47,28,0.4,4.1,5107.84
12:48,25,0.35,4.0,5106.24
12:49,25,0.3,3.5,5107.24
12:50,26,0.3,3.3,5107.4
12:51,27,0.35,3.8,5108.02
12:52,27,0.4,4.2,5107.74
12:53,27,0.35,4.1,5108.06
12:54,27,0.35,3.8,5108.3
12:55,27,0.35,3.9,5108.57
12:56,26,0.35,3.9,5109.95
12:57,26,0.3,3.4,5109.95
12:58,24,0.3,3.4,5110.32
12:59,26,0.3,3.3,5110.15
13:00,27,0.35,3.9,5111.34
13:01,28,0.35,4.0,5111.54
13:02,27,0.4,4.4,5109.81
13:03,25,0.3,3.2,5111.48
13:04,24,0.3,3.4,5110.69
13:05,22,0.25,2.85,5110.58
13:06,21,0.25,2.5,5111.1
13:07,21,0.25,2.65,5111.8
13:08,20,0.2,2.45,5110.84
13:09,19,0.2,2.25,5109.87
13:10,20,0.2,2.15,5109.64
13:11,20,0.2,2.5,5111.66
13:12,21,0.2,2.5,5110.75
13:13,24,0.25,3.1,5110.31
13:14,26,0.3,3.8,5111.43
13:15,26,0.3,3.6,5111.66
13:16,25,0.25,3.4,5112.66
13:17,26,0.25,3.3,5110.73
13:18,27,0.3,3.6,5110.26
13:19,26,0.35,4.1,5110.35
13:20,25,0.25,3.5,5110.57
13:21,26,0.25,3.3,5111.2
13:22,27,0.3,3.6,5111.49
13:23,29,0.35,4.1,5112.63
13:24,29,0.35,4.4,5111.92
13:25,29,0.3,3.7,5112.43
13:26,28,0.3,3.8,5113.18
13:27,30,0.3,4.0,5113.37
13:28,30,0.35,4.2,5112.61
13:29,30,0.3,3.9,5111.84
13:30,31,0.35,4.5,5111.97
13:31,28,0.3,3.9,5110.94
13:32,26,0.25,3.2,5111.97
13:33,30,0.3,3.7,5112.3
13:34,35,0.4,4.8,5113.33
13:35,39,0.5,5.8,5113.02
13:36,43,0.75,7.7,5113.97
13:37,43,0.75,7.4,5113.92
13:38,44,0.9,6.9,5112.84
13:39,44,0.95,6.6,5112.94
13:40,44,0.9,6.9,5112.3
13:41,45,1.1,6.1,5110.16
13:42,46,1.1,5.9,5108.53
13:43,47,1.2,5.7,5110.24
13:44,46,1.1,5.9,5110.54
13:45,47,1.05,5.7,5110.32
13:46,47,1.0,5.9,5111.46
13:47,48,1.05,5.7,5111.68
13:48,48,0.95,5.8,5110.96
13:49,48,1.05,5.5,5112.01
13:50,48,1.0,5.8,5112.86
13:51,49,1.05,5.5,5113.01
13:52,48,1.05,5.4,5112.91
13:53,49,1.15,5.1,5112.47
13:54,46,0.9,5.8,5113.06
13:55,47,0.75,6.4,5112.41
13:56,47,0.8,5.9,5111.43
13:57,47,0.7,6.7,5111.84
13:58,48,0.7,6.5,5110.96
13:59,49,0.85,5.7,5109.69
14:00,50,1.05,5.1,5110.09
14:01,53,1.55,4.0,5109.44
14:02,52,1.5,3.7,5109.25
14:03,53,1.5,3.7,5109.3
14:04,54,1.55,3.5,5108.58
14:05,54,1.45,3.5,5107.6
14:06,54,1.2,3.9,5108.47
14:07,53,1.15,4.1,5108.29
14:08,53,0.95,4.6,5108.98
14:09,52,0.95,4.5,5109.77
14:10,51,0.9,4.8,5108.37
14:11,51,0.95,4.5,5107.71
14:12,51,0.7,5.4,5109.41
14:13,52,0.9,4.5,5108.94
14:14,53,0.85,4.8,5107.85
14:15,53,0.9,4.5,5107.8
14:16,54,1.15,3.7,5107.92
14:17,55,1.1,3.7,5109.15
14:18,56,1.25,3.4,5107.25
14:19,56,1.2,3.4,5106.83
14:20,55,1.05,3.6,5105.83
14:21,56,0.85,4.2,5106.27
14:22,56,1.0,3.7,5105.86
14:23,54,0.9,3.9,5106.1
14:24,54,0.75,4.4,5106.85
14:25,52,0.8,4.4,5105.88
14:26,52,0.6,4.9,5105.72
14:27,53,0.65,4.9,5105.57
14:28,53,0.65,4.8,5104.74
14:29,55,0.75,4.1,5104.11
14:30,57,0.9,3.7,5105.26
14:31,58,1.0,3.4,5104.8
14:32,59,1.05,3.2,5102.01
14:33,61,1.5,2.5,5102.98
14:34,61,1.6,2.15,5103.05
14:35,61,1.65,2.05,5102.02
14:36,63,1.5,2.1,5104.04
14:37,63,1.3,2.2,5105.09
14:38,63,1.4,2.0,5103.86
14:39,63,1.5,1.9,5104.87
14:40,63,2.25,1.3,5106.45
14:41,61,2.65,1.2,5106.48
14:42,61,2.5,1.1,5106.11
14:43,63,2.4,1.1,5106.93
14:44,64,1.35,1.95,5105.66
14:45,64,1.65,1.65,5106.01
14:46,64,1.6,1.7,5107.02
14:47,64,1.8,1.4,5105.11
14:48,64,1.5,1.7,5105.41
14:49,64,1.7,1.45,5104.78
14:50,64,1.5,1.6,5105.39
14:51,64,1.5,1.6,5106.19
14:52,65,1.65,1.45,5105.79
14:53,65,1.5,1.5,5105.88
14:54,65,1.65,1.4,5105.56
14:55,65,1.4,1.55,5104.64
14:56,65,1.25,1.7,5104.35
14:57,66,1.15,1.75,5105.34
14:58,66,1.3,1.45,5106.93
14:59,67,1.5,1.25,5108.0
15:00,67,1.55,1.15,5109.48
15:01,67,1.65,0.95,5109.41
15:02,68,1.45,1.0,5109.57
15:03,69,1.05,1.25,5109.36
15:04,70,1.45,0.9,5108.23
15:05,70,1.15,1.05,5108.47
15:06,70,1.2,1.0,5108.71
15:07,71,1.0,1.15,5109.02
15:08,71,1.0,1.1,5109.08
15:09,73,0.95,0.95,5110.2
15:10,73,0.75,1.1,5110.39
15:11,73,0.65,1.25,5111.01
15:12,70,0.5,1.55,5110.36
15:13,71,0.45,2.05,5109.53
15:14,71,0.4,1.7,5109.89
15:15,72,0.45,1.4,5109.44
15:16,74,0.35,1.7,5109.73
15:17,76,0.5,1.05,5109.61
15:18,76,0.4,1.35,5108.43
15:19,76,0.35,1.45,5108.63
15:20,76,0.35,1.35,5109.51
15:21,77,0.4,1.15,5110.41
15:22,74,0.25,1.6,5110.0
15:23,73,0.3,1.4,5110.44
15:24,72,0.2,1.75,5110.9
15:25,77,0.2,1.45,5111.43
15:26,79,0.3,1.15,5111.11
15:27,80,0.35,0.9,5111.29
15:28,82,0.3,0.9,5111.32
15:29,83,0.45,0.6,5111.51
15:30,84,0.45,0.5,5112.37
15:31,85,0.45,0.45,5109.66
15:32,86,0.4,0.4,5110.33
15:33,87,0.45,0.35,5109.42
15:34,87,0.35,0.4,5109.31
15:35,87,0.25,0.55,5108.22
15:36,89,0.3,0.45,5108.03
15:37,88,0.2,0.5,5108.07
15:38,89,0.2,0.5,5108.34
15:39,90,0.2,0.45,5107.26
15:40,89,0.15,0.5,5106.97
15:41,90,0.2,0.45,5106.4
15:42,90,0.2,0.4,5106.0
15:43,90,0.15,0.45,5106.32
15:44,90,0.1,0.55,5104.72
15:45,91,0.1,0.5,5101.42
15:46,93,0.2,0.25,5103.75
15:47,92,0.1,0.4,5103.45
15:48,94,0.1,0.4,5103.44
15:49,94,0.1,0.25,5105.24
15:50,95,0.1,0.25,5104.72
15:51,95,0.05,0.3,5104.91
15:52,96,0.1,0.2,5104.29
15:53,97,0.05,0.2,5103.52
15:54,98,0.05,0.2,5103.46
15:55,97,0.05,0.2,5102.59
15:56,96,0.05,0.2,5100.17
15:57,99,0.05,0.15,5100.21
15:58,100,0.05,0.1,5100.62
15:59,99,0.05,0.05,5101.43
