time,ask,high_option_ask,low_option_ask,spx_price
13:10,60,3.6,0.75,5109.64
13:11,61,3.2,0.95,5111.66
13:12,61,2.95,0.95,5110.75
13:13,60,3.4,0.8,5110.31
13:14,60,3.1,0.9,5111.43
13:15,61,3.4,0.8,5111.66
13:16,60,3.3,0.85,5112.66
13:17,58,3.5,0.75,5110.73
13:18,58,4.0,0.6,5110.26
13:19,57,3.6,0.65,5110.35
13:20,57,4.1,0.6,5110.57
13:21,56,4.0,0.55,5111.2
13:22,56,4.0,0.55,5111.49
13:23,56,4.2,0.5,5112.63
13:24,56,4.0,0.55,5111.92
13:25,58,4.0,0.5,5112.43
13:26,60,3.4,0.65,5113.18
13:27,59,3.5,0.6,5113.37
13:28,56,3.8,0.55,5112.61
13:29,55,4.1,0.5,5111.84
13:30,55,4.3,0.5,5111.97
13:31,56,4.2,0.45,5110.94
13:32,55,4.1,0.5,5111.97
13:33,55,4.3,0.45,5112.3
13:34,57,3.8,0.5,5113.33
13:35,56,4.1,0.5,5113.02
13:36,58,3.6,0.5,5113.97
13:37,59,3.3,0.55,5113.92
13:38,59,4.0,0.45,5112.84
13:39,60,3.4,0.55,5112.94
13:40,59,3.5,0.55,5112.3
13:41,57,3.8,0.5,5110.16
13:42,56,4.1,0.45,5108.53
13:43,55,4.1,0.45,5110.24
13:44,53,4.2,0.45,5110.54
13:45,53,4.6,0.4,5110.32
13:46,52,4.6,0.4,5111.46
13:47,54,4.1,0.4,5111.68
13:48,54,4.1,0.4,5110.96
13:49,54,4.1,0.4,5112.01
13:50,54,4.6,0.35,5112.86
13:51,55,4.2,0.4,5113.01
13:52,57,3.8,0.4,5112.91
13:53,55,4.2,0.4,5112.47
13:54,56,4.0,0.4,5113.06
13:55,57,3.8,0.4,5112.41
13:56,60,3.6,0.4,5111.43
13:57,64,2.8,0.55,5111.84
13:58,65,2.75,0.6,5110.96
13:59,63,3.2,0.5,5109.69
14:00,63,3.4,0.45,5110.09
14:01,61,3.3,0.5,5109.44
14:02,61,3.6,0.45,5109.25
14:03,63,3.3,0.45,5109.3
14:04,62,3.3,0.45,5108.58
14:05,63,3.1,0.5,5107.6
14:06,63,3.0,0.45,5108.47
14:07,64,3.2,0.45,5108.29
14:08,66,2.45,0.5,5108.98
14:09,66,2.6,0.5,5109.77
14:10,69,2.25,0.6,5108.37
14:11,70,1.8,1.0,5107.71
14:12,70,1.55,1.1,5109.41
14:13,70,1.7,0.9,5108.94
14:14,70,1.8,0.85,5107.85
14:15,69,2.0,0.7,5107.8
14:16,70,1.75,0.8,5107.92
14:17,71,1.6,0.85,5109.15
14:18,70,1.75,0.8,5107.25
14:19,68,2.15,0.65,5106.83
14:20,68,2.15,0.65,5105.83
14:21,69,2.05,0.65,5106.27
14:22,69,1.95,0.65,5105.86
14:23,69,2.0,0.65,5106.1
14:24,70,2.05,0.6,5106.85
14:25,70,2.0,0.6,5105.88
14:26,70,1.9,0.65,5105.72
14:27,71,1.7,0.7,5105.57
14:28,72,1.25,0.9,5104.74
14:29,72,0.95,1.4,5104.11
14:30,72,0.9,1.45,5105.26
14:31,73,0.75,1.55,5104.8
14:32,73,0.75,1.45,5102.01
14:33,73,0.7,1.6,5102.98
14:34,72,0.55,1.6,5103.05
14:35,72,0.5,1.5,5102.02
14:36,72,0.45,1.8,5104.04
14:37,71,0.4,1.9,5105.09
14:38,73,0.35,1.95,5103.86
14:39,76,0.4,1.85,5104.87
14:40,77,0.55,1.15,5106.45
14:41,77,0.55,1.2,5106.48
14:42,75,0.45,1.35,5106.11
14:43,75,0.4,1.8,5106.93
14:44,77,0.45,1.4,5105.66
14:45,75,0.5,1.3,5106.01
14:46,76,0.45,1.55,5107.02
14:47,77,0.45,1.35,5105.11
14:48,79,0.55,1.05,5105.41
14:49,79,0.65,0.85,5104.78
14:50,79,0.45,1.1,5105.39
14:51,79,0.55,0.9,5106.19
14:52,80,0.65,0.75,5105.79
14:53,81,0.65,0.7,5105.88
14:54,81,0.55,0.7,5105.56
14:55,81,0.55,0.65,5104.64
14:56,82,0.7,0.5,5104.35
14:57,82,0.7,0.45,5105.34
14:58,84,0.7,0.4,5106.93
14:59,84,0.6,0.5,5108.0
15:00,85,0.6,0.45,5109.48
15:01,85,0.6,0.45,5109.41
15:02,84,0.75,0.35,5109.57
15:03,85,0.65,0.35,5109.36
15:04,85,0.65,0.35,5108.23
15:05,85,0.75,0.3,5108.47
15:06,83,0.85,0.3,5108.71
15:07,83,0.85,0.25,5109.02
15:08,83,0.9,0.25,5109.08
15:09,82,0.9,0.25,5110.2
15:10,84,0.75,0.25,5110.39
15:11,85,0.6,0.3,5111.01
15:12,86,0.7,0.25,5110.36
15:13,85,0.7,0.25,5109.53
15:14,85,0.8,0.25,5109.89
15:15,85,0.75,0.25,5109.44
15:16,84,0.55,0.25,5109.73
15:17,83,0.6,0.2,5109.61
15:18,83,0.8,0.2,5108.43
15:19,84,0.8,0.15,5108.63
15:20,84,0.65,0.2,5109.51
15:21,81,0.75,0.2,5110.41
15:22,79,1.0,0.15,5110.0
15:23,82,1.0,0.15,5110.44
15:24,86,0.6,0.15,5110.9
15:25,89,0.5,0.2,5111.43
15:26,89,0.4,0.2,5111.11
15:27,88,0.6,0.15,5111.29
15:28,89,0.35,0.15,5111.32
15:29,89,0.45,0.15,5111.51
15:30,89,0.4,0.15,5112.37
15:31,89,0.4,0.15,5109.66
15:32,90,0.35,0.15,5110.33
15:33,91,0.25,0.15,5109.42
15:34,92,0.25,0.15,5109.31
15:35,92,0.2,0.15,5108.22
15:36,94,0.2,0.15,5108.03
15:37,93,0.2,0.15,5108.07
15:38,94,0.15,0.15,5108.34
15:39,94,0.15,0.15,5107.26
15:40,95,0.2,0.15,5106.97
15:41,94,0.25,0.1,5106.4
15:42,93,0.3,0.1,5106.0
15:43,93,0.25,0.1,5106.32
15:44,96,0.15,0.1,5104.72
15:45,97,0.15,0.1,5101.42
15:46,97,0.15,0.1,5103.75
15:47,98,0.15,0.1,5103.45
15:48,97,0.15,0.1,5103.44
15:49,99,0.1,0.05,5105.24
15:50,98,0.1,0.05,5104.72
15:51,98,0.1,0.05,5104.91
15:52,98,0.1,0.05,5104.29
15:53,99,0.1,0.05,5103.52
15:54,99,0.1,0.05,5103.46
15:55,99,0.1,0.05,5102.59
15:56,98,0.05,0.05,5100.17
15:57,99,0.05,0.05,5100.21
15:58,100,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
