time,ask,high_option_ask,low_option_ask,spx_price
11:56,66,1.0,2.3,5101.28
11:57,66,1.0,2.25,5101.05
11:58,66,0.95,2.4,5100.96
11:59,64,0.9,2.5,5102.13
12:00,64,0.8,2.85,5101.56
12:01,63,0.7,3.1,5098.16
12:02,61,0.7,3.3,5100.43
12:03,61,0.65,3.2,5100.18
12:04,63,0.8,2.75,5099.68
12:05,64,0.85,2.55,5101.02
12:06,65,0.9,2.3,5100.12
12:07,65,0.8,2.55,5099.99
12:08,65,0.8,2.55,5099.37
12:09,64,0.8,2.55,5100.68
12:10,65,0.75,2.65,5101.3
12:11,65,0.8,2.45,5102.18
12:12,66,0.85,2.3,5101.48
12:13,67,0.8,2.3,5101.65
12:14,67,0.85,2.15,5102.17
12:15,66,0.8,2.35,5102.88
12:16,67,0.75,2.45,5102.72
12:17,67,0.9,1.95,5102.82
12:18,68,0.9,1.95,5102.0
12:19,68,0.95,1.8,5102.54
12:20,68,1.05,1.7,5103.01
12:21,67,1.15,1.6,5102.08
12:22,67,1.6,1.35,5103.19
12:23,68,1.35,1.4,5103.72
12:24,68,1.4,1.4,5103.31
12:25,68,1.5,1.2,5103.54
12:26,68,1.45,1.3,5104.82
12:27,68,1.6,1.15,5103.53
12:28,67,1.65,1.15,5104.23
12:29,62,2.25,0.95,5103.75
12:30,61,2.85,0.85,5104.33
12:31,62,2.75,0.9,5103.99
12:32,62,2.3,1.0,5102.53
12:33,63,2.6,0.9,5103.29
12:34,63,2.4,1.0,5104.29
12:35,64,2.35,1.0,5105.56
12:36,65,2.0,1.2,5105.28
12:37,66,1.9,1.2,5106.24
12:38,66,1.65,1.3,5106.89
12:39,66,1.8,1.2,5107.54
12:40,66,1.65,1.3,5108.19
12:41,67,1.45,1.45,5108.16
12:42,67,1.7,1.2,5108.06
12:43,66,1.8,1.2,5107.87
12:44,67,1.75,1.2,5106.11
12:45,67,1.8,1.2,5107.04
12:46,67,1.4,1.35,5106.98
12:47,67,1.5,1.3,5107.84
12:48,68,1.3,1.4,5106.24
12:49,68,1.05,1.65,5107.24
12:50,68,1.1,1.6,5107.4
12:51,68,1.1,1.55,5108.02
12:52,68,1.3,1.3,5107.74
12:53,69,1.3,1.3,5108.06
12:54,69,1.25,1.35,5108.3
12:55,69,1.35,1.2,5108.57
12:56,69,1.7,1.05,5109.95
12:57,69,1.45,1.2,5109.95
12:58,69,1.45,1.2,5110.32
12:59,69,1.3,1.3,5110.15
13:00,69,1.4,1.2,5111.34
13:01,69,1.45,1.15,5111.54
13:02,69,1.45,1.1,5109.81
13:03,69,1.4,1.15,5111.48
13:04,69,1.35,1.2,5110.69
13:05,69,1.35,1.15,5110.58
13:06,69,1.4,1.1,5111.1
13:07,70,1.45,1.0,5111.8
13:08,70,1.4,1.05,5110.84
13:09,70,1.4,1.0,5109.87
13:10,70,1.5,0.85,5109.64
13:11,71,1.4,0.95,5111.66
13:12,71,1.35,0.95,5110.75
13:13,71,1.3,0.95,5110.31
13:14,72,1.3,0.9,5111.43
13:15,72,1.25,0.9,5111.66
13:16,72,1.25,0.9,5112.66
13:17,72,1.3,0.9,5110.73
13:18,72,1.3,0.85,5110.26
13:19,72,1.3,0.85,5110.35
13:20,72,1.4,0.8,5110.57
13:21,73,1.1,0.9,5111.2
13:22,73,0.85,1.1,5111.49
13:23,73,0.7,1.3,5112.63
13:24,73,0.8,1.1,5111.92
13:25,74,0.9,1.0,5112.43
13:26,74,0.9,0.95,5113.18
13:27,74,1.0,0.9,5113.37
13:28,74,0.9,1.05,5112.61
13:29,74,0.9,1.05,5111.84
13:30,74,0.75,1.2,5111.97
13:31,74,0.75,1.1,5110.94
13:32,74,0.7,1.3,5111.97
13:33,73,0.7,1.25,5112.3
13:34,73,0.65,1.45,5113.33
13:35,72,0.65,1.45,5113.02
13:36,71,0.6,1.7,5113.97
13:37,72,0.65,1.45,5113.92
13:38,72,0.7,1.25,5112.84
13:39,72,0.65,1.45,5112.94
13:40,70,0.55,1.75,5112.3
13:41,69,0.45,2.15,5110.16
13:42,70,0.5,1.8,5108.53
13:43,70,0.5,1.85,5110.24
13:44,70,0.5,1.8,5110.54
13:45,66,0.45,2.05,5110.32
13:46,65,0.4,2.45,5111.46
13:47,65,0.35,2.75,5111.68
13:48,65,0.4,2.45,5110.96
13:49,64,0.35,2.55,5112.01
13:50,66,0.4,2.3,5112.86
13:51,69,0.45,2.1,5113.01
13:52,71,0.5,1.65,5112.91
13:53,72,0.5,1.45,5112.47
13:54,71,0.5,1.6,5113.06
13:55,71,0.4,1.8,5112.41
13:56,72,0.45,1.55,5111.43
13:57,72,0.45,1.55,5111.84
13:58,72,0.45,1.55,5110.96
13:59,73,0.45,1.5,5109.69
14:00,74,0.5,1.3,5110.09
14:01,75,0.45,1.3,5109.44
14:02,75,0.5,1.2,5109.25
14:03,77,0.5,1.1,5109.3
14:04,77,0.55,0.95,5108.58
14:05,77,0.55,0.95,5107.6
14:06,76,0.5,1.0,5108.47
14:07,75,0.45,1.15,5108.29
14:08,74,0.4,1.3,5108.98
14:09,75,0.4,1.2,5109.77
14:10,74,0.4,1.25,5108.37
14:11,74,0.35,1.45,5107.71
14:12,75,0.35,1.25,5109.41
14:13,76,0.4,1.15,5108.94
14:14,77,0.4,1.15,5107.85
14:15,79,0.45,0.9,5107.8
14:16,80,0.45,0.8,5107.92
14:17,80,0.6,0.7,5109.15
14:18,81,0.5,0.7,5107.25
14:19,81,0.55,0.65,5106.83
14:20,82,0.6,0.55,5105.83
14:21,82,0.6,0.55,5106.27
14:22,82,0.55,0.55,5105.86
14:23,83,0.6,0.5,5106.1
14:24,83,0.5,0.55,5106.85
14:25,83,0.55,0.55,5105.88
14:26,83,0.55,0.55,5105.72
14:27,83,0.6,0.5,5105.57
14:28,83,0.6,0.45,5104.74
14:29,83,0.55,0.5,5104.11
14:30,83,0.6,0.45,5105.26
14:31,83,0.7,0.35,5104.8
14:32,83,0.75,0.3,5102.01
14:33,82,0.9,0.3,5102.98
14:34,83,0.85,0.3,5103.05
14:35,83,0.85,0.25,5102.02
14:36,83,0.9,0.25,5104.04
14:37,83,0.9,0.25,5105.09
14:38,84,0.85,0.25,5103.86
14:39,84,0.8,0.3,5104.87
14:40,84,0.85,0.25,5106.45
14:41,84,0.85,0.25,5106.48
14:42,83,0.85,0.25,5106.11
14:43,82,0.95,0.25,5106.93
14:44,82,1.0,0.2,5105.66
14:45,82,1.05,0.2,5106.01
14:46,82,1.05,0.2,5107.02
14:47,83,0.8,0.25,5105.11
14:48,85,0.7,0.25,5105.41
14:49,85,0.8,0.25,5104.78
14:50,86,0.7,0.25,5105.39
14:51,86,0.7,0.25,5106.19
14:52,84,0.8,0.2,5105.79
14:53,85,0.8,0.2,5105.88
14:54,85,0.75,0.2,5105.56
14:55,83,0.75,0.2,5104.64
14:56,82,0.85,0.2,5104.35
14:57,85,0.75,0.2,5105.34
14:58,85,0.7,0.2,5106.93
14:59,85,0.75,0.2,5108.0
15:00,85,0.7,0.2,5109.48
15:01,85,0.7,0.2,5109.41
15:02,86,0.6,0.2,5109.57
15:03,86,0.7,0.2,5109.36
15:04,86,0.65,0.2,5108.23
15:05,86,0.6,0.2,5108.47
15:06,87,0.5,0.2,5108.71
15:07,86,0.6,0.2,5109.02
15:08,85,0.7,0.15,5109.08
15:09,85,0.6,0.15,5110.2
15:10,84,0.65,0.15,5110.39
15:11,82,0.7,0.15,5111.01
15:12,80,0.75,0.15,5110.36
15:13,81,0.8,0.15,5109.53
15:14,83,0.6,0.15,5109.89
15:15,86,0.45,0.15,5109.44
15:16,85,0.55,0.15,5109.73
15:17,85,0.55,0.15,5109.61
15:18,87,0.45,0.15,5108.43
15:19,88,0.3,0.15,5108.63
15:20,88,0.35,0.15,5109.51
15:21,89,0.3,0.15,5110.41
15:22,88,0.35,0.15,5110.0
15:23,87,0.35,0.15,5110.44
15:24,86,0.5,0.1,5110.9
15:25,88,0.45,0.1,5111.43
15:26,89,0.45,0.15,5111.11
15:27,90,0.3,0.15,5111.29
15:28,90,0.3,0.1,5111.32
15:29,89,0.35,0.1,5111.51
15:30,91,0.3,0.1,5112.37
15:31,91,0.25,0.1,5109.66
15:32,91,0.25,0.1,5110.33
15:33,92,0.25,0.1,5109.42
15:34,93,0.2,0.1,5109.31
15:35,93,0.2,0.1,5108.22
15:36,93,0.2,0.1,5108.03
15:37,93,0.15,0.1,5108.07
15:38,93,0.2,0.1,5108.34
15:39,94,0.15,0.1,5107.26
15:40,94,0.2,0.1,5106.97
15:41,92,0.2,0.1,5106.4
15:42,93,0.25,0.1,5106.0
15:43,92,0.25,0.1,5106.32
15:44,89,0.25,0.1,5104.72
15:45,92,0.35,0.1,5101.42
15:46,93,0.2,0.1,5103.75
15:47,92,0.2,0.05,5103.45
15:48,89,0.25,0.05,5103.44
15:49,88,0.3,0.05,5105.24
15:50,81,0.4,0.05,5104.72
15:51,93,0.25,0.05,5104.91
15:52,93,0.2,0.05,5104.29
15:53,99,0.15,0.05,5103.52
15:54,99,0.15,0.05,5103.46
15:55,99,0.1,0.05,5102.59
15:56,99,0.1,0.05,5100.17
15:57,99,0.1,0.05,5100.21
15:58,99,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
