time,ask,high_option_ask,low_option_ask,spx_price
14:37,68,0.4,2.0,5105.09
14:38,68,0.35,2.25,5103.86
14:39,69,0.4,2.35,5104.87
14:40,71,0.4,2.1,5106.45
14:41,71,0.4,2.0,5106.48
14:42,72,0.4,1.95,5106.11
14:43,72,0.4,2.0,5106.93
14:44,72,0.35,2.0,5105.66
14:45,72,0.35,2.0,5106.01
14:46,74,0.35,2.05,5107.02
14:47,75,0.45,1.6,5105.11
14:48,76,0.45,1.4,5105.41
14:49,76,0.4,1.65,5104.78
14:50,76,0.4,1.7,5105.39
14:51,75,0.35,1.75,5106.19
14:52,76,0.3,1.85,5105.79
14:53,78,0.4,1.25,5105.88
14:54,78,0.4,1.35,5105.56
14:55,78,0.4,1.3,5104.64
14:56,79,0.35,1.4,5104.35
14:57,79,0.35,1.3,5105.34
14:58,78,0.3,1.6,5106.93
14:59,79,0.3,1.45,5108.0
15:00,79,0.3,1.45,5109.48
15:01,77,0.3,1.45,5109.41
15:02,76,0.2,1.85,5109.57
15:03,80,0.2,1.75,5109.36
15:04,84,0.25,1.2,5108.23
15:05,85,0.35,0.75,5108.47
15:06,86,0.35,0.8,5108.71
15:07,86,0.5,0.6,5109.02
15:08,86,0.45,0.55,5109.08
15:09,86,0.35,0.65,5110.2
15:10,86,0.35,0.7,5110.39
15:11,87,0.35,0.6,5111.01
15:12,87,0.35,0.6,5110.36
15:13,87,0.35,0.65,5109.53
15:14,87,0.35,0.65,5109.89
15:15,88,0.3,0.65,5109.44
15:16,88,0.3,0.55,5109.73
15:17,89,0.35,0.4,5109.61
15:18,90,0.3,0.5,5108.43
15:19,90,0.3,0.45,5108.63
15:20,90,0.25,0.5,5109.51
15:21,90,0.2,0.5,5110.41
15:22,91,0.2,0.55,5110.0
15:23,92,0.15,0.6,5110.44
15:24,93,0.15,0.55,5110.9
15:25,93,0.15,0.45,5111.43
15:26,94,0.15,0.4,5111.11
15:27,94,0.2,0.35,5111.29
15:28,94,0.2,0.35,5111.32
15:29,94,0.2,0.25,5111.51
15:30,94,0.25,0.25,5112.37
15:31,94,0.15,0.3,5109.66
15:32,94,0.15,0.25,5110.33
15:33,95,0.15,0.3,5109.42
15:34,96,0.15,0.25,5109.31
15:35,96,0.1,0.25,5108.22
15:36,96,0.1,0.25,5108.03
15:37,96,0.1,0.2,5108.07
15:38,96,0.1,0.2,5108.34
15:39,96,0.15,0.2,5107.26
15:40,96,0.15,0.2,5106.97
15:41,96,0.15,0.15,5106.4
15:42,96,0.15,0.15,5106.0
15:43,96,0.15,0.15,5106.32
15:44,96,0.15,0.1,5104.72
15:45,96,0.1,0.1,5101.42
15:46,98,0.05,0.1,5103.75
15:47,98,0.05,0.1,5103.45
15:48,97,0.05,0.1,5103.44
15:49,98,0.1,0.1,5105.24
15:50,98,0.05,0.1,5104.72
15:51,99,0.05,0.1,5104.91
15:52,98,0.05,0.1,5104.29
15:53,98,0.05,0.15,5103.52
15:54,100,0.05,0.15,5103.46
15:55,99,0.05,0.15,5102.59
15:56,100,0.05,0.15,5100.17
15:57,100,0.05,0.1,5100.21
15:58,100,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
