time,ask,high_option_ask,low_option_ask,spx_price
11:43,16,0.8,3.7,5100.31
11:44,16,0.7,3.4,5102.31
11:45,16,0.7,3.4,5104.06
11:46,18,0.75,3.8,5104.6
11:47,19,0.85,4.3,5103.07
11:48,19,0.85,4.2,5103.37
11:49,19,0.85,4.4,5105.34
11:50,19,0.8,4.1,5104.58
11:51,19,0.85,4.3,5103.64
11:52,20,0.9,4.3,5104.02
11:53,19,0.9,4.3,5102.53
11:54,19,0.9,4.2,5100.6
11:55,19,0.85,4.2,5101.35
11:56,20,0.9,4.3,5101.28
11:57,21,1.05,5.0,5101.05
11:58,21,1.0,4.8,5100.96
11:59,20,0.95,4.6,5102.13
12:00,17,0.85,4.0,5101.56
12:01,17,0.65,3.2,5098.16
12:02,17,0.7,3.6,5100.43
12:03,17,0.75,3.6,5100.18
12:04,15,0.65,3.3,5099.68
12:05,14,0.6,2.85,5101.02
12:06,12,0.55,2.7,5100.12
12:07,11,0.45,2.15,5099.99
12:08,10,0.35,1.75,5099.37
12:09,10,0.35,1.8,5100.68
12:10,9,0.35,1.75,5101.3
12:11,9,0.4,1.85,5102.18
12:12,10,0.35,1.7,5101.48
12:13,10,0.35,1.75,5101.65
12:14,10,0.35,1.8,5102.17
12:15,9,0.4,1.8,5102.88
12:16,8,0.3,1.45,5102.72
12:17,8,0.3,1.45,5102.82
12:18,7,0.3,1.35,5102.0
12:19,6,0.25,1.15,5102.54
12:20,6,0.25,1.0,5103.01
12:21,7,0.3,1.2,5102.08
12:22,6,0.25,1.2,5103.19
12:23,7,0.25,1.05,5103.72
12:24,6,0.25,1.15,5103.31
12:25,7,0.25,1.05,5103.54
12:26,6,0.3,1.2,5104.82
12:27,7,0.25,1.05,5103.53
12:28,8,0.3,1.25,5104.23
12:29,7,0.3,1.2,5103.75
12:30,7,0.3,1.35,5104.33
12:31,8,0.3,1.3,5103.99
12:32,8,0.3,1.4,5102.53
12:33,7,0.3,1.3,5103.29
12:34,8,0.3,1.2,5104.29
12:35,8,0.3,1.2,5105.56
12:36,8,0.3,1.2,5105.28
12:37,7,0.25,1.1,5106.24
12:38,7,0.25,0.95,5106.89
12:39,5,0.25,0.9,5107.54
12:40,5,0.2,0.8,5108.19
12:41,6,0.2,0.85,5108.16
12:42,6,0.25,1.0,5108.06
12:43,6,0.25,0.95,5107.87
12:44,6,0.25,1.0,5106.11
12:45,6,0.25,1.0,5107.04
12:46,5,0.2,0.95,5106.98
12:47,5,0.2,0.9,5107.84
12:48,5,0.2,0.75,5106.24
12:49,5,0.2,0.8,5107.24
12:50,5,0.2,0.8,5107.4
12:51,5,0.2,0.8,5108.02
12:52,5,0.2,0.8,5107.74
12:53,5,0.2,0.8,5108.06
12:54,5,0.2,0.75,5108.3
12:55,5,0.15,0.75,5108.57
12:56,5,0.2,0.8,5109.95
12:57,5,0.2,0.85,5109.95
12:58,5,0.2,0.75,5110.32
12:59,5,0.15,0.7,5110.15
13:00,4,0.15,0.65,5111.34
13:01,4,0.15,0.65,5111.54
13:02,6,0.2,0.8,5109.81
13:03,7,0.2,1.0,5111.48
13:04,7,0.25,1.1,5110.69
13:05,7,0.2,0.95,5110.58
13:06,7,0.2,1.0,5111.1
13:07,6,0.25,1.2,5111.8
13:08,6,0.2,0.9,5110.84
13:09,6,0.25,1.1,5109.87
13:10,6,0.25,1.0,5109.64
13:11,6,0.2,0.9,5111.66
13:12,5,0.25,1.0,5110.75
13:13,5,0.2,0.95,5110.31
13:14,5,0.2,0.8,5111.43
13:15,5,0.2,0.85,5111.66
13:16,5,0.2,0.95,5112.66
13:17,5,0.2,0.95,5110.73
13:18,5,0.25,1.0,5110.26
13:19,5,0.25,1.05,5110.35
13:20,4,0.2,0.9,5110.57
13:21,4,0.15,0.6,5111.2
13:22,4,0.15,0.7,5111.49
13:23,3,0.15,0.6,5112.63
13:24,3,0.15,0.45,5111.92
13:25,3,0.15,0.5,5112.43
13:26,3,0.15,0.5,5113.18
13:27,3,0.15,0.6,5113.37
13:28,3,0.15,0.55,5112.61
13:29,3,0.15,0.55,5111.84
13:30,2,0.15,0.55,5111.97
13:31,2,0.15,0.4,5110.94
13:32,2,0.15,0.4,5111.97
13:33,3,0.15,0.45,5112.3
13:34,4,0.15,0.6,5113.33
13:35,3,0.15,0.65,5113.02
13:36,3,0.15,0.65,5113.97
13:37,3,0.2,0.65,5113.92
13:38,3,0.2,0.7,5112.84
13:39,3,0.2,0.7,5112.94
13:40,3,0.15,0.6,5112.3
13:41,3,0.15,0.6,5110.16
13:42,3,0.2,0.7,5108.53
13:43,3,0.2,0.7,5110.24
13:44,5,0.2,0.75,5110.54
13:45,5,0.2,0.75,5110.32
13:46,6,0.2,0.9,5111.46
13:47,5,0.2,1.0,5111.68
13:48,5,0.2,0.85,5110.96
13:49,6,0.2,0.85,5112.01
13:50,6,0.2,0.85,5112.86
13:51,5,0.2,0.8,5113.01
13:52,5,0.2,0.7,5112.91
13:53,5,0.2,0.75,5112.47
13:54,6,0.2,0.75,5113.06
13:55,6,0.2,0.85,5112.41
13:56,5,0.2,0.8,5111.43
13:57,6,0.2,0.7,5111.84
13:58,6,0.2,0.9,5110.96
13:59,6,0.2,0.95,5109.69
14:00,7,0.2,0.95,5110.09
14:01,6,0.2,0.85,5109.44
14:02,6,0.2,0.85,5109.25
14:03,6,0.2,0.9,5109.3
14:04,6,0.2,0.85,5108.58
14:05,6,0.2,0.7,5107.6
14:06,6,0.2,0.85,5108.47
14:07,6,0.2,0.9,5108.29
14:08,7,0.2,0.95,5108.98
14:09,6,0.2,0.9,5109.77
14:10,7,0.2,0.8,5108.37
14:11,7,0.2,0.95,5107.71
14:12,8,0.2,1.0,5109.41
14:13,9,0.2,1.05,5108.94
14:14,9,0.2,1.05,5107.85
14:15,9,0.2,1.0,5107.8
14:16,6,0.2,0.9,5107.92
14:17,5,0.15,0.8,5109.15
14:18,7,0.15,0.85,5107.25
14:19,6,0.15,0.95,5106.83
14:20,6,0.15,0.8,5105.83
14:21,5,0.15,0.8,5106.27
14:22,6,0.15,0.75,5105.86
14:23,6,0.15,0.8,5106.1
14:24,5,0.15,0.75,5106.85
14:25,4,0.15,0.65,5105.88
14:26,4,0.1,0.55,5105.72
14:27,5,0.15,0.7,5105.57
14:28,5,0.15,0.65,5104.74
14:29,7,0.15,0.75,5104.11
14:30,6,0.15,0.9,5105.26
14:31,6,0.15,0.7,5104.8
14:32,9,0.15,0.8,5102.01
14:33,13,0.15,1.15,5102.98
14:34,14,0.15,1.5,5103.05
14:35,9,0.15,1.35,5102.02
14:36,12,0.15,1.05,5104.04
14:37,11,0.2,1.55,5105.09
14:38,11,0.15,1.2,5103.86
14:39,10,0.15,1.25,5104.87
14:40,10,0.15,1.1,5106.45
14:41,11,0.15,1.0,5106.48
14:42,13,0.2,1.6,5106.11
14:43,13,0.15,1.45,5106.93
14:44,12,0.15,1.6,5105.66
14:45,11,0.15,1.0,5106.01
14:46,13,0.15,1.2,5107.02
14:47,14,0.15,1.3,5105.11
14:48,13,0.15,1.4,5105.41
14:49,12,0.15,1.35,5104.78
14:50,13,0.15,1.15,5105.39
14:51,12,0.15,1.2,5106.19
14:52,14,0.15,1.05,5105.79
14:53,17,0.15,1.55,5105.88
14:54,18,0.15,1.85,5105.56
14:55,19,0.15,1.9,5104.64
14:56,20,0.15,1.95,5104.35
14:57,20,0.15,1.95,5105.34
14:58,20,0.15,1.7,5106.93
14:59,21,0.15,1.65,5108.0
15:00,25,0.15,2.25,5109.48
15:01,29,0.15,2.35,5109.41
15:02,31,0.2,3.5,5109.57
15:03,30,0.2,3.3,5109.36
15:04,29,0.15,2.6,5108.23
15:05,28,0.15,3.0,5108.47
15:06,23,0.15,2.2,5108.71
15:07,20,0.1,1.55,5109.02
15:08,19,0.1,1.6,5109.08
15:09,18,0.1,1.35,5110.2
15:10,14,0.1,1.2,5110.39
15:11,8,0.1,0.8,5111.01
15:12,7,0.1,0.7,5110.36
15:13,8,0.1,0.75,5109.53
15:14,7,0.1,0.6,5109.89
15:15,5,0.1,0.6,5109.44
15:16,5,0.1,0.6,5109.73
15:17,6,0.1,0.55,5109.61
15:18,7,0.1,0.7,5108.43
15:19,6,0.1,0.6,5108.63
15:20,7,0.1,0.5,5109.51
15:21,4,0.1,0.55,5110.41
15:22,4,0.1,0.3,5110.0
15:23,3,0.1,0.35,5110.44
15:24,3,0.1,0.3,5110.9
15:25,3,0.1,0.3,5111.43
15:26,4,0.05,0.3,5111.11
15:27,3,0.05,0.25,5111.29
15:28,3,0.05,0.25,5111.32
15:29,3,0.1,0.2,5111.51
15:30,3,0.05,0.15,5112.37
15:31,3,0.05,0.15,5109.66
15:32,3,0.05,0.15,5110.33
15:33,3,0.05,0.15,5109.42
15:34,3,0.05,0.15,5109.31
15:35,1,0.05,0.1,5108.22
15:36,2,0.05,0.1,5108.03
15:37,1,0.05,0.1,5108.07
15:38,2,0.05,0.1,5108.34
15:39,2,0.05,0.1,5107.26
15:40,2,0.05,0.1,5106.97
15:41,1,0.05,0.1,5106.4
15:42,1,0.05,0.1,5106.0
15:43,1,0.05,0.1,5106.32
15:44,1,0.05,0.1,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
